date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1605,"1,000-5,000",157828,7.65,339440032
2025-12-19,1605,1-999,73991,0.24,10812010
2025-12-19,1605,"10,001-15,000",9147,2.61,115823289
2025-12-19,1605,"100,001-200,000",869,2.75,122000643
2025-12-19,1605,"15,001-20,000",5970,2.48,110089530
2025-12-19,1605,"20,001-30,000",4840,2.77,123073169
2025-12-19,1605,"200,001-400,000",334,2.1,93488631
2025-12-19,1605,"30,001-40,000",2188,1.75,77912502
2025-12-19,1605,"40,001-50,000",1347,1.4,62076974
2025-12-19,1605,"400,001-600,000",100,1.11,49527721
2025-12-19,1605,"5,001-10,000",28721,5.08,225501555
2025-12-19,1605,"50,001-100,000",2197,3.51,155941172
2025-12-19,1605,"600,001-800,000",40,0.64,28361526
2025-12-19,1605,"800,001-1,000,000",30,0.61,27412486
2025-12-19,1605,"more than 1,000,001",179,65.21,2889871708
2025-12-19,1605,total,287781,100.0,4431332948
2025-12-19,1605,差異數調整（說明4）,0,0.0,0
2025-12-26,1605,"1,000-5,000",152619,7.36,326374773
2025-12-26,1605,1-999,74042,0.24,10743149
2025-12-26,1605,"10,001-15,000",8823,2.51,111571003
2025-12-26,1605,"100,001-200,000",835,2.64,117332112
2025-12-26,1605,"15,001-20,000",5681,2.36,104664250
2025-12-26,1605,"20,001-30,000",4632,2.65,117606830
2025-12-26,1605,"200,001-400,000",344,2.16,96107606
2025-12-26,1605,"30,001-40,000",2120,1.7,75429957
2025-12-26,1605,"40,001-50,000",1297,1.35,59889240
2025-12-26,1605,"400,001-600,000",100,1.11,49298422
2025-12-26,1605,"5,001-10,000",27471,4.86,215482216
2025-12-26,1605,"50,001-100,000",2104,3.37,149419328
2025-12-26,1605,"600,001-800,000",36,0.57,25540656
2025-12-26,1605,"800,001-1,000,000",26,0.53,23543285
2025-12-26,1605,"more than 1,000,001",182,66.53,2948330121
2025-12-26,1605,total,280312,100.0,4431332948
2025-12-26,1605,差異數調整（說明4）,0,0.0,0
2026-01-02,1605,"1,000-5,000",156206,7.48,331637229
2026-01-02,1605,1-999,74823,0.24,10858092
2026-01-02,1605,"10,001-15,000",8767,2.5,111052543
2026-01-02,1605,"100,001-200,000",822,2.59,114840873
2026-01-02,1605,"15,001-20,000",5634,2.34,103774195
2026-01-02,1605,"20,001-30,000",4595,2.63,116663184
2026-01-02,1605,"200,001-400,000",338,2.12,94283479
2026-01-02,1605,"30,001-40,000",2105,1.69,75068782
2026-01-02,1605,"40,001-50,000",1325,1.37,61033023
2026-01-02,1605,"400,001-600,000",99,1.1,48890793
2026-01-02,1605,"5,001-10,000",27547,4.88,216558158
2026-01-02,1605,"50,001-100,000",2150,3.46,153564198
2026-01-02,1605,"600,001-800,000",39,0.61,27290345
2026-01-02,1605,"800,001-1,000,000",31,0.63,27969646
2026-01-02,1605,"more than 1,000,001",180,66.29,2937856408
2026-01-02,1605,total,284661,100.0,4431332948
2026-01-02,1605,差異數調整（說明4）,1,0.0,-8000
2026-01-09,1605,"1,000-5,000",142054,6.68,296102832
2026-01-09,1605,1-999,75661,0.24,10914947
2026-01-09,1605,"10,001-15,000",7489,2.13,94495249
2026-01-09,1605,"100,001-200,000",739,2.34,103806767
2026-01-09,1605,"15,001-20,000",4794,1.99,88265039
2026-01-09,1605,"20,001-30,000",3782,2.15,95707281
2026-01-09,1605,"200,001-400,000",285,1.81,80218328
2026-01-09,1605,"30,001-40,000",1773,1.42,63117062
2026-01-09,1605,"40,001-50,000",1129,1.17,52170943
2026-01-09,1605,"400,001-600,000",98,1.08,48238781
2026-01-09,1605,"5,001-10,000",23778,4.2,186364538
2026-01-09,1605,"50,001-100,000",1797,2.88,128023469
2026-01-09,1605,"600,001-800,000",33,0.52,23236494
2026-01-09,1605,"800,001-1,000,000",28,0.58,25740348
2026-01-09,1605,"more than 1,000,001",180,70.74,3134930870
2026-01-09,1605,total,263620,100.0,4431332948
2026-01-09,1605,差異數調整（說明4）,0,0.0,0
2026-01-16,1605,"1,000-5,000",144226,6.62,293683411
2026-01-16,1605,1-999,78453,0.25,11502098
2026-01-16,1605,"10,001-15,000",6986,1.98,88013954
2026-01-16,1605,"100,001-200,000",670,2.12,94265174
2026-01-16,1605,"15,001-20,000",4301,1.78,79152180
2026-01-16,1605,"20,001-30,000",3521,2.0,89053411
2026-01-16,1605,"200,001-400,000",273,1.7,75595384
2026-01-16,1605,"30,001-40,000",1622,1.3,57806112
2026-01-16,1605,"40,001-50,000",1006,1.04,46354010
2026-01-16,1605,"400,001-600,000",93,1.03,45981315
2026-01-16,1605,"5,001-10,000",22283,3.93,174580108
2026-01-16,1605,"50,001-100,000",1654,2.64,117390790
2026-01-16,1605,"600,001-800,000",33,0.52,23246719
2026-01-16,1605,"800,001-1,000,000",25,0.51,22998537
2026-01-16,1605,"more than 1,000,001",185,72.47,3211737745
2026-01-16,1605,total,265331,100.0,4431332948
2026-01-16,1605,差異數調整（說明4）,4,0.0,-28000
2026-01-23,1605,"1,000-5,000",168213,7.9,350375498
2026-01-23,1605,1-999,80215,0.27,12190454
2026-01-23,1605,"10,001-15,000",8080,2.31,102528054
2026-01-23,1605,"100,001-200,000",717,2.27,100917700
2026-01-23,1605,"15,001-20,000",4897,2.03,90266918
2026-01-23,1605,"20,001-30,000",4056,2.31,102714543
2026-01-23,1605,"200,001-400,000",284,1.77,78837392
2026-01-23,1605,"30,001-40,000",1818,1.46,64939436
2026-01-23,1605,"40,001-50,000",1139,1.18,52674706
2026-01-23,1605,"400,001-600,000",97,1.07,47783271
2026-01-23,1605,"5,001-10,000",26446,4.67,207123204
2026-01-23,1605,"50,001-100,000",1835,2.94,130554371
2026-01-23,1605,"600,001-800,000",30,0.47,20952794
2026-01-23,1605,"800,001-1,000,000",27,0.55,24642081
2026-01-23,1605,"more than 1,000,001",176,68.71,3044832526
2026-01-23,1605,total,298030,100.0,4431332948
2026-01-23,1605,差異數調整（說明4）,0,0.0,0
2026-01-30,1605,"1,000-5,000",167481,7.69,341191601
2026-01-30,1605,1-999,81948,0.28,12474892
2026-01-30,1605,"10,001-15,000",7445,2.12,94308075
2026-01-30,1605,"100,001-200,000",682,2.17,96476304
2026-01-30,1605,"15,001-20,000",4571,1.9,84509953
2026-01-30,1605,"20,001-30,000",3733,2.13,94616011
2026-01-30,1605,"200,001-400,000",274,1.75,77600667
2026-01-30,1605,"30,001-40,000",1612,1.29,57576530
2026-01-30,1605,"40,001-50,000",1081,1.12,49959716
2026-01-30,1605,"400,001-600,000",91,1.01,44957200
2026-01-30,1605,"5,001-10,000",24605,4.35,193195122
2026-01-30,1605,"50,001-100,000",1741,2.79,123677174
2026-01-30,1605,"600,001-800,000",32,0.51,22727368
2026-01-30,1605,"800,001-1,000,000",25,0.51,22884063
2026-01-30,1605,"more than 1,000,001",184,70.29,3115185264
2026-01-30,1605,total,295505,100.0,4431332948
2026-01-30,1605,差異數調整（說明4）,3,0.0,-6992
