date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3363,"1,000-5,000",8529,13.91,14422268
2025-12-19,3363,1-999,28774,1.22,1267223
2025-12-19,3363,"10,001-15,000",227,2.77,2876614
2025-12-19,3363,"100,001-200,000",51,7.15,7418684
2025-12-19,3363,"15,001-20,000",139,2.44,2531073
2025-12-19,3363,"20,001-30,000",95,2.33,2419494
2025-12-19,3363,"200,001-400,000",31,8.12,8421318
2025-12-19,3363,"30,001-40,000",71,2.41,2502407
2025-12-19,3363,"40,001-50,000",30,1.33,1388056
2025-12-19,3363,"400,001-600,000",11,5.1,5289671
2025-12-19,3363,"5,001-10,000",699,5.25,5450478
2025-12-19,3363,"50,001-100,000",80,5.38,5580955
2025-12-19,3363,"600,001-800,000",5,3.25,3372558
2025-12-19,3363,"800,001-1,000,000",3,2.6,2697495
2025-12-19,3363,"more than 1,000,001",16,36.66,38002273
2025-12-19,3363,total,38761,100.0,103640567
2025-12-19,3363,差異數調整（說明4）,0,0.0,0
2025-12-26,3363,"1,000-5,000",8805,14.32,14841662
2025-12-26,3363,1-999,29083,1.26,1310523
2025-12-26,3363,"10,001-15,000",232,2.83,2933834
2025-12-26,3363,"100,001-200,000",49,6.9,7151684
2025-12-26,3363,"15,001-20,000",135,2.37,2456677
2025-12-26,3363,"20,001-30,000",98,2.39,2482074
2025-12-26,3363,"200,001-400,000",34,9.06,9398203
2025-12-26,3363,"30,001-40,000",70,2.37,2465615
2025-12-26,3363,"40,001-50,000",27,1.19,1234704
2025-12-26,3363,"400,001-600,000",11,5.04,5223911
2025-12-26,3363,"5,001-10,000",703,5.31,5504089
2025-12-26,3363,"50,001-100,000",82,5.52,5729010
2025-12-26,3363,"600,001-800,000",6,4.0,4151536
2025-12-26,3363,"800,001-1,000,000",2,1.68,1748000
2025-12-26,3363,"more than 1,000,001",15,35.7,37009045
2025-12-26,3363,total,39352,100.0,103640567
2025-12-26,3363,差異數調整（說明4）,0,0.0,0
2026-01-02,3363,"1,000-5,000",8344,13.6,14099929
2026-01-02,3363,1-999,29073,1.27,1320709
2026-01-02,3363,"10,001-15,000",227,2.75,2859128
2026-01-02,3363,"100,001-200,000",47,6.67,6922016
2026-01-02,3363,"15,001-20,000",122,2.15,2238030
2026-01-02,3363,"20,001-30,000",91,2.21,2294937
2026-01-02,3363,"200,001-400,000",33,8.85,9175785
2026-01-02,3363,"30,001-40,000",75,2.54,2640669
2026-01-02,3363,"40,001-50,000",26,1.15,1194589
2026-01-02,3363,"400,001-600,000",13,5.97,6197214
2026-01-02,3363,"5,001-10,000",682,5.12,5311682
2026-01-02,3363,"50,001-100,000",86,5.8,6020047
2026-01-02,3363,"600,001-800,000",6,4.07,4220044
2026-01-02,3363,"800,001-1,000,000",2,1.69,1761000
2026-01-02,3363,"more than 1,000,001",15,36.07,37384788
2026-01-02,3363,total,38842,100.0,103640567
2026-01-02,3363,差異數調整（說明4）,0,0.0,0
2026-01-09,3363,"1,000-5,000",9230,15.03,15582633
2026-01-09,3363,1-999,30161,1.43,1482996
2026-01-09,3363,"10,001-15,000",245,2.99,3098999
2026-01-09,3363,"100,001-200,000",49,6.87,7120355
2026-01-09,3363,"15,001-20,000",144,2.55,2645787
2026-01-09,3363,"20,001-30,000",92,2.22,2309983
2026-01-09,3363,"200,001-400,000",33,8.9,9227032
