date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8466,"1,000-5,000",1537,3.47,2774855
2025-12-19,8466,1-999,366,0.05,42482
2025-12-19,8466,"10,001-15,000",90,1.4,1122945
2025-12-19,8466,"100,001-200,000",24,4.53,3617500
2025-12-19,8466,"15,001-20,000",51,1.18,945357
2025-12-19,8466,"20,001-30,000",66,2.06,1646308
2025-12-19,8466,"200,001-400,000",10,3.45,2758593
2025-12-19,8466,"30,001-40,000",32,1.42,1137521
2025-12-19,8466,"40,001-50,000",17,0.97,781186
2025-12-19,8466,"400,001-600,000",13,8.47,6767173
2025-12-19,8466,"5,001-10,000",222,2.13,1701112
2025-12-19,8466,"50,001-100,000",38,3.43,2739666
2025-12-19,8466,"600,001-800,000",1,0.87,698309
2025-12-19,8466,"800,001-1,000,000",1,1.11,894000
2025-12-19,8466,"more than 1,000,001",12,65.39,52198621
2025-12-19,8466,total,2480,100.0,79825628
2025-12-19,8466,差異數調整（說明4）,0,0.0,0
2025-12-26,8466,"1,000-5,000",1537,3.46,2765428
2025-12-26,8466,1-999,352,0.05,42867
2025-12-26,8466,"10,001-15,000",92,1.44,1150093
2025-12-26,8466,"100,001-200,000",23,4.39,3505500
2025-12-26,8466,"15,001-20,000",49,1.13,905757
2025-12-26,8466,"20,001-30,000",66,2.06,1646308
2025-12-26,8466,"200,001-400,000",10,3.44,2750593
2025-12-26,8466,"30,001-40,000",32,1.43,1141521
2025-12-26,8466,"40,001-50,000",17,0.98,785186
2025-12-26,8466,"400,001-600,000",13,8.48,6770173
2025-12-26,8466,"5,001-10,000",226,2.16,1728606
2025-12-26,8466,"50,001-100,000",39,3.55,2841666
2025-12-26,8466,"600,001-800,000",1,0.87,698309
2025-12-26,8466,"800,001-1,000,000",1,1.11,894000
2025-12-26,8466,"more than 1,000,001",12,65.39,52199621
2025-12-26,8466,total,2470,100.0,79825628
2025-12-26,8466,差異數調整（說明4）,0,0.0,0
2026-01-02,8466,"1,000-5,000",1545,3.51,2803822
2026-01-02,8466,1-999,346,0.05,42082
2026-01-02,8466,"10,001-15,000",90,1.4,1123495
2026-01-02,8466,"100,001-200,000",23,4.38,3499500
2026-01-02,8466,"15,001-20,000",53,1.22,974260
2026-01-02,8466,"20,001-30,000",64,2.0,1599935
2026-01-02,8466,"200,001-400,000",11,3.95,3158917
2026-01-02,8466,"30,001-40,000",32,1.43,1144934
2026-01-02,8466,"40,001-50,000",16,0.93,743034
2026-01-02,8466,"400,001-600,000",12,7.94,6339849
2026-01-02,8466,"5,001-10,000",226,2.17,1738052
2026-01-02,8466,"50,001-100,000",40,3.59,2866818
2026-01-02,8466,"600,001-800,000",1,0.87,698309
2026-01-02,8466,"800,001-1,000,000",1,1.11,894000
2026-01-02,8466,"more than 1,000,001",12,65.39,52198621
2026-01-02,8466,total,2472,100.0,79825628
2026-01-02,8466,差異數調整（說明4）,0,0.0,0
2026-01-09,8466,"1,000-5,000",1528,3.47,2771657
2026-01-09,8466,1-999,349,0.05,43422
2026-01-09,8466,"10,001-15,000",87,1.35,1082495
2026-01-09,8466,"100,001-200,000",25,4.53,3620500
2026-01-09,8466,"15,001-20,000",52,1.19,956260
2026-01-09,8466,"20,001-30,000",65,2.04,1632935
2026-01-09,8466,"200,001-400,000",9,3.05,2435593
2026-01-09,8466,"30,001-40,000",31,1.38,1108934
2026-01-09,8466,"40,001-50,000",16,0.93,743034
2026-01-09,8466,"400,001-600,000",12,7.95,6347849
2026-01-09,8466,"5,001-10,000",233,2.23,1786201
2026-01-09,8466,"50,001-100,000",40,3.48,2781818
2026-01-09,8466,"600,001-800,000",2,1.77,1420309
2026-01-09,8466,"800,001-1,000,000",1,1.11,894000
2026-01-09,8466,"more than 1,000,001",12,65.39,52200621
2026-01-09,8466,total,2462,100.0,79825628
2026-01-09,8466,差異數調整（說明4）,0,0.0,0
2026-01-16,8466,"1,000-5,000",1516,3.43,2743697
2026-01-16,8466,1-999,348,0.05,43699
2026-01-16,8466,"10,001-15,000",86,1.34,1074495
2026-01-16,8466,"100,001-200,000",23,4.23,3380500
2026-01-16,8466,"15,001-20,000",51,1.17,940260
2026-01-16,8466,"20,001-30,000",63,1.98,1583820
2026-01-16,8466,"200,001-400,000",10,3.33,2664593
2026-01-16,8466,"30,001-40,000",34,1.51,1207934
2026-01-16,8466,"40,001-50,000",16,0.93,744034
2026-01-16,8466,"400,001-600,000",12,7.95,6347849
2026-01-16,8466,"5,001-10,000",230,2.21,1767999
2026-01-16,8466,"50,001-100,000",40,3.51,2803818
2026-01-16,8466,"600,001-800,000",2,1.77,1420309
2026-01-16,8466,"800,001-1,000,000",1,1.11,894000
2026-01-16,8466,"more than 1,000,001",12,65.4,52208621
2026-01-16,8466,total,2444,100.0,79825628
2026-01-16,8466,差異數調整（說明4）,0,0.0,0
2026-01-23,8466,"1,000-5,000",1512,3.45,2760573
2026-01-23,8466,1-999,356,0.05,43594
2026-01-23,8466,"10,001-15,000",92,1.44,1155942
2026-01-23,8466,"100,001-200,000",23,4.16,3325500
2026-01-23,8466,"15,001-20,000",49,1.13,905757
2026-01-23,8466,"20,001-30,000",63,1.98,1586668
2026-01-23,8466,"200,001-400,000",10,3.23,2583593
2026-01-23,8466,"30,001-40,000",34,1.51,1213237
2026-01-23,8466,"40,001-50,000",17,0.98,787537
2026-01-23,8466,"400,001-600,000",12,7.95,6347849
2026-01-23,8466,"5,001-10,000",225,2.17,1734630
2026-01-23,8466,"50,001-100,000",41,3.57,2849818
2026-01-23,8466,"600,001-800,000",2,1.77,1420309
2026-01-23,8466,"800,001-1,000,000",1,1.11,894000
2026-01-23,8466,"more than 1,000,001",12,65.41,52216621
2026-01-23,8466,total,2449,100.0,79825628
2026-01-23,8466,差異數調整（說明4）,0,0.0,0
2026-01-30,8466,"1,000-5,000",1508,3.46,2763632
2026-01-30,8466,1-999,357,0.05,44172
2026-01-30,8466,"10,001-15,000",89,1.39,1113402
2026-01-30,8466,"100,001-200,000",23,4.19,3349500
2026-01-30,8466,"15,001-20,000",48,1.11,889757
2026-01-30,8466,"20,001-30,000",60,1.89,1512668
2026-01-30,8466,"200,001-400,000",10,3.23,2583593
2026-01-30,8466,"30,001-40,000",39,1.73,1388777
2026-01-30,8466,"40,001-50,000",17,0.98,787537
2026-01-30,8466,"400,001-600,000",12,7.95,6349849
2026-01-30,8466,"5,001-10,000",219,2.11,1691993
2026-01-30,8466,"50,001-100,000",40,3.52,2810818
2026-01-30,8466,"600,001-800,000",2,1.77,1420309
2026-01-30,8466,"800,001-1,000,000",1,1.11,894000
2026-01-30,8466,"more than 1,000,001",12,65.42,52225621
2026-01-30,8466,total,2437,100.0,79825628
2026-01-30,8466,差異數調整（說明4）,0,0.0,0
2026-02-06,8466,"1,000-5,000",1503,3.44,2751132
2026-02-06,8466,1-999,366,0.05,43672
2026-02-06,8466,"10,001-15,000",91,1.42,1141402
2026-02-06,8466,"100,001-200,000",23,4.21,3363500
2026-02-06,8466,"15,001-20,000",48,1.11,889757
2026-02-06,8466,"20,001-30,000",60,1.89,1512668
2026-02-06,8466,"200,001-400,000",10,3.23,2581593
2026-02-06,8466,"30,001-40,000",38,1.69,1352777
2026-02-06,8466,"40,001-50,000",17,0.97,779537
2026-02-06,8466,"400,001-600,000",12,7.96,6357849
2026-02-06,8466,"5,001-10,000",215,2.06,1646993
2026-02-06,8466,"50,001-100,000",41,3.56,2848818
2026-02-06,8466,"600,001-800,000",2,1.78,1426309
2026-02-06,8466,"800,001-1,000,000",1,1.13,905000
2026-02-06,8466,"more than 1,000,001",12,65.42,52224621
2026-02-06,8466,total,2439,100.0,79825628
2026-02-06,8466,差異數調整（說明4）,0,0.0,0
2026-02-13,8466,"1,000-5,000",1484,3.39,2712500
2026-02-13,8466,1-999,360,0.05,44270
2026-02-13,8466,"10,001-15,000",94,1.48,1182208
2026-02-13,8466,"100,001-200,000",22,4.06,3243500
2026-02-13,8466,"15,001-20,000",47,1.09,870757
2026-02-13,8466,"20,001-30,000",60,1.88,1503334
2026-02-13,8466,"200,001-400,000",10,3.23,2581593
2026-02-13,8466,"30,001-40,000",39,1.74,1392011
2026-02-13,8466,"40,001-50,000",16,0.91,729537
2026-02-13,8466,"400,001-600,000",12,7.98,6375849
2026-02-13,8466,"5,001-10,000",210,2.01,1607187
2026-02-13,8466,"50,001-100,000",43,3.76,3005952
2026-02-13,8466,"600,001-800,000",2,1.78,1426309
2026-02-13,8466,"800,001-1,000,000",1,1.15,924000
2026-02-13,8466,"more than 1,000,001",12,65.42,52226621
2026-02-13,8466,total,2412,100.0,79825628
2026-02-13,8466,差異數調整（說明4）,0,0.0,0
2026-03-06,8466,"1,000-5,000",1454,3.33,2662486
2026-03-06,8466,1-999,352,0.05,44164
2026-03-06,8466,"10,001-15,000",92,1.45,1164571
2026-03-06,8466,"100,001-200,000",22,4.07,3256500
2026-03-06,8466,"15,001-20,000",50,1.15,924757
