date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3653,"1,000-5,000",2380,2.84,4174098
2025-12-19,3653,1-999,18387,0.93,1375746
2025-12-19,3653,"10,001-15,000",135,1.16,1714377
2025-12-19,3653,"100,001-200,000",57,5.56,8154855
2025-12-19,3653,"15,001-20,000",74,0.9,1333195
2025-12-19,3653,"20,001-30,000",93,1.55,2278267
2025-12-19,3653,"200,001-400,000",33,6.63,9728490
2025-12-19,3653,"30,001-40,000",58,1.4,2053624
2025-12-19,3653,"40,001-50,000",45,1.39,2041108
2025-12-19,3653,"400,001-600,000",16,5.13,7533184
2025-12-19,3653,"5,001-10,000",265,1.3,1908816
2025-12-19,3653,"50,001-100,000",111,5.36,7861565
2025-12-19,3653,"600,001-800,000",9,4.29,6299773
2025-12-19,3653,"800,001-1,000,000",4,2.53,3718893
2025-12-19,3653,"more than 1,000,001",19,58.96,86465697
2025-12-19,3653,total,21686,100.0,146641688
2025-12-19,3653,差異數調整（說明4）,0,0.0,0
2025-12-26,3653,"1,000-5,000",2577,3.0,4404843
2025-12-26,3653,1-999,20680,1.03,1512244
2025-12-26,3653,"10,001-15,000",141,1.22,1792214
2025-12-26,3653,"100,001-200,000",56,5.41,7943876
2025-12-26,3653,"15,001-20,000",73,0.89,1307288
2025-12-26,3653,"20,001-30,000",94,1.57,2311224
2025-12-26,3653,"200,001-400,000",35,7.15,10496155
2025-12-26,3653,"30,001-40,000",60,1.44,2118265
2025-12-26,3653,"40,001-50,000",44,1.35,1987007
2025-12-26,3653,"400,001-600,000",15,4.78,7014938
2025-12-26,3653,"5,001-10,000",273,1.33,1955009
2025-12-26,3653,"50,001-100,000",113,5.5,8072582
2025-12-26,3653,"600,001-800,000",8,3.76,5525117
2025-12-26,3653,"800,001-1,000,000",2,1.23,1816802
2025-12-26,3653,"more than 1,000,001",20,60.29,88462671
2025-12-26,3653,total,24191,100.0,146720235
2025-12-26,3653,差異數調整（說明4）,0,0.0,0
2026-01-02,3653,"1,000-5,000",2643,3.06,4502899
2026-01-02,3653,1-999,21648,1.07,1580148
2026-01-02,3653,"10,001-15,000",136,1.17,1722507
2026-01-02,3653,"100,001-200,000",60,5.73,8417953
2026-01-02,3653,"15,001-20,000",77,0.94,1381014
2026-01-02,3653,"20,001-30,000",88,1.48,2172320
2026-01-02,3653,"200,001-400,000",34,7.01,10295517
2026-01-02,3653,"30,001-40,000",62,1.5,2203799
2026-01-02,3653,"40,001-50,000",41,1.25,1840399
2026-01-02,3653,"400,001-600,000",14,4.4,6466637
2026-01-02,3653,"5,001-10,000",285,1.4,2065426
2026-01-02,3653,"50,001-100,000",111,5.29,7764979
2026-01-02,3653,"600,001-800,000",8,3.88,5698117
2026-01-02,3653,"800,001-1,000,000",2,1.23,1816802
2026-01-02,3653,"more than 1,000,001",20,60.52,88804286
2026-01-02,3653,total,25229,100.0,146732803
2026-01-02,3653,差異數調整（說明4）,0,0.0,0
2026-01-09,3653,"1,000-5,000",2943,3.48,5111371
2026-01-09,3653,1-999,25894,1.34,1976458
2026-01-09,3653,"10,001-15,000",130,1.12,1647300
2026-01-09,3653,"100,001-200,000",59,5.59,8209532
2026-01-09,3653,"15,001-20,000",88,1.07,1571527
2026-01-09,3653,"20,001-30,000",88,1.49,2191461
2026-01-09,3653,"200,001-400,000",42,8.5,12486287
2026-01-09,3653,"30,001-40,000",66,1.59,2337889
2026-01-09,3653,"40,001-50,000",52,1.6,2357341
2026-01-09,3653,"400,001-600,000",11,3.48,5118156
2026-01-09,3653,"5,001-10,000",289,1.44,2121057
2026-01-09,3653,"50,001-100,000",98,4.77,6999453
2026-01-09,3653,"600,001-800,000",6,2.97,4369170
2026-01-09,3653,"800,001-1,000,000",2,1.23,1816802
2026-01-09,3653,"more than 1,000,001",20,60.25,88418999
2026-01-09,3653,total,29788,100.0,146732803
2026-01-09,3653,差異數調整（說明4）,0,0.0,0
2026-01-16,3653,"1,000-5,000",3064,3.63,5332068
2026-01-16,3653,1-999,27709,1.49,2192961
2026-01-16,3653,"10,001-15,000",131,1.12,1647736
2026-01-16,3653,"100,001-200,000",57,5.46,8024699
2026-01-16,3653,"15,001-20,000",95,1.16,1712924
2026-01-16,3653,"20,001-30,000",95,1.61,2375110
2026-01-16,3653,"200,001-400,000",41,8.15,11973237
2026-01-16,3653,"30,001-40,000",57,1.38,2035911
2026-01-16,3653,"40,001-50,000",51,1.57,2313731
2026-01-16,3653,"400,001-600,000",12,3.89,5708990
2026-01-16,3653,"5,001-10,000",287,1.42,2095168
2026-01-16,3653,"50,001-100,000",100,4.86,7138802
2026-01-16,3653,"600,001-800,000",10,5.03,7380923
2026-01-16,3653,"800,001-1,000,000",1,0.68,1000000
2026-01-16,3653,"more than 1,000,001",18,58.47,85800543
2026-01-16,3653,total,31728,100.0,146732803
2026-01-16,3653,差異數調整（說明4）,0,0.0,0
2026-01-23,3653,"1,000-5,000",3011,3.55,5219161
2026-01-23,3653,1-999,27477,1.51,2220852
2026-01-23,3653,"10,001-15,000",133,1.13,1670939
2026-01-23,3653,"100,001-200,000",58,5.68,8345333
2026-01-23,3653,"15,001-20,000",92,1.11,1642823
2026-01-23,3653,"20,001-30,000",108,1.84,2704008
2026-01-23,3653,"200,001-400,000",37,7.41,10873600
2026-01-23,3653,"30,001-40,000",51,1.22,1801954
2026-01-23,3653,"40,001-50,000",49,1.51,2225426
2026-01-23,3653,"400,001-600,000",14,4.44,6518907
2026-01-23,3653,"5,001-10,000",293,1.45,2141611
2026-01-23,3653,"50,001-100,000",102,4.9,7198322
2026-01-23,3653,"600,001-800,000",10,5.0,7339881
2026-01-23,3653,"800,001-1,000,000",1,0.68,1000000
2026-01-23,3653,"more than 1,000,001",18,58.49,85831986
2026-01-23,3653,total,31454,100.0,146732803
2026-01-23,3653,差異數調整（說明4）,1,0.0,-2000
2026-01-30,3653,"1,000-5,000",2632,3.11,4575169
2026-01-30,3653,1-999,24155,1.24,1820450
2026-01-30,3653,"10,001-15,000",132,1.14,1674403
2026-01-30,3653,"100,001-200,000",63,6.19,9083351
2026-01-30,3653,"15,001-20,000",108,1.31,1936198
2026-01-30,3653,"20,001-30,000",100,1.71,2516710
2026-01-30,3653,"200,001-400,000",37,7.38,10829045
2026-01-30,3653,"30,001-40,000",51,1.21,1781842
2026-01-30,3653,"40,001-50,000",58,1.78,2614898
2026-01-30,3653,"400,001-600,000",14,4.56,6704671
2026-01-30,3653,"5,001-10,000",290,1.47,2159181
2026-01-30,3653,"50,001-100,000",99,4.61,6773747
2026-01-30,3653,"600,001-800,000",7,3.34,4907058
2026-01-30,3653,"800,001-1,000,000",4,2.47,3630823
2026-01-30,3653,"more than 1,000,001",18,58.42,85725257
2026-01-30,3653,total,27768,100.0,146732803
2026-01-30,3653,差異數調整（說明4）,0,0.0,0
2026-02-06,3653,"1,000-5,000",2447,2.88,4239285
2026-02-06,3653,1-999,22079,1.07,1576953
2026-02-06,3653,"10,001-15,000",126,1.09,1606269
2026-02-06,3653,"100,001-200,000",63,6.12,8986082
2026-02-06,3653,"15,001-20,000",103,1.26,1856146
2026-02-06,3653,"20,001-30,000",104,1.77,2606882
2026-02-06,3653,"200,001-400,000",40,7.78,11419511
2026-02-06,3653,"30,001-40,000",58,1.38,2037782
2026-02-06,3653,"40,001-50,000",57,1.76,2587789
2026-02-06,3653,"400,001-600,000",13,4.2,6163010
2026-02-06,3653,"5,001-10,000",268,1.36,1995989
2026-02-06,3653,"50,001-100,000",90,4.26,6257579
2026-02-06,3653,"600,001-800,000",8,3.79,5564058
2026-02-06,3653,"800,001-1,000,000",3,1.9,2800065
2026-02-06,3653,"more than 1,000,001",18,59.31,87035403
2026-02-06,3653,total,25477,100.0,146732803
2026-02-06,3653,差異數調整（說明4）,0,0.0,0
2026-02-13,3653,"1,000-5,000",2247,2.67,3926275
2026-02-13,3653,1-999,20856,0.96,1421628
2026-02-13,3653,"10,001-15,000",125,1.07,1581109
2026-02-13,3653,"100,001-200,000",62,5.91,8676448
2026-02-13,3653,"15,001-20,000",96,1.16,1714560
2026-02-13,3653,"20,001-30,000",106,1.81,2661989
2026-02-13,3653,"200,001-400,000",42,8.35,12263418
2026-02-13,3653,"30,001-40,000",61,1.46,2152161
2026-02-13,3653,"40,001-50,000",57,1.75,2580961
2026-02-13,3653,"400,001-600,000",12,3.91,5747884
2026-02-13,3653,"5,001-10,000",261,1.3,1915702
2026-02-13,3653,"50,001-100,000",95,4.54,6673250
2026-02-13,3653,"600,001-800,000",8,3.73,5478058
2026-02-13,3653,"800,001-1,000,000",3,1.89,2779065
2026-02-13,3653,"more than 1,000,001",18,59.4,87160295
2026-02-13,3653,total,24049,100.0,146732803
2026-02-13,3653,差異數調整（說明4）,0,0.0,0
2026-03-06,3653,"1,000-5,000",2247,2.64,3885567
2026-03-06,3653,1-999,22648,1.0,1472535
2026-03-06,3653,"10,001-15,000",126,1.08,1588453
2026-03-06,3653,"100,001-200,000",65,6.27,9210458
2026-03-06,3653,"15,001-20,000",96,1.16,1704968
2026-03-06,3653,"20,001-30,000",115,1.96,2878612
2026-03-06,3653,"200,001-400,000",38,7.45,10945589
2026-03-06,3653,"30,001-40,000",52,1.23,1817135
2026-03-06,3653,"40,001-50,000",52,1.6,2352150
2026-03-06,3653,"400,001-600,000",14,4.6,6761224
2026-03-06,3653,"5,001-10,000",264,1.31,1923270
2026-03-06,3653,"50,001-100,000",97,4.73,6951756
2026-03-06,3653,"600,001-800,000",9,4.22,6201560
2026-03-06,3653,"800,001-1,000,000",2,1.34,1973000
2026-03-06,3653,"more than 1,000,001",18,59.33,87066526
2026-03-06,3653,total,25843,100.0,146732803
2026-03-06,3653,差異數調整（說明4）,0,0.0,0
2026-03-13,3653,"1,000-5,000",2076,2.47,3638203
2026-03-13,3653,1-999,21080,0.87,1282304
2026-03-13,3653,"10,001-15,000",140,1.2,1767249
2026-03-13,3653,"100,001-200,000",79,7.83,11496819
2026-03-13,3653,"15,001-20,000",89,1.08,1588809
2026-03-13,3653,"20,001-30,000",102,1.72,2537621
2026-03-13,3653,"200,001-400,000",35,6.93,10174814
2026-03-13,3653,"30,001-40,000",59,1.4,2066229
2026-03-13,3653,"40,001-50,000",57,1.74,2566064
2026-03-13,3653,"400,001-600,000",15,5.02,7379587
2026-03-13,3653,"5,001-10,000",254,1.24,1831337
2026-03-13,3653,"50,001-100,000",90,4.27,6280163
2026-03-13,3653,"600,001-800,000",7,3.24,4756058
2026-03-13,3653,"800,001-1,000,000",2,1.32,1946065
2026-03-13,3653,"more than 1,000,001",19,59.57,87421481
