date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6216,"1,000-5,000",7241,15.55,15087936
2025-12-19,6216,1-999,19248,0.39,387545
2025-12-19,6216,"10,001-15,000",351,4.61,4473069
2025-12-19,6216,"100,001-200,000",39,5.56,5397796
2025-12-19,6216,"15,001-20,000",223,4.27,4149065
2025-12-19,6216,"20,001-30,000",194,5.0,4852302
2025-12-19,6216,"200,001-400,000",14,3.98,3866731
2025-12-19,6216,"30,001-40,000",96,3.52,3419396
2025-12-19,6216,"40,001-50,000",45,2.13,2070228
2025-12-19,6216,"400,001-600,000",11,5.7,5531487
2025-12-19,6216,"5,001-10,000",1186,9.6,9316777
2025-12-19,6216,"50,001-100,000",88,6.1,5917075
2025-12-19,6216,"600,001-800,000",4,2.78,2699991
2025-12-19,6216,"800,001-1,000,000",1,0.9,877000
2025-12-19,6216,"more than 1,000,001",10,29.83,28934989
2025-12-19,6216,total,28751,100.0,96981387
2025-12-19,6216,差異數調整（說明4）,0,0.0,0
2025-12-26,6216,"1,000-5,000",7235,15.54,15072474
2025-12-26,6216,1-999,19298,0.39,385493
2025-12-26,6216,"10,001-15,000",350,4.59,4456977
2025-12-26,6216,"100,001-200,000",39,5.57,5402796
2025-12-26,6216,"15,001-20,000",221,4.24,4116065
2025-12-26,6216,"20,001-30,000",193,4.96,4818794
2025-12-26,6216,"200,001-400,000",14,3.98,3868731
2025-12-26,6216,"30,001-40,000",95,3.49,3386396
2025-12-26,6216,"40,001-50,000",44,2.09,2029228
2025-12-26,6216,"400,001-600,000",11,5.76,5587003
2025-12-26,6216,"5,001-10,000",1186,9.59,9303375
2025-12-26,6216,"50,001-100,000",90,6.21,6032075
2025-12-26,6216,"600,001-800,000",4,2.78,2699991
2025-12-26,6216,"800,001-1,000,000",1,0.9,877000
2025-12-26,6216,"more than 1,000,001",10,29.84,28944989
2025-12-26,6216,total,28791,100.0,96981387
2025-12-26,6216,差異數調整（說明4）,0,0.0,0
2026-01-02,6216,"1,000-5,000",7213,15.47,15003496
2026-01-02,6216,1-999,19327,0.39,385896
2026-01-02,6216,"10,001-15,000",348,4.56,4425350
2026-01-02,6216,"100,001-200,000",40,5.7,5534796
2026-01-02,6216,"15,001-20,000",219,4.2,4080663
2026-01-02,6216,"20,001-30,000",193,4.98,4832704
2026-01-02,6216,"200,001-400,000",14,3.99,3875731
2026-01-02,6216,"30,001-40,000",95,3.49,3385396
2026-01-02,6216,"40,001-50,000",45,2.13,2073720
2026-01-02,6216,"400,001-600,000",11,5.77,5599136
2026-01-02,6216,"5,001-10,000",1184,9.58,9291444
2026-01-02,6216,"50,001-100,000",89,6.14,5963075
2026-01-02,6216,"600,001-800,000",4,2.78,2699991
2026-01-02,6216,"800,001-1,000,000",1,0.9,877000
2026-01-02,6216,"more than 1,000,001",10,29.85,28952989
2026-01-02,6216,total,28793,100.0,96981387
2026-01-02,6216,差異數調整（說明4）,0,0.0,0
2026-01-09,6216,"1,000-5,000",7208,15.48,15013539
2026-01-09,6216,1-999,19361,0.39,386807
2026-01-09,6216,"10,001-15,000",343,4.49,4362577
2026-01-09,6216,"100,001-200,000",38,5.45,5293737
