date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2230,"1,000-5,000",2612,8.23,5601990
2025-12-19,2230,1-999,2049,0.56,383956
2025-12-19,2230,"10,001-15,000",178,3.22,2193217
2025-12-19,2230,"100,001-200,000",28,5.97,4066309
2025-12-19,2230,"15,001-20,000",93,2.4,1636216
2025-12-19,2230,"20,001-30,000",83,3.06,2086219
2025-12-19,2230,"200,001-400,000",23,9.41,6405710
2025-12-19,2230,"30,001-40,000",44,2.25,1531356
2025-12-19,2230,"40,001-50,000",28,1.81,1231840
2025-12-19,2230,"400,001-600,000",6,4.87,3318455
2025-12-19,2230,"5,001-10,000",472,5.04,3431937
2025-12-19,2230,"50,001-100,000",70,7.2,4900615
2025-12-19,2230,"600,001-800,000",4,4.23,2878339
2025-12-19,2230,"800,001-1,000,000",5,6.52,4439169
2025-12-19,2230,"more than 1,000,001",11,35.16,23924277
2025-12-19,2230,total,5706,100.0,68029605
2025-12-19,2230,差異數調整（說明4）,0,0.0,0
2025-12-26,2230,"1,000-5,000",2617,8.23,5599311
2025-12-26,2230,1-999,2045,0.56,384582
2025-12-26,2230,"10,001-15,000",175,3.17,2156949
2025-12-26,2230,"100,001-200,000",26,5.52,3757919
2025-12-26,2230,"15,001-20,000",98,2.51,1713598
2025-12-26,2230,"20,001-30,000",86,3.15,2142991
2025-12-26,2230,"200,001-400,000",24,9.77,6650980
2025-12-26,2230,"30,001-40,000",43,2.21,1505822
2025-12-26,2230,"40,001-50,000",25,1.59,1087840
2025-12-26,2230,"400,001-600,000",6,4.89,3329455
2025-12-26,2230,"5,001-10,000",479,5.14,3497263
2025-12-26,2230,"50,001-100,000",72,7.37,5015605
2025-12-26,2230,"600,001-800,000",4,4.22,2874139
2025-12-26,2230,"800,001-1,000,000",5,6.45,4392760
2025-12-26,2230,"more than 1,000,001",11,35.16,23920391
2025-12-26,2230,total,5716,100.0,68029605
2025-12-26,2230,差異數調整（說明4）,0,0.0,0
2026-01-02,2230,"1,000-5,000",2624,8.26,5622394
2026-01-02,2230,1-999,2038,0.56,385280
2026-01-02,2230,"10,001-15,000",180,3.25,2215865
2026-01-02,2230,"100,001-200,000",25,5.08,3455961
2026-01-02,2230,"15,001-20,000",94,2.42,1651761
2026-01-02,2230,"20,001-30,000",79,2.92,1986929
2026-01-02,2230,"200,001-400,000",25,10.29,7004031
2026-01-02,2230,"30,001-40,000",45,2.32,1579397
2026-01-02,2230,"40,001-50,000",25,1.59,1088443
2026-01-02,2230,"400,001-600,000",7,5.76,3923622
2026-01-02,2230,"5,001-10,000",481,5.17,3523839
2026-01-02,2230,"50,001-100,000",73,7.47,5083072
2026-01-02,2230,"600,001-800,000",3,3.24,2208991
2026-01-02,2230,"800,001-1,000,000",5,6.41,4366852
2026-01-02,2230,"more than 1,000,001",11,35.18,23933168
2026-01-02,2230,total,5715,100.0,68029605
2026-01-02,2230,差異數調整（說明4）,0,0.0,0
2026-01-09,2230,"1,000-5,000",2590,8.17,5558939
2026-01-09,2230,1-999,2057,0.57,387814
2026-01-09,2230,"10,001-15,000",176,3.17,2163004
2026-01-09,2230,"100,001-200,000",24,4.9,3334748
2026-01-09,2230,"15,001-20,000",93,2.41,1641323
2026-01-09,2230,"20,001-30,000",85,3.16,2150689
2026-01-09,2230,"200,001-400,000",24,9.93,6760634
2026-01-09,2230,"30,001-40,000",40,2.07,1413307
2026-01-09,2230,"40,001-50,000",26,1.65,1127909
2026-01-09,2230,"400,001-600,000",7,5.55,3780012
2026-01-09,2230,"5,001-10,000",474,5.06,3442529
2026-01-09,2230,"50,001-100,000",73,7.38,5023262
2026-01-09,2230,"600,001-800,000",4,4.11,2801164
2026-01-09,2230,"800,001-1,000,000",5,6.34,4317347
2026-01-09,2230,"more than 1,000,001",11,35.46,24126924
2026-01-09,2230,total,5689,100.0,68029605
2026-01-09,2230,差異數調整（說明4）,0,0.0,0
2026-01-16,2230,"1,000-5,000",2552,8.03,5469117
2026-01-16,2230,1-999,2033,0.56,383359
2026-01-16,2230,"10,001-15,000",177,3.21,2185399
2026-01-16,2230,"100,001-200,000",24,4.8,3270166
2026-01-16,2230,"15,001-20,000",88,2.27,1547337
2026-01-16,2230,"20,001-30,000",86,3.21,2186890
2026-01-16,2230,"200,001-400,000",24,10.02,6822434
2026-01-16,2230,"30,001-40,000",39,2.03,1381707
2026-01-16,2230,"40,001-50,000",27,1.71,1167513
2026-01-16,2230,"400,001-600,000",6,4.68,3185652
2026-01-16,2230,"5,001-10,000",480,5.12,3485870
2026-01-16,2230,"50,001-100,000",71,7.26,4942001
2026-01-16,2230,"600,001-800,000",5,5.07,3450680
2026-01-16,2230,"800,001-1,000,000",5,6.31,4296756
2026-01-16,2230,"more than 1,000,001",11,35.65,24254724
2026-01-16,2230,total,5628,100.0,68029605
2026-01-16,2230,差異數調整（說明4）,0,0.0,0
2026-01-23,2230,"1,000-5,000",2516,7.91,5385112
2026-01-23,2230,1-999,2052,0.57,390131
2026-01-23,2230,"10,001-15,000",176,3.19,2171140
