date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2704,"1,000-5,000",4258,2.26,8312952
2025-12-19,2704,1-999,25524,0.24,916651
2025-12-19,2704,"10,001-15,000",129,0.45,1682971
2025-12-19,2704,"100,001-200,000",57,2.2,8086704
2025-12-19,2704,"15,001-20,000",95,0.48,1767498
2025-12-19,2704,"20,001-30,000",77,0.52,1927680
2025-12-19,2704,"200,001-400,000",35,2.86,10498018
2025-12-19,2704,"30,001-40,000",46,0.44,1650259
2025-12-19,2704,"40,001-50,000",31,0.38,1415741
2025-12-19,2704,"400,001-600,000",12,1.58,5822126
2025-12-19,2704,"5,001-10,000",489,1.01,3739800
2025-12-19,2704,"50,001-100,000",87,1.8,6634937
2025-12-19,2704,"600,001-800,000",7,1.25,4607302
2025-12-19,2704,"800,001-1,000,000",8,2.0,7360341
2025-12-19,2704,"more than 1,000,001",41,82.44,302500363
2025-12-19,2704,total,30896,100.0,366923343
2025-12-19,2704,差異數調整（說明4）,0,0.0,0
2025-12-26,2704,"1,000-5,000",4260,2.26,8303568
2025-12-26,2704,1-999,25517,0.24,916654
2025-12-26,2704,"10,001-15,000",127,0.45,1654971
2025-12-26,2704,"100,001-200,000",57,2.19,8070704
2025-12-26,2704,"15,001-20,000",94,0.47,1747508
2025-12-26,2704,"20,001-30,000",79,0.53,1973006
2025-12-26,2704,"200,001-400,000",35,2.88,10590018
2025-12-26,2704,"30,001-40,000",44,0.43,1580594
2025-12-26,2704,"40,001-50,000",32,0.39,1457081
2025-12-26,2704,"400,001-600,000",12,1.58,5802126
2025-12-26,2704,"5,001-10,000",486,1.01,3717552
2025-12-26,2704,"50,001-100,000",87,1.8,6637937
2025-12-26,2704,"600,001-800,000",7,1.25,4607302
2025-12-26,2704,"800,001-1,000,000",8,2.0,7363341
2025-12-26,2704,"more than 1,000,001",41,82.44,302500981
2025-12-26,2704,total,30886,100.0,366923343
2025-12-26,2704,差異數調整（說明4）,0,0.0,0
2026-01-02,2704,"1,000-5,000",4244,2.25,8279374
2026-01-02,2704,1-999,25523,0.25,917617
2026-01-02,2704,"10,001-15,000",124,0.43,1611971
2026-01-02,2704,"100,001-200,000",56,2.16,7949104
2026-01-02,2704,"15,001-20,000",95,0.48,1763508
2026-01-02,2704,"20,001-30,000",79,0.53,1981358
2026-01-02,2704,"200,001-400,000",34,2.77,10195018
2026-01-02,2704,"30,001-40,000",44,0.43,1584595
2026-01-02,2704,"40,001-50,000",32,0.39,1455081
2026-01-02,2704,"400,001-600,000",13,1.71,6309126
2026-01-02,2704,"5,001-10,000",485,1.01,3711520
2026-01-02,2704,"50,001-100,000",88,1.83,6747547
2026-01-02,2704,"600,001-800,000",7,1.25,4607302
2026-01-02,2704,"800,001-1,000,000",8,2.0,7374341
2026-01-02,2704,"more than 1,000,001",41,82.42,302435881
2026-01-02,2704,total,30873,100.0,366923343
2026-01-02,2704,差異數調整（說明4）,0,0.0,0
2026-01-09,2704,"1,000-5,000",4225,2.25,8255913
2026-01-09,2704,1-999,25526,0.24,917108
2026-01-09,2704,"10,001-15,000",121,0.42,1575071
2026-01-09,2704,"100,001-200,000",56,2.17,7991104
2026-01-09,2704,"15,001-20,000",95,0.47,1760108
2026-01-09,2704,"20,001-30,000",82,0.56,2062180
2026-01-09,2704,"200,001-400,000",34,2.76,10147344
2026-01-09,2704,"30,001-40,000",43,0.42,1556589
2026-01-09,2704,"40,001-50,000",35,0.43,1602432
2026-01-09,2704,"400,001-600,000",12,1.58,5816126
2026-01-09,2704,"5,001-10,000",478,0.99,3658492
2026-01-09,2704,"50,001-100,000",88,1.83,6735299
2026-01-09,2704,"600,001-800,000",8,1.42,5214302
2026-01-09,2704,"800,001-1,000,000",9,2.24,8253341
2026-01-09,2704,"more than 1,000,001",40,82.13,301377934
2026-01-09,2704,total,30852,100.0,366923343
2026-01-09,2704,差異數調整（說明4）,0,0.0,0
2026-01-16,2704,"1,000-5,000",4203,2.23,8201451
2026-01-16,2704,1-999,25527,0.24,915804
2026-01-16,2704,"10,001-15,000",123,0.43,1600483
2026-01-16,2704,"100,001-200,000",58,2.24,8233430
2026-01-16,2704,"15,001-20,000",94,0.47,1734924
2026-01-16,2704,"20,001-30,000",81,0.55,2038680
2026-01-16,2704,"200,001-400,000",34,2.71,9953018
2026-01-16,2704,"30,001-40,000",44,0.42,1576325
2026-01-16,2704,"40,001-50,000",35,0.43,1604929
2026-01-16,2704,"400,001-600,000",12,1.59,5848126
2026-01-16,2704,"5,001-10,000",479,0.99,3665984
