date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-10,3028,1-999,21300,0.4,940581
2024-05-10,3028,"1,000-5,000",20276,18.17,42547465
2024-05-10,3028,"5,001-10,000",3204,10.9,25542083
2024-05-10,3028,"10,001-15,000",866,4.77,11182891
2024-05-10,3028,"15,001-20,000",566,4.5,10542847
2024-05-10,3028,"20,001-30,000",449,4.93,11561896
2024-05-10,3028,"30,001-40,000",216,3.36,7883340
2024-05-10,3028,"40,001-50,000",100,2.01,4724008
2024-05-10,3028,"50,001-100,000",201,6.18,14491175
2024-05-10,3028,"100,001-200,000",62,3.66,8571483
2024-05-10,3028,"200,001-400,000",31,3.57,8378055
2024-05-10,3028,"400,001-600,000",9,2.06,4826990
2024-05-10,3028,"600,001-800,000",6,1.82,4275343
2024-05-10,3028,"800,001-1,000,000",2,0.79,1866223
2024-05-10,3028,"more than 1,000,001",23,32.79,76793317
2024-05-10,3028,差異數調整（說明4）,0,0.0,0
2024-05-10,3028,total,47311,100.0,234127697
2024-05-17,3028,1-999,21223,0.39,929512
2024-05-17,3028,"1,000-5,000",20283,18.16,42532285
2024-05-17,3028,"5,001-10,000",3187,10.84,25383323
2024-05-17,3028,"10,001-15,000",864,4.76,11149720
2024-05-17,3028,"15,001-20,000",560,4.46,10445847
2024-05-17,3028,"20,001-30,000",450,4.95,11605076
2024-05-17,3028,"30,001-40,000",215,3.35,7854340
2024-05-17,3028,"40,001-50,000",99,1.98,4656008
2024-05-17,3028,"50,001-100,000",201,6.16,14444157
2024-05-17,3028,"100,001-200,000",67,4.02,9420784
2024-05-17,3028,"200,001-400,000",29,3.32,7790772
2024-05-17,3028,"400,001-600,000",10,2.21,5190990
2024-05-17,3028,"600,001-800,000",5,1.5,3512343
2024-05-17,3028,"800,001-1,000,000",2,0.79,1866223
2024-05-17,3028,"more than 1,000,001",23,33.03,77346317
2024-05-17,3028,差異數調整（說明4）,0,0.0,0
2024-05-17,3028,total,47218,100.0,234127697
2024-05-24,3028,1-999,21198,0.39,925050
2024-05-24,3028,"1,000-5,000",20307,18.17,42542229
2024-05-24,3028,"5,001-10,000",3179,10.81,25331792
2024-05-24,3028,"10,001-15,000",869,4.79,11214800
2024-05-24,3028,"15,001-20,000",557,4.43,10390147
2024-05-24,3028,"20,001-30,000",451,4.96,11630845
2024-05-24,3028,"30,001-40,000",208,3.24,7596567
2024-05-24,3028,"40,001-50,000",98,1.97,4622063
2024-05-24,3028,"50,001-100,000",204,6.26,14676775
2024-05-24,3028,"100,001-200,000",65,3.96,9280623
2024-05-24,3028,"200,001-400,000",32,3.65,8545933
2024-05-24,3028,"400,001-600,000",9,2.03,4758997
2024-05-24,3028,"600,001-800,000",5,1.49,3491336
2024-05-24,3028,"800,001-1,000,000",2,0.79,1866223
2024-05-24,3028,"more than 1,000,001",23,32.99,77254317
2024-05-24,3028,差異數調整（說明4）,0,0.0,0
2024-05-24,3028,total,47207,100.0,234127697
2024-05-31,3028,1-999,21173,0.39,916960
2024-05-31,3028,"1,000-5,000",20271,18.16,42519285
2024-05-31,3028,"5,001-10,000",3160,10.76,25199610
2024-05-31,3028,"10,001-15,000",864,4.76,11150948
2024-05-31,3028,"15,001-20,000",549,4.36,10227047
2024-05-31,3028,"20,001-30,000",455,5.01,11743013
2024-05-31,3028,"30,001-40,000",208,3.24,7591567
2024-05-31,3028,"40,001-50,000",101,2.02,4740063
2024-05-31,3028,"50,001-100,000",198,6.05,14167793
2024-05-31,3028,"100,001-200,000",67,3.99,9363626
2024-05-31,3028,"200,001-400,000",33,3.77,8835912
2024-05-31,3028,"400,001-600,000",9,2.05,4819997
2024-05-31,3028,"600,001-800,000",4,1.2,2830174
2024-05-31,3028,"800,001-1,000,000",3,1.16,2725385
2024-05-31,3028,"more than 1,000,001",23,33.01,77296317
2024-05-31,3028,差異數調整（說明4）,0,0.0,0
2024-05-31,3028,total,47118,100.0,234127697
2024-06-07,3028,1-999,21148,0.39,914342
2024-06-07,3028,"1,000-5,000",20264,18.18,42565703
2024-06-07,3028,"5,001-10,000",3159,10.75,25182550
2024-06-07,3028,"10,001-15,000",856,4.71,11049092
2024-06-07,3028,"15,001-20,000",550,4.37,10254748
2024-06-07,3028,"20,001-30,000",459,5.05,11834222
2024-06-07,3028,"30,001-40,000",207,3.22,7558567
2024-06-07,3028,"40,001-50,000",99,1.98,4653008
2024-06-07,3028,"50,001-100,000",204,6.23,14604830
