date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6957,"1,000-5,000",1065,3.43,1909508
2025-12-19,6957,1-999,761,0.19,107963
2025-12-19,6957,"10,001-15,000",41,0.95,530062
2025-12-19,6957,"100,001-200,000",13,3.16,1755687
2025-12-19,6957,"15,001-20,000",31,0.99,553870
2025-12-19,6957,"20,001-30,000",23,1.05,586400
2025-12-19,6957,"200,001-400,000",18,9.66,5367505
2025-12-19,6957,"30,001-40,000",10,0.63,354678
2025-12-19,6957,"40,001-50,000",8,0.65,363000
2025-12-19,6957,"400,001-600,000",6,5.21,2894312
2025-12-19,6957,"5,001-10,000",103,1.43,796205
2025-12-19,6957,"50,001-100,000",32,3.99,2220051
2025-12-19,6957,"600,001-800,000",6,7.73,4296200
2025-12-19,6957,"800,001-1,000,000",3,4.88,2713700
2025-12-19,6957,"more than 1,000,001",13,55.95,31063809
2025-12-19,6957,total,2133,100.0,55512950
2025-12-19,6957,差異數調整（說明4）,0,0.0,0
2025-12-26,6957,"1,000-5,000",1057,3.46,1925696
2025-12-26,6957,1-999,763,0.19,107756
2025-12-26,6957,"10,001-15,000",44,1.02,569062
2025-12-26,6957,"100,001-200,000",14,3.43,1905687
2025-12-26,6957,"15,001-20,000",32,1.03,574870
2025-12-26,6957,"20,001-30,000",22,1.02,570328
2025-12-26,6957,"200,001-400,000",18,9.69,5381505
2025-12-26,6957,"30,001-40,000",9,0.57,318750
2025-12-26,6957,"40,001-50,000",9,0.74,412820
2025-12-26,6957,"400,001-600,000",6,5.22,2899312
2025-12-26,6957,"5,001-10,000",99,1.37,761205
2025-12-26,6957,"50,001-100,000",30,3.71,2060070
2025-12-26,6957,"600,001-800,000",6,7.73,4296200
2025-12-26,6957,"800,001-1,000,000",3,4.88,2713700
2025-12-26,6957,"more than 1,000,001",13,55.87,31015989
2025-12-26,6957,total,2125,100.0,55512950
2025-12-26,6957,差異數調整（說明4）,0,0.0,0
2026-01-02,6957,"1,000-5,000",1056,3.47,1931110
2026-01-02,6957,1-999,765,0.19,108164
2026-01-02,6957,"10,001-15,000",47,1.09,608062
2026-01-02,6957,"100,001-200,000",13,3.05,1696687
2026-01-02,6957,"15,001-20,000",29,0.94,525870
2026-01-02,6957,"20,001-30,000",26,1.2,666328
2026-01-02,6957,"200,001-400,000",18,9.88,5487505
2026-01-02,6957,"30,001-40,000",8,0.5,279750
2026-01-02,6957,"40,001-50,000",9,0.73,407820
2026-01-02,6957,"400,001-600,000",6,5.22,2900312
2026-01-02,6957,"5,001-10,000",93,1.28,711235
2026-01-02,6957,"50,001-100,000",32,3.89,2164218
2026-01-02,6957,"600,001-800,000",6,7.73,4296200
2026-01-02,6957,"800,001-1,000,000",3,4.88,2713700
2026-01-02,6957,"more than 1,000,001",13,55.87,31015989
2026-01-02,6957,total,2124,100.0,55512950
2026-01-02,6957,差異數調整（說明4）,0,0.0,0
2026-01-09,6957,"1,000-5,000",1037,3.38,1880586
2026-01-09,6957,1-999,763,0.19,106167
2026-01-09,6957,"10,001-15,000",44,1.01,566161
2026-01-09,6957,"100,001-200,000",13,3.21,1786687
2026-01-09,6957,"15,001-20,000",33,1.07,596870
2026-01-09,6957,"20,001-30,000",25,1.16,648400
2026-01-09,6957,"200,001-400,000",17,9.49,5270905
2026-01-09,6957,"30,001-40,000",4,0.23,133000
2026-01-09,6957,"40,001-50,000",10,0.82,457820
2026-01-09,6957,"400,001-600,000",5,4.2,2335312
