date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1906,"1,000-5,000",4382,6.01,9086595
2025-12-19,1906,1-999,7174,1.1,1665352
2025-12-19,1906,"10,001-15,000",159,1.36,2053755
2025-12-19,1906,"100,001-200,000",31,3.14,4750765
2025-12-19,1906,"15,001-20,000",119,1.46,2208273
2025-12-19,1906,"20,001-30,000",91,1.53,2321962
2025-12-19,1906,"200,001-400,000",14,2.44,3690381
2025-12-19,1906,"30,001-40,000",42,0.99,1505634
2025-12-19,1906,"40,001-50,000",40,1.26,1903996
2025-12-19,1906,"400,001-600,000",3,1.01,1531000
2025-12-19,1906,"5,001-10,000",577,3.05,4608746
2025-12-19,1906,"50,001-100,000",54,2.65,4006086
2025-12-19,1906,"600,001-800,000",4,1.72,2601000
2025-12-19,1906,"800,001-1,000,000",4,2.36,3575535
2025-12-19,1906,"more than 1,000,001",17,69.86,105490920
2025-12-19,1906,total,12711,100.0,151000000
2025-12-19,1906,差異數調整（說明4）,0,0.0,0
2025-12-26,1906,"1,000-5,000",4471,6.12,9254275
2025-12-26,1906,1-999,7172,1.1,1667903
2025-12-26,1906,"10,001-15,000",162,1.38,2090056
2025-12-26,1906,"100,001-200,000",29,2.94,4440765
2025-12-26,1906,"15,001-20,000",120,1.47,2221832
2025-12-26,1906,"20,001-30,000",92,1.55,2346962
2025-12-26,1906,"200,001-400,000",14,2.47,3731178
2025-12-26,1906,"30,001-40,000",42,0.99,1504634
2025-12-26,1906,"40,001-50,000",39,1.22,1855996
2025-12-26,1906,"400,001-600,000",4,1.41,2131000
2025-12-26,1906,"5,001-10,000",596,3.12,4712492
2025-12-26,1906,"50,001-100,000",55,2.7,4079486
2025-12-26,1906,"600,001-800,000",3,1.25,1891000
2025-12-26,1906,"800,001-1,000,000",4,2.36,3575535
2025-12-26,1906,"more than 1,000,001",17,69.86,105496886
2025-12-26,1906,total,12820,100.0,151000000
2025-12-26,1906,差異數調整（說明4）,0,0.0,0
2026-01-02,1906,"1,000-5,000",4481,6.15,9286983
2026-01-02,1906,1-999,7166,1.1,1671123
2026-01-02,1906,"10,001-15,000",163,1.39,2109160
2026-01-02,1906,"100,001-200,000",28,2.86,4326765
2026-01-02,1906,"15,001-20,000",119,1.46,2205832
2026-01-02,1906,"20,001-30,000",94,1.59,2415964
2026-01-02,1906,"200,001-400,000",14,2.47,3742991
2026-01-02,1906,"30,001-40,000",42,0.99,1502632
2026-01-02,1906,"40,001-50,000",39,1.22,1854996
2026-01-02,1906,"400,001-600,000",4,1.41,2131000
2026-01-02,1906,"5,001-10,000",594,3.1,4693647
2026-01-02,1906,"50,001-100,000",55,2.7,4087486
2026-01-02,1906,"600,001-800,000",3,1.25,1891000
2026-01-02,1906,"800,001-1,000,000",4,2.36,3575535
2026-01-02,1906,"more than 1,000,001",17,69.87,105504886
2026-01-02,1906,total,12823,100.0,151000000
2026-01-02,1906,差異數調整（說明4）,0,0.0,0
2026-01-09,1906,"1,000-5,000",4483,6.14,9278626
2026-01-09,1906,1-999,7150,1.1,1668901
2026-01-09,1906,"10,001-15,000",156,1.34,2025136
2026-01-09,1906,"100,001-200,000",29,2.94,4445351
2026-01-09,1906,"15,001-20,000",119,1.46,2206132
2026-01-09,1906,"20,001-30,000",95,1.61,2432962
2026-01-09,1906,"200,001-400,000",14,2.5,3782585
2026-01-09,1906,"30,001-40,000",41,0.96,1463634
2026-01-09,1906,"40,001-50,000",38,1.19,1809996
2026-01-09,1906,"400,001-600,000",4,1.41,2131000
2026-01-09,1906,"5,001-10,000",598,3.13,4729768
2026-01-09,1906,"50,001-100,000",55,2.67,4042091
2026-01-09,1906,"600,001-800,000",3,1.25,1891000
2026-01-09,1906,"800,001-1,000,000",4,2.37,3588535
2026-01-09,1906,"more than 1,000,001",17,69.87,105504283
2026-01-09,1906,total,12806,100.0,151000000
2026-01-09,1906,差異數調整（說明4）,0,0.0,0
2026-01-16,1906,"1,000-5,000",4461,6.1,9226016
2026-01-16,1906,1-999,7153,1.1,1665975
2026-01-16,1906,"10,001-15,000",157,1.34,2035136
2026-01-16,1906,"100,001-200,000",29,2.94,4445351
2026-01-16,1906,"15,001-20,000",119,1.46,2206132
2026-01-16,1906,"20,001-30,000",93,1.56,2367272
2026-01-16,1906,"200,001-400,000",14,2.51,3792542
2026-01-16,1906,"30,001-40,000",40,0.94,1424632
2026-01-16,1906,"40,001-50,000",40,1.26,1907434
2026-01-16,1906,"400,001-600,000",4,1.41,2131000
2026-01-16,1906,"5,001-10,000",602,3.14,4751953
2026-01-16,1906,"50,001-100,000",55,2.69,4062900
2026-01-16,1906,"600,001-800,000",3,1.25,1891000
2026-01-16,1906,"800,001-1,000,000",4,2.37,3588535
2026-01-16,1906,"more than 1,000,001",17,69.87,105504122
2026-01-16,1906,total,12791,100.0,151000000
2026-01-16,1906,差異數調整（說明4）,0,0.0,0
2026-01-23,1906,"1,000-5,000",4454,6.1,9211327
2026-01-23,1906,1-999,7145,1.1,1664028
2026-01-23,1906,"10,001-15,000",159,1.36,2065136
2026-01-23,1906,"100,001-200,000",29,2.95,4460351
2026-01-23,1906,"15,001-20,000",117,1.43,2171132
2026-01-23,1906,"20,001-30,000",92,1.55,2351962
2026-01-23,1906,"200,001-400,000",14,2.51,3803425
2026-01-23,1906,"30,001-40,000",39,0.91,1387632
