date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6510,"1,000-5,000",831,4.28,1404290
2025-12-19,6510,1-999,4286,0.66,218127
2025-12-19,6510,"10,001-15,000",45,1.74,572602
2025-12-19,6510,"100,001-200,000",19,8.04,2637939
2025-12-19,6510,"15,001-20,000",30,1.65,543779
2025-12-19,6510,"20,001-30,000",24,1.84,604632
2025-12-19,6510,"200,001-400,000",8,6.42,2106000
2025-12-19,6510,"30,001-40,000",22,2.35,771482
2025-12-19,6510,"40,001-50,000",20,2.78,914467
2025-12-19,6510,"400,001-600,000",5,7.29,2390594
2025-12-19,6510,"5,001-10,000",85,2.0,655857
2025-12-19,6510,"50,001-100,000",36,7.5,2461129
2025-12-19,6510,"600,001-800,000",1,2.04,672000
2025-12-19,6510,"800,001-1,000,000",1,2.86,940000
2025-12-19,6510,"more than 1,000,001",4,48.48,15896124
2025-12-19,6510,total,5417,100.0,32789022
2025-12-19,6510,差異數調整（說明4）,0,0.0,0
2025-12-26,6510,"1,000-5,000",864,4.45,1460906
2025-12-26,6510,1-999,4360,0.68,224699
2025-12-26,6510,"10,001-15,000",36,1.37,450920
2025-12-26,6510,"100,001-200,000",18,7.98,2617599
2025-12-26,6510,"15,001-20,000",37,2.02,665153
2025-12-26,6510,"20,001-30,000",27,2.07,679737
2025-12-26,6510,"200,001-400,000",6,5.16,1693368
2025-12-26,6510,"30,001-40,000",18,1.91,627482
2025-12-26,6510,"40,001-50,000",18,2.46,809073
2025-12-26,6510,"400,001-600,000",4,5.78,1896594
2025-12-26,6510,"5,001-10,000",85,2.0,656904
2025-12-26,6510,"50,001-100,000",41,8.34,2737463
2025-12-26,6510,"600,001-800,000",2,4.15,1361000
2025-12-26,6510,"800,001-1,000,000",1,2.74,901000
2025-12-26,6510,"more than 1,000,001",4,48.81,16007124
2025-12-26,6510,total,5521,100.0,32789022
2025-12-26,6510,差異數調整（說明4）,0,0.0,0
2026-01-02,6510,"1,000-5,000",925,4.64,1523444
2026-01-02,6510,1-999,4663,0.72,238972
2026-01-02,6510,"10,001-15,000",36,1.4,460562
2026-01-02,6510,"100,001-200,000",18,7.62,2500080
2026-01-02,6510,"15,001-20,000",33,1.81,595827
2026-01-02,6510,"20,001-30,000",27,2.09,685816
2026-01-02,6510,"200,001-400,000",6,5.1,1674368
2026-01-02,6510,"30,001-40,000",19,2.01,661483
2026-01-02,6510,"40,001-50,000",18,2.49,819003
2026-01-02,6510,"400,001-600,000",4,5.99,1964594
2026-01-02,6510,"5,001-10,000",94,2.17,713846
2026-01-02,6510,"50,001-100,000",37,7.87,2580903
2026-01-02,6510,"600,001-800,000",2,4.11,1349000
2026-01-02,6510,"800,001-1,000,000",1,2.74,901000
2026-01-02,6510,"more than 1,000,001",4,49.16,16120124
2026-01-02,6510,total,5887,100.0,32789022
2026-01-02,6510,差異數調整（說明4）,0,0.0,0
2026-01-09,6510,"1,000-5,000",954,4.82,1582022
