date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8039,"1,000-5,000",16094,11.16,29356951
2025-12-19,8039,1-999,40154,0.57,1516334
2025-12-19,8039,"10,001-15,000",610,2.84,7489443
2025-12-19,8039,"100,001-200,000",66,3.55,9345773
2025-12-19,8039,"15,001-20,000",312,2.16,5693858
2025-12-19,8039,"20,001-30,000",292,2.76,7263258
2025-12-19,8039,"200,001-400,000",28,3.06,8063040
2025-12-19,8039,"30,001-40,000",128,1.74,4588025
2025-12-19,8039,"40,001-50,000",77,1.34,3533683
2025-12-19,8039,"400,001-600,000",13,2.48,6544595
2025-12-19,8039,"5,001-10,000",1808,5.16,13567497
2025-12-19,8039,"50,001-100,000",142,3.86,10149337
2025-12-19,8039,"600,001-800,000",13,3.57,9395616
2025-12-19,8039,"800,001-1,000,000",3,1.02,2684171
2025-12-19,8039,"more than 1,000,001",38,54.66,143738413
2025-12-19,8039,total,59778,100.0,262926994
2025-12-19,8039,差異數調整（說明4）,1,0.0,-3000
2025-12-26,8039,"1,000-5,000",19356,13.34,35077159
2025-12-26,8039,1-999,40673,0.61,1618602
2025-12-26,8039,"10,001-15,000",634,2.96,7790680
2025-12-26,8039,"100,001-200,000",71,3.83,10084260
2025-12-26,8039,"15,001-20,000",306,2.12,5593234
2025-12-26,8039,"20,001-30,000",293,2.73,7197152
2025-12-26,8039,"200,001-400,000",31,3.33,8770362
2025-12-26,8039,"30,001-40,000",127,1.72,4545196
2025-12-26,8039,"40,001-50,000",68,1.17,3083245
2025-12-26,8039,"400,001-600,000",12,2.26,5942942
2025-12-26,8039,"5,001-10,000",1992,5.69,14979697
2025-12-26,8039,"50,001-100,000",130,3.48,9166156
2025-12-26,8039,"600,001-800,000",17,4.62,12155955
2025-12-26,8039,"800,001-1,000,000",3,1.03,2719295
2025-12-26,8039,"more than 1,000,001",36,51.06,134273059
2025-12-26,8039,total,63749,100.0,262926994
2025-12-26,8039,差異數調整（說明4）,1,-0.02,-70000
2026-01-02,8039,"1,000-5,000",19109,13.29,34967383
2026-01-02,8039,1-999,40644,0.63,1659913
2026-01-02,8039,"10,001-15,000",658,3.08,8111556
2026-01-02,8039,"100,001-200,000",70,3.77,9922857
2026-01-02,8039,"15,001-20,000",302,2.09,5506292
2026-01-02,8039,"20,001-30,000",308,2.88,7588839
2026-01-02,8039,"200,001-400,000",31,3.38,8913079
2026-01-02,8039,"30,001-40,000",122,1.66,4365615
2026-01-02,8039,"40,001-50,000",73,1.25,3306702
2026-01-02,8039,"400,001-600,000",12,2.27,5982677
2026-01-02,8039,"5,001-10,000",2033,5.8,15260246
2026-01-02,8039,"50,001-100,000",129,3.45,9075590
2026-01-02,8039,"600,001-800,000",15,4.04,10634637
2026-01-02,8039,"800,001-1,000,000",3,0.99,2605244
2026-01-02,8039,"more than 1,000,001",36,51.35,135026364
2026-01-02,8039,total,63545,100.0,262926994
2026-01-02,8039,差異數調整（說明4）,0,0.0,0
2026-01-09,8039,"1,000-5,000",20889,14.54,38255448
2026-01-09,8039,1-999,40990,0.65,1725422
2026-01-09,8039,"10,001-15,000",692,3.25,8558151
2026-01-09,8039,"100,001-200,000",68,3.73,9817532
2026-01-09,8039,"15,001-20,000",348,2.41,6354925
2026-01-09,8039,"20,001-30,000",335,3.17,8340159
2026-01-09,8039,"200,001-400,000",34,3.8,10019426
2026-01-09,8039,"30,001-40,000",129,1.76,4636259
2026-01-09,8039,"40,001-50,000",83,1.44,3792396
2026-01-09,8039,"400,001-600,000",11,2.07,5466292
2026-01-09,8039,"5,001-10,000",2204,6.32,16623310
2026-01-09,8039,"50,001-100,000",146,3.9,10271604
2026-01-09,8039,"600,001-800,000",14,3.76,9914146
2026-01-09,8039,"800,001-1,000,000",3,1.02,2698109
2026-01-09,8039,"more than 1,000,001",31,48.1,126516815
2026-01-09,8039,total,65977,100.0,262989994
2026-01-09,8039,差異數調整（說明4）,0,0.0,0
2026-01-16,8039,"1,000-5,000",22260,15.39,40479145
2026-01-16,8039,1-999,41309,0.67,1778253
2026-01-16,8039,"10,001-15,000",699,3.29,8660410
2026-01-16,8039,"100,001-200,000",66,3.57,9412518
2026-01-16,8039,"15,001-20,000",355,2.47,6503903
2026-01-16,8039,"20,001-30,000",317,3.0,7898948
2026-01-16,8039,"200,001-400,000",33,3.61,9514649
2026-01-16,8039,"30,001-40,000",136,1.85,4883910
2026-01-16,8039,"40,001-50,000",77,1.33,3507179
2026-01-16,8039,"400,001-600,000",15,2.81,7410048
2026-01-16,8039,"5,001-10,000",2250,6.51,17140017
2026-01-16,8039,"50,001-100,000",141,3.8,10001143
2026-01-16,8039,"600,001-800,000",10,2.74,7215634
2026-01-16,8039,"800,001-1,000,000",3,1.01,2674556
2026-01-16,8039,"more than 1,000,001",31,47.87,125909681
2026-01-16,8039,total,67702,100.0,262989994
2026-01-16,8039,差異數調整（說明4）,0,0.0,0
2026-01-23,8039,"1,000-5,000",23149,15.95,41957163
2026-01-23,8039,1-999,41697,0.7,1850909
2026-01-23,8039,"10,001-15,000",710,3.34,8803394
2026-01-23,8039,"100,001-200,000",70,3.87,10187582
2026-01-23,8039,"15,001-20,000",390,2.73,7195461
2026-01-23,8039,"20,001-30,000",316,3.02,7957106
2026-01-23,8039,"200,001-400,000",36,3.85,10129744
2026-01-23,8039,"30,001-40,000",133,1.8,4756497
2026-01-23,8039,"40,001-50,000",90,1.56,4128498
2026-01-23,8039,"400,001-600,000",10,1.82,4812340
2026-01-23,8039,"5,001-10,000",2294,6.64,17482275
2026-01-23,8039,"50,001-100,000",125,3.4,8966943
2026-01-23,8039,"600,001-800,000",10,2.71,7150469
2026-01-23,8039,"800,001-1,000,000",5,1.7,4477882
2026-01-23,8039,"more than 1,000,001",30,46.82,123133731
2026-01-23,8039,total,69065,100.0,262989994
2026-01-23,8039,差異數調整（說明4）,0,0.0,0
2026-01-30,8039,"1,000-5,000",20399,14.01,36864874
2026-01-30,8039,1-999,41477,0.67,1769433
2026-01-30,8039,"10,001-15,000",674,3.17,8343117
2026-01-30,8039,"100,001-200,000",71,3.94,10362397
2026-01-30,8039,"15,001-20,000",366,2.55,6728810
2026-01-30,8039,"20,001-30,000",278,2.63,6939020
2026-01-30,8039,"200,001-400,000",31,3.34,8793219
2026-01-30,8039,"30,001-40,000",129,1.75,4617724
2026-01-30,8039,"40,001-50,000",101,1.78,4684581
2026-01-30,8039,"400,001-600,000",11,2.17,5719789
2026-01-30,8039,"5,001-10,000",2084,6.02,15858174
2026-01-30,8039,"50,001-100,000",112,3.01,7920519
2026-01-30,8039,"600,001-800,000",10,2.66,7002626
2026-01-30,8039,"800,001-1,000,000",5,1.69,4452954
2026-01-30,8039,"more than 1,000,001",35,50.54,132932757
2026-01-30,8039,total,65783,100.0,262989994
2026-01-30,8039,差異數調整（說明4）,0,0.0,0
2026-02-06,8039,"1,000-5,000",19964,13.78,36255622
2026-02-06,8039,1-999,41292,0.65,1724182
2026-02-06,8039,"10,001-15,000",662,3.12,8214334
2026-02-06,8039,"100,001-200,000",74,4.17,10971707
2026-02-06,8039,"15,001-20,000",361,2.51,6625196
2026-02-06,8039,"20,001-30,000",283,2.7,7111031
2026-02-06,8039,"200,001-400,000",29,3.24,8523238
2026-02-06,8039,"30,001-40,000",125,1.69,4456792
2026-02-06,8039,"40,001-50,000",90,1.59,4185800
2026-02-06,8039,"400,001-600,000",13,2.46,6491769
2026-02-06,8039,"5,001-10,000",2112,6.08,15995463
