date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4760,"1,000-5,000",3228,16.7,5382512
2025-12-19,4760,1-999,5496,1.06,342240
2025-12-19,4760,"10,001-15,000",83,3.04,981122
2025-12-19,4760,"100,001-200,000",19,7.92,2552686
2025-12-19,4760,"15,001-20,000",35,1.93,622026
2025-12-19,4760,"20,001-30,000",58,4.39,1417316
2025-12-19,4760,"200,001-400,000",10,8.66,2790734
2025-12-19,4760,"30,001-40,000",27,2.9,935232
2025-12-19,4760,"40,001-50,000",14,1.98,638155
2025-12-19,4760,"400,001-600,000",1,1.72,554739
2025-12-19,4760,"5,001-10,000",305,6.76,2178926
2025-12-19,4760,"50,001-100,000",29,5.95,1919370
2025-12-19,4760,"600,001-800,000",1,2.27,734335
2025-12-19,4760,"800,001-1,000,000",0,0.0,0
2025-12-19,4760,"more than 1,000,001",6,34.66,11168890
2025-12-19,4760,total,9312,100.0,32218283
2025-12-19,4760,差異數調整（說明4）,0,0.0,0
2025-12-26,4760,"1,000-5,000",3201,16.5,5317267
2025-12-26,4760,1-999,5484,1.06,342980
2025-12-26,4760,"10,001-15,000",89,3.32,1069972
2025-12-26,4760,"100,001-200,000",17,6.97,2246256
2025-12-26,4760,"15,001-20,000",37,2.06,664068
2025-12-26,4760,"20,001-30,000",53,4.06,1310210
2025-12-26,4760,"200,001-400,000",11,9.25,2980559
2025-12-26,4760,"30,001-40,000",27,2.84,918196
2025-12-26,4760,"40,001-50,000",15,2.12,683155
2025-12-26,4760,"400,001-600,000",0,0.0,0
2025-12-26,4760,"5,001-10,000",310,6.85,2207896
2025-12-26,4760,"50,001-100,000",29,6.01,1939020
2025-12-26,4760,"600,001-800,000",2,4.23,1365814
2025-12-26,4760,"800,001-1,000,000",0,0.0,0
2025-12-26,4760,"more than 1,000,001",6,34.67,11172890
2025-12-26,4760,total,9281,100.0,32218283
2025-12-26,4760,差異數調整（說明4）,0,0.0,0
2026-01-02,4760,"1,000-5,000",3227,16.78,5406768
2026-01-02,4760,1-999,5460,1.05,339003
2026-01-02,4760,"10,001-15,000",94,3.56,1148682
2026-01-02,4760,"100,001-200,000",16,6.8,2192545
