date,stock_id,HoldingSharesLevel,people,percent,unit
2025-05-23,7839,1-999,3,0.02,2464
2025-05-23,7839,"1,000-5,000",14,0.24,28955
2025-05-23,7839,"5,001-10,000",2,0.15,19000
2025-05-23,7839,"10,001-15,000",3,0.3,35890
2025-05-23,7839,"15,001-20,000",2,0.25,30827
2025-05-23,7839,"20,001-30,000",0,0.0,0
2025-05-23,7839,"30,001-40,000",0,0.0,0
2025-05-23,7839,"40,001-50,000",0,0.0,0
2025-05-23,7839,"50,001-100,000",1,0.84,100000
2025-05-23,7839,"100,001-200,000",0,0.0,0
2025-05-23,7839,"200,001-400,000",0,0.0,0
2025-05-23,7839,"400,001-600,000",5,23.17,2754765
2025-05-23,7839,"600,001-800,000",2,10.82,1286842
2025-05-23,7839,"800,001-1,000,000",0,0.0,0
2025-05-23,7839,"more than 1,000,001",3,64.18,7630565
2025-05-23,7839,差異數調整（說明4）,0,0.0,0
2025-05-23,7839,total,35,100.0,11889308
2025-05-29,7839,1-999,25,0.04,4931
2025-05-29,7839,"1,000-5,000",22,0.36,43576
2025-05-29,7839,"5,001-10,000",4,0.29,35000
2025-05-29,7839,"10,001-15,000",3,0.3,35890
2025-05-29,7839,"15,001-20,000",2,0.25,30827
2025-05-29,7839,"20,001-30,000",1,0.23,28342
2025-05-29,7839,"30,001-40,000",0,0.0,0
2025-05-29,7839,"40,001-50,000",0,0.0,0
2025-05-29,7839,"50,001-100,000",1,0.55,66182
2025-05-29,7839,"100,001-200,000",0,0.0,0
2025-05-29,7839,"200,001-400,000",0,0.0,0
2025-05-29,7839,"400,001-600,000",5,22.93,2727153
2025-05-29,7839,"600,001-800,000",2,10.82,1286842
2025-05-29,7839,"800,001-1,000,000",0,0.0,0
2025-05-29,7839,"more than 1,000,001",3,64.18,7630565
2025-05-29,7839,差異數調整（說明4）,0,0.0,0
2025-05-29,7839,total,68,100.0,11889308
2025-06-06,7839,1-999,31,0.04,5087
2025-06-06,7839,"1,000-5,000",25,0.36,43959
2025-06-06,7839,"5,001-10,000",4,0.25,30900
2025-06-06,7839,"10,001-15,000",4,0.4,47890
2025-06-06,7839,"15,001-20,000",2,0.25,30827
2025-06-06,7839,"20,001-30,000",1,0.24,28800
2025-06-06,7839,"30,001-40,000",0,0.0,0
2025-06-06,7839,"40,001-50,000",0,0.0,0
2025-06-06,7839,"50,001-100,000",1,0.48,58131
2025-06-06,7839,"100,001-200,000",0,0.0,0
2025-06-06,7839,"200,001-400,000",0,0.0,0
2025-06-06,7839,"400,001-600,000",5,22.93,2726307
2025-06-06,7839,"600,001-800,000",2,10.82,1286842
