date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8444,"1,000-5,000",1058,1.68,1863346
2025-12-19,8444,1-999,359,0.04,44658
2025-12-19,8444,"10,001-15,000",54,0.61,682300
2025-12-19,8444,"100,001-200,000",24,3.05,3376971
2025-12-19,8444,"15,001-20,000",40,0.65,724094
2025-12-19,8444,"20,001-30,000",42,0.94,1047410
2025-12-19,8444,"200,001-400,000",20,5.38,5950867
2025-12-19,8444,"30,001-40,000",25,0.8,893657
2025-12-19,8444,"40,001-50,000",8,0.32,356993
2025-12-19,8444,"400,001-600,000",11,4.94,5461659
2025-12-19,8444,"5,001-10,000",130,0.91,1012404
2025-12-19,8444,"50,001-100,000",46,2.94,3253702
2025-12-19,8444,"600,001-800,000",5,3.09,3420214
2025-12-19,8444,"800,001-1,000,000",1,0.87,965000
2025-12-19,8444,"more than 1,000,001",12,73.69,81413570
2025-12-19,8444,total,1835,100.0,110466845
2025-12-19,8444,差異數調整（說明4）,0,0.0,0
2025-12-26,8444,"1,000-5,000",1036,1.64,1812070
2025-12-26,8444,1-999,362,0.04,45658
2025-12-26,8444,"10,001-15,000",52,0.59,655300
2025-12-26,8444,"100,001-200,000",25,3.2,3540445
2025-12-26,8444,"15,001-20,000",41,0.67,745614
2025-12-26,8444,"20,001-30,000",44,0.99,1093890
2025-12-26,8444,"200,001-400,000",19,5.18,5727669
2025-12-26,8444,"30,001-40,000",24,0.77,860866
2025-12-26,8444,"40,001-50,000",9,0.36,397784
2025-12-26,8444,"400,001-600,000",11,4.95,5476659
2025-12-26,8444,"5,001-10,000",136,0.95,1057404
2025-12-26,8444,"50,001-100,000",46,2.94,3257702
2025-12-26,8444,"600,001-800,000",5,3.09,3420214
2025-12-26,8444,"800,001-1,000,000",1,0.87,965000
2025-12-26,8444,"more than 1,000,001",12,73.69,81410570
2025-12-26,8444,total,1823,100.0,110466845
2025-12-26,8444,差異數調整（說明4）,0,0.0,0
2026-01-02,8444,"1,000-5,000",1053,1.67,1845964
2026-01-02,8444,1-999,361,0.04,44764
2026-01-02,8444,"10,001-15,000",51,0.57,639300
2026-01-02,8444,"100,001-200,000",25,3.17,3512445
2026-01-02,8444,"15,001-20,000",41,0.66,739614
2026-01-02,8444,"20,001-30,000",43,0.96,1068890
2026-01-02,8444,"200,001-400,000",19,5.1,5638669
2026-01-02,8444,"30,001-40,000",25,0.8,892866
2026-01-02,8444,"40,001-50,000",10,0.4,445784
2026-01-02,8444,"400,001-600,000",11,4.98,5504659
2026-01-02,8444,"5,001-10,000",137,0.97,1074404
2026-01-02,8444,"50,001-100,000",46,2.99,3306702
2026-01-02,8444,"600,001-800,000",5,3.09,3420214
2026-01-02,8444,"800,001-1,000,000",1,0.87,965000
2026-01-02,8444,"more than 1,000,001",12,73.65,81367570
2026-01-02,8444,total,1840,100.0,110466845
2026-01-02,8444,差異數調整（說明4）,0,0.0,0
2026-01-09,8444,"1,000-5,000",1035,1.63,1820015
2026-01-09,8444,1-999,356,0.03,44263
2026-01-09,8444,"10,001-15,000",55,0.62,694300
2026-01-09,8444,"100,001-200,000",26,3.23,3598445
2026-01-09,8444,"15,001-20,000",39,0.63,707614
2026-01-09,8444,"20,001-30,000",43,0.96,1074890
2026-01-09,8444,"200,001-400,000",19,5.07,5642669
2026-01-09,8444,"30,001-40,000",25,0.8,892866
2026-01-09,8444,"40,001-50,000",10,0.4,445784
2026-01-09,8444,"400,001-600,000",12,5.48,6095509
2026-01-09,8444,"5,001-10,000",137,0.96,1070404
2026-01-09,8444,"50,001-100,000",46,2.94,3270152
2026-01-09,8444,"600,001-800,000",4,2.49,2777364
2026-01-09,8444,"800,001-1,000,000",1,0.86,965000
2026-01-09,8444,"more than 1,000,001",12,73.82,82067570
2026-01-09,8444,total,1820,100.0,111166845
2026-01-09,8444,差異數調整（說明4）,0,0.0,0
2026-01-16,8444,"1,000-5,000",1031,1.63,1820780
2026-01-16,8444,1-999,351,0.03,43498
2026-01-16,8444,"10,001-15,000",59,0.67,745300
2026-01-16,8444,"100,001-200,000",26,3.2,3557445
2026-01-16,8444,"15,001-20,000",42,0.68,760472
2026-01-16,8444,"20,001-30,000",42,0.94,1045032
2026-01-16,8444,"200,001-400,000",20,5.42,6029800
2026-01-16,8444,"30,001-40,000",25,0.8,892866
2026-01-16,8444,"40,001-50,000",10,0.4,445784
