date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-03,1570,1-999,12071,0.29,149578
2024-05-03,1570,"1,000-5,000",1901,7.61,3920408
2024-05-03,1570,"5,001-10,000",285,4.37,2255163
2024-05-03,1570,"10,001-15,000",95,2.36,1217995
2024-05-03,1570,"15,001-20,000",60,2.15,1111744
2024-05-03,1570,"20,001-30,000",39,1.9,983555
2024-05-03,1570,"30,001-40,000",10,0.66,342204
2024-05-03,1570,"40,001-50,000",11,1.0,520000
2024-05-03,1570,"50,001-100,000",35,4.78,2462677
2024-05-03,1570,"100,001-200,000",29,8.09,4167047
2024-05-03,1570,"200,001-400,000",16,8.32,4288042
2024-05-03,1570,"400,001-600,000",16,15.7,8086087
2024-05-03,1570,"600,001-800,000",6,8.38,4317269
2024-05-03,1570,"800,001-1,000,000",5,8.94,4607901
2024-05-03,1570,"more than 1,000,001",7,25.38,13071169
2024-05-03,1570,差異數調整（說明4）,0,0.0,0
2024-05-03,1570,total,14586,100.0,51500839
2024-05-10,1570,1-999,12134,0.28,146804
2024-05-10,1570,"1,000-5,000",1983,7.87,4054011
2024-05-10,1570,"5,001-10,000",293,4.43,2283815
2024-05-10,1570,"10,001-15,000",87,2.12,1095784
2024-05-10,1570,"15,001-20,000",55,1.98,1022474
2024-05-10,1570,"20,001-30,000",37,1.8,927555
2024-05-10,1570,"30,001-40,000",23,1.57,812204
2024-05-10,1570,"40,001-50,000",10,0.89,463000
2024-05-10,1570,"50,001-100,000",38,5.42,2795677
2024-05-10,1570,"100,001-200,000",28,8.19,4221047
2024-05-10,1570,"200,001-400,000",13,6.74,3472042
2024-05-10,1570,"400,001-600,000",14,13.5,6956087
2024-05-10,1570,"600,001-800,000",7,9.17,4724295
2024-05-10,1570,"800,001-1,000,000",4,7.06,3637974
2024-05-10,1570,"more than 1,000,001",9,28.9,14888070
2024-05-10,1570,差異數調整（說明4）,0,0.0,0
2024-05-10,1570,total,14735,100.0,51500839
2024-05-17,1570,1-999,12195,0.28,148375
2024-05-17,1570,"1,000-5,000",1888,7.43,3831372
2024-05-17,1570,"5,001-10,000",283,4.28,2209033
2024-05-17,1570,"10,001-15,000",89,2.19,1129084
2024-05-17,1570,"15,001-20,000",55,1.97,1018474
2024-05-17,1570,"20,001-30,000",41,1.99,1027105
2024-05-17,1570,"30,001-40,000",22,1.53,788204
2024-05-17,1570,"40,001-50,000",9,0.82,425000
2024-05-17,1570,"50,001-100,000",33,4.5,2319677
2024-05-17,1570,"100,001-200,000",31,8.85,4558047
2024-05-17,1570,"200,001-400,000",12,6.11,3148042
2024-05-17,1570,"400,001-600,000",15,14.31,7374087
2024-05-17,1570,"600,001-800,000",7,9.31,4796295
2024-05-17,1570,"800,001-1,000,000",4,7.35,3788974
2024-05-17,1570,"more than 1,000,001",9,29.0,14939070
2024-05-17,1570,差異數調整（說明4）,0,0.0,0
2024-05-17,1570,total,14693,100.0,51500839
2024-05-24,1570,1-999,12245,0.28,144706
2024-05-24,1570,"1,000-5,000",1858,7.31,3767977
2024-05-24,1570,"5,001-10,000",289,4.37,2251922
2024-05-24,1570,"10,001-15,000",95,2.37,1222259
2024-05-24,1570,"15,001-20,000",56,2.01,1036474
2024-05-24,1570,"20,001-30,000",38,1.87,966105
2024-05-24,1570,"30,001-40,000",20,1.35,696204
2024-05-24,1570,"40,001-50,000",11,0.98,506000
2024-05-24,1570,"50,001-100,000",37,5.17,2663977
2024-05-24,1570,"100,001-200,000",29,8.24,4243747
2024-05-24,1570,"200,001-400,000",14,7.33,3775042
2024-05-24,1570,"400,001-600,000",16,15.33,7898087
2024-05-24,1570,"600,001-800,000",5,6.94,3577295
2024-05-24,1570,"800,001-1,000,000",4,7.35,3788974
