date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5278,"1,000-5,000",2333,1.62,4867257
2025-12-19,5278,1-999,905,0.06,184566
2025-12-19,5278,"10,001-15,000",212,0.9,2712565
2025-12-19,5278,"100,001-200,000",74,3.53,10591709
2025-12-19,5278,"15,001-20,000",169,1.04,3149805
2025-12-19,5278,"20,001-30,000",153,1.28,3855162
2025-12-19,5278,"200,001-400,000",44,4.18,12555644
2025-12-19,5278,"30,001-40,000",65,0.77,2336472
2025-12-19,5278,"40,001-50,000",55,0.82,2475460
2025-12-19,5278,"400,001-600,000",18,3.0,9025480
2025-12-19,5278,"5,001-10,000",419,1.11,3351842
2025-12-19,5278,"50,001-100,000",120,2.81,8459250
2025-12-19,5278,"600,001-800,000",6,1.39,4171380
2025-12-19,5278,"800,001-1,000,000",10,2.83,8519860
2025-12-19,5278,"more than 1,000,001",44,74.58,223743548
2025-12-19,5278,total,4627,100.0,300000000
2025-12-19,5278,差異數調整（說明4）,0,0.0,0
2025-12-26,5278,"1,000-5,000",2321,1.61,4843413
2025-12-26,5278,1-999,900,0.06,184543
2025-12-26,5278,"10,001-15,000",206,0.88,2647093
2025-12-26,5278,"100,001-200,000",72,3.43,10307709
2025-12-26,5278,"15,001-20,000",167,1.04,3123285
2025-12-26,5278,"20,001-30,000",155,1.31,3940642
2025-12-26,5278,"200,001-400,000",45,4.19,12583657
2025-12-26,5278,"30,001-40,000",63,0.75,2267702
2025-12-26,5278,"40,001-50,000",55,0.82,2484230
2025-12-26,5278,"400,001-600,000",19,3.14,9435480
2025-12-26,5278,"5,001-10,000",424,1.12,3371658
2025-12-26,5278,"50,001-100,000",120,2.83,8514800
2025-12-26,5278,"600,001-800,000",6,1.39,4171380
2025-12-26,5278,"800,001-1,000,000",10,2.84,8521860
2025-12-26,5278,"more than 1,000,001",44,74.53,223602548
2025-12-26,5278,total,4607,100.0,300000000
2025-12-26,5278,差異數調整（說明4）,0,0.0,0
2026-01-02,5278,"1,000-5,000",2315,1.6,4820649
2026-01-02,5278,1-999,903,0.06,182793
2026-01-02,5278,"10,001-15,000",211,0.9,2710583
2026-01-02,5278,"100,001-200,000",70,3.34,10020009
2026-01-02,5278,"15,001-20,000",165,1.03,3091107
2026-01-02,5278,"20,001-30,000",154,1.29,3894120
2026-01-02,5278,"200,001-400,000",46,4.25,12759001
2026-01-02,5278,"30,001-40,000",63,0.75,2270702
2026-01-02,5278,"40,001-50,000",55,0.82,2481330
2026-01-02,5278,"400,001-600,000",18,2.97,8930450
2026-01-02,5278,"5,001-10,000",418,1.1,3314808
2026-01-02,5278,"50,001-100,000",122,2.87,8625630
2026-01-02,5278,"600,001-800,000",8,1.84,5543410
2026-01-02,5278,"800,001-1,000,000",9,2.58,7756860
2026-01-02,5278,"more than 1,000,001",44,74.53,223598548
2026-01-02,5278,total,4601,100.0,300000000
2026-01-02,5278,差異數調整（說明4）,0,0.0,0
2026-01-09,5278,"1,000-5,000",2257,1.56,4690403
2026-01-09,5278,1-999,901,0.06,186216
2026-01-09,5278,"10,001-15,000",206,0.88,2649363
2026-01-09,5278,"100,001-200,000",67,3.19,9597009
2026-01-09,5278,"15,001-20,000",167,1.04,3124967
2026-01-09,5278,"20,001-30,000",155,1.3,3913920
2026-01-09,5278,"200,001-400,000",48,4.46,13388030
