date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3437,"1,000-5,000",14847,21.56,31173944
2025-12-19,3437,1-999,25056,1.12,1619427
2025-12-19,3437,"10,001-15,000",598,5.37,7765157
2025-12-19,3437,"100,001-200,000",49,4.7,6807650
2025-12-19,3437,"15,001-20,000",420,5.44,7877399
2025-12-19,3437,"20,001-30,000",328,5.98,8645055
2025-12-19,3437,"200,001-400,000",28,5.65,8180182
2025-12-19,3437,"30,001-40,000",134,3.35,4844367
2025-12-19,3437,"40,001-50,000",88,2.87,4149063
2025-12-19,3437,"400,001-600,000",5,1.82,2640000
2025-12-19,3437,"5,001-10,000",2119,11.67,16883175
2025-12-19,3437,"50,001-100,000",163,8.0,11568551
2025-12-19,3437,"600,001-800,000",4,1.94,2806808
2025-12-19,3437,"800,001-1,000,000",2,1.31,1900000
2025-12-19,3437,"more than 1,000,001",8,19.15,27687222
2025-12-19,3437,total,43849,100.0,144548000
2025-12-19,3437,差異數調整（說明4）,0,0.0,0
2025-12-26,3437,"1,000-5,000",14824,21.54,31148331
2025-12-26,3437,1-999,25066,1.11,1618414
2025-12-26,3437,"10,001-15,000",600,5.39,7797157
2025-12-26,3437,"100,001-200,000",47,4.5,6512650
2025-12-26,3437,"15,001-20,000",415,5.39,7793264
2025-12-26,3437,"20,001-30,000",329,5.99,8662079
2025-12-26,3437,"200,001-400,000",29,5.78,8363182
2025-12-26,3437,"30,001-40,000",132,3.3,4782867
2025-12-26,3437,"40,001-50,000",88,2.87,4155063
2025-12-26,3437,"400,001-600,000",4,1.41,2043000
2025-12-26,3437,"5,001-10,000",2111,11.63,16820912
2025-12-26,3437,"50,001-100,000",166,8.16,11797051
2025-12-26,3437,"600,001-800,000",5,2.39,3459808
2025-12-26,3437,"800,001-1,000,000",2,1.31,1907000
2025-12-26,3437,"more than 1,000,001",8,19.15,27687222
2025-12-26,3437,total,43826,100.0,144548000
2025-12-26,3437,差異數調整（說明4）,0,0.0,0
2026-01-02,3437,"1,000-5,000",14802,21.48,31058804
2026-01-02,3437,1-999,25050,1.11,1613497
2026-01-02,3437,"10,001-15,000",598,5.37,7767808
2026-01-02,3437,"100,001-200,000",52,4.93,7140102
2026-01-02,3437,"15,001-20,000",418,5.43,7852567
2026-01-02,3437,"20,001-30,000",325,5.93,8582079
2026-01-02,3437,"200,001-400,000",28,5.61,8122182
2026-01-02,3437,"30,001-40,000",131,3.27,4740867
2026-01-02,3437,"40,001-50,000",87,2.84,4109063
2026-01-02,3437,"400,001-600,000",4,1.41,2043000
2026-01-02,3437,"5,001-10,000",2110,11.61,16793392
2026-01-02,3437,"50,001-100,000",163,7.92,11452609
2026-01-02,3437,"600,001-800,000",4,1.92,2784808
2026-01-02,3437,"800,001-1,000,000",3,1.93,2799000
