date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6171,"1,000-5,000",819,1.72,1728750
2025-12-19,6171,1-999,1215,0.19,194488
2025-12-19,6171,"10,001-15,000",72,0.9,902267
2025-12-19,6171,"100,001-200,000",12,1.64,1646326
2025-12-19,6171,"15,001-20,000",40,0.72,724665
2025-12-19,6171,"20,001-30,000",40,1.01,1019882
2025-12-19,6171,"200,001-400,000",8,2.35,2355546
2025-12-19,6171,"30,001-40,000",16,0.55,550391
2025-12-19,6171,"40,001-50,000",12,0.54,547305
2025-12-19,6171,"400,001-600,000",5,2.48,2482272
2025-12-19,6171,"5,001-10,000",161,1.23,1236426
2025-12-19,6171,"50,001-100,000",30,2.05,2054128
2025-12-19,6171,"600,001-800,000",2,1.42,1423000
2025-12-19,6171,"800,001-1,000,000",7,6.56,6567805
2025-12-19,6171,"more than 1,000,001",9,76.56,76566749
2025-12-19,6171,total,2448,100.0,100000000
2025-12-19,6171,差異數調整（說明4）,0,0.0,0
2025-12-26,6171,"1,000-5,000",821,1.72,1727830
2025-12-26,6171,1-999,1215,0.19,193117
2025-12-26,6171,"10,001-15,000",75,0.93,937267
2025-12-26,6171,"100,001-200,000",12,1.64,1645326
2025-12-26,6171,"15,001-20,000",38,0.69,691665
2025-12-26,6171,"20,001-30,000",39,0.97,978032
2025-12-26,6171,"200,001-400,000",8,2.35,2355496
2025-12-26,6171,"30,001-40,000",16,0.55,554391
2025-12-26,6171,"40,001-50,000",11,0.5,503305
2025-12-26,6171,"400,001-600,000",5,2.48,2482272
2025-12-26,6171,"5,001-10,000",160,1.22,1225617
2025-12-26,6171,"50,001-100,000",30,2.06,2061128
2025-12-26,6171,"600,001-800,000",2,1.42,1423000
2025-12-26,6171,"800,001-1,000,000",6,5.58,5587805
2025-12-26,6171,"more than 1,000,001",10,77.63,77633749
2025-12-26,6171,total,2448,100.0,100000000
2025-12-26,6171,差異數調整（說明4）,0,0.0,0
2026-01-02,6171,"1,000-5,000",821,1.72,1727456
2026-01-02,6171,1-999,1215,0.19,194416
2026-01-02,6171,"10,001-15,000",74,0.92,929248
2026-01-02,6171,"100,001-200,000",13,1.84,1844326
2026-01-02,6171,"15,001-20,000",37,0.67,673665
2026-01-02,6171,"20,001-30,000",39,0.97,975032
2026-01-02,6171,"200,001-400,000",7,2.06,2061496
2026-01-02,6171,"30,001-40,000",16,0.55,550391
2026-01-02,6171,"40,001-50,000",11,0.5,508305
2026-01-02,6171,"400,001-600,000",5,2.48,2482272
2026-01-02,6171,"5,001-10,000",163,1.25,1255636
2026-01-02,6171,"50,001-100,000",30,2.05,2053203
2026-01-02,6171,"600,001-800,000",2,1.43,1438000
2026-01-02,6171,"800,001-1,000,000",6,5.59,5597805
2026-01-02,6171,"more than 1,000,001",10,77.7,77708749
2026-01-02,6171,total,2449,100.0,100000000
2026-01-02,6171,差異數調整（說明4）,0,0.0,0
2026-01-09,6171,"1,000-5,000",822,1.72,1724767
2026-01-09,6171,1-999,1205,0.18,189492
2026-01-09,6171,"10,001-15,000",70,0.87,877055
2026-01-09,6171,"100,001-200,000",13,1.84,1846326
2026-01-09,6171,"15,001-20,000",36,0.64,647895
2026-01-09,6171,"20,001-30,000",42,1.05,1053802
2026-01-09,6171,"200,001-400,000",7,2.06,2060496
2026-01-09,6171,"30,001-40,000",16,0.55,559391
2026-01-09,6171,"40,001-50,000",10,0.47,470305
2026-01-09,6171,"400,001-600,000",5,2.48,2482272
2026-01-09,6171,"5,001-10,000",167,1.28,1283015
2026-01-09,6171,"50,001-100,000",30,2.05,2056630
2026-01-09,6171,"600,001-800,000",2,1.43,1438000
2026-01-09,6171,"800,001-1,000,000",6,5.59,5597805
2026-01-09,6171,"more than 1,000,001",10,77.71,77712749
2026-01-09,6171,total,2441,100.0,100000000
2026-01-09,6171,差異數調整（說明4）,0,0.0,0
2026-01-16,6171,"1,000-5,000",826,1.73,1734053
2026-01-16,6171,1-999,1205,0.18,189704
2026-01-16,6171,"10,001-15,000",66,0.82,828295
2026-01-16,6171,"100,001-200,000",13,1.84,1847326
2026-01-16,6171,"15,001-20,000",38,0.68,684895
2026-01-16,6171,"20,001-30,000",43,1.07,1074802
2026-01-16,6171,"200,001-400,000",7,2.06,2060496
2026-01-16,6171,"30,001-40,000",15,0.52,526391
2026-01-16,6171,"40,001-50,000",11,0.5,508305
2026-01-16,6171,"400,001-600,000",5,2.48,2482272
2026-01-16,6171,"5,001-10,000",163,1.25,1258277
2026-01-16,6171,"50,001-100,000",30,2.05,2052630
2026-01-16,6171,"600,001-800,000",2,1.43,1438000
2026-01-16,6171,"800,001-1,000,000",6,5.59,5597805
2026-01-16,6171,"more than 1,000,001",10,77.71,77716749
2026-01-16,6171,total,2440,100.0,100000000
2026-01-16,6171,差異數調整（說明4）,0,0.0,0
2026-01-23,6171,"1,000-5,000",817,1.72,1721419
2026-01-23,6171,1-999,1207,0.19,191365
2026-01-23,6171,"10,001-15,000",67,0.84,841295
2026-01-23,6171,"100,001-200,000",13,1.84,1847326
2026-01-23,6171,"15,001-20,000",38,0.69,691895
2026-01-23,6171,"20,001-30,000",42,1.03,1032702
2026-01-23,6171,"200,001-400,000",7,2.06,2060496
2026-01-23,6171,"30,001-40,000",16,0.55,556391
2026-01-23,6171,"40,001-50,000",11,0.51,513305
2026-01-23,6171,"400,001-600,000",5,2.48,2482272
2026-01-23,6171,"5,001-10,000",162,1.24,1244350
2026-01-23,6171,"50,001-100,000",30,2.05,2058630
2026-01-23,6171,"600,001-800,000",2,1.43,1438000
2026-01-23,6171,"800,001-1,000,000",6,5.6,5603805
2026-01-23,6171,"more than 1,000,001",10,77.71,77716749
2026-01-23,6171,total,2433,100.0,100000000
2026-01-23,6171,差異數調整（說明4）,0,0.0,0
2026-01-30,6171,"1,000-5,000",815,1.7,1709284
2026-01-30,6171,1-999,1207,0.19,190590
2026-01-30,6171,"10,001-15,000",65,0.81,812579
2026-01-30,6171,"100,001-200,000",13,1.84,1849326
2026-01-30,6171,"15,001-20,000",38,0.68,689895
2026-01-30,6171,"20,001-30,000",43,1.05,1057802
2026-01-30,6171,"200,001-400,000",7,2.06,2060496
2026-01-30,6171,"30,001-40,000",16,0.55,553391
2026-01-30,6171,"40,001-50,000",9,0.42,420305
2026-01-30,6171,"400,001-600,000",5,2.48,2482272
2026-01-30,6171,"5,001-10,000",162,1.24,1245316
2026-01-30,6171,"50,001-100,000",32,2.17,2170190
2026-01-30,6171,"600,001-800,000",2,1.43,1438000
2026-01-30,6171,"800,001-1,000,000",6,5.6,5603805
2026-01-30,6171,"more than 1,000,001",10,77.71,77716749
2026-01-30,6171,total,2430,100.0,100000000
2026-01-30,6171,差異數調整（說明4）,0,0.0,0
2026-02-06,6171,"1,000-5,000",811,1.7,1700976
2026-02-06,6171,1-999,1203,0.18,188875
2026-02-06,6171,"10,001-15,000",64,0.79,799595
2026-02-06,6171,"100,001-200,000",13,1.84,1846326
2026-02-06,6171,"15,001-20,000",39,0.71,712895
2026-02-06,6171,"20,001-30,000",43,1.05,1057802
2026-02-06,6171,"200,001-400,000",7,2.06,2060496
2026-02-06,6171,"30,001-40,000",17,0.58,585391
2026-02-06,6171,"40,001-50,000",11,0.51,514305
2026-02-06,6171,"400,001-600,000",5,2.48,2482272
2026-02-06,6171,"5,001-10,000",159,1.22,1222756
2026-02-06,6171,"50,001-100,000",30,2.06,2063757
2026-02-06,6171,"600,001-800,000",2,1.43,1438000
2026-02-06,6171,"800,001-1,000,000",6,5.6,5603805
2026-02-06,6171,"more than 1,000,001",10,77.72,77722749
2026-02-06,6171,total,2420,100.0,100000000
2026-02-06,6171,差異數調整（說明4）,0,0.0,0
2026-02-13,6171,"1,000-5,000",812,1.7,1702023
2026-02-13,6171,1-999,1204,0.18,188454
2026-02-13,6171,"10,001-15,000",64,0.79,798595
2026-02-13,6171,"100,001-200,000",13,1.84,1846326
2026-02-13,6171,"15,001-20,000",41,0.75,751695
2026-02-13,6171,"20,001-30,000",42,1.03,1037002
2026-02-13,6171,"200,001-400,000",7,2.05,2050496
2026-02-13,6171,"30,001-40,000",15,0.51,519391
2026-02-13,6171,"40,001-50,000",12,0.55,552305
2026-02-13,6171,"400,001-600,000",5,2.48,2482272
2026-02-13,6171,"5,001-10,000",161,1.23,1239097
2026-02-13,6171,"50,001-100,000",30,2.06,2063790
2026-02-13,6171,"600,001-800,000",2,1.43,1438000
2026-02-13,6171,"800,001-1,000,000",6,5.6,5603805
2026-02-13,6171,"more than 1,000,001",10,77.72,77726749
2026-02-13,6171,total,2424,100.0,100000000
2026-02-13,6171,差異數調整（說明4）,0,0.0,0
2026-03-06,6171,"1,000-5,000",810,1.71,1712515
2026-03-06,6171,1-999,1206,0.18,186214
2026-03-06,6171,"10,001-15,000",67,0.82,828782
2026-03-06,6171,"100,001-200,000",13,1.81,1814326
2026-03-06,6171,"15,001-20,000",37,0.66,669106
2026-03-06,6171,"20,001-30,000",42,1.03,1039249
2026-03-06,6171,"200,001-400,000",7,2.05,2051492
2026-03-06,6171,"30,001-40,000",14,0.48,486391
2026-03-06,6171,"40,001-50,000",12,0.55,555305
2026-03-06,6171,"400,001-600,000",5,2.48,2482272
2026-03-06,6171,"5,001-10,000",160,1.21,1216804
2026-03-06,6171,"50,001-100,000",30,2.06,2069990
2026-03-06,6171,"600,001-800,000",2,1.43,1438000
2026-03-06,6171,"800,001-1,000,000",6,5.68,5689805
2026-03-06,6171,"more than 1,000,001",10,77.75,77759749
2026-03-06,6171,total,2421,100.0,100000000
2026-03-06,6171,差異數調整（說明4）,0,0.0,0
2026-03-13,6171,"1,000-5,000",809,1.69,1699976
2026-03-13,6171,1-999,1204,0.18,185973
2026-03-13,6171,"10,001-15,000",67,0.83,832799
2026-03-13,6171,"100,001-200,000",13,1.81,1815326
2026-03-13,6171,"15,001-20,000",36,0.65,651106
2026-03-13,6171,"20,001-30,000",44,1.09,1096249
2026-03-13,6171,"200,001-400,000",7,2.05,2052492
2026-03-13,6171,"30,001-40,000",14,0.48,486391
2026-03-13,6171,"40,001-50,000",10,0.46,464305
2026-03-13,6171,"400,001-600,000",5,2.48,2482272
2026-03-13,6171,"5,001-10,000",160,1.21,1218467
2026-03-13,6171,"50,001-100,000",31,2.12,2126090
2026-03-13,6171,"600,001-800,000",2,1.43,1438000
2026-03-13,6171,"800,001-1,000,000",6,5.68,5689805
2026-03-13,6171,"more than 1,000,001",10,77.76,77760749
2026-03-13,6171,total,2418,100.0,100000000
2026-03-13,6171,差異數調整（說明4）,0,0.0,0
2026-03-20,6171,"1,000-5,000",810,1.69,1699077
2026-03-20,6171,1-999,1206,0.18,184841
2026-03-20,6171,"10,001-15,000",69,0.85,857799
2026-03-20,6171,"100,001-200,000",13,1.82,1821326
2026-03-20,6171,"15,001-20,000",33,0.59,597106
2026-03-20,6171,"20,001-30,000",44,1.09,1099249
2026-03-20,6171,"200,001-400,000",7,2.05,2052491
2026-03-20,6171,"30,001-40,000",16,0.56,560391
2026-03-20,6171,"40,001-50,000",10,0.46,466305
2026-03-20,6171,"400,001-600,000",5,2.48,2482272
2026-03-20,6171,"5,001-10,000",158,1.19,1196497
2026-03-20,6171,"50,001-100,000",30,2.07,2078092
2026-03-20,6171,"600,001-800,000",2,1.43,1438000
2026-03-20,6171,"800,001-1,000,000",6,5.68,5689805
2026-03-20,6171,"more than 1,000,001",10,77.77,77776749
2026-03-20,6171,total,2419,100.0,100000000
2026-03-20,6171,差異數調整（說明4）,0,0.0,0
2026-03-27,6171,"1,000-5,000",809,1.69,1697798
2026-03-27,6171,1-999,1209,0.18,184534
2026-03-27,6171,"10,001-15,000",70,0.87,872799
2026-03-27,6171,"100,001-200,000",13,1.82,1823326
2026-03-27,6171,"15,001-20,000",33,0.59,597106
2026-03-27,6171,"20,001-30,000",46,1.16,1162636
2026-03-27,6171,"200,001-400,000",7,2.05,2053492
2026-03-27,6171,"30,001-40,000",14,0.48,486391
2026-03-27,6171,"40,001-50,000",10,0.46,466305
2026-03-27,6171,"400,001-600,000",5,2.48,2482272
2026-03-27,6171,"5,001-10,000",158,1.2,1202497
2026-03-27,6171,"50,001-100,000",30,2.08,2082290
2026-03-27,6171,"600,001-800,000",2,1.43,1438000
2026-03-27,6171,"800,001-1,000,000",6,5.67,5670805
2026-03-27,6171,"more than 1,000,001",10,77.77,77779749
2026-03-27,6171,total,2422,100.0,100000000
2026-03-27,6171,差異數調整（說明4）,0,0.0,0
2026-04-10,6171,"1,000-5,000",801,1.68,1684380
2026-04-10,6171,1-999,1250,0.18,186706
2026-04-10,6171,"10,001-15,000",72,0.9,900569
