date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3040,"1,000-5,000",2347,6.88,4552597
2025-12-19,3040,1-999,5310,0.88,588224
2025-12-19,3040,"10,001-15,000",88,1.71,1131777
2025-12-19,3040,"100,001-200,000",13,3.0,1987279
2025-12-19,3040,"15,001-20,000",60,1.67,1104827
2025-12-19,3040,"20,001-30,000",59,2.23,1476326
2025-12-19,3040,"200,001-400,000",17,6.68,4421149
2025-12-19,3040,"30,001-40,000",32,1.68,1114644
2025-12-19,3040,"40,001-50,000",23,1.56,1033489
2025-12-19,3040,"400,001-600,000",6,4.44,2938712
2025-12-19,3040,"5,001-10,000",280,3.29,2176373
2025-12-19,3040,"50,001-100,000",28,2.87,1898000
2025-12-19,3040,"600,001-800,000",0,0.0,0
2025-12-19,3040,"800,001-1,000,000",3,4.07,2696000
2025-12-19,3040,"more than 1,000,001",8,58.97,38986499
2025-12-19,3040,total,8274,100.0,66105896
2025-12-19,3040,差異數調整（說明4）,0,0.0,0
2025-12-26,3040,"1,000-5,000",2336,6.85,4534607
2025-12-26,3040,1-999,5304,0.88,587279
2025-12-26,3040,"10,001-15,000",88,1.72,1139053
2025-12-26,3040,"100,001-200,000",13,3.0,1987279
2025-12-26,3040,"15,001-20,000",59,1.64,1090596
2025-12-26,3040,"20,001-30,000",60,2.28,1509326
2025-12-26,3040,"200,001-400,000",17,6.7,4435149
2025-12-26,3040,"30,001-40,000",31,1.63,1081644
2025-12-26,3040,"40,001-50,000",21,1.44,956283
2025-12-26,3040,"400,001-600,000",6,4.44,2939712
2025-12-26,3040,"5,001-10,000",279,3.29,2178655
2025-12-26,3040,"50,001-100,000",28,2.87,1903000
2025-12-26,3040,"600,001-800,000",0,0.0,0
2025-12-26,3040,"800,001-1,000,000",2,2.72,1804000
2025-12-26,3040,"more than 1,000,001",9,60.46,39980499
2025-12-26,3040,total,8253,100.0,66127082
2025-12-26,3040,差異數調整（說明4）,0,0.0,0
2026-01-02,3040,"1,000-5,000",2331,6.82,4511980
2026-01-02,3040,1-999,5297,0.88,584646
2026-01-02,3040,"10,001-15,000",85,1.65,1094461
2026-01-02,3040,"100,001-200,000",12,2.68,1773279
2026-01-02,3040,"15,001-20,000",65,1.8,1196718
2026-01-02,3040,"20,001-30,000",59,2.25,1493772
2026-01-02,3040,"200,001-400,000",18,7.05,4663149
2026-01-02,3040,"30,001-40,000",32,1.67,1107175
2026-01-02,3040,"40,001-50,000",20,1.37,906684
2026-01-02,3040,"400,001-600,000",5,3.73,2469712
2026-01-02,3040,"5,001-10,000",277,3.25,2154197
2026-01-02,3040,"50,001-100,000",31,3.19,2109632
2026-01-02,3040,"600,001-800,000",0,0.0,0
2026-01-02,3040,"800,001-1,000,000",1,1.21,804000
2026-01-02,3040,"more than 1,000,001",10,62.39,41257677
2026-01-02,3040,total,8243,100.0,66127082
2026-01-02,3040,差異數調整（說明4）,0,0.0,0
2026-01-09,3040,"1,000-5,000",2302,6.78,4485250
2026-01-09,3040,1-999,5269,0.88,583292
2026-01-09,3040,"10,001-15,000",86,1.65,1096462
2026-01-09,3040,"100,001-200,000",12,2.76,1826010
2026-01-09,3040,"15,001-20,000",64,1.81,1197358
2026-01-09,3040,"20,001-30,000",64,2.42,1601293
2026-01-09,3040,"200,001-400,000",17,6.79,4492149
2026-01-09,3040,"30,001-40,000",27,1.42,942033
2026-01-09,3040,"40,001-50,000",21,1.42,941651
2026-01-09,3040,"400,001-600,000",5,3.68,2440041
2026-01-09,3040,"5,001-10,000",271,3.17,2102027
2026-01-09,3040,"50,001-100,000",32,3.39,2243545
2026-01-09,3040,"600,001-800,000",0,0.0,0
2026-01-09,3040,"800,001-1,000,000",1,1.28,851671
2026-01-09,3040,"more than 1,000,001",10,62.49,41324300
2026-01-09,3040,total,8181,100.0,66127082
2026-01-09,3040,差異數調整（說明4）,0,0.0,0
2026-01-16,3040,"1,000-5,000",2321,6.87,4544380
2026-01-16,3040,1-999,5257,0.88,584404
2026-01-16,3040,"10,001-15,000",87,1.66,1100837
2026-01-16,3040,"100,001-200,000",13,2.93,1942010
2026-01-16,3040,"15,001-20,000",62,1.75,1162827
2026-01-16,3040,"20,001-30,000",62,2.34,1550293
2026-01-16,3040,"200,001-400,000",17,6.91,4572438
2026-01-16,3040,"30,001-40,000",25,1.3,860033
2026-01-16,3040,"40,001-50,000",24,1.62,1075894
2026-01-16,3040,"400,001-600,000",4,2.85,1887041
2026-01-16,3040,"5,001-10,000",267,3.13,2070492
2026-01-16,3040,"50,001-100,000",31,3.26,2156302
2026-01-16,3040,"600,001-800,000",0,0.0,0
2026-01-16,3040,"800,001-1,000,000",1,1.49,991000
2026-01-16,3040,"more than 1,000,001",10,62.95,41629131
2026-01-16,3040,total,8181,100.0,66127082
2026-01-16,3040,差異數調整（說明4）,0,0.0,0
2026-01-23,3040,"1,000-5,000",2315,6.81,4508987
2026-01-23,3040,1-999,5261,0.88,586328
2026-01-23,3040,"10,001-15,000",86,1.65,1091144
2026-01-23,3040,"100,001-200,000",13,3.03,2007010
2026-01-23,3040,"15,001-20,000",58,1.63,1079827
2026-01-23,3040,"20,001-30,000",66,2.5,1653293
2026-01-23,3040,"200,001-400,000",16,6.68,4419438
2026-01-23,3040,"30,001-40,000",24,1.25,829644
2026-01-23,3040,"40,001-50,000",25,1.71,1131309
2026-01-23,3040,"400,001-600,000",4,2.65,1756041
2026-01-23,3040,"5,001-10,000",275,3.2,2117730
2026-01-23,3040,"50,001-100,000",32,3.37,2233276
2026-01-23,3040,"600,001-800,000",0,0.0,0
2026-01-23,3040,"800,001-1,000,000",1,1.51,1000000
2026-01-23,3040,"more than 1,000,001",10,63.08,41713055
2026-01-23,3040,total,8186,100.0,66127082
2026-01-23,3040,差異數調整（說明4）,0,0.0,0
2026-01-30,3040,"1,000-5,000",2327,6.84,4523798
2026-01-30,3040,1-999,5245,0.88,587229
2026-01-30,3040,"10,001-15,000",83,1.58,1047799
2026-01-30,3040,"100,001-200,000",15,3.52,2334010
2026-01-30,3040,"15,001-20,000",57,1.59,1056828
2026-01-30,3040,"20,001-30,000",65,2.49,1646784
2026-01-30,3040,"200,001-400,000",14,5.65,3740438
2026-01-30,3040,"30,001-40,000",24,1.25,827913
2026-01-30,3040,"40,001-50,000",23,1.56,1036651
2026-01-30,3040,"400,001-600,000",5,3.36,2228041
2026-01-30,3040,"5,001-10,000",277,3.25,2155218
2026-01-30,3040,"50,001-100,000",34,3.58,2371196
2026-01-30,3040,"600,001-800,000",0,0.0,0
2026-01-30,3040,"800,001-1,000,000",0,0.0,0
2026-01-30,3040,"more than 1,000,001",11,64.37,42571177
2026-01-30,3040,total,8180,100.0,66127082
2026-01-30,3040,差異數調整（說明4）,0,0.0,0
2026-02-06,3040,"1,000-5,000",2327,6.81,4505758
2026-02-06,3040,1-999,5245,0.88,586017
2026-02-06,3040,"10,001-15,000",89,1.69,1120278
2026-02-06,3040,"100,001-200,000",12,2.56,1695079
2026-02-06,3040,"15,001-20,000",60,1.68,1114828
2026-02-06,3040,"20,001-30,000",58,2.26,1498636
2026-02-06,3040,"200,001-400,000",16,6.68,4423438
2026-02-06,3040,"30,001-40,000",24,1.27,845033
2026-02-06,3040,"40,001-50,000",22,1.5,992651
2026-02-06,3040,"400,001-600,000",4,2.76,1828041
2026-02-06,3040,"5,001-10,000",277,3.26,2161790
2026-02-06,3040,"50,001-100,000",31,3.15,2084965
2026-02-06,3040,"600,001-800,000",0,0.0,0
2026-02-06,3040,"800,001-1,000,000",2,2.75,1819000
2026-02-06,3040,"more than 1,000,001",9,62.68,41451568
2026-02-06,3040,total,8176,100.0,66127082
2026-02-06,3040,差異數調整（說明4）,0,0.0,0
2026-02-13,3040,"1,000-5,000",2340,6.85,4540114
2026-02-13,3040,1-999,5244,0.88,587500
2026-02-13,3040,"10,001-15,000",94,1.8,1193278
2026-02-13,3040,"100,001-200,000",13,2.82,1868079
2026-02-13,3040,"15,001-20,000",59,1.65,1096216
2026-02-13,3040,"20,001-30,000",58,2.22,1472637
2026-02-13,3040,"200,001-400,000",14,5.55,3680438
2026-02-13,3040,"30,001-40,000",24,1.25,832644
2026-02-13,3040,"40,001-50,000",24,1.6,1060515
2026-02-13,3040,"400,001-600,000",5,3.42,2265041
2026-02-13,3040,"5,001-10,000",277,3.25,2152938
2026-02-13,3040,"50,001-100,000",31,3.21,2129114
2026-02-13,3040,"600,001-800,000",0,0.0,0
2026-02-13,3040,"800,001-1,000,000",2,2.71,1799000
2026-02-13,3040,"more than 1,000,001",9,62.72,41532195
2026-02-13,3040,total,8194,100.0,66209709
2026-02-13,3040,差異數調整（說明4）,0,0.0,0
2026-03-06,3040,"1,000-5,000",2330,6.8,4502455
2026-03-06,3040,1-999,5245,0.89,593105
2026-03-06,3040,"10,001-15,000",88,1.67,1109999
2026-03-06,3040,"100,001-200,000",14,3.25,2154079
2026-03-06,3040,"15,001-20,000",64,1.79,1185827
2026-03-06,3040,"20,001-30,000",58,2.19,1452819
2026-03-06,3040,"200,001-400,000",11,4.63,3066438
2026-03-06,3040,"30,001-40,000",25,1.32,879644
2026-03-06,3040,"40,001-50,000",22,1.46,969515
2026-03-06,3040,"400,001-600,000",5,3.45,2290041
2026-03-06,3040,"5,001-10,000",293,3.44,2279652
2026-03-06,3040,"50,001-100,000",32,3.45,2288746
2026-03-06,3040,"600,001-800,000",0,0.0,0
2026-03-06,3040,"800,001-1,000,000",0,0.0,0
2026-03-06,3040,"more than 1,000,001",11,65.6,43437389
2026-03-06,3040,total,8198,100.0,66209709
2026-03-06,3040,差異數調整（說明4）,0,0.0,0
2026-03-13,3040,"1,000-5,000",2299,6.71,4443307
2026-03-13,3040,1-999,5232,0.88,588948
2026-03-13,3040,"10,001-15,000",86,1.61,1066266
2026-03-13,3040,"100,001-200,000",14,3.19,2118079
