date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-17,8341,"1,000-5,000",10644,15.94,20723314
2024-05-17,8341,1-999,8871,1.62,2114227
2024-05-17,8341,"10,001-15,000",384,3.6,4692560
2024-05-17,8341,"100,001-200,000",29,3.05,3970295
2024-05-17,8341,"15,001-20,000",125,1.68,2191711
2024-05-17,8341,"20,001-30,000",158,2.96,3849083
2024-05-17,8341,"200,001-400,000",23,4.71,6135964
2024-05-17,8341,"30,001-40,000",48,1.31,1708230
2024-05-17,8341,"40,001-50,000",31,1.06,1380665
2024-05-17,8341,"400,001-600,000",4,1.53,1991989
2024-05-17,8341,"5,001-10,000",1276,7.11,9252071
2024-05-17,8341,"50,001-100,000",56,2.99,3892374
2024-05-17,8341,"600,001-800,000",2,1.04,1360439
2024-05-17,8341,"800,001-1,000,000",3,2.02,2628632
2024-05-17,8341,"more than 1,000,001",14,49.31,64108446
2024-05-17,8341,total,21668,100.0,130000000
2024-05-17,8341,差異數調整（說明4）,0,0.0,0
2024-05-24,8341,"1,000-5,000",10658,15.94,20727730
2024-05-24,8341,1-999,8863,1.62,2114164
2024-05-24,8341,"10,001-15,000",384,3.61,4693290
2024-05-24,8341,"100,001-200,000",29,3.03,3944295
2024-05-24,8341,"15,001-20,000",129,1.73,2256512
2024-05-24,8341,"20,001-30,000",152,2.86,3719893
2024-05-24,8341,"200,001-400,000",23,4.71,6127377
2024-05-24,8341,"30,001-40,000",52,1.41,1841197
2024-05-24,8341,"40,001-50,000",33,1.13,1475469
2024-05-24,8341,"400,001-600,000",4,1.53,1991989
2024-05-24,8341,"5,001-10,000",1275,7.1,9238038
2024-05-24,8341,"50,001-100,000",54,2.88,3756510
2024-05-24,8341,"600,001-800,000",2,1.04,1360439
2024-05-24,8341,"800,001-1,000,000",3,2.02,2628632
2024-05-24,8341,"more than 1,000,001",14,49.32,64124465
2024-05-24,8341,total,21675,100.0,130000000
2024-05-24,8341,差異數調整（說明4）,0,0.0,0
2024-05-31,8341,"1,000-5,000",10672,16.0,20804257
2024-05-31,8341,1-999,8838,1.62,2109261
2024-05-31,8341,"10,001-15,000",382,3.6,4681949
2024-05-31,8341,"100,001-200,000",29,3.05,3975295
2024-05-31,8341,"15,001-20,000",131,1.76,2289203
