date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6855,"1,000-5,000",467,3.88,902450
2025-12-19,6855,1-999,1363,0.23,55180
2025-12-19,6855,"10,001-15,000",23,1.17,273300
2025-12-19,6855,"100,001-200,000",12,7.71,1794218
2025-12-19,6855,"15,001-20,000",23,1.77,413560
2025-12-19,6855,"20,001-30,000",15,1.68,392823
2025-12-19,6855,"200,001-400,000",10,12.69,2951168
2025-12-19,6855,"30,001-40,000",2,0.3,71300
2025-12-19,6855,"40,001-50,000",10,1.88,437286
2025-12-19,6855,"400,001-600,000",2,3.62,842052
2025-12-19,6855,"5,001-10,000",68,2.08,485306
2025-12-19,6855,"50,001-100,000",10,3.27,762218
2025-12-19,6855,"600,001-800,000",6,17.85,4150822
2025-12-19,6855,"800,001-1,000,000",0,0.0,0
2025-12-19,6855,"more than 1,000,001",6,41.79,9718033
2025-12-19,6855,total,2017,100.0,23249716
2025-12-19,6855,差異數調整（說明4）,0,0.0,0
2025-12-26,6855,"1,000-5,000",466,3.86,899199
2025-12-26,6855,1-999,1363,0.23,54816
2025-12-26,6855,"10,001-15,000",24,1.22,284300
2025-12-26,6855,"100,001-200,000",12,7.71,1794218
2025-12-26,6855,"15,001-20,000",23,1.77,413650
2025-12-26,6855,"20,001-30,000",15,1.68,392823
2025-12-26,6855,"200,001-400,000",10,12.69,2951168
2025-12-26,6855,"30,001-40,000",2,0.3,71300
2025-12-26,6855,"40,001-50,000",10,1.88,439286
2025-12-26,6855,"400,001-600,000",2,3.62,842052
2025-12-26,6855,"5,001-10,000",66,2.03,473831
2025-12-26,6855,"50,001-100,000",10,3.28,764218
2025-12-26,6855,"600,001-800,000",6,17.85,4150822
2025-12-26,6855,"800,001-1,000,000",0,0.0,0
2025-12-26,6855,"more than 1,000,001",6,41.79,9718033
2025-12-26,6855,total,2015,100.0,23249716
2025-12-26,6855,差異數調整（說明4）,0,0.0,0
2026-01-02,6855,"1,000-5,000",467,3.85,895348
2026-01-02,6855,1-999,1359,0.23,54542
2026-01-02,6855,"10,001-15,000",24,1.22,285300
2026-01-02,6855,"100,001-200,000",12,7.71,1794218
2026-01-02,6855,"15,001-20,000",23,1.77,413700
2026-01-02,6855,"20,001-30,000",15,1.68,392823
2026-01-02,6855,"200,001-400,000",10,12.71,2957168
2026-01-02,6855,"30,001-40,000",2,0.3,71300
2026-01-02,6855,"40,001-50,000",10,1.89,440286
2026-01-02,6855,"400,001-600,000",2,3.62,842052
2026-01-02,6855,"5,001-10,000",65,1.99,463906
2026-01-02,6855,"50,001-100,000",10,3.31,770218
2026-01-02,6855,"600,001-800,000",6,17.85,4150822
2026-01-02,6855,"800,001-1,000,000",0,0.0,0
2026-01-02,6855,"more than 1,000,001",6,41.79,9718033
2026-01-02,6855,total,2011,100.0,23249716
2026-01-02,6855,差異數調整（說明4）,0,0.0,0
2026-01-09,6855,"1,000-5,000",465,3.83,891396
2026-01-09,6855,1-999,1360,0.23,55494
2026-01-09,6855,"10,001-15,000",24,1.22,285300
2026-01-09,6855,"100,001-200,000",12,7.72,1795218
2026-01-09,6855,"15,001-20,000",23,1.77,413700
2026-01-09,6855,"20,001-30,000",15,1.68,392823
2026-01-09,6855,"200,001-400,000",10,12.71,2957168
2026-01-09,6855,"30,001-40,000",2,0.3,71300
2026-01-09,6855,"40,001-50,000",10,1.89,440286
2026-01-09,6855,"400,001-600,000",2,3.62,842052
2026-01-09,6855,"5,001-10,000",65,1.99,464906
2026-01-09,6855,"50,001-100,000",10,3.31,771218
2026-01-09,6855,"600,001-800,000",6,17.85,4150822
2026-01-09,6855,"800,001-1,000,000",0,0.0,0
2026-01-09,6855,"more than 1,000,001",6,41.79,9718033
2026-01-09,6855,total,2010,100.0,23249716
2026-01-09,6855,差異數調整（說明4）,0,0.0,0
2026-01-16,6855,"1,000-5,000",466,3.84,894555
2026-01-16,6855,1-999,1356,0.23,55295
2026-01-16,6855,"10,001-15,000",25,1.27,296300
2026-01-16,6855,"100,001-200,000",12,7.72,1796218
2026-01-16,6855,"15,001-20,000",23,1.78,414840
2026-01-16,6855,"20,001-30,000",15,1.68,392823
2026-01-16,6855,"200,001-400,000",10,12.72,2958168
2026-01-16,6855,"30,001-40,000",2,0.3,71300
2026-01-16,6855,"40,001-50,000",10,1.89,440286
2026-01-16,6855,"400,001-600,000",2,3.62,842052
2026-01-16,6855,"5,001-10,000",63,1.92,447806
2026-01-16,6855,"50,001-100,000",10,3.31,771218
2026-01-16,6855,"600,001-800,000",6,17.85,4150822
2026-01-16,6855,"800,001-1,000,000",0,0.0,0
2026-01-16,6855,"more than 1,000,001",6,41.79,9718033
2026-01-16,6855,total,2006,100.0,23249716
2026-01-16,6855,差異數調整（說明4）,0,0.0,0
2026-01-23,6855,"1,000-5,000",467,3.86,898455
2026-01-23,6855,1-999,1353,0.23,55375
2026-01-23,6855,"10,001-15,000",26,1.34,313300
2026-01-23,6855,"100,001-200,000",12,7.72,1796218
2026-01-23,6855,"15,001-20,000",21,1.64,381860
2026-01-23,6855,"20,001-30,000",15,1.68,392823
2026-01-23,6855,"200,001-400,000",10,12.71,2955168
2026-01-23,6855,"30,001-40,000",2,0.3,71300
2026-01-23,6855,"40,001-50,000",10,1.89,440286
2026-01-23,6855,"400,001-600,000",2,3.62,842052
2026-01-23,6855,"5,001-10,000",65,1.99,462806
2026-01-23,6855,"50,001-100,000",10,3.31,771218
