date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4744,"1,000-5,000",2895,10.59,6034723
2025-12-19,4744,1-999,24416,0.27,156693
2025-12-19,4744,"10,001-15,000",148,3.35,1913047
2025-12-19,4744,"100,001-200,000",44,11.22,6394823
2025-12-19,4744,"15,001-20,000",112,3.69,2101602
2025-12-19,4744,"20,001-30,000",106,4.73,2698854
2025-12-19,4744,"200,001-400,000",26,12.66,7211663
2025-12-19,4744,"30,001-40,000",46,2.87,1636513
2025-12-19,4744,"40,001-50,000",29,2.33,1331957
2025-12-19,4744,"400,001-600,000",6,5.3,3021000
2025-12-19,4744,"5,001-10,000",481,6.82,3885087
2025-12-19,4744,"50,001-100,000",56,7.31,4168562
2025-12-19,4744,"600,001-800,000",3,3.68,2096132
2025-12-19,4744,"800,001-1,000,000",4,6.07,3460481
2025-12-19,4744,"more than 1,000,001",8,19.03,10837313
2025-12-19,4744,total,28380,100.0,56948450
2025-12-19,4744,差異數調整（說明4）,0,0.0,0
2025-12-26,4744,"1,000-5,000",2879,10.54,6005976
2025-12-26,4744,1-999,24493,0.27,156440
2025-12-26,4744,"10,001-15,000",148,3.35,1910047
2025-12-26,4744,"100,001-200,000",44,11.51,6557607
2025-12-26,4744,"15,001-20,000",110,3.63,2067602
2025-12-26,4744,"20,001-30,000",106,4.75,2709854
2025-12-26,4744,"200,001-400,000",24,12.25,6978879
2025-12-26,4744,"30,001-40,000",44,2.73,1557513
2025-12-26,4744,"40,001-50,000",30,2.42,1378957
2025-12-26,4744,"400,001-600,000",6,5.25,2995000
2025-12-26,4744,"5,001-10,000",482,6.83,3891087
2025-12-26,4744,"50,001-100,000",58,7.6,4332562
2025-12-26,4744,"600,001-800,000",3,3.68,2096132
2025-12-26,4744,"800,001-1,000,000",4,6.07,3460481
2025-12-26,4744,"more than 1,000,001",8,19.05,10850313
2025-12-26,4744,total,28439,100.0,56948450
2025-12-26,4744,差異數調整（說明4）,0,0.0,0
2026-01-02,4744,"1,000-5,000",2867,10.51,5989786
2026-01-02,4744,1-999,24545,0.27,154630
2026-01-02,4744,"10,001-15,000",148,3.36,1917047
2026-01-02,4744,"100,001-200,000",45,11.78,6710607
2026-01-02,4744,"15,001-20,000",106,3.49,1990602
2026-01-02,4744,"20,001-30,000",110,4.94,2817854
2026-01-02,4744,"200,001-400,000",24,12.28,6996879
