date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,6165,"1,000-5,000",3047,8.35,6495042
2024-05-31,6165,1-999,23005,0.31,246550
2024-05-31,6165,"10,001-15,000",171,2.86,2228364
2024-05-31,6165,"100,001-200,000",46,8.46,6585074
2024-05-31,6165,"15,001-20,000",111,2.66,2074276
2024-05-31,6165,"20,001-30,000",97,3.19,2486009
2024-05-31,6165,"200,001-400,000",30,11.88,9242476
2024-05-31,6165,"30,001-40,000",65,3.02,2355298
2024-05-31,6165,"40,001-50,000",52,3.17,2466671
2024-05-31,6165,"400,001-600,000",6,3.54,2753793
2024-05-31,6165,"5,001-10,000",467,4.89,3803464
2024-05-31,6165,"50,001-100,000",91,8.43,6562000
2024-05-31,6165,"600,001-800,000",3,2.55,1984000
2024-05-31,6165,"800,001-1,000,000",2,2.53,1972000
2024-05-31,6165,"more than 1,000,001",11,34.07,26497606
2024-05-31,6165,total,27204,100.0,77752623
2024-05-31,6165,差異數調整（說明4）,0,0.0,0
2024-06-07,6165,"1,000-5,000",3155,8.68,6752145
2024-06-07,6165,1-999,23023,0.31,247361
2024-06-07,6165,"10,001-15,000",188,3.16,2459364
2024-06-07,6165,"100,001-200,000",50,9.14,7111449
2024-06-07,6165,"15,001-20,000",120,2.87,2233276
2024-06-07,6165,"20,001-30,000",100,3.29,2563389
2024-06-07,6165,"200,001-400,000",27,10.05,7814721
2024-06-07,6165,"30,001-40,000",62,2.87,2236298
2024-06-07,6165,"40,001-50,000",51,3.1,2416671
2024-06-07,6165,"400,001-600,000",5,2.89,2253000
2024-06-07,6165,"5,001-10,000",476,4.95,3850343
2024-06-07,6165,"50,001-100,000",89,8.31,6469000
2024-06-07,6165,"600,001-800,000",3,2.49,1943000
2024-06-07,6165,"800,001-1,000,000",3,3.6,2802000
2024-06-07,6165,"more than 1,000,001",11,34.21,26600606
2024-06-07,6165,total,27363,100.0,77752623
2024-06-07,6165,差異數調整（說明4）,0,0.0,0
2024-06-14,6165,"1,000-5,000",3052,8.39,6529169
2024-06-14,6165,1-999,23036,0.31,246369
2024-06-14,6165,"10,001-15,000",183,3.07,2391364
2024-06-14,6165,"100,001-200,000",51,9.59,7462151
2024-06-14,6165,"15,001-20,000",125,2.98,2323276
2024-06-14,6165,"20,001-30,000",89,2.92,2276389
2024-06-14,6165,"200,001-400,000",21,7.78,6053479
2024-06-14,6165,"30,001-40,000",63,2.9,2261838
2024-06-14,6165,"40,001-50,000",51,3.1,2411671
2024-06-14,6165,"400,001-600,000",6,3.84,2990000
2024-06-14,6165,"5,001-10,000",465,4.85,3775311
2024-06-14,6165,"50,001-100,000",84,7.71,5998000
2024-06-14,6165,"600,001-800,000",5,4.44,3455000
2024-06-14,6165,"800,001-1,000,000",3,3.53,2746000
2024-06-14,6165,"more than 1,000,001",11,34.51,26832606
2024-06-14,6165,total,27245,100.0,77752623
2024-06-14,6165,差異數調整（說明4）,0,0.0,0
2024-06-21,6165,"1,000-5,000",3098,8.5,6616635
2024-06-21,6165,1-999,23007,0.31,244343
2024-06-21,6165,"10,001-15,000",181,3.02,2354364
2024-06-21,6165,"100,001-200,000",50,9.2,7159077
2024-06-21,6165,"15,001-20,000",128,3.06,2381276
2024-06-21,6165,"20,001-30,000",90,2.95,2295389
2024-06-21,6165,"200,001-400,000",20,7.43,5783553
2024-06-21,6165,"30,001-40,000",62,2.86,2225838
2024-06-21,6165,"40,001-50,000",49,2.99,2326000
2024-06-21,6165,"400,001-600,000",5,3.12,2433000
2024-06-21,6165,"5,001-10,000",476,4.95,3852871
2024-06-21,6165,"50,001-100,000",87,7.95,6184671
2024-06-21,6165,"600,001-800,000",5,4.25,3306000
2024-06-21,6165,"800,001-1,000,000",4,4.71,3663000
2024-06-21,6165,"more than 1,000,001",11,34.63,26926606
2024-06-21,6165,total,27273,100.0,77752623
2024-06-21,6165,差異數調整（說明4）,0,0.0,0
2024-06-28,6165,"1,000-5,000",3095,8.47,6587694
2024-06-28,6165,1-999,22991,0.31,242950
2024-06-28,6165,"10,001-15,000",175,2.93,2285582
2024-06-28,6165,"100,001-200,000",49,8.94,6953931
2024-06-28,6165,"15,001-20,000",128,3.05,2378276
2024-06-28,6165,"20,001-30,000",89,2.93,2284389
2024-06-28,6165,"200,001-400,000",22,8.15,6338343
2024-06-28,6165,"30,001-40,000",67,3.11,2419514
2024-06-28,6165,"40,001-50,000",47,2.87,2235000
2024-06-28,6165,"400,001-600,000",5,3.08,2396000
2024-06-28,6165,"5,001-10,000",472,4.93,3833311
2024-06-28,6165,"50,001-100,000",86,7.8,6069027
2024-06-28,6165,"600,001-800,000",6,5.08,3956000
2024-06-28,6165,"800,001-1,000,000",3,3.66,2846000
2024-06-28,6165,"more than 1,000,001",11,34.63,26926606
2024-06-28,6165,total,27246,100.0,77752623
2024-06-28,6165,差異數調整（說明4）,0,0.0,0
2024-07-05,6165,"1,000-5,000",3119,8.5,6613148
2024-07-05,6165,1-999,22994,0.31,241922
2024-07-05,6165,"10,001-15,000",179,3.01,2346364
2024-07-05,6165,"100,001-200,000",49,9.07,7057931
2024-07-05,6165,"15,001-20,000",125,2.98,2322276
2024-07-05,6165,"20,001-30,000",92,3.03,2358389
2024-07-05,6165,"200,001-400,000",21,7.79,6064343
2024-07-05,6165,"30,001-40,000",66,3.04,2368514
