date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3285,"1,000-5,000",1588,6.79,2903734
2025-12-19,3285,1-999,8581,0.85,364361
2025-12-19,3285,"10,001-15,000",45,1.33,572355
2025-12-19,3285,"100,001-200,000",17,5.92,2532700
2025-12-19,3285,"15,001-20,000",32,1.39,595579
2025-12-19,3285,"20,001-30,000",26,1.46,626856
2025-12-19,3285,"200,001-400,000",12,8.1,3465588
2025-12-19,3285,"30,001-40,000",12,1.01,433000
2025-12-19,3285,"40,001-50,000",12,1.29,553578
2025-12-19,3285,"400,001-600,000",6,7.2,3080471
2025-12-19,3285,"5,001-10,000",174,3.3,1414463
2025-12-19,3285,"50,001-100,000",27,4.54,1941747
2025-12-19,3285,"600,001-800,000",2,3.32,1419000
2025-12-19,3285,"800,001-1,000,000",2,4.66,1992000
2025-12-19,3285,"more than 1,000,001",9,48.76,20839892
2025-12-19,3285,total,10545,100.0,42735324
2025-12-19,3285,差異數調整（說明4）,0,0.0,0
2025-12-26,3285,"1,000-5,000",1589,6.81,2912557
2025-12-26,3285,1-999,8573,0.84,362550
2025-12-26,3285,"10,001-15,000",44,1.31,561443
2025-12-26,3285,"100,001-200,000",17,5.9,2523700
2025-12-26,3285,"15,001-20,000",32,1.39,596579
2025-12-26,3285,"20,001-30,000",26,1.46,625856
2025-12-26,3285,"200,001-400,000",12,8.12,3471588
2025-12-26,3285,"30,001-40,000",12,1.01,433000
2025-12-26,3285,"40,001-50,000",12,1.29,554578
2025-12-26,3285,"400,001-600,000",6,7.2,3080471
2025-12-26,3285,"5,001-10,000",175,3.32,1422363
2025-12-26,3285,"50,001-100,000",27,4.52,1931747
2025-12-26,3285,"600,001-800,000",2,3.33,1425000
2025-12-26,3285,"800,001-1,000,000",2,4.66,1992000
2025-12-26,3285,"more than 1,000,001",9,48.76,20841892
2025-12-26,3285,total,10538,100.0,42735324
2025-12-26,3285,差異數調整（說明4）,0,0.0,0
2026-01-02,3285,"1,000-5,000",1586,6.82,2915721
2026-01-02,3285,1-999,8565,0.84,360794
2026-01-02,3285,"10,001-15,000",44,1.31,562953
2026-01-02,3285,"100,001-200,000",17,5.88,2516700
2026-01-02,3285,"15,001-20,000",32,1.39,595579
2026-01-02,3285,"20,001-30,000",26,1.45,623856
2026-01-02,3285,"200,001-400,000",12,8.15,3483588
2026-01-02,3285,"30,001-40,000",12,1.01,433000
2026-01-02,3285,"40,001-50,000",13,1.4,601578
2026-01-02,3285,"400,001-600,000",6,7.2,3080471
2026-01-02,3285,"5,001-10,000",173,3.29,1407445
2026-01-02,3285,"50,001-100,000",26,4.38,1873747
2026-01-02,3285,"600,001-800,000",1,1.49,641000
2026-01-02,3285,"800,001-1,000,000",3,6.54,2797000
2026-01-02,3285,"more than 1,000,001",9,48.76,20841892
2026-01-02,3285,total,10525,100.0,42735324
2026-01-02,3285,差異數調整（說明4）,0,0.0,0
2026-01-09,3285,"1,000-5,000",1577,6.79,2902495
2026-01-09,3285,1-999,8553,0.84,359939
2026-01-09,3285,"10,001-15,000",45,1.34,573953
2026-01-09,3285,"100,001-200,000",17,5.89,2518684
2026-01-09,3285,"15,001-20,000",32,1.4,599579
2026-01-09,3285,"20,001-30,000",26,1.46,624857
2026-01-09,3285,"200,001-400,000",12,8.15,3484588
2026-01-09,3285,"30,001-40,000",12,1.01,433000
2026-01-09,3285,"40,001-50,000",14,1.5,643642
2026-01-09,3285,"400,001-600,000",6,7.2,3080471
2026-01-09,3285,"5,001-10,000",171,3.27,1397541
2026-01-09,3285,"50,001-100,000",26,4.38,1873747
2026-01-09,3285,"600,001-800,000",1,1.49,641000
2026-01-09,3285,"800,001-1,000,000",3,6.56,2806000
2026-01-09,3285,"more than 1,000,001",9,48.66,20795828
2026-01-09,3285,total,10504,100.0,42735324
2026-01-09,3285,差異數調整（說明4）,0,0.0,0
2026-01-16,3285,"1,000-5,000",1576,6.76,2891012
2026-01-16,3285,1-999,8552,0.84,359422
2026-01-16,3285,"10,001-15,000",46,1.36,584953
2026-01-16,3285,"100,001-200,000",16,5.42,2319684
2026-01-16,3285,"15,001-20,000",32,1.39,596579
2026-01-16,3285,"20,001-30,000",26,1.47,629857
2026-01-16,3285,"200,001-400,000",13,8.62,3686588
2026-01-16,3285,"30,001-40,000",12,1.01,433000
2026-01-16,3285,"40,001-50,000",14,1.51,646642
2026-01-16,3285,"400,001-600,000",6,7.2,3080471
2026-01-16,3285,"5,001-10,000",170,3.24,1385541
2026-01-16,3285,"50,001-100,000",26,4.38,1872747
2026-01-16,3285,"600,001-800,000",1,1.49,641000
2026-01-16,3285,"800,001-1,000,000",3,6.56,2807000
2026-01-16,3285,"more than 1,000,001",9,48.67,20800828
2026-01-16,3285,total,10502,100.0,42735324
