date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8103,"1,000-5,000",3809,10.1,7924446
2025-12-19,8103,1-999,6287,2.75,2163106
2025-12-19,8103,"10,001-15,000",168,2.61,2053544
2025-12-19,8103,"100,001-200,000",35,6.39,5017088
2025-12-19,8103,"15,001-20,000",134,2.96,2328973
2025-12-19,8103,"20,001-30,000",99,3.04,2388329
2025-12-19,8103,"200,001-400,000",18,6.13,4808976
2025-12-19,8103,"30,001-40,000",45,1.97,1550868
2025-12-19,8103,"40,001-50,000",23,1.3,1023047
2025-12-19,8103,"400,001-600,000",10,6.1,4788553
2025-12-19,8103,"5,001-10,000",558,5.17,4057335
2025-12-19,8103,"50,001-100,000",62,5.57,4369984
2025-12-19,8103,"600,001-800,000",10,9.04,7097757
2025-12-19,8103,"800,001-1,000,000",3,3.32,2610610
2025-12-19,8103,"more than 1,000,001",10,33.47,26254055
2025-12-19,8103,total,11271,100.0,78436671
2025-12-19,8103,差異數調整（說明4）,0,0.0,0
2025-12-26,8103,"1,000-5,000",4012,10.59,8313941
2025-12-26,8103,1-999,6257,2.62,2059033
2025-12-26,8103,"10,001-15,000",169,2.63,2067212
2025-12-26,8103,"100,001-200,000",32,5.7,4477013
2025-12-26,8103,"15,001-20,000",138,3.06,2402109
2025-12-26,8103,"20,001-30,000",100,3.09,2429349
2025-12-26,8103,"200,001-400,000",23,7.72,6059245
2025-12-26,8103,"30,001-40,000",47,2.08,1635448
2025-12-26,8103,"40,001-50,000",20,1.14,896427
2025-12-26,8103,"400,001-600,000",8,4.95,3886384
2025-12-26,8103,"5,001-10,000",587,5.45,4278642
2025-12-26,8103,"50,001-100,000",57,5.12,4017490
2025-12-26,8103,"600,001-800,000",9,7.97,6256269
2025-12-26,8103,"800,001-1,000,000",2,2.26,1774797
2025-12-26,8103,"more than 1,000,001",11,35.54,27883312
2025-12-26,8103,total,11472,100.0,78436671
2025-12-26,8103,差異數調整（說明4）,0,0.0,0
2026-01-02,8103,"1,000-5,000",4038,10.61,8327373
2026-01-02,8103,1-999,6363,2.57,2019659
2026-01-02,8103,"10,001-15,000",168,2.61,2051489
2026-01-02,8103,"100,001-200,000",30,5.27,4137582
2026-01-02,8103,"15,001-20,000",135,2.98,2344623
2026-01-02,8103,"20,001-30,000",98,3.04,2391469
2026-01-02,8103,"200,001-400,000",22,7.44,5839327
2026-01-02,8103,"30,001-40,000",45,1.99,1562540
2026-01-02,8103,"40,001-50,000",25,1.42,1118381
2026-01-02,8103,"400,001-600,000",10,6.15,4825434
2026-01-02,8103,"5,001-10,000",573,5.36,4209625
2026-01-02,8103,"50,001-100,000",60,5.44,4268065
2026-01-02,8103,"600,001-800,000",8,7.11,5577762
2026-01-02,8103,"800,001-1,000,000",2,2.12,1665030
2026-01-02,8103,"more than 1,000,001",11,35.82,28098312
2026-01-02,8103,total,11588,100.0,78436671
2026-01-02,8103,差異數調整（說明4）,0,0.0,0
2026-01-09,8103,"1,000-5,000",4035,10.32,8098105
2026-01-09,8103,1-999,6483,2.42,1905192
2026-01-09,8103,"10,001-15,000",165,2.58,2027659
2026-01-09,8103,"100,001-200,000",33,6.35,4987489
2026-01-09,8103,"15,001-20,000",111,2.44,1916002
2026-01-09,8103,"20,001-30,000",98,3.07,2415833
2026-01-09,8103,"200,001-400,000",21,7.41,5815471
2026-01-09,8103,"30,001-40,000",36,1.58,1245811
2026-01-09,8103,"40,001-50,000",22,1.24,974014
2026-01-09,8103,"400,001-600,000",11,6.65,5219870
2026-01-09,8103,"5,001-10,000",532,5.03,3951892
2026-01-09,8103,"50,001-100,000",62,5.65,4432485
2026-01-09,8103,"600,001-800,000",8,7.46,5857412
2026-01-09,8103,"800,001-1,000,000",1,1.12,885651
2026-01-09,8103,"more than 1,000,001",11,36.59,28703785
2026-01-09,8103,total,11629,100.0,78436671
2026-01-09,8103,差異數調整（說明4）,0,0.0,0
2026-01-16,8103,"1,000-5,000",4063,10.37,8138023
2026-01-16,8103,1-999,6507,2.36,1856449
2026-01-16,8103,"10,001-15,000",160,2.5,1966576
2026-01-16,8103,"100,001-200,000",36,6.85,5373956
2026-01-16,8103,"15,001-20,000",113,2.51,1972227
2026-01-16,8103,"20,001-30,000",92,2.86,2247641
2026-01-16,8103,"200,001-400,000",22,7.63,5991858
2026-01-16,8103,"30,001-40,000",36,1.57,1237072
2026-01-16,8103,"40,001-50,000",23,1.3,1021864
2026-01-16,8103,"400,001-600,000",13,8.13,6383425
2026-01-16,8103,"5,001-10,000",544,5.17,4059507
2026-01-16,8103,"50,001-100,000",58,5.18,4066384
2026-01-16,8103,"600,001-800,000",6,5.53,4343200
2026-01-16,8103,"800,001-1,000,000",1,1.14,896750
2026-01-16,8103,"more than 1,000,001",11,36.82,28881739
2026-01-16,8103,total,11685,100.0,78436671
2026-01-16,8103,差異數調整（說明4）,0,0.0,0
2026-01-23,8103,"1,000-5,000",4120,10.4,8158650
2026-01-23,8103,1-999,6854,2.29,1803846
2026-01-23,8103,"10,001-15,000",184,2.89,2272219
2026-01-23,8103,"100,001-200,000",38,7.27,5706632
2026-01-23,8103,"15,001-20,000",127,2.82,2218476
2026-01-23,8103,"20,001-30,000",95,2.94,2313702
2026-01-23,8103,"200,001-400,000",22,7.85,6161462
2026-01-23,8103,"30,001-40,000",36,1.6,1260355
2026-01-23,8103,"40,001-50,000",24,1.38,1085439
2026-01-23,8103,"400,001-600,000",15,9.36,7346488
2026-01-23,8103,"5,001-10,000",524,5.03,3949414
2026-01-23,8103,"50,001-100,000",59,5.15,4041499
2026-01-23,8103,"600,001-800,000",5,4.68,3672200
2026-01-23,8103,"800,001-1,000,000",1,1.18,931900
2026-01-23,8103,"more than 1,000,001",11,35.07,27515439
2026-01-23,8103,total,12115,100.0,78436671
2026-01-23,8103,差異數調整（說明4）,1,0.0,-1050
2026-01-30,8103,"1,000-5,000",4396,11.19,8783810
2026-01-30,8103,1-999,6950,2.21,1739465
2026-01-30,8103,"10,001-15,000",189,2.99,2348039
2026-01-30,8103,"100,001-200,000",33,6.2,4864732
2026-01-30,8103,"15,001-20,000",127,2.83,2224012
2026-01-30,8103,"20,001-30,000",101,3.15,2472921
2026-01-30,8103,"200,001-400,000",24,8.12,6374856
2026-01-30,8103,"30,001-40,000",37,1.64,1292339
2026-01-30,8103,"40,001-50,000",23,1.3,1027086
2026-01-30,8103,"400,001-600,000",13,8.03,6303605
2026-01-30,8103,"5,001-10,000",556,5.3,4164338
2026-01-30,8103,"50,001-100,000",68,5.87,4608368
2026-01-30,8103,"600,001-800,000",7,6.56,5146100
2026-01-30,8103,"800,001-1,000,000",1,1.07,845000
2026-01-30,8103,"more than 1,000,001",10,33.45,26242050
2026-01-30,8103,total,12535,100.0,78436671
2026-01-30,8103,差異數調整（說明4）,1,0.0,-50
2026-02-06,8103,"1,000-5,000",4420,11.19,8781101
2026-02-06,8103,1-999,7098,2.18,1716739
2026-02-06,8103,"10,001-15,000",201,3.19,2506326
2026-02-06,8103,"100,001-200,000",39,7.35,5765604
2026-02-06,8103,"15,001-20,000",126,2.81,2210752
2026-02-06,8103,"20,001-30,000",103,3.21,2522600
2026-02-06,8103,"200,001-400,000",21,7.23,5671851
2026-02-06,8103,"30,001-40,000",43,1.92,1506805
2026-02-06,8103,"40,001-50,000",25,1.46,1146670
2026-02-06,8103,"400,001-600,000",11,6.93,5436305
2026-02-06,8103,"5,001-10,000",555,5.32,4177319
2026-02-06,8103,"50,001-100,000",59,5.15,4043118
2026-02-06,8103,"600,001-800,000",6,5.57,4372200
2026-02-06,8103,"800,001-1,000,000",2,2.14,1684100
2026-02-06,8103,"more than 1,000,001",10,34.29,26896231
2026-02-06,8103,total,12719,100.0,78436671
2026-02-06,8103,差異數調整（說明4）,1,0.0,-1050
2026-02-13,8103,"1,000-5,000",3417,8.71,6835869
2026-02-13,8103,1-999,7123,2.05,1611505
2026-02-13,8103,"10,001-15,000",149,2.34,1840771
2026-02-13,8103,"100,001-200,000",37,6.89,5409806
2026-02-13,8103,"15,001-20,000",105,2.33,1831513
2026-02-13,8103,"20,001-30,000",88,2.71,2133209
2026-02-13,8103,"200,001-400,000",20,7.21,5656578
2026-02-13,8103,"30,001-40,000",39,1.68,1323958
2026-02-13,8103,"40,001-50,000",32,1.88,1480465
2026-02-13,8103,"400,001-600,000",13,8.09,6351867
2026-02-13,8103,"5,001-10,000",457,4.4,3453802
2026-02-13,8103,"50,001-100,000",61,5.59,4386468
2026-02-13,8103,"600,001-800,000",6,5.57,4372200
2026-02-13,8103,"800,001-1,000,000",2,2.11,1656147
2026-02-13,8103,"more than 1,000,001",12,38.36,30092513
2026-02-13,8103,total,11561,100.0,78436671
2026-02-13,8103,差異數調整（說明4）,0,0.0,0
2026-03-06,8103,"1,000-5,000",4394,11.07,8688607
2026-03-06,8103,1-999,7905,2.03,1598325
2026-03-06,8103,"10,001-15,000",169,2.67,2096748
2026-03-06,8103,"100,001-200,000",33,6.04,4745353
2026-03-06,8103,"15,001-20,000",112,2.51,1968929
2026-03-06,8103,"20,001-30,000",94,2.94,2311333
2026-03-06,8103,"200,001-400,000",30,11.11,8720823
2026-03-06,8103,"30,001-40,000",43,1.91,1503905
2026-03-06,8103,"40,001-50,000",19,1.1,865386
2026-03-06,8103,"400,001-600,000",11,6.81,5342073
2026-03-06,8103,"5,001-10,000",545,5.23,4105312
2026-03-06,8103,"50,001-100,000",53,4.64,3643179
2026-03-06,8103,"600,001-800,000",5,4.6,3613150
2026-03-06,8103,"800,001-1,000,000",4,4.61,3618400
2026-03-06,8103,"more than 1,000,001",9,32.65,25615148
2026-03-06,8103,total,13426,100.0,78436671
2026-03-06,8103,差異數調整（說明4）,0,0.0,0
2026-03-13,8103,"1,000-5,000",4637,11.74,9209139
2026-03-13,8103,1-999,8253,2.02,1591325
2026-03-13,8103,"10,001-15,000",175,2.79,2191668
2026-03-13,8103,"100,001-200,000",29,4.99,3916358
2026-03-13,8103,"15,001-20,000",118,2.64,2071483
2026-03-13,8103,"20,001-30,000",94,2.91,2288899
2026-03-13,8103,"200,001-400,000",33,12.03,9440213
2026-03-13,8103,"30,001-40,000",40,1.77,1393879
2026-03-13,8103,"40,001-50,000",20,1.16,911295
2026-03-13,8103,"400,001-600,000",10,6.15,4827230
2026-03-13,8103,"5,001-10,000",584,5.61,4406425
2026-03-13,8103,"50,001-100,000",55,4.86,3815534
2026-03-13,8103,"600,001-800,000",5,4.6,3613150
2026-03-13,8103,"800,001-1,000,000",2,2.33,1831600
2026-03-13,8103,"more than 1,000,001",10,34.33,26928473
2026-03-13,8103,total,14065,100.0,78436671
2026-03-13,8103,差異數調整（說明4）,0,0.0,0
2026-03-20,8103,"1,000-5,000",4765,12.08,9480928
2026-03-20,8103,1-999,8912,2.0,1574491
2026-03-20,8103,"10,001-15,000",172,2.73,2141947
2026-03-20,8103,"100,001-200,000",33,5.85,4592151
2026-03-20,8103,"15,001-20,000",128,2.87,2256824
2026-03-20,8103,"20,001-30,000",95,2.96,2328769
2026-03-20,8103,"200,001-400,000",30,10.83,8496009
2026-03-20,8103,"30,001-40,000",43,1.9,1495779
2026-03-20,8103,"40,001-50,000",19,1.08,854765
2026-03-20,8103,"400,001-600,000",11,6.58,5167230
2026-03-20,8103,"5,001-10,000",613,5.88,4616368
2026-03-20,8103,"50,001-100,000",53,4.7,3687180
2026-03-20,8103,"600,001-800,000",6,5.59,4390500
2026-03-20,8103,"800,001-1,000,000",1,1.2,944000
2026-03-20,8103,"more than 1,000,001",10,33.67,26409730
2026-03-20,8103,total,14891,100.0,78436671
2026-03-20,8103,差異數調整（說明4）,0,0.0,0
2026-03-27,8103,"1,000-5,000",4722,12.02,9434899
2026-03-27,8103,1-999,9233,1.97,1549567
2026-03-27,8103,"10,001-15,000",178,2.83,2224335
2026-03-27,8103,"100,001-200,000",30,5.37,4214573
2026-03-27,8103,"15,001-20,000",128,2.86,2244882
2026-03-27,8103,"20,001-30,000",94,2.95,2314180
2026-03-27,8103,"200,001-400,000",28,9.96,7814499
2026-03-27,8103,"30,001-40,000",41,1.83,1442079
2026-03-27,8103,"40,001-50,000",22,1.28,1005115
2026-03-27,8103,"400,001-600,000",9,5.36,4207996
2026-03-27,8103,"5,001-10,000",622,5.95,4673679
2026-03-27,8103,"50,001-100,000",57,5.07,3984210
2026-03-27,8103,"600,001-800,000",7,6.47,5076443
2026-03-27,8103,"800,001-1,000,000",2,2.26,1775000
2026-03-27,8103,"more than 1,000,001",10,33.75,26475214
2026-03-27,8103,total,15183,100.0,78436671
2026-03-27,8103,差異數調整（說明4）,0,0.0,0
2026-04-10,8103,"1,000-5,000",4544,11.62,9116609
2026-04-10,8103,1-999,9738,1.92,1511363
2026-04-10,8103,"10,001-15,000",168,2.67,2097463
2026-04-10,8103,"100,001-200,000",30,5.35,4198523
2026-04-10,8103,"15,001-20,000",123,2.76,2168858
2026-04-10,8103,"20,001-30,000",92,2.89,2267740
2026-04-10,8103,"200,001-400,000",24,8.63,6769291
2026-04-10,8103,"30,001-40,000",40,1.78,1398229
2026-04-10,8103,"40,001-50,000",22,1.27,1003315
2026-04-10,8103,"400,001-600,000",14,8.43,6612911
2026-04-10,8103,"5,001-10,000",605,5.78,4538181
2026-04-10,8103,"50,001-100,000",56,5.04,3957912
2026-04-10,8103,"600,001-800,000",4,3.71,2913150
2026-04-10,8103,"800,001-1,000,000",4,4.59,3602943
2026-04-10,8103,"more than 1,000,001",9,33.5,26280183
2026-04-10,8103,total,15473,100.0,78436671
