date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5321,"1,000-5,000",2325,8.62,4587565
2025-12-19,5321,1-999,5712,1.25,668528
2025-12-19,5321,"10,001-15,000",134,3.07,1636395
2025-12-19,5321,"100,001-200,000",17,4.55,2419902
2025-12-19,5321,"15,001-20,000",62,2.01,1072753
2025-12-19,5321,"20,001-30,000",65,2.94,1564433
2025-12-19,5321,"200,001-400,000",15,7.42,3950179
2025-12-19,5321,"30,001-40,000",33,2.19,1165515
2025-12-19,5321,"40,001-50,000",14,1.15,615355
2025-12-19,5321,"400,001-600,000",8,7.5,3993081
2025-12-19,5321,"5,001-10,000",372,4.97,2644697
2025-12-19,5321,"50,001-100,000",25,3.15,1679472
2025-12-19,5321,"600,001-800,000",1,1.35,719625
2025-12-19,5321,"800,001-1,000,000",1,1.61,858925
2025-12-19,5321,"more than 1,000,001",11,48.14,25603377
2025-12-19,5321,total,8795,100.0,53179802
2025-12-19,5321,差異數調整（說明4）,0,0.0,0
2025-12-26,5321,"1,000-5,000",2307,8.55,4550339
2025-12-26,5321,1-999,5707,1.25,668257
2025-12-26,5321,"10,001-15,000",135,3.1,1653666
2025-12-26,5321,"100,001-200,000",16,4.28,2278902
2025-12-26,5321,"15,001-20,000",58,1.88,1001585
2025-12-26,5321,"20,001-30,000",65,2.91,1552033
2025-12-26,5321,"200,001-400,000",16,7.87,4187509
2025-12-26,5321,"30,001-40,000",36,2.39,1276176
2025-12-26,5321,"40,001-50,000",12,0.99,529094
2025-12-26,5321,"400,001-600,000",8,7.51,3998081
2025-12-26,5321,"5,001-10,000",371,4.94,2630761
2025-12-26,5321,"50,001-100,000",25,3.16,1684472
2025-12-26,5321,"600,001-800,000",1,1.35,719625
2025-12-26,5321,"800,001-1,000,000",1,1.61,858925
2025-12-26,5321,"more than 1,000,001",11,48.12,25590377
2025-12-26,5321,total,8769,100.0,53179802
2025-12-26,5321,差異數調整（說明4）,0,0.0,0
2026-01-02,5321,"1,000-5,000",2298,8.5,4520314
2026-01-02,5321,1-999,5703,1.25,669279
2026-01-02,5321,"10,001-15,000",133,3.06,1629747
2026-01-02,5321,"100,001-200,000",16,4.26,2269902
2026-01-02,5321,"15,001-20,000",59,1.92,1021846
2026-01-02,5321,"20,001-30,000",63,2.82,1501049
2026-01-02,5321,"200,001-400,000",16,7.94,4225509
2026-01-02,5321,"30,001-40,000",37,2.47,1316801
2026-01-02,5321,"40,001-50,000",12,0.99,529469
2026-01-02,5321,"400,001-600,000",8,7.51,3998081
2026-01-02,5321,"5,001-10,000",370,4.93,2622406
2026-01-02,5321,"50,001-100,000",25,3.17,1687472
2026-01-02,5321,"600,001-800,000",1,1.35,719625
2026-01-02,5321,"800,001-1,000,000",1,1.61,858925
2026-01-02,5321,"more than 1,000,001",11,48.15,25609377
2026-01-02,5321,total,8753,100.0,53179802
2026-01-02,5321,差異數調整（說明4）,0,0.0,0
2026-01-09,5321,"1,000-5,000",2274,8.38,4460613
2026-01-09,5321,1-999,5683,1.25,667247
2026-01-09,5321,"10,001-15,000",134,3.07,1633996
2026-01-09,5321,"100,001-200,000",16,4.32,2298902
2026-01-09,5321,"15,001-20,000",58,1.87,997121
2026-01-09,5321,"20,001-30,000",61,2.73,1455594
2026-01-09,5321,"200,001-400,000",15,7.89,4200640
2026-01-09,5321,"30,001-40,000",34,2.27,1211501
2026-01-09,5321,"40,001-50,000",16,1.35,719869
2026-01-09,5321,"400,001-600,000",8,7.51,3994081
2026-01-09,5321,"5,001-10,000",370,4.91,2616338
2026-01-09,5321,"50,001-100,000",26,3.35,1785472
2026-01-09,5321,"600,001-800,000",1,1.35,719625
2026-01-09,5321,"800,001-1,000,000",1,1.61,858925
2026-01-09,5321,"more than 1,000,001",11,48.06,25559878
2026-01-09,5321,total,8708,100.0,53179802
2026-01-09,5321,差異數調整（說明4）,0,0.0,0
2026-01-16,5321,"1,000-5,000",2315,8.58,4564360
2026-01-16,5321,1-999,5667,1.22,653716
2026-01-16,5321,"10,001-15,000",119,2.69,1435370
2026-01-16,5321,"100,001-200,000",14,3.7,1969527
2026-01-16,5321,"15,001-20,000",58,1.87,998106
2026-01-16,5321,"20,001-30,000",60,2.71,1442654
2026-01-16,5321,"200,001-400,000",16,8.5,4521005
2026-01-16,5321,"30,001-40,000",33,2.2,1172490
2026-01-16,5321,"40,001-50,000",12,0.99,527929
2026-01-16,5321,"400,001-600,000",8,7.54,4014081
2026-01-16,5321,"5,001-10,000",376,5.04,2683174
2026-01-16,5321,"50,001-100,000",30,3.86,2057962
2026-01-16,5321,"600,001-800,000",1,1.35,719625
2026-01-16,5321,"800,001-1,000,000",1,1.61,858925
2026-01-16,5321,"more than 1,000,001",11,48.06,25560878
2026-01-16,5321,total,8721,100.0,53179802
2026-01-16,5321,差異數調整（說明4）,0,0.0,0
2026-01-23,5321,"1,000-5,000",2281,8.51,4529577
2026-01-23,5321,1-999,5669,1.23,658424
2026-01-23,5321,"10,001-15,000",118,2.65,1414099
2026-01-23,5321,"100,001-200,000",16,4.21,2241527
2026-01-23,5321,"15,001-20,000",60,1.93,1028390
2026-01-23,5321,"20,001-30,000",59,2.64,1408407
2026-01-23,5321,"200,001-400,000",13,6.62,3524005
2026-01-23,5321,"30,001-40,000",35,2.33,1242690
2026-01-23,5321,"40,001-50,000",12,1.0,535629
2026-01-23,5321,"400,001-600,000",10,9.25,4921081
2026-01-23,5321,"5,001-10,000",368,4.92,2618583
2026-01-23,5321,"50,001-100,000",28,3.6,1917962
2026-01-23,5321,"600,001-800,000",1,1.35,719625
2026-01-23,5321,"800,001-1,000,000",1,1.61,858925
2026-01-23,5321,"more than 1,000,001",11,48.06,25560878
2026-01-23,5321,total,8682,100.0,53179802
2026-01-23,5321,差異數調整（說明4）,0,0.0,0
2026-01-30,5321,"1,000-5,000",2524,9.14,4863222
2026-01-30,5321,1-999,5654,1.23,657972
2026-01-30,5321,"10,001-15,000",121,2.72,1449442
2026-01-30,5321,"100,001-200,000",13,3.43,1824527
2026-01-30,5321,"15,001-20,000",57,1.83,976079
2026-01-30,5321,"20,001-30,000",59,2.69,1430695
2026-01-30,5321,"200,001-400,000",14,7.29,3878166
2026-01-30,5321,"30,001-40,000",33,2.2,1174065
2026-01-30,5321,"40,001-50,000",13,1.07,573504
2026-01-30,5321,"400,001-600,000",9,8.48,4513081
2026-01-30,5321,"5,001-10,000",376,5.08,2705934
2026-01-30,5321,"50,001-100,000",32,4.09,2179687
2026-01-30,5321,"600,001-800,000",1,1.35,719625
2026-01-30,5321,"800,001-1,000,000",2,3.42,1819227
2026-01-30,5321,"more than 1,000,001",10,45.9,24414576
2026-01-30,5321,total,8918,100.0,53179802
2026-01-30,5321,差異數調整（說明4）,0,0.0,0
2026-02-06,5321,"1,000-5,000",2515,9.17,4878620
2026-02-06,5321,1-999,5650,1.23,659196
2026-02-06,5321,"10,001-15,000",124,2.8,1490237
2026-02-06,5321,"100,001-200,000",13,3.47,1847027
2026-02-06,5321,"15,001-20,000",55,1.78,947243
2026-02-06,5321,"20,001-30,000",59,2.65,1410177
2026-02-06,5321,"200,001-400,000",13,6.34,3376276
2026-02-06,5321,"30,001-40,000",32,2.12,1130599
2026-02-06,5321,"40,001-50,000",14,1.16,617404
2026-02-06,5321,"400,001-600,000",10,9.17,4880200
2026-02-06,5321,"5,001-10,000",375,5.09,2708408
2026-02-06,5321,"50,001-100,000",33,4.08,2171987
2026-02-06,5321,"600,001-800,000",2,2.84,1514126
2026-02-06,5321,"800,001-1,000,000",2,3.43,1828227
2026-02-06,5321,"more than 1,000,001",9,44.6,23720075
2026-02-06,5321,total,8906,100.0,53179802
2026-02-06,5321,差異數調整（說明4）,0,0.0,0
2026-02-13,5321,"1,000-5,000",2501,9.13,4859618
2026-02-13,5321,1-999,5649,1.23,656435
2026-02-13,5321,"10,001-15,000",127,2.88,1536779
2026-02-13,5321,"100,001-200,000",12,3.25,1729027
2026-02-13,5321,"15,001-20,000",53,1.72,915701
2026-02-13,5321,"20,001-30,000",57,2.55,1357702
2026-02-13,5321,"200,001-400,000",11,5.04,2682276
2026-02-13,5321,"30,001-40,000",35,2.33,1242174
2026-02-13,5321,"40,001-50,000",11,0.9,480904
2026-02-13,5321,"400,001-600,000",10,9.21,4899256
2026-02-13,5321,"5,001-10,000",373,5.06,2691490
2026-02-13,5321,"50,001-100,000",36,4.43,2360487
2026-02-13,5321,"600,001-800,000",3,4.08,2171651
2026-02-13,5321,"800,001-1,000,000",2,3.43,1826227
2026-02-13,5321,"more than 1,000,001",9,44.69,23770075
2026-02-13,5321,total,8889,100.0,53179802
2026-02-13,5321,差異數調整（說明4）,0,0.0,0
2026-03-06,5321,"1,000-5,000",2500,9.15,4866638
2026-03-06,5321,1-999,5632,1.23,655356
2026-03-06,5321,"10,001-15,000",131,2.98,1584876
2026-03-06,5321,"100,001-200,000",9,2.51,1339777
2026-03-06,5321,"15,001-20,000",56,1.83,977660
2026-03-06,5321,"20,001-30,000",50,2.24,1195241
2026-03-06,5321,"200,001-400,000",11,4.92,2616854
2026-03-06,5321,"30,001-40,000",34,2.25,1201223
2026-03-06,5321,"40,001-50,000",17,1.39,743554
2026-03-06,5321,"400,001-600,000",8,7.28,3873168
2026-03-06,5321,"5,001-10,000",370,5.03,2677807
2026-03-06,5321,"50,001-100,000",35,4.47,2382196
2026-03-06,5321,"600,001-800,000",2,2.85,1518927
2026-03-06,5321,"800,001-1,000,000",2,3.49,1857925
2026-03-06,5321,"more than 1,000,001",10,48.3,25688600
2026-03-06,5321,total,8867,100.0,53179802
2026-03-06,5321,差異數調整（說明4）,0,0.0,0
2026-03-13,5321,"1,000-5,000",2480,9.12,4854894
2026-03-13,5321,1-999,5637,1.23,658871
2026-03-13,5321,"10,001-15,000",127,2.87,1528709
2026-03-13,5321,"100,001-200,000",12,3.35,1783278
2026-03-13,5321,"15,001-20,000",56,1.84,980421
2026-03-13,5321,"20,001-30,000",49,2.21,1180591
2026-03-13,5321,"200,001-400,000",9,4.12,2192353
2026-03-13,5321,"30,001-40,000",32,2.12,1132355
2026-03-13,5321,"40,001-50,000",17,1.39,741588
2026-03-13,5321,"400,001-600,000",8,7.31,3889920
2026-03-13,5321,"5,001-10,000",369,5.01,2669622
2026-03-13,5321,"50,001-100,000",36,4.49,2391748
2026-03-13,5321,"600,001-800,000",2,2.85,1518927
2026-03-13,5321,"800,001-1,000,000",2,3.49,1857925
2026-03-13,5321,"more than 1,000,001",10,48.51,25798600
2026-03-13,5321,total,8846,100.0,53179802
2026-03-13,5321,差異數調整（說明4）,0,0.0,0
2026-03-20,5321,"1,000-5,000",2469,9.08,4830899
2026-03-20,5321,1-999,5633,1.23,658689
2026-03-20,5321,"10,001-15,000",130,2.95,1570471
