date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3666,"1,000-5,000",3125,6.1,6402114
2025-12-19,3666,1-999,20612,0.12,126473
2025-12-19,3666,"10,001-15,000",134,1.62,1703970
2025-12-19,3666,"100,001-200,000",21,2.84,2983402
2025-12-19,3666,"15,001-20,000",71,1.23,1298533
2025-12-19,3666,"20,001-30,000",75,1.85,1941530
2025-12-19,3666,"200,001-400,000",8,2.29,2411000
2025-12-19,3666,"30,001-40,000",39,1.35,1422621
2025-12-19,3666,"40,001-50,000",17,0.75,796171
2025-12-19,3666,"400,001-600,000",5,2.15,2262523
2025-12-19,3666,"5,001-10,000",438,3.38,3554757
2025-12-19,3666,"50,001-100,000",41,2.63,2768644
2025-12-19,3666,"600,001-800,000",0,0.0,0
2025-12-19,3666,"800,001-1,000,000",1,0.85,901000
2025-12-19,3666,"more than 1,000,001",8,72.76,76322112
2025-12-19,3666,total,24595,100.0,104894850
2025-12-19,3666,差異數調整（說明4）,0,0.0,0
2025-12-26,3666,"1,000-5,000",3079,6.01,6313359
2025-12-26,3666,1-999,20717,0.12,127536
2025-12-26,3666,"10,001-15,000",131,1.6,1679891
2025-12-26,3666,"100,001-200,000",20,2.7,2833402
2025-12-26,3666,"15,001-20,000",71,1.24,1304533
2025-12-26,3666,"20,001-30,000",75,1.84,1934530
2025-12-26,3666,"200,001-400,000",9,2.56,2692000
2025-12-26,3666,"30,001-40,000",38,1.31,1382621
2025-12-26,3666,"40,001-50,000",18,0.79,837171
2025-12-26,3666,"400,001-600,000",5,2.17,2276523
2025-12-26,3666,"5,001-10,000",433,3.34,3508528
2025-12-26,3666,"50,001-100,000",41,2.65,2784644
2025-12-26,3666,"600,001-800,000",0,0.0,0
2025-12-26,3666,"800,001-1,000,000",1,0.85,898000
2025-12-26,3666,"more than 1,000,001",8,72.76,76322112
2025-12-26,3666,total,24646,100.0,104894850
2025-12-26,3666,差異數調整（說明4）,0,0.0,0
2026-01-02,3666,"1,000-5,000",3064,4.51,6276113
2026-01-02,3666,1-999,20797,0.09,127244
2026-01-02,3666,"10,001-15,000",131,1.21,1686891
2026-01-02,3666,"100,001-200,000",21,2.16,3006402
2026-01-02,3666,"15,001-20,000",76,1.0,1390242
2026-01-02,3666,"20,001-30,000",75,1.39,1943821
2026-01-02,3666,"200,001-400,000",9,2.02,2812000
2026-01-02,3666,"30,001-40,000",36,0.94,1306621
2026-01-02,3666,"40,001-50,000",19,0.63,885171
2026-01-02,3666,"400,001-600,000",5,1.62,2261523
2026-01-02,3666,"5,001-10,000",422,2.45,3411066
2026-01-02,3666,"50,001-100,000",41,1.99,2766644
2026-01-02,3666,"600,001-800,000",1,0.5,699000
2026-01-02,3666,"800,001-1,000,000",0,0.0,0
2026-01-02,3666,"more than 1,000,001",8,79.43,110377112
2026-01-02,3666,total,24705,100.0,138949850
2026-01-02,3666,差異數調整（說明4）,0,0.0,0
2026-01-09,3666,"1,000-5,000",3021,4.43,6166831
2026-01-09,3666,1-999,20886,0.09,126346
2026-01-09,3666,"10,001-15,000",132,1.22,1705600
2026-01-09,3666,"100,001-200,000",22,2.28,3168402
2026-01-09,3666,"15,001-20,000",73,0.96,1337533
2026-01-09,3666,"20,001-30,000",78,1.44,2011821
2026-01-09,3666,"200,001-400,000",7,1.59,2219000
2026-01-09,3666,"30,001-40,000",36,0.94,1306621
2026-01-09,3666,"40,001-50,000",19,0.63,889171
2026-01-09,3666,"400,001-600,000",6,2.0,2789523
2026-01-09,3666,"5,001-10,000",419,2.42,3373246
2026-01-09,3666,"50,001-100,000",42,2.04,2840644
2026-01-09,3666,"600,001-800,000",1,0.45,638000
2026-01-09,3666,"800,001-1,000,000",0,0.0,0
2026-01-09,3666,"more than 1,000,001",8,79.43,110377112
2026-01-09,3666,total,24750,100.0,138949850
2026-01-09,3666,差異數調整（說明4）,0,0.0,0
2026-01-16,3666,"1,000-5,000",3006,4.41,6133609
2026-01-16,3666,1-999,20984,0.09,127014
2026-01-16,3666,"10,001-15,000",133,1.22,1706960
