date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1515,"1,000-5,000",9866,11.55,20964256
2025-12-19,1515,1-999,7470,0.41,746100
2025-12-19,1515,"10,001-15,000",502,3.59,6518512
2025-12-19,1515,"100,001-200,000",64,4.94,8977031
2025-12-19,1515,"15,001-20,000",302,3.05,5548953
2025-12-19,1515,"20,001-30,000",250,3.54,6424243
2025-12-19,1515,"200,001-400,000",28,4.1,7452982
2025-12-19,1515,"30,001-40,000",126,2.5,4542090
2025-12-19,1515,"40,001-50,000",73,1.87,3397264
2025-12-19,1515,"400,001-600,000",14,3.86,7005217
2025-12-19,1515,"5,001-10,000",1599,6.94,12603066
2025-12-19,1515,"50,001-100,000",130,5.13,9327298
2025-12-19,1515,"600,001-800,000",4,1.63,2967183
2025-12-19,1515,"800,001-1,000,000",8,3.92,7119783
2025-12-19,1515,"more than 1,000,001",13,42.91,77879522
2025-12-19,1515,total,20449,100.0,181473500
2025-12-19,1515,差異數調整（說明4）,0,0.0,0
2025-12-26,1515,"1,000-5,000",9853,11.55,20972026
2025-12-26,1515,1-999,7470,0.41,746389
2025-12-26,1515,"10,001-15,000",504,3.6,6549512
2025-12-26,1515,"100,001-200,000",63,4.89,8883031
2025-12-26,1515,"15,001-20,000",301,3.04,5527953
2025-12-26,1515,"20,001-30,000",249,3.52,6389243
2025-12-26,1515,"200,001-400,000",28,4.19,7618677
2025-12-26,1515,"30,001-40,000",123,2.44,4430090
2025-12-26,1515,"40,001-50,000",74,1.89,3440264
2025-12-26,1515,"400,001-600,000",14,3.87,7023217
2025-12-26,1515,"5,001-10,000",1605,6.95,12627443
2025-12-26,1515,"50,001-100,000",130,5.12,9305298
2025-12-26,1515,"600,001-800,000",4,1.63,2967183
2025-12-26,1515,"800,001-1,000,000",8,3.94,7156652
2025-12-26,1515,"more than 1,000,001",13,42.89,77836522
2025-12-26,1515,total,20439,100.0,181473500
2025-12-26,1515,差異數調整（說明4）,0,0.0,0
2026-01-02,1515,"1,000-5,000",9843,11.55,20973925
2026-01-02,1515,1-999,7464,0.41,747711
2026-01-02,1515,"10,001-15,000",504,3.6,6548512
2026-01-02,1515,"100,001-200,000",63,4.9,8909764
2026-01-02,1515,"15,001-20,000",301,3.04,5527953
2026-01-02,1515,"20,001-30,000",251,3.54,6438243
2026-01-02,1515,"200,001-400,000",27,4.1,7443544
2026-01-02,1515,"30,001-40,000",123,2.44,4438090
2026-01-02,1515,"40,001-50,000",73,1.87,3401364
2026-01-02,1515,"400,001-600,000",14,3.85,6995217
2026-01-02,1515,"5,001-10,000",1598,6.93,12577290
2026-01-02,1515,"50,001-100,000",131,5.2,9439798
2026-01-02,1515,"600,001-800,000",4,1.63,2970183
2026-01-02,1515,"800,001-1,000,000",8,3.95,7173384
2026-01-02,1515,"more than 1,000,001",13,42.92,77888522
2026-01-02,1515,total,20417,100.0,181473500
2026-01-02,1515,差異數調整（說明4）,0,0.0,0
2026-01-09,1515,"1,000-5,000",9806,11.52,20913076
2026-01-09,1515,1-999,7444,0.41,746336
2026-01-09,1515,"10,001-15,000",507,3.64,6610712
2026-01-09,1515,"100,001-200,000",64,4.91,8913577
2026-01-09,1515,"15,001-20,000",297,3.0,5449953
2026-01-09,1515,"20,001-30,000",258,3.64,6621943
2026-01-09,1515,"200,001-400,000",27,4.0,7269963
2026-01-09,1515,"30,001-40,000",119,2.36,4298090
2026-01-09,1515,"40,001-50,000",70,1.79,3258364
2026-01-09,1515,"400,001-600,000",14,3.81,6932217
2026-01-09,1515,"5,001-10,000",1612,6.99,12699407
2026-01-09,1515,"50,001-100,000",134,5.33,9682898
2026-01-09,1515,"600,001-800,000",4,1.64,2982183
2026-01-09,1515,"800,001-1,000,000",8,3.93,7136259
2026-01-09,1515,"more than 1,000,001",13,42.95,77958522
2026-01-09,1515,total,20377,100.0,181473500
2026-01-09,1515,差異數調整（說明4）,0,0.0,0
2026-01-16,1515,"1,000-5,000",9823,11.51,20896784
2026-01-16,1515,1-999,7455,0.41,744430
2026-01-16,1515,"10,001-15,000",492,3.53,6416424
2026-01-16,1515,"100,001-200,000",65,5.0,9076920
2026-01-16,1515,"15,001-20,000",305,3.07,5579953
2026-01-16,1515,"20,001-30,000",256,3.63,6590743
2026-01-16,1515,"200,001-400,000",25,3.78,6866620
2026-01-16,1515,"30,001-40,000",124,2.46,4468090
2026-01-16,1515,"40,001-50,000",73,1.87,3399364
2026-01-16,1515,"400,001-600,000",14,3.86,7021217
2026-01-16,1515,"5,001-10,000",1628,7.05,12811390
2026-01-16,1515,"50,001-100,000",131,5.28,9595048
2026-01-16,1515,"600,001-800,000",4,1.64,2982183
2026-01-16,1515,"800,001-1,000,000",8,3.9,7089812
