date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,6552,"1,000-5,000",4863,11.72,9734839
2024-06-14,6552,1-999,2174,1.35,1121370
2024-06-14,6552,"10,001-15,000",140,2.16,1800361
2024-06-14,6552,"100,001-200,000",19,3.04,2529639
2024-06-14,6552,"15,001-20,000",117,2.57,2138022
2024-06-14,6552,"20,001-30,000",108,3.29,2736400
2024-06-14,6552,"200,001-400,000",10,3.39,2815960
2024-06-14,6552,"30,001-40,000",32,1.35,1126455
2024-06-14,6552,"40,001-50,000",25,1.41,1170550
2024-06-14,6552,"400,001-600,000",4,2.19,1822150
2024-06-14,6552,"5,001-10,000",641,6.0,4984834
2024-06-14,6552,"50,001-100,000",45,3.78,3143890
2024-06-14,6552,"600,001-800,000",1,0.91,759000
2024-06-14,6552,"800,001-1,000,000",1,1.0,830000
2024-06-14,6552,"more than 1,000,001",3,55.76,46286530
2024-06-14,6552,total,8183,100.0,83000000
2024-06-14,6552,差異數調整（說明4）,0,0.0,0
2024-06-21,6552,"1,000-5,000",5280,12.6,10465396
2024-06-21,6552,1-999,2252,1.35,1127277
2024-06-21,6552,"10,001-15,000",144,2.21,1842423
2024-06-21,6552,"100,001-200,000",13,2.07,1724224
2024-06-21,6552,"15,001-20,000",110,2.43,2018224
2024-06-21,6552,"20,001-30,000",108,3.32,2758530
2024-06-21,6552,"200,001-400,000",10,3.25,2704620
2024-06-21,6552,"30,001-40,000",35,1.49,1242455
2024-06-21,6552,"40,001-50,000",23,1.28,1069450
2024-06-21,6552,"400,001-600,000",4,2.19,1819530
2024-06-21,6552,"5,001-10,000",646,6.04,5016808
2024-06-21,6552,"50,001-100,000",47,4.06,3374533
2024-06-21,6552,"600,001-800,000",1,0.86,720000
2024-06-21,6552,"800,001-1,000,000",1,1.0,830000
2024-06-21,6552,"more than 1,000,001",3,55.76,46286530
2024-06-21,6552,total,8677,100.0,83000000
2024-06-21,6552,差異數調整（說明4）,0,0.0,0
2024-06-28,6552,"1,000-5,000",5086,12.25,10168520
2024-06-28,6552,1-999,2224,1.35,1122387
2024-06-28,6552,"10,001-15,000",138,2.12,1759968
2024-06-28,6552,"100,001-200,000",17,2.76,2295787
2024-06-28,6552,"15,001-20,000",103,2.26,1881224
2024-06-28,6552,"20,001-30,000",112,3.45,2864200
2024-06-28,6552,"200,001-400,000",10,3.19,2648410
2024-06-28,6552,"30,001-40,000",34,1.46,1215375
2024-06-28,6552,"40,001-50,000",27,1.51,1258450
2024-06-28,6552,"400,001-600,000",4,2.25,1874530
2024-06-28,6552,"5,001-10,000",629,5.9,4903579
2024-06-28,6552,"50,001-100,000",44,3.81,3163040
2024-06-28,6552,"600,001-800,000",1,0.87,728000
2024-06-28,6552,"800,001-1,000,000",1,1.0,830000
2024-06-28,6552,"more than 1,000,001",3,55.76,46286530
2024-06-28,6552,total,8433,100.0,83000000
2024-06-28,6552,差異數調整（說明4）,0,0.0,0
2024-07-05,6552,"1,000-5,000",5025,12.11,10054065
2024-07-05,6552,1-999,2191,1.34,1113703
2024-07-05,6552,"10,001-15,000",139,2.14,1777668
2024-07-05,6552,"100,001-200,000",16,2.52,2098049
2024-07-05,6552,"15,001-20,000",108,2.38,1979207
2024-07-05,6552,"20,001-30,000",105,3.23,2682300
2024-07-05,6552,"200,001-400,000",11,3.82,3171410
2024-07-05,6552,"30,001-40,000",34,1.44,1198375
2024-07-05,6552,"40,001-50,000",26,1.44,1199950
2024-07-05,6552,"400,001-600,000",4,2.34,1948530
2024-07-05,6552,"5,001-10,000",630,5.88,4887303
2024-07-05,6552,"50,001-100,000",44,3.64,3026910
2024-07-05,6552,"600,001-800,000",1,0.89,746000
2024-07-05,6552,"800,001-1,000,000",1,1.0,830000
2024-07-05,6552,"more than 1,000,001",3,55.76,46286530
2024-07-05,6552,total,8338,100.0,83000000
2024-07-05,6552,差異數調整（說明4）,0,0.0,0
2024-07-12,6552,"1,000-5,000",5208,12.65,10502882
2024-07-12,6552,1-999,2188,1.33,1108641
2024-07-12,6552,"10,001-15,000",152,2.31,1919376
2024-07-12,6552,"100,001-200,000",12,1.92,1598753
2024-07-12,6552,"15,001-20,000",111,2.44,2031207
2024-07-12,6552,"20,001-30,000",103,3.13,2605970
2024-07-12,6552,"200,001-400,000",9,3.02,2507790
2024-07-12,6552,"30,001-40,000",34,1.43,1191495
2024-07-12,6552,"40,001-50,000",31,1.72,1428180
2024-07-12,6552,"400,001-600,000",4,2.33,1941530
2024-07-12,6552,"5,001-10,000",641,5.99,4973762
2024-07-12,6552,"50,001-100,000",48,3.99,3317884
2024-07-12,6552,"600,001-800,000",1,0.91,756000
2024-07-12,6552,"800,001-1,000,000",1,1.0,830000
2024-07-12,6552,"more than 1,000,001",3,55.76,46286530
2024-07-12,6552,total,8546,100.0,83000000
2024-07-12,6552,差異數調整（說明4）,0,0.0,0
2024-07-19,6552,"1,000-5,000",5167,12.61,10472373
2024-07-19,6552,1-999,2183,1.33,1108120
2024-07-19,6552,"10,001-15,000",154,2.34,1948585
2024-07-19,6552,"100,001-200,000",9,1.47,1222190
2024-07-19,6552,"15,001-20,000",113,2.48,2060208
2024-07-19,6552,"20,001-30,000",104,3.18,2639850
2024-07-19,6552,"200,001-400,000",8,2.54,2110790
2024-07-19,6552,"30,001-40,000",36,1.53,1271565
2024-07-19,6552,"40,001-50,000",29,1.62,1344780
2024-07-19,6552,"400,001-600,000",4,2.11,1752530
2024-07-19,6552,"5,001-10,000",660,6.16,5113702
2024-07-19,6552,"50,001-100,000",48,4.09,3399777
2024-07-19,6552,"600,001-800,000",2,1.73,1439000
2024-07-19,6552,"800,001-1,000,000",1,1.0,830000
2024-07-19,6552,"more than 1,000,001",3,55.76,46286530
2024-07-19,6552,total,8521,100.0,83000000
2024-07-19,6552,差異數調整（說明4）,0,0.0,0
2024-07-26,6552,"1,000-5,000",5072,12.47,10356529
2024-07-26,6552,1-999,2169,1.33,1108300
2024-07-26,6552,"10,001-15,000",156,2.38,1976633
2024-07-26,6552,"100,001-200,000",11,1.71,1427320
2024-07-26,6552,"15,001-20,000",113,2.47,2056978
2024-07-26,6552,"20,001-30,000",102,3.12,2591010
2024-07-26,6552,"200,001-400,000",10,3.53,2931790
2024-07-26,6552,"30,001-40,000",39,1.65,1373495
2024-07-26,6552,"40,001-50,000",28,1.56,1301780
2024-07-26,6552,"400,001-600,000",2,1.09,905530
2024-07-26,6552,"5,001-10,000",656,6.15,5107422
2024-07-26,6552,"50,001-100,000",46,3.9,3237683
2024-07-26,6552,"600,001-800,000",2,1.81,1509000
2024-07-26,6552,"800,001-1,000,000",1,1.0,830000
2024-07-26,6552,"more than 1,000,001",3,55.76,46286530
2024-07-26,6552,total,8410,100.0,83000000
2024-07-26,6552,差異數調整（說明4）,0,0.0,0
2024-08-02,6552,"1,000-5,000",5026,12.38,10280291
2024-08-02,6552,1-999,2159,1.32,1102376
2024-08-02,6552,"10,001-15,000",160,2.45,2035843
2024-08-02,6552,"100,001-200,000",11,1.72,1434320
2024-08-02,6552,"15,001-20,000",114,2.5,2076688
2024-08-02,6552,"20,001-30,000",101,3.09,2567300
2024-08-02,6552,"200,001-400,000",10,3.55,2947790
2024-08-02,6552,"30,001-40,000",38,1.61,1337505
2024-08-02,6552,"40,001-50,000",30,1.68,1399840
2024-08-02,6552,"400,001-600,000",2,1.09,905530
2024-08-02,6552,"5,001-10,000",654,6.14,5096584
2024-08-02,6552,"50,001-100,000",45,3.84,3191403
2024-08-02,6552,"600,001-800,000",2,1.81,1508000
2024-08-02,6552,"800,001-1,000,000",1,1.0,830000
2024-08-02,6552,"more than 1,000,001",3,55.76,46286530
2024-08-02,6552,total,8356,100.0,83000000
