date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3284,"1,000-5,000",1997,3.77,4095880
2025-12-19,3284,1-999,18062,0.23,254134
2025-12-19,3284,"10,001-15,000",176,1.97,2145847
2025-12-19,3284,"100,001-200,000",20,2.5,2717157
2025-12-19,3284,"15,001-20,000",72,1.16,1260805
2025-12-19,3284,"20,001-30,000",81,1.83,1988156
2025-12-19,3284,"200,001-400,000",24,6.65,7219970
2025-12-19,3284,"30,001-40,000",41,1.32,1433058
2025-12-19,3284,"40,001-50,000",22,0.91,996633
2025-12-19,3284,"400,001-600,000",2,0.92,999883
2025-12-19,3284,"5,001-10,000",362,2.4,2609079
2025-12-19,3284,"50,001-100,000",46,2.98,3238590
2025-12-19,3284,"600,001-800,000",3,1.93,2103172
2025-12-19,3284,"800,001-1,000,000",1,0.78,851000
2025-12-19,3284,"more than 1,000,001",17,70.58,76569109
2025-12-19,3284,total,20926,100.0,108482473
2025-12-19,3284,差異數調整（說明4）,0,0.0,0
2025-12-26,3284,"1,000-5,000",2001,3.77,4095297
2025-12-26,3284,1-999,18047,0.23,252117
2025-12-26,3284,"10,001-15,000",180,2.02,2195083
2025-12-26,3284,"100,001-200,000",20,2.49,2710560
2025-12-26,3284,"15,001-20,000",71,1.14,1241361
2025-12-26,3284,"20,001-30,000",79,1.78,1935974
2025-12-26,3284,"200,001-400,000",24,6.65,7224725
2025-12-26,3284,"30,001-40,000",43,1.38,1501846
2025-12-26,3284,"40,001-50,000",23,0.96,1049633
2025-12-26,3284,"400,001-600,000",2,0.92,999883
2025-12-26,3284,"5,001-10,000",355,2.35,2551833
2025-12-26,3284,"50,001-100,000",45,2.98,3242880
2025-12-26,3284,"600,001-800,000",3,1.92,2091172
2025-12-26,3284,"800,001-1,000,000",1,0.75,821000
2025-12-26,3284,"more than 1,000,001",17,70.58,76569109
2025-12-26,3284,total,20911,100.0,108482473
2025-12-26,3284,差異數調整（說明4）,0,0.0,0
2026-01-02,3284,"1,000-5,000",1990,3.76,4079432
2026-01-02,3284,1-999,18043,0.23,255334
2026-01-02,3284,"10,001-15,000",175,1.96,2135494
2026-01-02,3284,"100,001-200,000",21,2.58,2803857
2026-01-02,3284,"15,001-20,000",70,1.13,1232225
2026-01-02,3284,"20,001-30,000",80,1.79,1946534
2026-01-02,3284,"200,001-400,000",24,6.61,7181284
2026-01-02,3284,"30,001-40,000",44,1.41,1531846
2026-01-02,3284,"40,001-50,000",22,0.92,1006713
2026-01-02,3284,"400,001-600,000",2,0.92,999883
2026-01-02,3284,"5,001-10,000",358,2.37,2578996
2026-01-02,3284,"50,001-100,000",46,3.02,3284800
2026-01-02,3284,"600,001-800,000",4,2.65,2877172
2026-01-02,3284,"800,001-1,000,000",0,0.0,0
2026-01-02,3284,"more than 1,000,001",17,70.58,76568903
2026-01-02,3284,total,20896,100.0,108482473
2026-01-02,3284,差異數調整（說明4）,0,0.0,0
2026-01-09,3284,"1,000-5,000",1996,3.78,4104891
2026-01-09,3284,1-999,18022,0.23,252997
2026-01-09,3284,"10,001-15,000",179,2.0,2179326
2026-01-09,3284,"100,001-200,000",21,2.6,2822940
2026-01-09,3284,"15,001-20,000",72,1.17,1276574
2026-01-09,3284,"20,001-30,000",77,1.72,1870298
2026-01-09,3284,"200,001-400,000",23,6.3,6836323
2026-01-09,3284,"30,001-40,000",47,1.5,1630342
2026-01-09,3284,"40,001-50,000",22,0.91,996670
2026-01-09,3284,"400,001-600,000",3,1.3,1413883
2026-01-09,3284,"5,001-10,000",359,2.38,2592394
2026-01-09,3284,"50,001-100,000",43,2.83,3080760
2026-01-09,3284,"600,001-800,000",4,2.63,2855172
2026-01-09,3284,"800,001-1,000,000",0,0.0,0
2026-01-09,3284,"more than 1,000,001",17,70.58,76569903
2026-01-09,3284,total,20885,100.0,108482473
2026-01-09,3284,差異數調整（說明4）,0,0.0,0
2026-01-16,3284,"1,000-5,000",2001,3.76,4087620
2026-01-16,3284,1-999,18010,0.23,252645
2026-01-16,3284,"10,001-15,000",176,1.96,2135812
2026-01-16,3284,"100,001-200,000",18,2.2,2395940
2026-01-16,3284,"15,001-20,000",73,1.2,1305265
2026-01-16,3284,"20,001-30,000",80,1.78,1934804
2026-01-16,3284,"200,001-400,000",24,6.52,7080785
2026-01-16,3284,"30,001-40,000",46,1.46,1585571
2026-01-16,3284,"40,001-50,000",23,0.96,1044421
2026-01-16,3284,"400,001-600,000",3,1.33,1452883
2026-01-16,3284,"5,001-10,000",372,2.48,2695292
2026-01-16,3284,"50,001-100,000",43,2.87,3121360
2026-01-16,3284,"600,001-800,000",4,2.59,2820172
2026-01-16,3284,"800,001-1,000,000",0,0.0,0
2026-01-16,3284,"more than 1,000,001",17,70.58,76569903
2026-01-16,3284,total,20890,100.0,108482473
