date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6961,"1,000-5,000",758,6.64,1569799
2025-12-19,6961,1-999,1694,0.59,140886
2025-12-19,6961,"10,001-15,000",48,2.5,591558
2025-12-19,6961,"100,001-200,000",13,7.89,1864986
2025-12-19,6961,"15,001-20,000",29,2.2,522227
2025-12-19,6961,"20,001-30,000",32,3.34,790710
2025-12-19,6961,"200,001-400,000",8,9.53,2252428
2025-12-19,6961,"30,001-40,000",12,1.74,413123
2025-12-19,6961,"40,001-50,000",9,1.68,397718
2025-12-19,6961,"400,001-600,000",3,5.88,1389956
2025-12-19,6961,"5,001-10,000",115,3.61,853258
2025-12-19,6961,"50,001-100,000",29,8.64,2042221
2025-12-19,6961,"600,001-800,000",1,3.15,746484
2025-12-19,6961,"800,001-1,000,000",0,0.0,0
2025-12-19,6961,"more than 1,000,001",2,42.56,10058646
2025-12-19,6961,total,2753,100.0,23634000
2025-12-19,6961,差異數調整（說明4）,0,0.0,0
2025-12-26,6961,"1,000-5,000",768,6.73,1590709
2025-12-26,6961,1-999,1690,0.6,142380
2025-12-26,6961,"10,001-15,000",49,2.55,602978
2025-12-26,6961,"100,001-200,000",12,7.42,1755923
2025-12-26,6961,"15,001-20,000",27,2.07,490480
2025-12-26,6961,"20,001-30,000",32,3.34,790859
2025-12-26,6961,"200,001-400,000",8,9.53,2252428
2025-12-26,6961,"30,001-40,000",11,1.57,372654
2025-12-26,6961,"40,001-50,000",10,1.86,440518
2025-12-26,6961,"400,001-600,000",3,5.88,1389956
2025-12-26,6961,"5,001-10,000",116,3.63,859358
2025-12-26,6961,"50,001-100,000",30,9.05,2140627
2025-12-26,6961,"600,001-800,000",1,3.15,746484
2025-12-26,6961,"800,001-1,000,000",0,0.0,0
2025-12-26,6961,"more than 1,000,001",2,42.56,10058646
2025-12-26,6961,total,2759,100.0,23634000
2025-12-26,6961,差異數調整（說明4）,0,0.0,0
2026-01-02,6961,"1,000-5,000",776,6.76,1599482
2026-01-02,6961,1-999,1687,0.59,141638
2026-01-02,6961,"10,001-15,000",51,2.65,626847
2026-01-02,6961,"100,001-200,000",12,7.42,1754923
2026-01-02,6961,"15,001-20,000",27,2.06,487951
2026-01-02,6961,"20,001-30,000",33,3.44,814600
2026-01-02,6961,"200,001-400,000",8,9.53,2252428
2026-01-02,6961,"30,001-40,000",11,1.55,368372
2026-01-02,6961,"40,001-50,000",11,2.06,488679
2026-01-02,6961,"400,001-600,000",3,5.93,1401956
2026-01-02,6961,"5,001-10,000",112,3.48,823628
2026-01-02,6961,"50,001-100,000",29,8.75,2068366
2026-01-02,6961,"600,001-800,000",1,3.15,746484
2026-01-02,6961,"800,001-1,000,000",0,0.0,0
2026-01-02,6961,"more than 1,000,001",2,42.56,10058646
2026-01-02,6961,total,2763,100.0,23634000
2026-01-02,6961,差異數調整（說明4）,0,0.0,0
2026-01-09,6961,"1,000-5,000",785,6.76,1597788
2026-01-09,6961,1-999,1696,0.6,141811
2026-01-09,6961,"10,001-15,000",50,2.59,613179
2026-01-09,6961,"100,001-200,000",12,7.42,1754923
2026-01-09,6961,"15,001-20,000",25,1.91,452319
2026-01-09,6961,"20,001-30,000",36,3.78,894006
2026-01-09,6961,"200,001-400,000",8,9.51,2249428
2026-01-09,6961,"30,001-40,000",11,1.56,369372
2026-01-09,6961,"40,001-50,000",10,1.85,438810
2026-01-09,6961,"400,001-600,000",3,5.93,1401956
2026-01-09,6961,"5,001-10,000",112,3.47,822288
2026-01-09,6961,"50,001-100,000",30,8.85,2092990
2026-01-09,6961,"600,001-800,000",1,3.15,746484
2026-01-09,6961,"800,001-1,000,000",0,0.0,0
2026-01-09,6961,"more than 1,000,001",2,42.56,10058646
2026-01-09,6961,total,2781,100.0,23634000
2026-01-09,6961,差異數調整（說明4）,0,0.0,0
2026-01-16,6961,"1,000-5,000",817,6.99,1652202
2026-01-16,6961,1-999,1698,0.59,141667
2026-01-16,6961,"10,001-15,000",51,2.68,633651
2026-01-16,6961,"100,001-200,000",12,7.42,1754973
2026-01-16,6961,"15,001-20,000",20,1.5,356319
2026-01-16,6961,"20,001-30,000",36,3.75,886965
2026-01-16,6961,"200,001-400,000",8,9.5,2247428
2026-01-16,6961,"30,001-40,000",13,1.83,433676
2026-01-16,6961,"40,001-50,000",9,1.66,393718
2026-01-16,6961,"400,001-600,000",3,5.93,1401956
2026-01-16,6961,"5,001-10,000",118,3.71,877355
2026-01-16,6961,"50,001-100,000",30,9.09,2148960
2026-01-16,6961,"600,001-800,000",1,3.15,746484
2026-01-16,6961,"800,001-1,000,000",0,0.0,0
2026-01-16,6961,"more than 1,000,001",2,42.13,9958646
2026-01-16,6961,total,2818,100.0,23634000
2026-01-16,6961,差異數調整（說明4）,0,0.0,0
2026-01-23,6961,"1,000-5,000",1542,10.45,2806175
2026-01-23,6961,1-999,1741,0.55,147606
2026-01-23,6961,"10,001-15,000",62,2.85,766728
2026-01-23,6961,"100,001-200,000",12,6.58,1767973
2026-01-23,6961,"15,001-20,000",34,2.24,603390
2026-01-23,6961,"20,001-30,000",41,3.94,1057745
2026-01-23,6961,"200,001-400,000",9,9.29,2494428
2026-01-23,6961,"30,001-40,000",15,1.93,520128
2026-01-23,6961,"40,001-50,000",17,2.85,765156
2026-01-23,6961,"400,001-600,000",3,5.55,1489956
2026-01-23,6961,"5,001-10,000",174,4.85,1302525
2026-01-23,6961,"50,001-100,000",34,8.88,2384060
2026-01-23,6961,"600,001-800,000",1,2.86,769484
2026-01-23,6961,"800,001-1,000,000",0,0.0,0
2026-01-23,6961,"more than 1,000,001",2,37.11,9958646
2026-01-23,6961,total,3687,100.0,26834000
2026-01-23,6961,差異數調整（說明4）,0,0.0,0
2026-01-30,6961,"1,000-5,000",1391,9.86,2647193
2026-01-30,6961,1-999,1774,0.58,157773
2026-01-30,6961,"10,001-15,000",66,3.08,826707
2026-01-30,6961,"100,001-200,000",12,6.59,1770073
2026-01-30,6961,"15,001-20,000",33,2.21,594772
2026-01-30,6961,"20,001-30,000",38,3.61,968725
2026-01-30,6961,"200,001-400,000",9,9.34,2506428
2026-01-30,6961,"30,001-40,000",22,2.85,765548
2026-01-30,6961,"40,001-50,000",14,2.34,628156
2026-01-30,6961,"400,001-600,000",3,5.55,1489956
2026-01-30,6961,"5,001-10,000",174,4.82,1295579
2026-01-30,6961,"50,001-100,000",35,9.14,2454960
2026-01-30,6961,"600,001-800,000",1,2.86,769484
2026-01-30,6961,"800,001-1,000,000",0,0.0,0
2026-01-30,6961,"more than 1,000,001",2,37.11,9958646
2026-01-30,6961,total,3574,100.0,26834000
2026-01-30,6961,差異數調整（說明4）,0,0.0,0
2026-02-06,6961,"1,000-5,000",1385,9.92,2663968
2026-02-06,6961,1-999,1788,0.59,158970
2026-02-06,6961,"10,001-15,000",67,3.13,841387
2026-02-06,6961,"100,001-200,000",12,6.59,1770073
2026-02-06,6961,"15,001-20,000",32,2.11,568000
2026-02-06,6961,"20,001-30,000",39,3.67,986169
2026-02-06,6961,"200,001-400,000",9,9.34,2508428
2026-02-06,6961,"30,001-40,000",22,2.84,762548
2026-02-06,6961,"40,001-50,000",14,2.31,621156
2026-02-06,6961,"400,001-600,000",3,5.55,1489956
2026-02-06,6961,"5,001-10,000",164,4.56,1226255
2026-02-06,6961,"50,001-100,000",36,9.34,2508960
2026-02-06,6961,"600,001-800,000",1,2.86,769484
2026-02-06,6961,"800,001-1,000,000",0,0.0,0
2026-02-06,6961,"more than 1,000,001",2,37.11,9958646
2026-02-06,6961,total,3574,100.0,26834000
2026-02-06,6961,差異數調整（說明4）,0,0.0,0
2026-02-13,6961,"1,000-5,000",1374,9.96,2673878
2026-02-13,6961,1-999,1789,0.59,159864
2026-02-13,6961,"10,001-15,000",65,3.04,818117
2026-02-13,6961,"100,001-200,000",13,7.26,1949073
2026-02-13,6961,"15,001-20,000",34,2.25,606000
2026-02-13,6961,"20,001-30,000",38,3.58,962625
2026-02-13,6961,"200,001-400,000",8,8.65,2322428
2026-02-13,6961,"30,001-40,000",22,2.83,761548
2026-02-13,6961,"40,001-50,000",14,2.32,625156
2026-02-13,6961,"400,001-600,000",3,5.55,1489956
2026-02-13,6961,"5,001-10,000",171,4.76,1278265
2026-02-13,6961,"50,001-100,000",35,9.16,2458960
2026-02-13,6961,"600,001-800,000",1,2.86,769484
2026-02-13,6961,"800,001-1,000,000",0,0.0,0
2026-02-13,6961,"more than 1,000,001",2,37.11,9958646
2026-02-13,6961,total,3569,100.0,26834000
2026-02-13,6961,差異數調整（說明4）,0,0.0,0
2026-03-06,6961,"1,000-5,000",1344,9.84,2641840
2026-03-06,6961,1-999,1778,0.58,158033
2026-03-06,6961,"10,001-15,000",63,2.94,790367
2026-03-06,6961,"100,001-200,000",13,7.23,1940173
2026-03-06,6961,"15,001-20,000",33,2.17,583000
2026-03-06,6961,"20,001-30,000",41,3.85,1035682
2026-03-06,6961,"200,001-400,000",8,8.86,2378428
2026-03-06,6961,"30,001-40,000",22,2.85,766548
2026-03-06,6961,"40,001-50,000",13,2.13,573414
2026-03-06,6961,"400,001-600,000",3,5.55,1489956
2026-03-06,6961,"5,001-10,000",167,4.6,1235469
2026-03-06,6961,"50,001-100,000",36,9.36,2512960
2026-03-06,6961,"600,001-800,000",1,2.86,769484
2026-03-06,6961,"800,001-1,000,000",0,0.0,0
2026-03-06,6961,"more than 1,000,001",2,37.11,9958646
2026-03-06,6961,total,3524,100.0,26834000
2026-03-06,6961,差異數調整（說明4）,0,0.0,0
2026-03-13,6961,"1,000-5,000",1530,10.74,2884574
2026-03-13,6961,1-999,1839,0.61,163765
2026-03-13,6961,"10,001-15,000",64,2.98,800911
2026-03-13,6961,"100,001-200,000",12,6.59,1770173
2026-03-13,6961,"15,001-20,000",35,2.32,625000
2026-03-13,6961,"20,001-30,000",40,3.77,1014138
2026-03-13,6961,"200,001-400,000",8,8.86,2378428
2026-03-13,6961,"30,001-40,000",22,2.86,769548
2026-03-13,6961,"40,001-50,000",13,2.13,573414
2026-03-13,6961,"400,001-600,000",3,5.55,1489956
2026-03-13,6961,"5,001-10,000",170,4.67,1255003
2026-03-13,6961,"50,001-100,000",34,8.87,2380960
2026-03-13,6961,"600,001-800,000",1,2.86,769484
2026-03-13,6961,"800,001-1,000,000",0,0.0,0
2026-03-13,6961,"more than 1,000,001",2,37.11,9958646
2026-03-13,6961,total,3773,100.0,26834000
2026-03-13,6961,差異數調整（說明4）,0,0.0,0
2026-03-20,6961,"1,000-5,000",1545,10.92,2930733
2026-03-20,6961,1-999,1825,0.61,164206
2026-03-20,6961,"10,001-15,000",65,3.03,814367
2026-03-20,6961,"100,001-200,000",12,6.59,1770173
2026-03-20,6961,"15,001-20,000",34,2.26,609000
2026-03-20,6961,"20,001-30,000",41,3.88,1042482
2026-03-20,6961,"200,001-400,000",8,8.88,2383428
2026-03-20,6961,"30,001-40,000",21,2.74,736548
2026-03-20,6961,"40,001-50,000",14,2.32,622914
2026-03-20,6961,"400,001-600,000",3,5.55,1489956
2026-03-20,6961,"5,001-10,000",175,4.9,1316603
2026-03-20,6961,"50,001-100,000",32,8.46,2270460
2026-03-20,6961,"600,001-800,000",1,2.86,769484
2026-03-20,6961,"800,001-1,000,000",1,3.59,965880
2026-03-20,6961,"more than 1,000,001",1,33.34,8947766
2026-03-20,6961,total,3778,100.0,26834000
2026-03-20,6961,差異數調整（說明4）,0,0.0,0
2026-03-27,6961,"1,000-5,000",1540,10.89,2924830
2026-03-27,6961,1-999,1837,0.62,166959
2026-03-27,6961,"10,001-15,000",65,3.03,814197
