date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4741,"1,000-5,000",1243,7.15,2489117
2025-12-19,4741,1-999,626,0.24,85770
2025-12-19,4741,"10,001-15,000",120,4.05,1412215
2025-12-19,4741,"100,001-200,000",24,9.74,3393812
2025-12-19,4741,"15,001-20,000",45,2.21,771560
2025-12-19,4741,"20,001-30,000",54,3.7,1291440
2025-12-19,4741,"200,001-400,000",10,7.67,2672080
2025-12-19,4741,"30,001-40,000",29,2.86,996451
2025-12-19,4741,"40,001-50,000",15,1.88,657036
2025-12-19,4741,"400,001-600,000",3,4.09,1425984
2025-12-19,4741,"5,001-10,000",252,5.1,1778549
2025-12-19,4741,"50,001-100,000",46,9.32,3244624
2025-12-19,4741,"600,001-800,000",1,1.84,642673
2025-12-19,4741,"800,001-1,000,000",0,0.0,0
2025-12-19,4741,"more than 1,000,001",5,40.07,13950768
2025-12-19,4741,total,2473,100.0,34812079
2025-12-19,4741,差異數調整（說明4）,0,0.0,0
2025-12-26,4741,"1,000-5,000",1239,7.13,2483941
2025-12-26,4741,1-999,622,0.24,86172
2025-12-26,4741,"10,001-15,000",121,4.1,1429395
2025-12-26,4741,"100,001-200,000",24,9.75,3396906
2025-12-26,4741,"15,001-20,000",44,2.16,753240
2025-12-26,4741,"20,001-30,000",53,3.63,1266440
2025-12-26,4741,"200,001-400,000",10,7.75,2701080
2025-12-26,4741,"30,001-40,000",30,2.98,1038451
2025-12-26,4741,"40,001-50,000",14,1.76,616036
2025-12-26,4741,"400,001-600,000",3,4.09,1426984
2025-12-26,4741,"5,001-10,000",254,5.15,1794369
2025-12-26,4741,"50,001-100,000",46,9.26,3225624
2025-12-26,4741,"600,001-800,000",1,1.84,642673
2025-12-26,4741,"800,001-1,000,000",0,0.0,0
2025-12-26,4741,"more than 1,000,001",5,40.07,13950768
2025-12-26,4741,total,2466,100.0,34812079
2025-12-26,4741,差異數調整（說明4）,0,0.0,0
2026-01-02,4741,"1,000-5,000",1234,7.12,2481960
2026-01-02,4741,1-999,625,0.24,86250
2026-01-02,4741,"10,001-15,000",118,3.99,1389414
2026-01-02,4741,"100,001-200,000",24,9.78,3406068
2026-01-02,4741,"15,001-20,000",46,2.25,785813
2026-01-02,4741,"20,001-30,000",54,3.73,1299981
2026-01-02,4741,"200,001-400,000",10,7.86,2737080
2026-01-02,4741,"30,001-40,000",28,2.75,960271
2026-01-02,4741,"40,001-50,000",15,1.9,663924
2026-01-02,4741,"400,001-600,000",3,4.1,1428984
2026-01-02,4741,"5,001-10,000",250,5.05,1760269
2026-01-02,4741,"50,001-100,000",46,9.24,3218624
2026-01-02,4741,"600,001-800,000",1,1.84,642673
2026-01-02,4741,"800,001-1,000,000",0,0.0,0
2026-01-02,4741,"more than 1,000,001",5,40.07,13950768
2026-01-02,4741,total,2459,100.0,34812079
2026-01-02,4741,差異數調整（說明4）,0,0.0,0
2026-01-09,4741,"1,000-5,000",1292,7.41,2581230
2026-01-09,4741,1-999,678,0.26,92917
2026-01-09,4741,"10,001-15,000",114,3.89,1354444
2026-01-09,4741,"100,001-200,000",23,9.57,3331781
2026-01-09,4741,"15,001-20,000",44,2.14,746140
2026-01-09,4741,"20,001-30,000",51,3.53,1230642
2026-01-09,4741,"200,001-400,000",9,7.07,2464080
2026-01-09,4741,"30,001-40,000",30,2.94,1024271
2026-01-09,4741,"40,001-50,000",14,1.79,625744
2026-01-09,4741,"400,001-600,000",3,4.11,1430984
2026-01-09,4741,"5,001-10,000",254,5.15,1794279
2026-01-09,4741,"50,001-100,000",51,10.17,3542126
2026-01-09,4741,"600,001-800,000",1,1.84,642673
2026-01-09,4741,"800,001-1,000,000",0,0.0,0
2026-01-09,4741,"more than 1,000,001",5,40.07,13950768
2026-01-09,4741,total,2569,100.0,34812079
2026-01-09,4741,差異數調整（說明4）,0,0.0,0
2026-01-16,4741,"1,000-5,000",1274,7.33,2552934
2026-01-16,4741,1-999,664,0.26,91912
2026-01-16,4741,"10,001-15,000",112,3.81,1326485
2026-01-16,4741,"100,001-200,000",21,8.69,3026781
2026-01-16,4741,"15,001-20,000",44,2.12,740340
2026-01-16,4741,"20,001-30,000",49,3.38,1179492
2026-01-16,4741,"200,001-400,000",10,8.12,2829880
2026-01-16,4741,"30,001-40,000",29,2.82,983771
2026-01-16,4741,"40,001-50,000",16,2.04,711244
2026-01-16,4741,"400,001-600,000",3,4.11,1432984
2026-01-16,4741,"5,001-10,000",255,5.14,1791689
2026-01-16,4741,"50,001-100,000",51,10.2,3551126
2026-01-16,4741,"600,001-800,000",1,1.84,642673
2026-01-16,4741,"800,001-1,000,000",0,0.0,0
2026-01-16,4741,"more than 1,000,001",5,40.07,13950768
2026-01-16,4741,total,2534,100.0,34812079
2026-01-16,4741,差異數調整（說明4）,0,0.0,0
2026-01-23,4741,"1,000-5,000",1252,7.19,2506010
2026-01-23,4741,1-999,632,0.25,88845
