date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4912,"1,000-5,000",2042,5.91,3966929
2025-12-19,4912,1-999,13905,0.35,239248
2025-12-19,4912,"10,001-15,000",154,2.77,1863188
2025-12-19,4912,"100,001-200,000",38,8.09,5429073
2025-12-19,4912,"15,001-20,000",90,2.35,1577522
2025-12-19,4912,"20,001-30,000",101,3.7,2486533
2025-12-19,4912,"200,001-400,000",22,9.42,6323853
2025-12-19,4912,"30,001-40,000",38,1.91,1286901
2025-12-19,4912,"40,001-50,000",31,2.07,1393101
2025-12-19,4912,"400,001-600,000",10,6.94,4657647
2025-12-19,4912,"5,001-10,000",369,3.84,2582847
2025-12-19,4912,"50,001-100,000",73,7.43,4985891
2025-12-19,4912,"600,001-800,000",6,6.28,4215758
2025-12-19,4912,"800,001-1,000,000",1,1.29,867300
2025-12-19,4912,"more than 1,000,001",7,37.58,25217308
2025-12-19,4912,total,16887,100.0,67093099
2025-12-19,4912,差異數調整（說明4）,0,0.0,0
2025-12-26,4912,"1,000-5,000",2069,5.98,4018846
2025-12-26,4912,1-999,13964,0.34,234123
2025-12-26,4912,"10,001-15,000",157,2.83,1899609
2025-12-26,4912,"100,001-200,000",38,8.04,5397789
2025-12-26,4912,"15,001-20,000",87,2.26,1518322
2025-12-26,4912,"20,001-30,000",106,3.87,2601133
2025-12-26,4912,"200,001-400,000",22,9.3,6245541
2025-12-26,4912,"30,001-40,000",39,1.96,1317201
2025-12-26,4912,"40,001-50,000",32,2.14,1442101
2025-12-26,4912,"400,001-600,000",11,7.83,5253885
2025-12-26,4912,"5,001-10,000",365,3.8,2552483
2025-12-26,4912,"50,001-100,000",73,7.32,4913175
2025-12-26,4912,"600,001-800,000",5,5.37,3609283
2025-12-26,4912,"800,001-1,000,000",1,1.3,872300
2025-12-26,4912,"more than 1,000,001",7,37.58,25217308
2025-12-26,4912,total,16976,100.0,67093099
2025-12-26,4912,差異數調整（說明4）,0,0.0,0
2026-01-02,4912,"1,000-5,000",2072,5.96,4000353
2026-01-02,4912,1-999,14069,0.34,234322
2026-01-02,4912,"10,001-15,000",151,2.74,1844263
2026-01-02,4912,"100,001-200,000",39,8.35,5606939
2026-01-02,4912,"15,001-20,000",93,2.42,1626366
2026-01-02,4912,"20,001-30,000",105,3.84,2578767
2026-01-02,4912,"200,001-400,000",20,8.34,5595615
2026-01-02,4912,"30,001-40,000",43,2.18,1463918
2026-01-02,4912,"40,001-50,000",32,2.12,1426464
2026-01-02,4912,"400,001-600,000",10,6.89,4626959
2026-01-02,4912,"5,001-10,000",367,3.81,2559864
2026-01-02,4912,"50,001-100,000",68,6.88,4621501
2026-01-02,4912,"600,001-800,000",7,7.28,4889160
2026-01-02,4912,"800,001-1,000,000",1,1.27,852300
2026-01-02,4912,"more than 1,000,001",7,37.5,25166308
2026-01-02,4912,total,17084,100.0,67093099
2026-01-02,4912,差異數調整（說明4）,0,0.0,0
2026-01-09,4912,"1,000-5,000",1953,5.55,3726958
2026-01-09,4912,1-999,14159,0.36,243087
2026-01-09,4912,"10,001-15,000",146,2.62,1764156
2026-01-09,4912,"100,001-200,000",41,8.61,5777464
2026-01-09,4912,"15,001-20,000",93,2.43,1636416
2026-01-09,4912,"20,001-30,000",93,3.44,2308966
2026-01-09,4912,"200,001-400,000",19,7.94,5332903
2026-01-09,4912,"30,001-40,000",42,2.12,1425420
2026-01-09,4912,"40,001-50,000",32,2.1,1413389
2026-01-09,4912,"400,001-600,000",11,7.65,5137989
2026-01-09,4912,"5,001-10,000",377,3.89,2615534
2026-01-09,4912,"50,001-100,000",65,6.42,4310049
2026-01-09,4912,"600,001-800,000",9,9.38,6298460
