date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3479,"1,000-5,000",5380,13.83,10051220
2025-12-19,3479,1-999,19328,0.44,326222
2025-12-19,3479,"10,001-15,000",190,3.37,2451512
2025-12-19,3479,"100,001-200,000",30,5.79,4211568
2025-12-19,3479,"15,001-20,000",126,3.22,2340467
2025-12-19,3479,"20,001-30,000",106,3.74,2717054
2025-12-19,3479,"200,001-400,000",17,6.7,4868952
2025-12-19,3479,"30,001-40,000",47,2.27,1653935
2025-12-19,3479,"40,001-50,000",24,1.54,1120507
2025-12-19,3479,"400,001-600,000",7,4.99,3624799
2025-12-19,3479,"5,001-10,000",559,6.01,4372074
2025-12-19,3479,"50,001-100,000",81,7.84,5698961
2025-12-19,3479,"600,001-800,000",2,1.97,1437693
2025-12-19,3479,"800,001-1,000,000",3,3.62,2633481
2025-12-19,3479,"more than 1,000,001",6,34.58,25121719
2025-12-19,3479,total,25906,100.0,72630164
2025-12-19,3479,差異數調整（說明4）,0,0.0,0
2025-12-26,3479,"1,000-5,000",5349,13.75,9990344
2025-12-26,3479,1-999,19395,0.44,326673
2025-12-26,3479,"10,001-15,000",187,3.31,2406512
2025-12-26,3479,"100,001-200,000",28,5.35,3892568
2025-12-26,3479,"15,001-20,000",124,3.17,2303467
2025-12-26,3479,"20,001-30,000",109,3.81,2772054
2025-12-26,3479,"200,001-400,000",18,7.28,5289882
2025-12-26,3479,"30,001-40,000",49,2.37,1724935
2025-12-26,3479,"40,001-50,000",27,1.74,1270507
2025-12-26,3479,"400,001-600,000",9,6.52,4739693
2025-12-26,3479,"5,001-10,000",569,6.11,4441974
2025-12-26,3479,"50,001-100,000",78,7.66,5569961
2025-12-26,3479,"600,001-800,000",3,2.88,2097288
2025-12-26,3479,"800,001-1,000,000",2,2.35,1709587
2025-12-26,3479,"more than 1,000,001",5,33.17,24094719
2025-12-26,3479,total,25952,100.0,72630164
2025-12-26,3479,差異數調整（說明4）,0,0.0,0
2026-01-02,3479,"1,000-5,000",5355,13.8,10023738
2026-01-02,3479,1-999,19426,0.44,324162
2026-01-02,3479,"10,001-15,000",189,3.35,2437662
2026-01-02,3479,"100,001-200,000",29,5.57,4052425
2026-01-02,3479,"15,001-20,000",122,3.12,2270467
2026-01-02,3479,"20,001-30,000",110,3.84,2794054
2026-01-02,3479,"200,001-400,000",17,6.96,5058736
2026-01-02,3479,"30,001-40,000",51,2.46,1792935
2026-01-02,3479,"40,001-50,000",24,1.55,1131507
2026-01-02,3479,"400,001-600,000",9,6.54,4756693
2026-01-02,3479,"5,001-10,000",565,6.09,4424923
2026-01-02,3479,"50,001-100,000",81,7.84,5698461
2026-01-02,3479,"600,001-800,000",3,2.8,2040095
2026-01-02,3479,"800,001-1,000,000",2,2.35,1709587
2026-01-02,3479,"more than 1,000,001",5,33.2,24114719
2026-01-02,3479,total,25988,100.0,72630164
2026-01-02,3479,差異數調整（說明4）,0,0.0,0
2026-01-09,3479,"1,000-5,000",5387,13.9,10099744
2026-01-09,3479,1-999,19512,0.44,324343
2026-01-09,3479,"10,001-15,000",189,3.34,2428387
2026-01-09,3479,"100,001-200,000",31,5.79,4208726
2026-01-09,3479,"15,001-20,000",123,3.14,2284567
2026-01-09,3479,"20,001-30,000",115,4.04,2937054
2026-01-09,3479,"200,001-400,000",17,6.94,5043137
2026-01-09,3479,"30,001-40,000",52,2.52,1830935
2026-01-09,3479,"40,001-50,000",24,1.54,1122507
2026-01-09,3479,"400,001-600,000",9,6.44,4681693
2026-01-09,3479,"5,001-10,000",575,6.18,4493059
2026-01-09,3479,"50,001-100,000",80,7.86,5708762
2026-01-09,3479,"600,001-800,000",2,2.01,1462944
2026-01-09,3479,"800,001-1,000,000",2,2.35,1709587
2026-01-09,3479,"more than 1,000,001",5,33.44,24294719
2026-01-09,3479,total,26123,100.0,72630164
2026-01-09,3479,差異數調整（說明4）,0,0.0,0
2026-01-16,3479,"1,000-5,000",5405,13.87,10079140
2026-01-16,3479,1-999,19598,0.44,323716
2026-01-16,3479,"10,001-15,000",190,3.37,2450688
2026-01-16,3479,"100,001-200,000",31,5.79,4207726
2026-01-16,3479,"15,001-20,000",121,3.09,2244567
2026-01-16,3479,"20,001-30,000",113,3.95,2869054
2026-01-16,3479,"200,001-400,000",17,7.02,5104072
2026-01-16,3479,"30,001-40,000",51,2.45,1783935
2026-01-16,3479,"40,001-50,000",27,1.73,1256741
2026-01-16,3479,"400,001-600,000",8,5.64,4099693
2026-01-16,3479,"5,001-10,000",581,6.23,4529436
2026-01-16,3479,"50,001-100,000",78,7.66,5568146
2026-01-16,3479,"600,001-800,000",3,2.9,2108944
2026-01-16,3479,"800,001-1,000,000",2,2.35,1709587
2026-01-16,3479,"more than 1,000,001",5,33.44,24294719
2026-01-16,3479,total,26230,100.0,72630164
2026-01-16,3479,差異數調整（說明4）,0,0.0,0
2026-01-23,3479,"1,000-5,000",5421,13.98,10155608
2026-01-23,3479,1-999,19717,0.44,324883
2026-01-23,3479,"10,001-15,000",181,3.19,2322387
2026-01-23,3479,"100,001-200,000",30,5.5,3996726
2026-01-23,3479,"15,001-20,000",124,3.17,2302717
2026-01-23,3479,"20,001-30,000",111,3.89,2827054
2026-01-23,3479,"200,001-400,000",17,7.07,5138470
2026-01-23,3479,"30,001-40,000",53,2.55,1856375
2026-01-23,3479,"40,001-50,000",24,1.55,1130499
2026-01-23,3479,"400,001-600,000",8,5.64,4099693
2026-01-23,3479,"5,001-10,000",597,6.45,4690348
2026-01-23,3479,"50,001-100,000",80,7.81,5674154
2026-01-23,3479,"600,001-800,000",3,2.9,2106944
2026-01-23,3479,"800,001-1,000,000",2,2.35,1709587
2026-01-23,3479,"more than 1,000,001",5,33.44,24294719
2026-01-23,3479,total,26373,100.0,72630164
2026-01-23,3479,差異數調整（說明4）,0,0.0,0
2026-01-30,3479,"1,000-5,000",5430,14.09,10240402
2026-01-30,3479,1-999,19908,0.44,325935
2026-01-30,3479,"10,001-15,000",182,3.2,2324387
2026-01-30,3479,"100,001-200,000",29,5.36,3897726
2026-01-30,3479,"15,001-20,000",122,3.11,2262267
2026-01-30,3479,"20,001-30,000",117,4.09,2971054
2026-01-30,3479,"200,001-400,000",17,6.85,4978744
2026-01-30,3479,"30,001-40,000",57,2.75,1999435
2026-01-30,3479,"40,001-50,000",24,1.55,1131499
2026-01-30,3479,"400,001-600,000",9,6.46,4693693
2026-01-30,3479,"5,001-10,000",581,6.27,4557232
2026-01-30,3479,"50,001-100,000",80,7.95,5781154
2026-01-30,3479,"600,001-800,000",2,2.01,1462330
2026-01-30,3479,"800,001-1,000,000",2,2.35,1709587
2026-01-30,3479,"more than 1,000,001",5,33.44,24294719
2026-01-30,3479,total,26565,100.0,72630164
2026-01-30,3479,差異數調整（說明4）,0,0.0,0
2026-02-06,3479,"1,000-5,000",5436,14.15,10283916
2026-02-06,3479,1-999,20040,0.45,328700
2026-02-06,3479,"10,001-15,000",192,3.36,2446500
2026-02-06,3479,"100,001-200,000",30,5.7,4140232
2026-02-06,3479,"15,001-20,000",126,3.2,2329480
2026-02-06,3479,"20,001-30,000",107,3.74,2723096
2026-02-06,3479,"200,001-400,000",16,6.28,4563716
2026-02-06,3479,"30,001-40,000",57,2.74,1993435
2026-02-06,3479,"40,001-50,000",30,1.93,1405568
2026-02-06,3479,"400,001-600,000",9,6.34,4605693
2026-02-06,3479,"5,001-10,000",589,6.36,4623520
2026-02-06,3479,"50,001-100,000",79,7.87,5720154
2026-02-06,3479,"600,001-800,000",2,2.01,1461848
2026-02-06,3479,"800,001-1,000,000",2,2.35,1709587
2026-02-06,3479,"more than 1,000,001",5,33.44,24294719
2026-02-06,3479,total,26720,100.0,72630164
2026-02-06,3479,差異數調整（說明4）,0,0.0,0
2026-02-13,3479,"1,000-5,000",5430,14.12,10259660
2026-02-13,3479,1-999,20208,0.44,326337
2026-02-13,3479,"10,001-15,000",194,3.4,2471550
2026-02-13,3479,"100,001-200,000",31,5.82,4228930
2026-02-13,3479,"15,001-20,000",127,3.23,2347480
2026-02-13,3479,"20,001-30,000",113,3.96,2878596
2026-02-13,3479,"200,001-400,000",16,6.51,4728459
2026-02-13,3479,"30,001-40,000",55,2.64,1923935
2026-02-13,3479,"40,001-50,000",27,1.73,1257499
2026-02-13,3479,"400,001-600,000",8,5.68,4130693
2026-02-13,3479,"5,001-10,000",594,6.41,4656217
2026-02-13,3479,"50,001-100,000",82,8.16,5926654
2026-02-13,3479,"600,001-800,000",2,2.05,1489848
2026-02-13,3479,"800,001-1,000,000",2,2.35,1709587
2026-02-13,3479,"more than 1,000,001",5,33.44,24294719
2026-02-13,3479,total,26894,100.0,72630164
2026-02-13,3479,差異數調整（說明4）,0,0.0,0
2026-03-06,3479,"1,000-5,000",5387,14.04,10199275
2026-03-06,3479,1-999,20825,0.44,325778
2026-03-06,3479,"10,001-15,000",191,3.35,2435701
2026-03-06,3479,"100,001-200,000",35,6.47,4700846
2026-03-06,3479,"15,001-20,000",124,3.15,2290480
2026-03-06,3479,"20,001-30,000",116,3.97,2889196
2026-03-06,3479,"200,001-400,000",16,6.34,4609809
2026-03-06,3479,"30,001-40,000",60,2.88,2096435
2026-03-06,3479,"40,001-50,000",27,1.72,1254600
2026-03-06,3479,"400,001-600,000",8,5.84,4244693
2026-03-06,3479,"5,001-10,000",591,6.38,4634967
2026-03-06,3479,"50,001-100,000",76,7.51,5454710
2026-03-06,3479,"600,001-800,000",2,2.05,1489368
2026-03-06,3479,"800,001-1,000,000",2,2.35,1709587
2026-03-06,3479,"more than 1,000,001",5,33.44,24294719
2026-03-06,3479,total,27465,100.0,72630164
2026-03-06,3479,差異數調整（說明4）,0,0.0,0
2026-03-13,3479,"1,000-5,000",5383,14.08,10231448
2026-03-13,3479,1-999,21361,0.45,328105
2026-03-13,3479,"10,001-15,000",190,3.32,2413501
2026-03-13,3479,"100,001-200,000",34,6.32,4595547
2026-03-13,3479,"15,001-20,000",129,3.29,2392480
2026-03-13,3479,"20,001-30,000",114,3.88,2823236
2026-03-13,3479,"200,001-400,000",15,5.77,4191000
2026-03-13,3479,"30,001-40,000",56,2.68,1947435
2026-03-13,3479,"40,001-50,000",29,1.86,1356499
2026-03-13,3479,"400,001-600,000",9,6.36,4622426
2026-03-13,3479,"5,001-10,000",588,6.33,4599103
2026-03-13,3479,"50,001-100,000",78,7.72,5609710
2026-03-13,3479,"600,001-800,000",2,2.08,1515368
2026-03-13,3479,"800,001-1,000,000",2,2.35,1709587
2026-03-13,3479,"more than 1,000,001",5,33.44,24294719
2026-03-13,3479,total,27995,100.0,72630164
2026-03-13,3479,差異數調整（說明4）,0,0.0,0
2026-03-20,3479,"1,000-5,000",5471,14.38,10444863
2026-03-20,3479,1-999,21911,0.45,332803
2026-03-20,3479,"10,001-15,000",184,3.23,2347602
2026-03-20,3479,"100,001-200,000",36,6.73,4895047
2026-03-20,3479,"15,001-20,000",120,3.05,2218480
2026-03-20,3479,"20,001-30,000",122,4.2,3056736
2026-03-20,3479,"200,001-400,000",13,5.43,3945000
2026-03-20,3479,"30,001-40,000",61,2.97,2157797
2026-03-20,3479,"40,001-50,000",21,1.36,992499
2026-03-20,3479,"400,001-600,000",8,5.65,4105237
2026-03-20,3479,"5,001-10,000",596,6.44,4678078
2026-03-20,3479,"50,001-100,000",80,7.96,5786348
2026-03-20,3479,"600,001-800,000",2,2.08,1515368
2026-03-20,3479,"800,001-1,000,000",2,2.35,1709587
2026-03-20,3479,"more than 1,000,001",5,33.65,24444719
2026-03-20,3479,total,28632,100.0,72630164
2026-03-20,3479,差異數調整（說明4）,0,0.0,0
2026-03-27,3479,"1,000-5,000",5533,14.56,10581720
2026-03-27,3479,1-999,22973,0.47,341973
2026-03-27,3479,"10,001-15,000",189,3.31,2410967
2026-03-27,3479,"100,001-200,000",35,6.43,4675921
2026-03-27,3479,"15,001-20,000",118,3.0,2183700
2026-03-27,3479,"20,001-30,000",117,4.06,2950616
2026-03-27,3479,"200,001-400,000",14,5.8,4218231
2026-03-27,3479,"30,001-40,000",70,3.39,2468797
2026-03-27,3479,"40,001-50,000",20,1.3,944499
2026-03-27,3479,"400,001-600,000",5,3.47,2521693
2026-03-27,3479,"5,001-10,000",595,6.45,4691458
2026-03-27,3479,"50,001-100,000",78,7.86,5711915
2026-03-27,3479,"600,001-800,000",4,3.75,2724368
2026-03-27,3479,"800,001-1,000,000",2,2.35,1709587
2026-03-27,3479,"more than 1,000,001",5,33.72,24494719
2026-03-27,3479,total,29758,100.0,72630164
2026-03-27,3479,差異數調整（說明4）,0,0.0,0
2026-04-10,3479,"1,000-5,000",5461,14.43,10484010
2026-04-10,3479,1-999,24920,0.46,339165
2026-04-10,3479,"10,001-15,000",189,3.32,2417944
2026-04-10,3479,"100,001-200,000",32,5.9,4287921
2026-04-10,3479,"15,001-20,000",113,2.88,2097480
