date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3078,"1,000-5,000",19061,16.57,37688753
2025-12-19,3078,1-999,29143,0.44,1009626
2025-12-19,3078,"10,001-15,000",538,3.04,6933426
2025-12-19,3078,"100,001-200,000",69,4.51,10271885
2025-12-19,3078,"15,001-20,000",360,2.93,6675583
2025-12-19,3078,"20,001-30,000",272,3.11,7076964
2025-12-19,3078,"200,001-400,000",41,5.02,11436761
2025-12-19,3078,"30,001-40,000",134,2.14,4867488
2025-12-19,3078,"40,001-50,000",98,2.0,4566498
2025-12-19,3078,"400,001-600,000",16,3.32,7563636
2025-12-19,3078,"5,001-10,000",2120,7.42,16872784
2025-12-19,3078,"50,001-100,000",139,4.37,9944016
2025-12-19,3078,"600,001-800,000",14,4.26,9695708
2025-12-19,3078,"800,001-1,000,000",7,2.81,6396895
2025-12-19,3078,"more than 1,000,001",27,37.99,86391041
2025-12-19,3078,total,52039,100.0,227391064
2025-12-19,3078,差異數調整（說明4）,0,0.0,0
2025-12-26,3078,"1,000-5,000",19015,16.53,37606881
2025-12-26,3078,1-999,29178,0.44,1004578
2025-12-26,3078,"10,001-15,000",533,3.02,6868261
2025-12-26,3078,"100,001-200,000",67,4.4,10010044
2025-12-26,3078,"15,001-20,000",363,2.96,6733583
2025-12-26,3078,"20,001-30,000",267,3.04,6921974
2025-12-26,3078,"200,001-400,000",44,5.47,12447946
2025-12-26,3078,"30,001-40,000",145,2.3,5231887
2025-12-26,3078,"40,001-50,000",96,1.97,4489498
2025-12-26,3078,"400,001-600,000",13,2.74,6244978
2025-12-26,3078,"5,001-10,000",2117,7.41,16861446
2025-12-26,3078,"50,001-100,000",136,4.31,9816016
2025-12-26,3078,"600,001-800,000",15,4.61,10500708
2025-12-26,3078,"800,001-1,000,000",7,2.81,6398893
2025-12-26,3078,"more than 1,000,001",28,37.93,86254371
2025-12-26,3078,total,52024,100.0,227391064
2025-12-26,3078,差異數調整（說明4）,0,0.0,0
