date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6684,"1,000-5,000",5680,23.58,10507595
2025-12-19,6684,1-999,15312,1.92,858278
2025-12-19,6684,"10,001-15,000",159,4.43,1975235
2025-12-19,6684,"100,001-200,000",22,6.82,3040628
2025-12-19,6684,"15,001-20,000",85,3.44,1536913
2025-12-19,6684,"20,001-30,000",69,3.91,1745010
2025-12-19,6684,"200,001-400,000",3,1.94,864549
2025-12-19,6684,"30,001-40,000",35,2.74,1222439
2025-12-19,6684,"40,001-50,000",23,2.3,1027817
2025-12-19,6684,"400,001-600,000",1,1.06,472820
2025-12-19,6684,"5,001-10,000",585,9.99,4453647
2025-12-19,6684,"50,001-100,000",30,4.76,2124405
2025-12-19,6684,"600,001-800,000",1,1.54,689450
2025-12-19,6684,"800,001-1,000,000",0,0.0,0
2025-12-19,6684,"more than 1,000,001",2,31.51,14040710
2025-12-19,6684,total,22007,100.0,44559496
2025-12-19,6684,差異數調整（說明4）,0,0.0,0
2025-12-26,6684,"1,000-5,000",5687,23.67,10548176
2025-12-26,6684,1-999,15347,1.93,862380
2025-12-26,6684,"10,001-15,000",157,4.37,1949630
2025-12-26,6684,"100,001-200,000",19,5.89,2624606
2025-12-26,6684,"15,001-20,000",90,3.66,1633316
2025-12-26,6684,"20,001-30,000",65,3.69,1645710
2025-12-26,6684,"200,001-400,000",4,2.46,1096549
2025-12-26,6684,"30,001-40,000",32,2.51,1118818
2025-12-26,6684,"40,001-50,000",26,2.59,1157738
2025-12-26,6684,"400,001-600,000",1,1.06,472820
2025-12-26,6684,"5,001-10,000",583,9.97,4444166
2025-12-26,6684,"50,001-100,000",33,5.16,2299427
2025-12-26,6684,"600,001-800,000",1,1.49,665450
2025-12-26,6684,"800,001-1,000,000",0,0.0,0
2025-12-26,6684,"more than 1,000,001",2,31.51,14040710
2025-12-26,6684,total,22047,100.0,44559496
2025-12-26,6684,差異數調整（說明4）,0,0.0,0
2026-01-02,6684,"1,000-5,000",5675,23.71,10566365
2026-01-02,6684,1-999,15340,1.93,862561
2026-01-02,6684,"10,001-15,000",154,4.29,1912197
2026-01-02,6684,"100,001-200,000",18,5.54,2470606
2026-01-02,6684,"15,001-20,000",94,3.82,1706318
2026-01-02,6684,"20,001-30,000",67,3.79,1691102
2026-01-02,6684,"200,001-400,000",4,2.46,1096549
2026-01-02,6684,"30,001-40,000",30,2.34,1046426
2026-01-02,6684,"40,001-50,000",27,2.74,1221460
2026-01-02,6684,"400,001-600,000",1,1.06,472820
2026-01-02,6684,"5,001-10,000",577,9.86,4396129
2026-01-02,6684,"50,001-100,000",34,5.34,2382705
2026-01-02,6684,"600,001-800,000",1,1.55,693548
2026-01-02,6684,"800,001-1,000,000",0,0.0,0
2026-01-02,6684,"more than 1,000,001",2,31.51,14040710
2026-01-02,6684,total,22024,100.0,44559496
2026-01-02,6684,差異數調整（說明4）,0,0.0,0
2026-01-09,6684,"1,000-5,000",5652,23.68,10555786
2026-01-09,6684,1-999,15358,1.93,862498
2026-01-09,6684,"10,001-15,000",154,4.29,1913667
2026-01-09,6684,"100,001-200,000",17,5.12,2284606
2026-01-09,6684,"15,001-20,000",91,3.72,1661477
2026-01-09,6684,"20,001-30,000",73,4.12,1837999
2026-01-09,6684,"200,001-400,000",4,2.43,1083549
2026-01-09,6684,"30,001-40,000",33,2.61,1166428
2026-01-09,6684,"40,001-50,000",22,2.23,996136
2026-01-09,6684,"400,001-600,000",1,1.06,472820
2026-01-09,6684,"5,001-10,000",584,9.93,4426785
2026-01-09,6684,"50,001-100,000",37,5.7,2543005
2026-01-09,6684,"600,001-800,000",1,1.6,714030
2026-01-09,6684,"800,001-1,000,000",0,0.0,0
2026-01-09,6684,"more than 1,000,001",2,31.51,14040710
2026-01-09,6684,total,22029,100.0,44559496
2026-01-09,6684,差異數調整（說明4）,0,0.0,0
2026-01-16,6684,"1,000-5,000",5618,23.6,10520257
2026-01-16,6684,1-999,15379,1.92,859454
2026-01-16,6684,"10,001-15,000",157,4.37,1949867
2026-01-16,6684,"100,001-200,000",17,5.3,2363606
2026-01-16,6684,"15,001-20,000",87,3.54,1580555
2026-01-16,6684,"20,001-30,000",78,4.37,1948629
2026-01-16,6684,"200,001-400,000",4,2.51,1118549
2026-01-16,6684,"30,001-40,000",31,2.46,1097428
2026-01-16,6684,"40,001-50,000",25,2.52,1127136
2026-01-16,6684,"400,001-600,000",1,1.06,472820
2026-01-16,6684,"5,001-10,000",576,9.79,4365419
2026-01-16,6684,"50,001-100,000",35,5.47,2441397
2026-01-16,6684,"600,001-800,000",1,1.51,673669
2026-01-16,6684,"800,001-1,000,000",0,0.0,0
2026-01-16,6684,"more than 1,000,001",2,31.51,14040710
2026-01-16,6684,total,22011,100.0,44559496
2026-01-16,6684,差異數調整（說明4）,0,0.0,0
2026-01-23,6684,"1,000-5,000",5604,23.54,10490488
2026-01-23,6684,1-999,15406,1.92,856884
2026-01-23,6684,"10,001-15,000",157,4.34,1936059
2026-01-23,6684,"100,001-200,000",16,4.92,2192606
2026-01-23,6684,"15,001-20,000",83,3.37,1501796
2026-01-23,6684,"20,001-30,000",82,4.55,2028107
2026-01-23,6684,"200,001-400,000",4,2.53,1127549
2026-01-23,6684,"30,001-40,000",32,2.52,1124428
2026-01-23,6684,"40,001-50,000",25,2.55,1139631
2026-01-23,6684,"400,001-600,000",1,1.06,472820
2026-01-23,6684,"5,001-10,000",576,9.79,4362791
2026-01-23,6684,"50,001-100,000",37,5.8,2584699
2026-01-23,6684,"600,001-800,000",1,1.57,700928
2026-01-23,6684,"800,001-1,000,000",0,0.0,0
2026-01-23,6684,"more than 1,000,001",2,31.51,14040710
2026-01-23,6684,total,22026,100.0,44559496
2026-01-23,6684,差異數調整（說明4）,0,0.0,0
2026-01-30,6684,"1,000-5,000",5567,23.37,10413708
2026-01-30,6684,1-999,15484,1.92,856685
2026-01-30,6684,"10,001-15,000",152,4.19,1868953
2026-01-30,6684,"100,001-200,000",16,4.8,2139606
2026-01-30,6684,"15,001-20,000",83,3.37,1505995
2026-01-30,6684,"20,001-30,000",81,4.48,1996267
2026-01-30,6684,"200,001-400,000",4,2.68,1197549
