date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3489,"1,000-5,000",1304,3.15,2851841
2025-12-19,3489,1-999,800,0.11,108489
2025-12-19,3489,"10,001-15,000",126,1.8,1635069
2025-12-19,3489,"100,001-200,000",22,3.52,3189000
2025-12-19,3489,"15,001-20,000",78,1.57,1427335
2025-12-19,3489,"20,001-30,000",73,2.04,1848764
2025-12-19,3489,"200,001-400,000",10,3.15,2853000
2025-12-19,3489,"30,001-40,000",40,1.57,1421192
2025-12-19,3489,"40,001-50,000",23,1.15,1045871
2025-12-19,3489,"400,001-600,000",3,1.78,1616000
2025-12-19,3489,"5,001-10,000",238,2.08,1883133
2025-12-19,3489,"50,001-100,000",54,4.26,3857461
2025-12-19,3489,"600,001-800,000",3,2.14,1942000
2025-12-19,3489,"800,001-1,000,000",4,3.88,3516000
2025-12-19,3489,"more than 1,000,001",9,67.72,61257000
2025-12-19,3489,total,2787,100.0,90452155
2025-12-19,3489,差異數調整（說明4）,0,0.0,0
2025-12-26,3489,"1,000-5,000",1320,3.21,2905688
2025-12-26,3489,1-999,793,0.12,108592
2025-12-26,3489,"10,001-15,000",128,1.81,1637269
2025-12-26,3489,"100,001-200,000",21,3.27,2961000
2025-12-26,3489,"15,001-20,000",78,1.57,1427335
2025-12-26,3489,"20,001-30,000",76,2.14,1938764
2025-12-26,3489,"200,001-400,000",11,3.4,3078000
2025-12-26,3489,"30,001-40,000",42,1.65,1493192
2025-12-26,3489,"40,001-50,000",23,1.15,1046871
2025-12-26,3489,"400,001-600,000",3,1.78,1616000
2025-12-26,3489,"5,001-10,000",240,2.12,1919983
2025-12-26,3489,"50,001-100,000",54,4.28,3871461
2025-12-26,3489,"600,001-800,000",4,2.89,2622000
2025-12-26,3489,"800,001-1,000,000",3,2.78,2521000
2025-12-26,3489,"more than 1,000,001",9,67.77,61305000
2025-12-26,3489,total,2805,100.0,90452155
2025-12-26,3489,差異數調整（說明4）,0,0.0,0
2026-01-02,3489,"1,000-5,000",1315,3.2,2898832
2026-01-02,3489,1-999,792,0.11,107392
2026-01-02,3489,"10,001-15,000",128,1.81,1639269
2026-01-02,3489,"100,001-200,000",22,3.41,3085000
2026-01-02,3489,"15,001-20,000",74,1.49,1353335
2026-01-02,3489,"20,001-30,000",78,2.18,1975814
2026-01-02,3489,"200,001-400,000",11,3.33,3021000
2026-01-02,3489,"30,001-40,000",40,1.56,1414192
2026-01-02,3489,"40,001-50,000",25,1.26,1141871
2026-01-02,3489,"400,001-600,000",3,1.78,1616000
2026-01-02,3489,"5,001-10,000",238,2.09,1898989
2026-01-02,3489,"50,001-100,000",54,4.3,3894461
2026-01-02,3489,"600,001-800,000",4,2.85,2580000
2026-01-02,3489,"800,001-1,000,000",3,2.78,2521000
2026-01-02,3489,"more than 1,000,001",9,67.77,61305000
2026-01-02,3489,total,2796,100.0,90452155
2026-01-02,3489,差異數調整（說明4）,0,0.0,0
2026-01-09,3489,"1,000-5,000",1314,3.2,2901367
2026-01-09,3489,1-999,780,0.11,105457
2026-01-09,3489,"10,001-15,000",127,1.79,1628069
2026-01-09,3489,"100,001-200,000",23,3.51,3179000
2026-01-09,3489,"15,001-20,000",73,1.47,1332335
2026-01-09,3489,"20,001-30,000",81,2.28,2066214
2026-01-09,3489,"200,001-400,000",11,3.47,3139000
2026-01-09,3489,"30,001-40,000",39,1.53,1387192
2026-01-09,3489,"40,001-50,000",22,1.1,1002871
2026-01-09,3489,"400,001-600,000",3,1.69,1536000
2026-01-09,3489,"5,001-10,000",233,2.05,1862189
2026-01-09,3489,"50,001-100,000",54,4.23,3827461
2026-01-09,3489,"600,001-800,000",4,2.85,2580000
2026-01-09,3489,"800,001-1,000,000",3,2.87,2601000
2026-01-09,3489,"more than 1,000,001",9,67.77,61304000
2026-01-09,3489,total,2776,100.0,90452155
2026-01-09,3489,差異數調整（說明4）,0,0.0,0
2026-01-16,3489,"1,000-5,000",1295,3.14,2842357
2026-01-16,3489,1-999,796,0.11,105367
2026-01-16,3489,"10,001-15,000",127,1.79,1625069
2026-01-16,3489,"100,001-200,000",25,3.73,3380000
2026-01-16,3489,"15,001-20,000",73,1.47,1335335
2026-01-16,3489,"20,001-30,000",79,2.21,2002314
2026-01-16,3489,"200,001-400,000",11,3.34,3022000
2026-01-16,3489,"30,001-40,000",41,1.62,1470192
2026-01-16,3489,"40,001-50,000",22,1.11,1011871
2026-01-16,3489,"400,001-600,000",3,1.69,1536000
2026-01-16,3489,"5,001-10,000",237,2.09,1894189
2026-01-16,3489,"50,001-100,000",53,4.12,3730461
2026-01-16,3489,"600,001-800,000",4,2.84,2570000
2026-01-16,3489,"800,001-1,000,000",3,2.9,2628000
2026-01-16,3489,"more than 1,000,001",9,67.76,61299000
2026-01-16,3489,total,2778,100.0,90452155
2026-01-16,3489,差異數調整（說明4）,0,0.0,0
2026-01-23,3489,"1,000-5,000",1286,3.09,2803607
2026-01-23,3489,1-999,793,0.11,105117
2026-01-23,3489,"10,001-15,000",120,1.7,1541069
2026-01-23,3489,"100,001-200,000",22,3.38,3060000
2026-01-23,3489,"15,001-20,000",75,1.52,1380335
2026-01-23,3489,"20,001-30,000",77,2.14,1936314
2026-01-23,3489,"200,001-400,000",12,3.58,3239000
2026-01-23,3489,"30,001-40,000",42,1.66,1503192
2026-01-23,3489,"40,001-50,000",20,1.0,911871
2026-01-23,3489,"400,001-600,000",3,1.69,1536000
2026-01-23,3489,"5,001-10,000",243,2.16,1959189
2026-01-23,3489,"50,001-100,000",56,4.39,3972461
2026-01-23,3489,"600,001-800,000",4,2.84,2570000
2026-01-23,3489,"800,001-1,000,000",3,2.91,2635000
2026-01-23,3489,"more than 1,000,001",9,67.76,61299000
2026-01-23,3489,total,2765,100.0,90452155
2026-01-23,3489,差異數調整（說明4）,0,0.0,0
2026-01-30,3489,"1,000-5,000",1277,3.08,2791122
2026-01-30,3489,1-999,792,0.11,105602
2026-01-30,3489,"10,001-15,000",124,1.76,1596069
2026-01-30,3489,"100,001-200,000",25,3.89,3520000
2026-01-30,3489,"15,001-20,000",71,1.43,1301335
2026-01-30,3489,"20,001-30,000",73,2.02,1834314
2026-01-30,3489,"200,001-400,000",11,3.31,3001000
2026-01-30,3489,"30,001-40,000",43,1.69,1536192
2026-01-30,3489,"40,001-50,000",20,1.01,915871
2026-01-30,3489,"400,001-600,000",3,1.69,1536000
2026-01-30,3489,"5,001-10,000",241,2.14,1943189
2026-01-30,3489,"50,001-100,000",54,4.27,3866461
2026-01-30,3489,"600,001-800,000",4,2.84,2570000
2026-01-30,3489,"800,001-1,000,000",3,2.91,2638000
2026-01-30,3489,"more than 1,000,001",9,67.76,61297000
2026-01-30,3489,total,2750,100.0,90452155
2026-01-30,3489,差異數調整（說明4）,0,0.0,0
2026-02-06,3489,"1,000-5,000",1280,3.1,2804887
2026-02-06,3489,1-999,790,0.11,105587
2026-02-06,3489,"10,001-15,000",121,1.72,1556069
2026-02-06,3489,"100,001-200,000",24,3.72,3370000
2026-02-06,3489,"15,001-20,000",70,1.41,1282335
2026-02-06,3489,"20,001-30,000",73,2.04,1848314
2026-02-06,3489,"200,001-400,000",12,3.61,3267000
2026-02-06,3489,"30,001-40,000",43,1.68,1527192
2026-02-06,3489,"40,001-50,000",21,1.06,965871
2026-02-06,3489,"400,001-600,000",3,1.69,1536000
2026-02-06,3489,"5,001-10,000",238,2.11,1915439
2026-02-06,3489,"50,001-100,000",53,4.16,3767461
2026-02-06,3489,"600,001-800,000",4,2.84,2570000
2026-02-06,3489,"800,001-1,000,000",3,2.91,2639000
2026-02-06,3489,"more than 1,000,001",9,67.76,61297000
2026-02-06,3489,total,2744,100.0,90452155
2026-02-06,3489,差異數調整（說明4）,0,0.0,0
2026-02-13,3489,"1,000-5,000",1275,3.09,2803350
2026-02-13,3489,1-999,782,0.11,105124
2026-02-13,3489,"10,001-15,000",120,1.71,1547069
2026-02-13,3489,"100,001-200,000",24,3.73,3374000
2026-02-13,3489,"15,001-20,000",68,1.38,1248335
2026-02-13,3489,"20,001-30,000",74,2.06,1865314
2026-02-13,3489,"200,001-400,000",12,3.57,3238000
2026-02-13,3489,"30,001-40,000",43,1.68,1526192
2026-02-13,3489,"40,001-50,000",19,0.95,865871
2026-02-13,3489,"400,001-600,000",3,1.69,1536000
2026-02-13,3489,"5,001-10,000",239,2.13,1934439
2026-02-13,3489,"50,001-100,000",55,4.31,3899461
2026-02-13,3489,"600,001-800,000",4,2.84,2570000
2026-02-13,3489,"800,001-1,000,000",3,2.91,2639000
2026-02-13,3489,"more than 1,000,001",9,67.77,61300000
2026-02-13,3489,total,2730,100.0,90452155
2026-02-13,3489,差異數調整（說明4）,0,0.0,0
2026-03-06,3489,"1,000-5,000",1255,3.06,2772047
2026-03-06,3489,1-999,767,0.11,104568
2026-03-06,3489,"10,001-15,000",119,1.7,1545069
2026-03-06,3489,"100,001-200,000",25,3.95,3577000
2026-03-06,3489,"15,001-20,000",71,1.44,1303335
2026-03-06,3489,"20,001-30,000",70,1.95,1764314
2026-03-06,3489,"200,001-400,000",12,3.67,3326000
2026-03-06,3489,"30,001-40,000",45,1.77,1603192
2026-03-06,3489,"40,001-50,000",18,0.9,815871
2026-03-06,3489,"400,001-600,000",3,1.69,1536000
