date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1436,"1,000-5,000",4654,4.89,9506481
2025-12-19,1436,1-999,8097,0.89,1741664
2025-12-19,1436,"10,001-15,000",259,1.65,3207543
2025-12-19,1436,"100,001-200,000",32,2.31,4486658
2025-12-19,1436,"15,001-20,000",100,0.89,1733354
2025-12-19,1436,"20,001-30,000",118,1.48,2892053
2025-12-19,1436,"200,001-400,000",17,2.37,4619970
2025-12-19,1436,"30,001-40,000",63,1.12,2190175
2025-12-19,1436,"40,001-50,000",32,0.72,1413436
2025-12-19,1436,"400,001-600,000",5,1.16,2253691
2025-12-19,1436,"5,001-10,000",698,2.43,4719385
2025-12-19,1436,"50,001-100,000",69,2.43,4722174
2025-12-19,1436,"600,001-800,000",2,0.72,1407000
2025-12-19,1436,"800,001-1,000,000",4,1.87,3639579
2025-12-19,1436,"more than 1,000,001",35,75.0,145618632
2025-12-19,1436,total,14185,100.0,194151795
2025-12-19,1436,差異數調整（說明4）,0,0.0,0
2025-12-26,1436,"1,000-5,000",4637,4.87,9469467
2025-12-26,1436,1-999,8112,0.89,1744906
2025-12-26,1436,"10,001-15,000",255,1.62,3149716
2025-12-26,1436,"100,001-200,000",30,2.12,4122192
2025-12-26,1436,"15,001-20,000",105,0.94,1831465
2025-12-26,1436,"20,001-30,000",112,1.4,2732785
2025-12-26,1436,"200,001-400,000",19,2.65,5160114
2025-12-26,1436,"30,001-40,000",62,1.11,2155546
2025-12-26,1436,"40,001-50,000",31,0.71,1380404
2025-12-26,1436,"400,001-600,000",5,1.16,2253691
2025-12-26,1436,"5,001-10,000",688,2.4,4664857
2025-12-26,1436,"50,001-100,000",70,2.46,4783665
2025-12-26,1436,"600,001-800,000",2,0.72,1407000
2025-12-26,1436,"800,001-1,000,000",4,1.89,3675579
2025-12-26,1436,"more than 1,000,001",35,75.0,145620408
2025-12-26,1436,total,14167,100.0,194151795
2025-12-26,1436,差異數調整（說明4）,0,0.0,0
2026-01-02,1436,"1,000-5,000",4614,4.85,9435362
2026-01-02,1436,1-999,8098,0.89,1740401
2026-01-02,1436,"10,001-15,000",250,1.59,3093261
2026-01-02,1436,"100,001-200,000",36,2.53,4926305
2026-01-02,1436,"15,001-20,000",102,0.91,1774796
2026-01-02,1436,"20,001-30,000",111,1.39,2705318
2026-01-02,1436,"200,001-400,000",17,2.36,4588968
2026-01-02,1436,"30,001-40,000",63,1.12,2193297
2026-01-02,1436,"40,001-50,000",33,0.75,1465267
2026-01-02,1436,"400,001-600,000",5,1.16,2253691
2026-01-02,1436,"5,001-10,000",686,2.39,4653532
2026-01-02,1436,"50,001-100,000",65,2.27,4421242
