date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,3122,1-999,21652,0.32,129906
2024-06-14,3122,"1,000-5,000",5061,22.61,9097825
2024-06-14,3122,"5,001-10,000",474,9.74,3921245
2024-06-14,3122,"10,001-15,000",94,3.03,1221993
2024-06-14,3122,"15,001-20,000",91,4.24,1706822
2024-06-14,3122,"20,001-30,000",53,3.47,1399934
2024-06-14,3122,"30,001-40,000",30,2.67,1077446
2024-06-14,3122,"40,001-50,000",12,1.4,565642
2024-06-14,3122,"50,001-100,000",33,6.06,2438204
2024-06-14,3122,"100,001-200,000",14,5.0,2014745
2024-06-14,3122,"200,001-400,000",14,9.71,3907487
2024-06-14,3122,"400,001-600,000",5,5.49,2211000
2024-06-14,3122,"600,001-800,000",2,3.54,1426893
2024-06-14,3122,"800,001-1,000,000",1,2.28,918000
2024-06-14,3122,"more than 1,000,001",4,20.36,8192104
2024-06-14,3122,差異數調整（說明4）,0,0.0,0
2024-06-14,3122,total,27540,100.0,40229246
2024-06-21,3122,1-999,21644,0.33,133732
2024-06-21,3122,"1,000-5,000",4605,20.52,8284964
2024-06-21,3122,"5,001-10,000",460,9.38,3786128
2024-06-21,3122,"10,001-15,000",97,3.16,1277399
2024-06-21,3122,"15,001-20,000",84,3.92,1585882
2024-06-21,3122,"20,001-30,000",62,3.96,1600888
2024-06-21,3122,"30,001-40,000",29,2.63,1061446
2024-06-21,3122,"40,001-50,000",11,1.27,515000
2024-06-21,3122,"50,001-100,000",38,7.0,2825204
2024-06-21,3122,"100,001-200,000",13,4.36,1762745
2024-06-21,3122,"200,001-400,000",13,9.91,4002487
2024-06-21,3122,"400,001-600,000",5,6.11,2467000
2024-06-21,3122,"600,001-800,000",2,3.55,1433518
2024-06-21,3122,"800,001-1,000,000",0,0.0,0
2024-06-21,3122,"more than 1,000,001",5,23.83,9620079
2024-06-21,3122,差異數調整（說明4）,0,0.0,0
2024-06-21,3122,total,27068,100.0,40356472
2024-06-28,3122,1-999,21641,0.33,137174
2024-06-28,3122,"1,000-5,000",4547,20.32,8212515
2024-06-28,3122,"5,001-10,000",450,9.16,3704594
2024-06-28,3122,"10,001-15,000",95,3.11,1256993
2024-06-28,3122,"15,001-20,000",91,4.24,1713882
2024-06-28,3122,"20,001-30,000",57,3.68,1490576
2024-06-28,3122,"30,001-40,000",26,2.4,970446
2024-06-28,3122,"40,001-50,000",11,1.29,523000
2024-06-28,3122,"50,001-100,000",42,7.61,3075204
2024-06-28,3122,"100,001-200,000",10,3.65,1475745
2024-06-28,3122,"200,001-400,000",13,10.0,4042487
2024-06-28,3122,"400,001-600,000",5,6.1,2467000
2024-06-28,3122,"600,001-800,000",1,1.7,689893
2024-06-28,3122,"800,001-1,000,000",1,2.06,836156
2024-06-28,3122,"more than 1,000,001",5,24.27,9810057
2024-06-28,3122,差異數調整（說明4）,0,0.0,0
2024-06-28,3122,total,26995,100.0,40405722
2024-07-05,3122,1-999,21671,0.35,145371
2024-07-05,3122,"1,000-5,000",4936,22.09,8929780
2024-07-05,3122,"5,001-10,000",471,9.52,3847524
2024-07-05,3122,"10,001-15,000",106,3.42,1382910
2024-07-05,3122,"15,001-20,000",87,4.02,1626446
2024-07-05,3122,"20,001-30,000",66,4.28,1732836
2024-07-05,3122,"30,001-40,000",25,2.19,886446
2024-07-05,3122,"40,001-50,000",14,1.65,668000
2024-07-05,3122,"50,001-100,000",41,7.28,2942204
2024-07-05,3122,"100,001-200,000",11,4.07,1646745
2024-07-05,3122,"200,001-400,000",14,11.15,4507663
2024-07-05,3122,"400,001-600,000",2,2.8,1132000
2024-07-05,3122,"600,001-800,000",2,3.48,1410049
2024-07-05,3122,"800,001-1,000,000",1,2.19,885000
2024-07-05,3122,"more than 1,000,001",4,21.44,8666852
2024-07-05,3122,差異數調整（說明4）,0,0.0,0
2024-07-05,3122,total,27451,100.0,40409826
2024-07-12,3122,1-999,21708,0.35,144214
2024-07-12,3122,"1,000-5,000",5023,22.76,9199521
2024-07-12,3122,"5,001-10,000",508,10.25,4143583
2024-07-12,3122,"10,001-15,000",112,3.62,1462911
2024-07-12,3122,"15,001-20,000",94,4.34,1755358
2024-07-12,3122,"20,001-30,000",60,3.85,1559576
2024-07-12,3122,"30,001-40,000",21,1.82,739446
2024-07-12,3122,"40,001-50,000",17,1.97,799000
2024-07-12,3122,"50,001-100,000",38,6.86,2773204
2024-07-12,3122,"100,001-200,000",15,5.48,2215745
2024-07-12,3122,"200,001-400,000",13,10.35,4182663
2024-07-12,3122,"400,001-600,000",2,2.36,954000
2024-07-12,3122,"600,001-800,000",3,5.05,2043049
2024-07-12,3122,"800,001-1,000,000",0,0.0,0
2024-07-12,3122,"more than 1,000,001",4,20.87,8437556
2024-07-12,3122,差異數調整（說明4）,0,0.0,0
2024-07-12,3122,total,27618,100.0,40409826
2024-07-19,3122,1-999,21711,0.35,142149
2024-07-19,3122,"1,000-5,000",4983,22.64,9150363
2024-07-19,3122,"5,001-10,000",506,10.2,4125365
2024-07-19,3122,"10,001-15,000",116,3.7,1496917
2024-07-19,3122,"15,001-20,000",102,4.67,1887446
2024-07-19,3122,"20,001-30,000",61,3.93,1590576
2024-07-19,3122,"30,001-40,000",27,2.38,964446
2024-07-19,3122,"40,001-50,000",17,1.98,802002
