date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2392,"1,000-5,000",45310,17.71,90783876
2025-12-19,2392,1-999,19565,0.59,3070653
2025-12-19,2392,"10,001-15,000",1715,4.2,21536085
2025-12-19,2392,"100,001-200,000",121,3.32,17020294
2025-12-19,2392,"15,001-20,000",912,3.26,16731053
2025-12-19,2392,"20,001-30,000",728,3.58,18376390
2025-12-19,2392,"200,001-400,000",62,3.43,17578693
2025-12-19,2392,"30,001-40,000",320,2.23,11439744
2025-12-19,2392,"40,001-50,000",206,1.88,9674791
2025-12-19,2392,"400,001-600,000",17,1.58,8116786
2025-12-19,2392,"5,001-10,000",5981,8.93,45787741
2025-12-19,2392,"50,001-100,000",330,4.57,23449410
2025-12-19,2392,"600,001-800,000",9,1.19,6096777
2025-12-19,2392,"800,001-1,000,000",6,1.08,5574588
2025-12-19,2392,"more than 1,000,001",18,42.37,217090059
2025-12-19,2392,total,75300,100.0,512326940
2025-12-19,2392,差異數調整（說明4）,0,0.0,0
2025-12-26,2392,"1,000-5,000",45211,17.68,90598474
2025-12-26,2392,1-999,19556,0.6,3078549
2025-12-26,2392,"10,001-15,000",1712,4.19,21503275
2025-12-26,2392,"100,001-200,000",121,3.29,16870092
2025-12-26,2392,"15,001-20,000",916,3.28,16814312
2025-12-26,2392,"20,001-30,000",727,3.58,18380530
2025-12-26,2392,"200,001-400,000",61,3.35,17163176
2025-12-26,2392,"30,001-40,000",318,2.21,11371044
2025-12-26,2392,"40,001-50,000",203,1.86,9536171
2025-12-26,2392,"400,001-600,000",20,1.88,9656736
2025-12-26,2392,"5,001-10,000",5968,8.91,45698102
2025-12-26,2392,"50,001-100,000",332,4.6,23574612
2025-12-26,2392,"600,001-800,000",9,1.23,6308500
2025-12-26,2392,"800,001-1,000,000",5,0.89,4607588
2025-12-26,2392,"more than 1,000,001",18,42.38,217167467
2025-12-26,2392,total,75177,100.0,512326940
2025-12-26,2392,差異數調整（說明4）,1,0.0,-1688
2026-01-02,2392,"1,000-5,000",45148,17.67,90538695
2026-01-02,2392,1-999,19689,0.61,3138986
2026-01-02,2392,"10,001-15,000",1723,4.22,21644841
2026-01-02,2392,"100,001-200,000",123,3.38,17331092
2026-01-02,2392,"15,001-20,000",918,3.29,16876012
2026-01-02,2392,"20,001-30,000",722,3.56,18259301
2026-01-02,2392,"200,001-400,000",58,3.2,16421421
2026-01-02,2392,"30,001-40,000",325,2.26,11614908
2026-01-02,2392,"40,001-50,000",206,1.88,9677493
2026-01-02,2392,"400,001-600,000",20,1.87,9593872
2026-01-02,2392,"5,001-10,000",5950,8.88,45509600
2026-01-02,2392,"50,001-100,000",331,4.56,23399527
2026-01-02,2392,"600,001-800,000",10,1.32,6772384
2026-01-02,2392,"800,001-1,000,000",6,1.07,5524081
2026-01-02,2392,"more than 1,000,001",18,42.16,216024727
2026-01-02,2392,total,75247,100.0,512326940
2026-01-02,2392,差異數調整（說明4）,0,0.0,0
2026-01-09,2392,"1,000-5,000",44964,17.62,90276933
2026-01-09,2392,1-999,19678,0.61,3158242
2026-01-09,2392,"10,001-15,000",1732,4.24,21768528
2026-01-09,2392,"100,001-200,000",125,3.37,17280775
2026-01-09,2392,"15,001-20,000",920,3.29,16904097
2026-01-09,2392,"20,001-30,000",734,3.62,18582352
2026-01-09,2392,"200,001-400,000",61,3.39,17376084
2026-01-09,2392,"30,001-40,000",326,2.27,11645937
2026-01-09,2392,"40,001-50,000",205,1.88,9648470
2026-01-09,2392,"400,001-600,000",19,1.74,8948464
2026-01-09,2392,"5,001-10,000",5951,8.88,45513420
2026-01-09,2392,"50,001-100,000",326,4.49,23029527
2026-01-09,2392,"600,001-800,000",10,1.34,6877500
2026-01-09,2392,"800,001-1,000,000",6,1.06,5456131
2026-01-09,2392,"more than 1,000,001",17,42.13,215860480
2026-01-09,2392,total,75074,100.0,512326940
2026-01-09,2392,差異數調整（說明4）,0,0.0,0
2026-01-16,2392,"1,000-5,000",44973,17.62,90294889
2026-01-16,2392,1-999,19633,0.61,3150945
2026-01-16,2392,"10,001-15,000",1740,4.26,21869495
2026-01-16,2392,"100,001-200,000",123,3.33,17105711
2026-01-16,2392,"15,001-20,000",914,3.28,16816023
2026-01-16,2392,"20,001-30,000",733,3.62,18578555
2026-01-16,2392,"200,001-400,000",59,3.23,16597351
2026-01-16,2392,"30,001-40,000",317,2.2,11304712
2026-01-16,2392,"40,001-50,000",208,1.9,9737648
2026-01-16,2392,"400,001-600,000",21,1.98,10174804
2026-01-16,2392,"5,001-10,000",5937,8.86,45428670
2026-01-16,2392,"50,001-100,000",331,4.55,23345527
2026-01-16,2392,"600,001-800,000",10,1.33,6830935
2026-01-16,2392,"800,001-1,000,000",7,1.24,6401131
2026-01-16,2392,"more than 1,000,001",16,41.9,214690544
2026-01-16,2392,total,75022,100.0,512326940
2026-01-16,2392,差異數調整（說明4）,0,0.0,0
2026-01-23,2392,"1,000-5,000",44720,17.54,89871278
2026-01-23,2392,1-999,19622,0.61,3150298
2026-01-23,2392,"10,001-15,000",1746,4.28,21929572
2026-01-23,2392,"100,001-200,000",121,3.24,16630104
2026-01-23,2392,"15,001-20,000",911,3.26,16737713
2026-01-23,2392,"20,001-30,000",742,3.67,18831844
2026-01-23,2392,"200,001-400,000",58,3.1,15914726
2026-01-23,2392,"30,001-40,000",330,2.29,11779212
2026-01-23,2392,"40,001-50,000",201,1.83,9422243
2026-01-23,2392,"400,001-600,000",20,1.85,9492454
2026-01-23,2392,"5,001-10,000",5939,8.87,45452861
2026-01-23,2392,"50,001-100,000",335,4.61,23618932
2026-01-23,2392,"600,001-800,000",13,1.75,8972648
2026-01-23,2392,"800,001-1,000,000",6,1.05,5409953
2026-01-23,2392,"more than 1,000,001",16,41.98,215113102
2026-01-23,2392,total,74780,100.0,512326940
2026-01-23,2392,差異數調整（說明4）,0,0.0,0
2026-01-30,2392,"1,000-5,000",44458,17.45,89405563
2026-01-30,2392,1-999,19562,0.61,3148534
2026-01-30,2392,"10,001-15,000",1736,4.25,21799655
2026-01-30,2392,"100,001-200,000",119,3.2,16430104
2026-01-30,2392,"15,001-20,000",912,3.26,16736686
2026-01-30,2392,"20,001-30,000",729,3.61,18506589
2026-01-30,2392,"200,001-400,000",60,3.26,16745891
2026-01-30,2392,"30,001-40,000",334,2.32,11916711
2026-01-30,2392,"40,001-50,000",205,1.87,9598565
2026-01-30,2392,"400,001-600,000",20,1.9,9759339
2026-01-30,2392,"5,001-10,000",5898,8.81,45146382
2026-01-30,2392,"50,001-100,000",338,4.66,23888932
2026-01-30,2392,"600,001-800,000",13,1.74,8918103
2026-01-30,2392,"800,001-1,000,000",6,1.08,5547583
2026-01-30,2392,"more than 1,000,001",16,41.92,214778303
2026-01-30,2392,total,74406,100.0,512326940
2026-01-30,2392,差異數調整（說明4）,0,0.0,0
2026-02-06,2392,"1,000-5,000",44401,17.44,89369869
2026-02-06,2392,1-999,19534,0.61,3137885
2026-02-06,2392,"10,001-15,000",1748,4.28,21938416
2026-02-06,2392,"100,001-200,000",114,3.07,15729711
2026-02-06,2392,"15,001-20,000",908,3.25,16666086
2026-02-06,2392,"20,001-30,000",722,3.57,18331818
2026-02-06,2392,"200,001-400,000",59,3.19,16345894
2026-02-06,2392,"30,001-40,000",335,2.33,11948825
2026-02-06,2392,"40,001-50,000",203,1.85,9500745
2026-02-06,2392,"400,001-600,000",22,2.03,10446307
2026-02-06,2392,"5,001-10,000",5889,8.8,45101605
2026-02-06,2392,"50,001-100,000",342,4.71,24160932
2026-02-06,2392,"600,001-800,000",12,1.59,8150453
2026-02-06,2392,"800,001-1,000,000",6,1.04,5377150
2026-02-06,2392,"more than 1,000,001",18,42.18,216121244
2026-02-06,2392,total,74313,100.0,512326940
2026-02-06,2392,差異數調整（說明4）,0,0.0,0
2026-02-13,2392,"1,000-5,000",44277,17.42,89252415
2026-02-13,2392,1-999,19518,0.61,3138140
2026-02-13,2392,"10,001-15,000",1763,4.32,22142959
2026-02-13,2392,"100,001-200,000",113,3.03,15551711
2026-02-13,2392,"15,001-20,000",910,3.25,16696247
2026-02-13,2392,"20,001-30,000",724,3.58,18353295
2026-02-13,2392,"200,001-400,000",61,3.32,17031539
2026-02-13,2392,"30,001-40,000",340,2.36,12129954
2026-02-13,2392,"40,001-50,000",200,1.82,9365945
2026-02-13,2392,"400,001-600,000",23,2.13,10923955
2026-02-13,2392,"5,001-10,000",5894,8.81,45141102
2026-02-13,2392,"50,001-100,000",346,4.78,24534325
2026-02-13,2392,"600,001-800,000",10,1.34,6904000
2026-02-13,2392,"800,001-1,000,000",6,1.05,5397150
2026-02-13,2392,"more than 1,000,001",18,42.11,215764203
2026-02-13,2392,total,74203,100.0,512326940
2026-02-13,2392,差異數調整（說明4）,0,0.0,0
2026-03-06,2392,"1,000-5,000",43970,17.3,88664232
2026-03-06,2392,1-999,19594,0.62,3190635
2026-03-06,2392,"10,001-15,000",1733,4.24,21771285
2026-03-06,2392,"100,001-200,000",120,3.27,16770033
2026-03-06,2392,"15,001-20,000",938,3.34,17155379
2026-03-06,2392,"20,001-30,000",727,3.59,18393298
2026-03-06,2392,"200,001-400,000",63,3.46,17764518
2026-03-06,2392,"30,001-40,000",343,2.38,12219035
2026-03-06,2392,"40,001-50,000",198,1.8,9257861
2026-03-06,2392,"400,001-600,000",19,1.7,8728138
2026-03-06,2392,"5,001-10,000",5895,8.8,45098217
2026-03-06,2392,"50,001-100,000",345,4.74,24313932
2026-03-06,2392,"600,001-800,000",14,1.86,9574284
2026-03-06,2392,"800,001-1,000,000",3,0.53,2746953
2026-03-06,2392,"more than 1,000,001",19,42.29,216679140
2026-03-06,2392,total,73981,100.0,512326940
2026-03-06,2392,差異數調整（說明4）,0,0.0,0
2026-03-13,2392,"1,000-5,000",43990,17.32,88738093
2026-03-13,2392,1-999,19561,0.62,3189153
2026-03-13,2392,"10,001-15,000",1762,4.31,22122773
2026-03-13,2392,"100,001-200,000",124,3.38,17329123
2026-03-13,2392,"15,001-20,000",940,3.35,17204374
2026-03-13,2392,"20,001-30,000",721,3.56,18243954
2026-03-13,2392,"200,001-400,000",59,3.21,16482712
2026-03-13,2392,"30,001-40,000",357,2.48,12724677
2026-03-13,2392,"40,001-50,000",198,1.8,9263868
2026-03-13,2392,"400,001-600,000",22,1.97,10104819
2026-03-13,2392,"5,001-10,000",5951,8.87,45472462
2026-03-13,2392,"50,001-100,000",338,4.63,23725706
2026-03-13,2392,"600,001-800,000",14,1.91,9785810
2026-03-13,2392,"800,001-1,000,000",3,0.53,2746953
2026-03-13,2392,"more than 1,000,001",18,42.0,215192463
2026-03-13,2392,total,74058,100.0,512326940
2026-03-13,2392,差異數調整（說明4）,0,0.0,0
2026-03-20,2392,"1,000-5,000",43879,17.28,88534738
2026-03-20,2392,1-999,19552,0.62,3199833
2026-03-20,2392,"10,001-15,000",1743,4.27,21896117
2026-03-20,2392,"100,001-200,000",122,3.35,17197357
2026-03-20,2392,"15,001-20,000",933,3.33,17074674
2026-03-20,2392,"20,001-30,000",710,3.5,17974157
2026-03-20,2392,"200,001-400,000",64,3.59,18408039
2026-03-20,2392,"30,001-40,000",349,2.43,12490982
2026-03-20,2392,"40,001-50,000",207,1.88,9675280
2026-03-20,2392,"400,001-600,000",18,1.61,8288797
2026-03-20,2392,"5,001-10,000",5920,8.83,45258036
2026-03-20,2392,"50,001-100,000",332,4.56,23407099
2026-03-20,2392,"600,001-800,000",12,1.64,8421013
2026-03-20,2392,"800,001-1,000,000",4,0.72,3699953
2026-03-20,2392,"more than 1,000,001",19,42.31,216800865
2026-03-20,2392,total,73864,100.0,512326940
2026-03-20,2392,差異數調整（說明4）,0,0.0,0
2026-03-27,2392,"1,000-5,000",43672,17.19,88105298
2026-03-27,2392,1-999,19550,0.62,3203433
2026-03-27,2392,"10,001-15,000",1735,4.25,21775960
2026-03-27,2392,"100,001-200,000",120,3.31,17003486
2026-03-27,2392,"15,001-20,000",919,3.28,16811894
2026-03-27,2392,"20,001-30,000",709,3.5,17957619
2026-03-27,2392,"200,001-400,000",62,3.39,17389119
2026-03-27,2392,"30,001-40,000",351,2.45,12576981
2026-03-27,2392,"40,001-50,000",206,1.87,9629280
2026-03-27,2392,"400,001-600,000",20,1.84,9464421
2026-03-27,2392,"5,001-10,000",5894,8.79,45055656
2026-03-27,2392,"50,001-100,000",332,4.58,23470099
2026-03-27,2392,"600,001-800,000",13,1.75,8978788
2026-03-27,2392,"800,001-1,000,000",4,0.71,3681953
2026-03-27,2392,"more than 1,000,001",19,42.39,217222953
2026-03-27,2392,total,73606,100.0,512326940
2026-03-27,2392,差異數調整（說明4）,0,0.0,0
2026-04-10,2392,"1,000-5,000",43059,16.97,86950365
2026-04-10,2392,1-999,19507,0.63,3231574
2026-04-10,2392,"10,001-15,000",1746,4.28,21928268
2026-04-10,2392,"100,001-200,000",119,3.26,16727994
2026-04-10,2392,"15,001-20,000",922,3.29,16858791
2026-04-10,2392,"20,001-30,000",719,3.55,18222328
2026-04-10,2392,"200,001-400,000",63,3.49,17885764
2026-04-10,2392,"30,001-40,000",342,2.39,12276732
2026-04-10,2392,"40,001-50,000",214,1.95,9997580
2026-04-10,2392,"400,001-600,000",19,1.78,9153828
2026-04-10,2392,"5,001-10,000",5854,8.72,44678395
2026-04-10,2392,"50,001-100,000",328,4.54,23293289
2026-04-10,2392,"600,001-800,000",10,1.31,6743121
2026-04-10,2392,"800,001-1,000,000",5,0.86,4432224
2026-04-10,2392,"more than 1,000,001",21,42.93,219946687
2026-04-10,2392,total,72928,100.0,512326940
2026-04-10,2392,差異數調整（說明4）,0,0.0,0
2026-04-17,2392,"1,000-5,000",43119,16.99,87092392
2026-04-17,2392,1-999,19520,0.63,3239993
2026-04-17,2392,"10,001-15,000",1753,4.29,22003124
2026-04-17,2392,"100,001-200,000",119,3.25,16653200
2026-04-17,2392,"15,001-20,000",927,3.3,16953139
2026-04-17,2392,"20,001-30,000",725,3.58,18369789
2026-04-17,2392,"200,001-400,000",60,3.34,17112709
2026-04-17,2392,"30,001-40,000",338,2.36,12120193
2026-04-17,2392,"40,001-50,000",217,1.98,10144280
2026-04-17,2392,"400,001-600,000",18,1.65,8470729
2026-04-17,2392,"5,001-10,000",5852,8.73,44737432
2026-04-17,2392,"50,001-100,000",336,4.67,23959656
2026-04-17,2392,"600,001-800,000",12,1.6,8226591
2026-04-17,2392,"800,001-1,000,000",2,0.35,1841953
2026-04-17,2392,"more than 1,000,001",22,43.21,221401760
2026-04-17,2392,total,73020,100.0,512326940
2026-04-17,2392,差異數調整（說明4）,0,0.0,0
2026-04-24,2392,"1,000-5,000",42856,16.92,86712308
2026-04-24,2392,1-999,19418,0.62,3219523
2026-04-24,2392,"10,001-15,000",1730,4.23,21715411
2026-04-24,2392,"100,001-200,000",124,3.39,17394201
2026-04-24,2392,"15,001-20,000",931,3.32,17058987
