date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6805,"1,000-5,000",3108,6.88,4717745
2025-12-19,6805,1-999,11662,1.36,934483
2025-12-19,6805,"10,001-15,000",75,1.39,958376
2025-12-19,6805,"100,001-200,000",46,9.34,6403283
2025-12-19,6805,"15,001-20,000",39,1.02,701549
2025-12-19,6805,"20,001-30,000",58,2.11,1449988
2025-12-19,6805,"200,001-400,000",22,9.37,6424745
2025-12-19,6805,"30,001-40,000",40,2.05,1405772
2025-12-19,6805,"40,001-50,000",21,1.41,970773
2025-12-19,6805,"400,001-600,000",10,7.32,5022813
2025-12-19,6805,"5,001-10,000",187,2.03,1392241
2025-12-19,6805,"50,001-100,000",55,5.88,4035455
2025-12-19,6805,"600,001-800,000",7,6.82,4678849
2025-12-19,6805,"800,001-1,000,000",2,2.46,1687925
2025-12-19,6805,"more than 1,000,001",9,40.5,27769899
2025-12-19,6805,total,15341,100.0,68553896
2025-12-19,6805,差異數調整（說明4）,0,0.0,0
2025-12-26,6805,"1,000-5,000",2835,6.31,4328578
2025-12-26,6805,1-999,11109,1.29,890012
2025-12-26,6805,"10,001-15,000",74,1.37,939316
2025-12-26,6805,"100,001-200,000",48,9.79,6712512
2025-12-26,6805,"15,001-20,000",43,1.13,780532
2025-12-26,6805,"20,001-30,000",55,1.99,1370216
2025-12-26,6805,"200,001-400,000",21,9.17,6288736
2025-12-26,6805,"30,001-40,000",38,1.96,1343772
2025-12-26,6805,"40,001-50,000",21,1.4,961773
2025-12-26,6805,"400,001-600,000",10,7.55,5176041
2025-12-26,6805,"5,001-10,000",187,2.03,1393602
2025-12-26,6805,"50,001-100,000",59,6.27,4300188
2025-12-26,6805,"600,001-800,000",7,7.01,4809719
2025-12-26,6805,"800,001-1,000,000",2,2.78,1910000
2025-12-26,6805,"more than 1,000,001",8,39.89,27348899
2025-12-26,6805,total,14517,100.0,68553896
2025-12-26,6805,差異數調整（說明4）,0,0.0,0
2026-01-02,6805,"1,000-5,000",2675,5.93,4071438
2026-01-02,6805,1-999,10347,1.2,829468
2026-01-02,6805,"10,001-15,000",71,1.31,899274
2026-01-02,6805,"100,001-200,000",48,9.76,6697239
2026-01-02,6805,"15,001-20,000",41,1.07,739001
2026-01-02,6805,"20,001-30,000",54,1.94,1332827
2026-01-02,6805,"200,001-400,000",24,10.47,7181806
2026-01-02,6805,"30,001-40,000",41,2.1,1442012
2026-01-02,6805,"40,001-50,000",23,1.53,1049253
2026-01-02,6805,"400,001-600,000",9,6.7,4597885
2026-01-02,6805,"5,001-10,000",181,1.96,1349531
2026-01-02,6805,"50,001-100,000",56,5.93,4070405
2026-01-02,6805,"600,001-800,000",7,6.77,4645858
2026-01-02,6805,"800,001-1,000,000",1,1.45,996000
2026-01-02,6805,"more than 1,000,001",9,41.79,28651899
2026-01-02,6805,total,13587,100.0,68553896
2026-01-02,6805,差異數調整（說明4）,0,0.0,0
2026-01-09,6805,"1,000-5,000",3375,7.77,5330804
2026-01-09,6805,1-999,12977,1.62,1116514
2026-01-09,6805,"10,001-15,000",75,1.38,949234
2026-01-09,6805,"100,001-200,000",46,9.36,6422570
2026-01-09,6805,"15,001-20,000",39,1.02,699893
2026-01-09,6805,"20,001-30,000",57,2.07,1423760
2026-01-09,6805,"200,001-400,000",23,9.95,6826705
2026-01-09,6805,"30,001-40,000",33,1.69,1163196
2026-01-09,6805,"40,001-50,000",22,1.47,1012947
2026-01-09,6805,"400,001-600,000",11,7.94,5449548
2026-01-09,6805,"5,001-10,000",213,2.32,1590622
2026-01-09,6805,"50,001-100,000",47,4.8,3292879
2026-01-09,6805,"600,001-800,000",7,7.07,4852795
2026-01-09,6805,"800,001-1,000,000",0,0.0,0
2026-01-09,6805,"more than 1,000,001",9,41.45,28422429
2026-01-09,6805,total,16934,100.0,68553896
2026-01-09,6805,差異數調整（說明4）,0,0.0,0
2026-01-16,6805,"1,000-5,000",4158,9.57,6566351
2026-01-16,6805,1-999,15415,2.11,1453158
2026-01-16,6805,"10,001-15,000",83,1.52,1046684
2026-01-16,6805,"100,001-200,000",42,8.34,5720074
2026-01-16,6805,"15,001-20,000",42,1.11,762756
2026-01-16,6805,"20,001-30,000",52,1.92,1322146
2026-01-16,6805,"200,001-400,000",26,10.79,7398049
2026-01-16,6805,"30,001-40,000",32,1.62,1115350
2026-01-16,6805,"40,001-50,000",17,1.15,791143
2026-01-16,6805,"400,001-600,000",8,5.84,4007118
2026-01-16,6805,"5,001-10,000",239,2.61,1793784
2026-01-16,6805,"50,001-100,000",46,5.06,3470317
2026-01-16,6805,"600,001-800,000",5,5.11,3504849
2026-01-16,6805,"800,001-1,000,000",3,3.87,2656688
2026-01-16,6805,"more than 1,000,001",9,39.3,26945429
2026-01-16,6805,total,20177,100.0,68553896
2026-01-16,6805,差異數調整（說明4）,0,0.0,0
2026-01-23,6805,"1,000-5,000",3695,8.55,5866140
2026-01-23,6805,1-999,15444,2.12,1455631
2026-01-23,6805,"10,001-15,000",75,1.37,942888
2026-01-23,6805,"100,001-200,000",41,8.15,5591646
2026-01-23,6805,"15,001-20,000",47,1.24,854904
2026-01-23,6805,"20,001-30,000",47,1.75,1203471
2026-01-23,6805,"200,001-400,000",18,7.53,5162681
2026-01-23,6805,"30,001-40,000",29,1.46,1004350
2026-01-23,6805,"40,001-50,000",18,1.21,830143
2026-01-23,6805,"400,001-600,000",13,9.81,6725758
2026-01-23,6805,"5,001-10,000",244,2.68,1840775
2026-01-23,6805,"50,001-100,000",48,5.19,3558249
2026-01-23,6805,"600,001-800,000",5,5.05,3465560
