date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-03,5515,"1,000-5,000",8780,7.51,18929647
2024-05-03,5515,1-999,9272,0.55,1388546
2024-05-03,5515,"10,001-15,000",477,2.42,6114762
2024-05-03,5515,"100,001-200,000",82,4.65,11729278
2024-05-03,5515,"15,001-20,000",406,2.92,7377902
2024-05-03,5515,"20,001-30,000",264,2.64,6669338
2024-05-03,5515,"200,001-400,000",42,4.73,11920771
2024-05-03,5515,"30,001-40,000",125,1.76,4453346
2024-05-03,5515,"40,001-50,000",82,1.5,3795940
2024-05-03,5515,"400,001-600,000",19,3.51,8865085
2024-05-03,5515,"5,001-10,000",1556,4.96,12512047
2024-05-03,5515,"50,001-100,000",143,4.03,10155819
2024-05-03,5515,"600,001-800,000",6,1.68,4240253
2024-05-03,5515,"800,001-1,000,000",6,2.16,5453509
2024-05-03,5515,"more than 1,000,001",31,54.91,138393862
2024-05-03,5515,total,21291,100.0,252000105
2024-05-03,5515,差異數調整（說明4）,0,0.0,0
2024-05-10,5515,"1,000-5,000",8623,7.44,18754170
2024-05-10,5515,1-999,9270,0.55,1391153
2024-05-10,5515,"10,001-15,000",469,2.37,5988594
2024-05-10,5515,"100,001-200,000",83,4.63,11688010
2024-05-10,5515,"15,001-20,000",417,3.0,7582700
2024-05-10,5515,"20,001-30,000",279,2.82,7124762
2024-05-10,5515,"200,001-400,000",41,4.5,11355084
2024-05-10,5515,"30,001-40,000",125,1.77,4461114
2024-05-10,5515,"40,001-50,000",84,1.55,3912823
2024-05-10,5515,"400,001-600,000",22,4.12,10399432
2024-05-10,5515,"5,001-10,000",1559,4.97,12546015
2024-05-10,5515,"50,001-100,000",151,4.23,10677648
2024-05-10,5515,"600,001-800,000",6,1.65,4159853
2024-05-10,5515,"800,001-1,000,000",4,1.4,3543885
2024-05-10,5515,"more than 1,000,001",31,54.92,138414862
2024-05-10,5515,total,21164,100.0,252000105
2024-05-10,5515,差異數調整（說明4）,0,0.0,0
2024-05-17,5515,"1,000-5,000",9041,7.67,19334203
2024-05-17,5515,1-999,9284,0.55,1396305
2024-05-17,5515,"10,001-15,000",486,2.45,6183954
2024-05-17,5515,"100,001-200,000",79,4.46,11263483
