date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2483,"1,000-5,000",3188,6.19,6709470
2025-12-19,2483,1-999,1602,0.22,247581
2025-12-19,2483,"10,001-15,000",154,1.84,2003770
2025-12-19,2483,"100,001-200,000",45,5.67,6149574
2025-12-19,2483,"15,001-20,000",124,2.13,2313676
2025-12-19,2483,"20,001-30,000",85,1.92,2087746
2025-12-19,2483,"200,001-400,000",26,7.07,7664774
2025-12-19,2483,"30,001-40,000",57,1.87,2037580
2025-12-19,2483,"40,001-50,000",49,2.07,2245147
2025-12-19,2483,"400,001-600,000",7,3.07,3337644
2025-12-19,2483,"5,001-10,000",555,4.14,4493966
2025-12-19,2483,"50,001-100,000",68,4.58,4973295
2025-12-19,2483,"600,001-800,000",2,1.26,1370000
2025-12-19,2483,"800,001-1,000,000",2,1.5,1636373
2025-12-19,2483,"more than 1,000,001",16,56.38,61119211
2025-12-19,2483,total,5980,100.0,108389807
2025-12-19,2483,差異數調整（說明4）,0,0.0,0
2025-12-26,2483,"1,000-5,000",3181,6.19,6687970
2025-12-26,2483,1-999,1602,0.22,248068
2025-12-26,2483,"10,001-15,000",155,1.86,2007178
2025-12-26,2483,"100,001-200,000",46,5.84,6303542
2025-12-26,2483,"15,001-20,000",128,2.21,2386676
2025-12-26,2483,"20,001-30,000",85,1.93,2090746
2025-12-26,2483,"200,001-400,000",24,6.55,7073806
2025-12-26,2483,"30,001-40,000",57,1.88,2036580
2025-12-26,2483,"40,001-50,000",50,2.13,2298147
2025-12-26,2483,"400,001-600,000",8,3.46,3738644
2025-12-26,2483,"5,001-10,000",554,4.15,4478571
2025-12-26,2483,"50,001-100,000",67,4.55,4914295
2025-12-26,2483,"600,001-800,000",2,1.26,1370000
2025-12-26,2483,"800,001-1,000,000",2,1.51,1636373
2025-12-26,2483,"more than 1,000,001",16,56.18,60619211
2025-12-26,2483,total,5977,100.0,107889807
2025-12-26,2483,差異數調整（說明4）,0,0.0,0
2026-01-02,2483,"1,000-5,000",3191,6.2,6696632
2026-01-02,2483,1-999,1603,0.22,247649
2026-01-02,2483,"10,001-15,000",154,1.85,2004770
2026-01-02,2483,"100,001-200,000",45,5.65,6101542
2026-01-02,2483,"15,001-20,000",128,2.21,2390176
2026-01-02,2483,"20,001-30,000",84,1.91,2068746
2026-01-02,2483,"200,001-400,000",25,6.75,7289806
2026-01-02,2483,"30,001-40,000",58,1.91,2069580
2026-01-02,2483,"40,001-50,000",50,2.13,2298147
2026-01-02,2483,"400,001-600,000",9,3.96,4281644
2026-01-02,2483,"5,001-10,000",556,4.17,4503236
2026-01-02,2483,"50,001-100,000",67,4.57,4933295
2026-01-02,2483,"600,001-800,000",1,0.69,749000
2026-01-02,2483,"800,001-1,000,000",2,1.51,1636373
2026-01-02,2483,"more than 1,000,001",16,56.18,60619211
2026-01-02,2483,total,5989,100.0,107889807
2026-01-02,2483,差異數調整（說明4）,0,0.0,0
2026-01-09,2483,"1,000-5,000",3177,6.19,6679125
2026-01-09,2483,1-999,1605,0.23,249061
2026-01-09,2483,"10,001-15,000",156,1.88,2031770
2026-01-09,2483,"100,001-200,000",46,5.83,6299542
2026-01-09,2483,"15,001-20,000",127,2.2,2377176
2026-01-09,2483,"20,001-30,000",84,1.91,2069746
2026-01-09,2483,"200,001-400,000",22,5.91,6385806
2026-01-09,2483,"30,001-40,000",58,1.92,2074580
2026-01-09,2483,"40,001-50,000",50,2.12,2294670
2026-01-09,2483,"400,001-600,000",11,4.7,5078644
2026-01-09,2483,"5,001-10,000",556,4.17,4506808
2026-01-09,2483,"50,001-100,000",67,4.57,4932295
2026-01-09,2483,"600,001-800,000",1,0.69,749000
