date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2505,"1,000-5,000",6721,3.74,14214295
2025-12-19,2505,1-999,15785,0.65,2502972
2025-12-19,2505,"10,001-15,000",435,1.41,5373673
2025-12-19,2505,"100,001-200,000",82,2.92,11133197
2025-12-19,2505,"15,001-20,000",234,1.11,4247802
2025-12-19,2505,"20,001-30,000",222,1.47,5616375
2025-12-19,2505,"200,001-400,000",35,2.66,10120041
2025-12-19,2505,"30,001-40,000",107,0.99,3784674
2025-12-19,2505,"40,001-50,000",80,0.96,3680313
2025-12-19,2505,"400,001-600,000",10,1.35,5162692
2025-12-19,2505,"5,001-10,000",1289,2.45,9328994
2025-12-19,2505,"50,001-100,000",140,2.56,9746189
2025-12-19,2505,"600,001-800,000",16,2.87,10940744
2025-12-19,2505,"800,001-1,000,000",2,0.48,1842802
2025-12-19,2505,"more than 1,000,001",39,74.29,282305237
2025-12-19,2505,total,25197,100.0,380000000
2025-12-19,2505,差異數調整（說明4）,0,0.0,0
2025-12-26,2505,"1,000-5,000",6749,3.76,14288914
2025-12-26,2505,1-999,15780,0.65,2501589
2025-12-26,2505,"10,001-15,000",440,1.43,5440220
2025-12-26,2505,"100,001-200,000",80,2.87,10942619
2025-12-26,2505,"15,001-20,000",234,1.11,4244048
2025-12-26,2505,"20,001-30,000",225,1.49,5691749
2025-12-26,2505,"200,001-400,000",37,2.73,10393420
2025-12-26,2505,"30,001-40,000",110,1.02,3882053
2025-12-26,2505,"40,001-50,000",79,0.95,3647028
2025-12-26,2505,"400,001-600,000",11,1.47,5608692
2025-12-26,2505,"5,001-10,000",1294,2.46,9361952
2025-12-26,2505,"50,001-100,000",142,2.6,9911975
2025-12-26,2505,"600,001-800,000",14,2.46,9380185
2025-12-26,2505,"800,001-1,000,000",4,0.91,3473319
2025-12-26,2505,"more than 1,000,001",39,74.0,281232237
2025-12-26,2505,total,25238,100.0,380000000
2025-12-26,2505,差異數調整（說明4）,0,0.0,0
2026-01-02,2505,"1,000-5,000",6691,3.72,14157650
2026-01-02,2505,1-999,15759,0.65,2495958
2026-01-02,2505,"10,001-15,000",440,1.43,5434320
2026-01-02,2505,"100,001-200,000",78,2.78,10567605
2026-01-02,2505,"15,001-20,000",231,1.1,4191772
2026-01-02,2505,"20,001-30,000",226,1.5,5716749
2026-01-02,2505,"200,001-400,000",40,2.95,11221767
2026-01-02,2505,"30,001-40,000",108,1.0,3807053
2026-01-02,2505,"40,001-50,000",78,0.94,3602028
2026-01-02,2505,"400,001-600,000",10,1.36,5185692
2026-01-02,2505,"5,001-10,000",1287,2.44,9301413
2026-01-02,2505,"50,001-100,000",141,2.57,9777252
2026-01-02,2505,"600,001-800,000",14,2.46,9373185
2026-01-02,2505,"800,001-1,000,000",3,0.69,2631802
2026-01-02,2505,"more than 1,000,001",40,74.35,282535754
2026-01-02,2505,total,25146,100.0,380000000
2026-01-02,2505,差異數調整（說明4）,0,0.0,0
2026-01-09,2505,"1,000-5,000",6626,3.69,14030805
2026-01-09,2505,1-999,15747,0.65,2492183
2026-01-09,2505,"10,001-15,000",427,1.38,5268413
2026-01-09,2505,"100,001-200,000",83,2.96,11267971
2026-01-09,2505,"15,001-20,000",233,1.11,4228772
2026-01-09,2505,"20,001-30,000",224,1.48,5660749
2026-01-09,2505,"200,001-400,000",38,2.82,10717359
2026-01-09,2505,"30,001-40,000",109,1.01,3845130
2026-01-09,2505,"40,001-50,000",75,0.91,3458028
2026-01-09,2505,"400,001-600,000",11,1.5,5724692
2026-01-09,2505,"5,001-10,000",1284,2.43,9270885
2026-01-09,2505,"50,001-100,000",139,2.52,9597817
2026-01-09,2505,"600,001-800,000",13,2.29,8728640
2026-01-09,2505,"800,001-1,000,000",3,0.66,2527802
2026-01-09,2505,"more than 1,000,001",40,74.52,283180754
2026-01-09,2505,total,25052,100.0,380000000
2026-01-09,2505,差異數調整（說明4）,0,0.0,0
2026-01-16,2505,"1,000-5,000",6652,3.7,14094839
2026-01-16,2505,1-999,15728,0.65,2487720
2026-01-16,2505,"10,001-15,000",436,1.41,5391570
2026-01-16,2505,"100,001-200,000",84,2.95,11210895
2026-01-16,2505,"15,001-20,000",239,1.14,4350682
2026-01-16,2505,"20,001-30,000",221,1.47,5596735
2026-01-16,2505,"200,001-400,000",39,2.82,10726243
2026-01-16,2505,"30,001-40,000",107,0.98,3754313
2026-01-16,2505,"40,001-50,000",77,0.92,3529941
2026-01-16,2505,"400,001-600,000",12,1.61,6121808
2026-01-16,2505,"5,001-10,000",1297,2.46,9380213
2026-01-16,2505,"50,001-100,000",147,2.71,10323845
2026-01-16,2505,"600,001-800,000",13,2.3,8751640
2026-01-16,2505,"800,001-1,000,000",2,0.44,1687802
2026-01-16,2505,"more than 1,000,001",40,74.36,282591754
2026-01-16,2505,total,25094,100.0,380000000
2026-01-16,2505,差異數調整（說明4）,0,0.0,0
2026-01-23,2505,"1,000-5,000",6602,3.67,13979910
2026-01-23,2505,1-999,15713,0.65,2476052
2026-01-23,2505,"10,001-15,000",437,1.42,5396343
2026-01-23,2505,"100,001-200,000",83,2.91,11072827
2026-01-23,2505,"15,001-20,000",232,1.1,4217681
2026-01-23,2505,"20,001-30,000",225,1.5,5707569
2026-01-23,2505,"200,001-400,000",40,2.89,11012084
2026-01-23,2505,"30,001-40,000",104,0.96,3650211
2026-01-23,2505,"40,001-50,000",74,0.89,3407941
2026-01-23,2505,"400,001-600,000",11,1.48,5647692
