date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4205,"1,000-5,000",4827,9.55,9327131
2025-12-19,4205,1-999,5664,1.14,1121234
2025-12-19,4205,"10,001-15,000",160,1.99,1948114
2025-12-19,4205,"100,001-200,000",31,4.67,4564074
2025-12-19,4205,"15,001-20,000",54,0.96,940336
2025-12-19,4205,"20,001-30,000",52,1.33,1300220
2025-12-19,4205,"200,001-400,000",22,6.11,5968257
2025-12-19,4205,"30,001-40,000",26,0.94,924768
2025-12-19,4205,"40,001-50,000",12,0.57,559751
2025-12-19,4205,"400,001-600,000",5,2.58,2522012
2025-12-19,4205,"5,001-10,000",539,3.74,3657418
2025-12-19,4205,"50,001-100,000",31,2.3,2246655
2025-12-19,4205,"600,001-800,000",4,2.81,2745857
2025-12-19,4205,"800,001-1,000,000",2,1.73,1697239
2025-12-19,4205,"more than 1,000,001",22,59.52,58126162
2025-12-19,4205,total,11451,100.0,97649228
2025-12-19,4205,差異數調整（說明4）,0,0.0,0
2025-12-26,4205,"1,000-5,000",4832,9.56,9339623
2025-12-26,4205,1-999,5656,1.14,1118469
2025-12-26,4205,"10,001-15,000",158,1.96,1922792
2025-12-26,4205,"100,001-200,000",31,4.67,4564074
2025-12-26,4205,"15,001-20,000",54,0.96,940436
2025-12-26,4205,"20,001-30,000",53,1.35,1323417
2025-12-26,4205,"200,001-400,000",22,6.11,5967257
2025-12-26,4205,"30,001-40,000",26,0.94,926768
2025-12-26,4205,"40,001-50,000",11,0.52,511533
2025-12-26,4205,"400,001-600,000",5,2.56,2507012
2025-12-26,4205,"5,001-10,000",539,3.74,3657716
2025-12-26,4205,"50,001-100,000",32,2.35,2300873
2025-12-26,4205,"600,001-800,000",4,2.81,2745857
2025-12-26,4205,"800,001-1,000,000",2,1.73,1697239
2025-12-26,4205,"more than 1,000,001",22,59.52,58126162
2025-12-26,4205,total,11447,100.0,97649228
2025-12-26,4205,差異數調整（說明4）,0,0.0,0
2026-01-02,4205,"1,000-5,000",4832,9.55,9329366
2026-01-02,4205,1-999,5621,1.13,1110140
2026-01-02,4205,"10,001-15,000",157,1.95,1909953
2026-01-02,4205,"100,001-200,000",31,4.68,4570124
2026-01-02,4205,"15,001-20,000",55,0.97,955607
2026-01-02,4205,"20,001-30,000",52,1.33,1301453
2026-01-02,4205,"200,001-400,000",22,6.11,5969257
2026-01-02,4205,"30,001-40,000",27,0.98,963791
2026-01-02,4205,"40,001-50,000",11,0.52,511543
2026-01-02,4205,"400,001-600,000",5,2.54,2487012
2026-01-02,4205,"5,001-10,000",540,3.75,3670051
2026-01-02,4205,"50,001-100,000",32,2.35,2301673
2026-01-02,4205,"600,001-800,000",4,2.81,2745857
2026-01-02,4205,"800,001-1,000,000",2,1.73,1697239
2026-01-02,4205,"more than 1,000,001",22,59.52,58126162
2026-01-02,4205,total,11413,100.0,97649228
2026-01-02,4205,差異數調整（說明4）,0,0.0,0
2026-01-09,4205,"1,000-5,000",4826,9.54,9316110
2026-01-09,4205,1-999,5608,1.13,1106003
2026-01-09,4205,"10,001-15,000",158,1.96,1922843
2026-01-09,4205,"100,001-200,000",31,4.66,4560124
2026-01-09,4205,"15,001-20,000",53,0.94,921816
2026-01-09,4205,"20,001-30,000",52,1.33,1299588
2026-01-09,4205,"200,001-400,000",22,6.11,5969257
2026-01-09,4205,"30,001-40,000",28,1.02,1003791
2026-01-09,4205,"40,001-50,000",11,0.52,511573
2026-01-09,4205,"400,001-600,000",5,2.54,2487012
2026-01-09,4205,"5,001-10,000",540,3.75,3671180
2026-01-09,4205,"50,001-100,000",32,2.36,2310673
2026-01-09,4205,"600,001-800,000",4,2.81,2745857
2026-01-09,4205,"800,001-1,000,000",2,1.73,1697239
2026-01-09,4205,"more than 1,000,001",22,59.52,58126162
2026-01-09,4205,total,11394,100.0,97649228
2026-01-09,4205,差異數調整（說明4）,0,0.0,0
2026-01-16,4205,"1,000-5,000",4829,9.55,9329577
2026-01-16,4205,1-999,5584,1.12,1101223
2026-01-16,4205,"10,001-15,000",158,1.96,1921009
2026-01-16,4205,"100,001-200,000",31,4.65,4545124
2026-01-16,4205,"15,001-20,000",54,0.95,933168
2026-01-16,4205,"20,001-30,000",51,1.3,1271106
2026-01-16,4205,"200,001-400,000",22,6.11,5969257
2026-01-16,4205,"30,001-40,000",26,0.94,925568
2026-01-16,4205,"40,001-50,000",14,0.66,644896
2026-01-16,4205,"400,001-600,000",5,2.54,2486012
2026-01-16,4205,"5,001-10,000",536,3.73,3642357
2026-01-16,4205,"50,001-100,000",32,2.36,2310673
2026-01-16,4205,"600,001-800,000",4,2.81,2745857
2026-01-16,4205,"800,001-1,000,000",2,1.73,1697239
2026-01-16,4205,"more than 1,000,001",22,59.52,58126162
2026-01-16,4205,total,11370,100.0,97649228
2026-01-16,4205,差異數調整（說明4）,0,0.0,0
2026-01-23,4205,"1,000-5,000",4822,9.55,9332733
2026-01-23,4205,1-999,5567,1.13,1106773
2026-01-23,4205,"10,001-15,000",161,2.0,1953670
2026-01-23,4205,"100,001-200,000",31,4.65,4541124
2026-01-23,4205,"15,001-20,000",55,0.97,951251
2026-01-23,4205,"20,001-30,000",49,1.25,1221077
2026-01-23,4205,"200,001-400,000",22,6.11,5975257
2026-01-23,4205,"30,001-40,000",26,0.94,918591
2026-01-23,4205,"40,001-50,000",13,0.6,592873
2026-01-23,4205,"400,001-600,000",5,2.53,2476012
2026-01-23,4205,"5,001-10,000",535,3.73,3642936
2026-01-23,4205,"50,001-100,000",33,2.42,2367673
2026-01-23,4205,"600,001-800,000",4,2.81,2745857
2026-01-23,4205,"800,001-1,000,000",2,1.73,1697239
2026-01-23,4205,"more than 1,000,001",22,59.52,58126162
2026-01-23,4205,total,11347,100.0,97649228
2026-01-23,4205,差異數調整（說明4）,0,0.0,0
2026-01-30,4205,"1,000-5,000",4834,9.57,9353367
2026-01-30,4205,1-999,5555,1.13,1105917
2026-01-30,4205,"10,001-15,000",158,1.97,1923773
2026-01-30,4205,"100,001-200,000",31,4.59,4490124
2026-01-30,4205,"15,001-20,000",57,1.0,985989
2026-01-30,4205,"20,001-30,000",52,1.34,1311917
2026-01-30,4205,"200,001-400,000",22,6.08,5945257
2026-01-30,4205,"30,001-40,000",25,0.9,888568
2026-01-30,4205,"40,001-50,000",13,0.61,596623
2026-01-30,4205,"400,001-600,000",5,2.54,2486012
