date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6474,"1,000-5,000",942,3.04,1597598
2025-12-19,6474,1-999,289,0.05,28292
2025-12-19,6474,"10,001-15,000",46,1.1,581093
2025-12-19,6474,"100,001-200,000",26,6.71,3528031
2025-12-19,6474,"15,001-20,000",33,1.12,590273
2025-12-19,6474,"20,001-30,000",31,1.46,768752
2025-12-19,6474,"200,001-400,000",18,9.39,4936765
2025-12-19,6474,"30,001-40,000",26,1.74,914167
2025-12-19,6474,"40,001-50,000",13,1.08,568371
2025-12-19,6474,"400,001-600,000",10,9.55,5016573
2025-12-19,6474,"5,001-10,000",106,1.47,774995
2025-12-19,6474,"50,001-100,000",33,4.41,2317414
2025-12-19,6474,"600,001-800,000",6,7.6,3995823
2025-12-19,6474,"800,001-1,000,000",3,5.08,2669714
2025-12-19,6474,"more than 1,000,001",11,46.14,24238338
2025-12-19,6474,total,1593,100.0,52526199
2025-12-19,6474,差異數調整（說明4）,0,0.0,0
2025-12-26,6474,"1,000-5,000",902,2.96,1556373
2025-12-26,6474,1-999,308,0.05,31056
2025-12-26,6474,"10,001-15,000",45,1.07,567093
2025-12-26,6474,"100,001-200,000",26,6.71,3528031
2025-12-26,6474,"15,001-20,000",33,1.11,588273
2025-12-26,6474,"20,001-30,000",31,1.46,769752
2025-12-26,6474,"200,001-400,000",18,9.39,4936765
2025-12-26,6474,"30,001-40,000",25,1.66,876621
2025-12-26,6474,"40,001-50,000",14,1.16,611078
2025-12-26,6474,"400,001-600,000",10,9.55,5016573
2025-12-26,6474,"5,001-10,000",108,1.48,782295
2025-12-26,6474,"50,001-100,000",33,4.39,2308414
2025-12-26,6474,"600,001-800,000",6,7.6,3995823
2025-12-26,6474,"800,001-1,000,000",3,5.08,2669714
2025-12-26,6474,"more than 1,000,001",11,46.24,24288338
2025-12-26,6474,total,1573,100.0,52526199
2025-12-26,6474,差異數調整（說明4）,0,0.0,0
2026-01-02,6474,"1,000-5,000",887,2.9,1525458
2026-01-02,6474,1-999,311,0.05,31480
2026-01-02,6474,"10,001-15,000",48,1.15,604297
2026-01-02,6474,"100,001-200,000",26,6.71,3528031
2026-01-02,6474,"15,001-20,000",33,1.11,588273
2026-01-02,6474,"20,001-30,000",31,1.46,769752
2026-01-02,6474,"200,001-400,000",18,9.39,4933765
2026-01-02,6474,"30,001-40,000",25,1.66,876621
2026-01-02,6474,"40,001-50,000",14,1.16,611365
2026-01-02,6474,"400,001-600,000",10,9.55,5016573
2026-01-02,6474,"5,001-10,000",109,1.47,777295
2026-01-02,6474,"50,001-100,000",33,4.38,2303414
2026-01-02,6474,"600,001-800,000",6,7.6,3995823
2026-01-02,6474,"800,001-1,000,000",3,5.08,2669714
2026-01-02,6474,"more than 1,000,001",11,46.25,24294338
2026-01-02,6474,total,1565,100.0,52526199
2026-01-02,6474,差異數調整（說明4）,0,0.0,0
2026-01-09,6474,"1,000-5,000",859,2.87,1510441
2026-01-09,6474,1-999,308,0.06,32355
2026-01-09,6474,"10,001-15,000",47,1.13,596215
2026-01-09,6474,"100,001-200,000",24,6.26,3292659
2026-01-09,6474,"15,001-20,000",34,1.15,608273
2026-01-09,6474,"20,001-30,000",32,1.51,794752
2026-01-09,6474,"200,001-400,000",18,9.39,4933765
2026-01-09,6474,"30,001-40,000",26,1.72,903621
2026-01-09,6474,"40,001-50,000",14,1.16,613353
2026-01-09,6474,"400,001-600,000",10,9.55,5016573
2026-01-09,6474,"5,001-10,000",102,1.39,731531
2026-01-09,6474,"50,001-100,000",34,4.65,2444786
2026-01-09,6474,"600,001-800,000",6,7.6,3995823
2026-01-09,6474,"800,001-1,000,000",3,5.08,2669714
2026-01-09,6474,"more than 1,000,001",11,46.41,24382338
2026-01-09,6474,total,1528,100.0,52526199
2026-01-09,6474,差異數調整（說明4）,0,0.0,0
2026-01-16,6474,"1,000-5,000",818,2.81,1476942
2026-01-16,6474,1-999,289,0.05,28949
2026-01-16,6474,"10,001-15,000",51,1.22,644657
2026-01-16,6474,"100,001-200,000",24,6.2,3257659
2026-01-16,6474,"15,001-20,000",33,1.11,587273
2026-01-16,6474,"20,001-30,000",33,1.55,818752
2026-01-16,6474,"200,001-400,000",18,9.36,4917765
2026-01-16,6474,"30,001-40,000",26,1.72,906168
2026-01-16,6474,"40,001-50,000",13,1.08,567371
2026-01-16,6474,"400,001-600,000",10,9.57,5030573
2026-01-16,6474,"5,001-10,000",106,1.47,773429
2026-01-16,6474,"50,001-100,000",34,4.65,2444786
2026-01-16,6474,"600,001-800,000",6,7.59,3989823
2026-01-16,6474,"800,001-1,000,000",3,5.08,2669714
2026-01-16,6474,"more than 1,000,001",11,46.47,24412338
2026-01-16,6474,total,1475,100.0,52526199
2026-01-16,6474,差異數調整（說明4）,0,0.0,0
2026-01-23,6474,"1,000-5,000",806,2.78,1462013
2026-01-23,6474,1-999,284,0.05,28252
2026-01-23,6474,"10,001-15,000",52,1.25,658643
2026-01-23,6474,"100,001-200,000",24,6.19,3251659
2026-01-23,6474,"15,001-20,000",32,1.07,565273
2026-01-23,6474,"20,001-30,000",33,1.56,819600
2026-01-23,6474,"200,001-400,000",18,9.35,4915766
2026-01-23,6474,"30,001-40,000",27,1.8,948980
2026-01-23,6474,"40,001-50,000",13,1.08,567371
2026-01-23,6474,"400,001-600,000",10,9.57,5031573
2026-01-23,6474,"5,001-10,000",104,1.44,759408
2026-01-23,6474,"50,001-100,000",34,4.65,2445786
2026-01-23,6474,"600,001-800,000",6,7.59,3989823
2026-01-23,6474,"800,001-1,000,000",3,5.08,2669714
