date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6674,"1,000-5,000",1145,3.45,2378377
2025-12-19,6674,1-999,294,0.03,22934
2025-12-19,6674,"10,001-15,000",54,1.04,718931
2025-12-19,6674,"100,001-200,000",8,1.66,1146019
2025-12-19,6674,"15,001-20,000",33,0.91,629000
2025-12-19,6674,"20,001-30,000",27,0.99,684000
2025-12-19,6674,"200,001-400,000",5,2.32,1602807
2025-12-19,6674,"30,001-40,000",16,0.82,571264
2025-12-19,6674,"40,001-50,000",6,0.38,266000
2025-12-19,6674,"400,001-600,000",1,0.77,533217
2025-12-19,6674,"5,001-10,000",132,1.57,1083024
2025-12-19,6674,"50,001-100,000",18,1.79,1237263
2025-12-19,6674,"600,001-800,000",0,0.0,0
2025-12-19,6674,"800,001-1,000,000",1,1.17,812010
2025-12-19,6674,"more than 1,000,001",7,83.02,57150813
2025-12-19,6674,total,1747,100.0,68835659
2025-12-19,6674,差異數調整（說明4）,0,0.0,0
2025-12-26,6674,"1,000-5,000",1130,3.4,2344377
2025-12-26,6674,1-999,295,0.03,22835
2025-12-26,6674,"10,001-15,000",54,1.03,712030
2025-12-26,6674,"100,001-200,000",9,1.83,1264019
2025-12-26,6674,"15,001-20,000",31,0.85,591000
2025-12-26,6674,"20,001-30,000",28,1.03,710000
2025-12-26,6674,"200,001-400,000",5,2.32,1600807
2025-12-26,6674,"30,001-40,000",17,0.89,613264
2025-12-26,6674,"40,001-50,000",5,0.32,223000
2025-12-26,6674,"400,001-600,000",1,0.77,533217
2025-12-26,6674,"5,001-10,000",132,1.57,1082024
2025-12-26,6674,"50,001-100,000",17,1.7,1176263
2025-12-26,6674,"600,001-800,000",0,0.0,0
2025-12-26,6674,"800,001-1,000,000",1,1.17,812010
2025-12-26,6674,"more than 1,000,001",7,83.02,57150813
2025-12-26,6674,total,1732,100.0,68835659
2025-12-26,6674,差異數調整（說明4）,0,0.0,0
2026-01-02,6674,"1,000-5,000",1124,3.37,2316585
2026-01-02,6674,1-999,297,0.03,22627
2026-01-02,6674,"10,001-15,000",53,1.02,703030
2026-01-02,6674,"100,001-200,000",8,1.61,1107001
2026-01-02,6674,"15,001-20,000",31,0.86,593000
2026-01-02,6674,"20,001-30,000",29,1.06,733000
2026-01-02,6674,"200,001-400,000",5,2.34,1611807
2026-01-02,6674,"30,001-40,000",16,0.83,574264
2026-01-02,6674,"40,001-50,000",6,0.39,271000
2026-01-02,6674,"400,001-600,000",1,0.77,533217
2026-01-02,6674,"5,001-10,000",134,1.6,1100042
2026-01-02,6674,"50,001-100,000",17,1.7,1169263
2026-01-02,6674,"600,001-800,000",0,0.0,0
2026-01-02,6674,"800,001-1,000,000",1,1.18,812010
2026-01-02,6674,"more than 1,000,001",7,83.19,57150813
2026-01-02,6674,total,1729,100.0,68697659
2026-01-02,6674,差異數調整（說明4）,0,0.0,0
2026-01-09,6674,"1,000-5,000",1126,3.38,2322564
2026-01-09,6674,1-999,296,0.03,22511
2026-01-09,6674,"10,001-15,000",50,0.96,661030
2026-01-09,6674,"100,001-200,000",8,1.62,1119001
2026-01-09,6674,"15,001-20,000",34,0.93,641000
2026-01-09,6674,"20,001-30,000",26,0.95,657000
2026-01-09,6674,"200,001-400,000",5,2.35,1620807
2026-01-09,6674,"30,001-40,000",17,0.89,612264
2026-01-09,6674,"40,001-50,000",6,0.39,270000
2026-01-09,6674,"400,001-600,000",1,0.77,533217
2026-01-09,6674,"5,001-10,000",137,1.64,1128179
2026-01-09,6674,"50,001-100,000",16,1.67,1147263
2026-01-09,6674,"600,001-800,000",0,0.0,0
2026-01-09,6674,"800,001-1,000,000",1,1.18,812010
2026-01-09,6674,"more than 1,000,001",7,83.19,57150813
2026-01-09,6674,total,1730,100.0,68697659
2026-01-09,6674,差異數調整（說明4）,0,0.0,0
2026-01-16,6674,"1,000-5,000",1175,3.5,2407408
2026-01-16,6674,1-999,301,0.03,22667
2026-01-16,6674,"10,001-15,000",50,0.96,660030
2026-01-16,6674,"100,001-200,000",7,1.43,984001
2026-01-16,6674,"15,001-20,000",34,0.93,643000
2026-01-16,6674,"20,001-30,000",27,0.97,673000
2026-01-16,6674,"200,001-400,000",5,2.24,1543807
2026-01-16,6674,"30,001-40,000",16,0.84,577264
2026-01-16,6674,"40,001-50,000",6,0.39,270000
2026-01-16,6674,"400,001-600,000",1,0.77,533217
2026-01-16,6674,"5,001-10,000",136,1.63,1121179
2026-01-16,6674,"50,001-100,000",18,1.89,1299263
2026-01-16,6674,"600,001-800,000",0,0.0,0
2026-01-16,6674,"800,001-1,000,000",1,1.18,812010
2026-01-16,6674,"more than 1,000,001",7,83.19,57150813
2026-01-16,6674,total,1784,100.0,68697659
2026-01-16,6674,差異數調整（說明4）,0,0.0,0
2026-01-23,6674,"1,000-5,000",1174,3.51,2417190
2026-01-23,6674,1-999,304,0.03,23885
2026-01-23,6674,"10,001-15,000",51,0.98,673907
2026-01-23,6674,"100,001-200,000",8,1.57,1083001
2026-01-23,6674,"15,001-20,000",36,1.0,688000
2026-01-23,6674,"20,001-30,000",26,0.94,652000
2026-01-23,6674,"200,001-400,000",5,2.22,1527807
2026-01-23,6674,"30,001-40,000",17,0.89,615264
2026-01-23,6674,"40,001-50,000",5,0.32,223000
2026-01-23,6674,"400,001-600,000",1,0.77,533217
2026-01-23,6674,"5,001-10,000",138,1.67,1148302
2026-01-23,6674,"50,001-100,000",16,1.67,1149263
2026-01-23,6674,"600,001-800,000",0,0.0,0
2026-01-23,6674,"800,001-1,000,000",1,1.18,812010
2026-01-23,6674,"more than 1,000,001",7,83.19,57150813
2026-01-23,6674,total,1789,100.0,68697659
2026-01-23,6674,差異數調整（說明4）,0,0.0,0
2026-01-30,6674,"1,000-5,000",1180,3.54,2436283
2026-01-30,6674,1-999,303,0.03,25792
2026-01-30,6674,"10,001-15,000",53,1.01,695907
2026-01-30,6674,"100,001-200,000",8,1.6,1101001
2026-01-30,6674,"15,001-20,000",35,0.97,673000
2026-01-30,6674,"20,001-30,000",24,0.86,595000
2026-01-30,6674,"200,001-400,000",5,2.21,1520807
2026-01-30,6674,"30,001-40,000",18,0.92,636264
2026-01-30,6674,"40,001-50,000",5,0.32,224000
2026-01-30,6674,"400,001-600,000",1,0.77,533217
2026-01-30,6674,"5,001-10,000",136,1.65,1139302
2026-01-30,6674,"50,001-100,000",16,1.68,1154263
2026-01-30,6674,"600,001-800,000",0,0.0,0
2026-01-30,6674,"800,001-1,000,000",1,1.18,812010
2026-01-30,6674,"more than 1,000,001",7,83.19,57150813
2026-01-30,6674,total,1792,100.0,68697659
2026-01-30,6674,差異數調整（說明4）,0,0.0,0
2026-02-06,6674,"1,000-5,000",1181,3.52,2422944
2026-02-06,6674,1-999,301,0.03,24927
2026-02-06,6674,"10,001-15,000",55,1.04,718907
2026-02-06,6674,"100,001-200,000",8,1.59,1096001
2026-02-06,6674,"15,001-20,000",34,0.95,654000
2026-02-06,6674,"20,001-30,000",26,0.93,640000
2026-02-06,6674,"200,001-400,000",5,2.23,1536807
2026-02-06,6674,"30,001-40,000",16,0.82,567264
2026-02-06,6674,"40,001-50,000",6,0.38,266000
2026-02-06,6674,"400,001-600,000",1,0.77,533217
2026-02-06,6674,"5,001-10,000",134,1.62,1117506
2026-02-06,6674,"50,001-100,000",16,1.68,1157263
2026-02-06,6674,"600,001-800,000",0,0.0,0
2026-02-06,6674,"800,001-1,000,000",1,1.18,812010
2026-02-06,6674,"more than 1,000,001",7,83.19,57150813
2026-02-06,6674,total,1791,100.0,68697659
2026-02-06,6674,差異數調整（說明4）,0,0.0,0
2026-02-13,6674,"1,000-5,000",1172,3.51,2415264
2026-02-13,6674,1-999,301,0.03,24909
2026-02-13,6674,"10,001-15,000",52,0.99,684808
2026-02-13,6674,"100,001-200,000",7,1.43,986001
2026-02-13,6674,"15,001-20,000",37,1.02,706099
2026-02-13,6674,"20,001-30,000",25,0.9,620000
2026-02-13,6674,"200,001-400,000",5,2.27,1561807
2026-02-13,6674,"30,001-40,000",16,0.82,568166
2026-02-13,6674,"40,001-50,000",6,0.38,264000
2026-02-13,6674,"400,001-600,000",1,0.77,533217
2026-02-13,6674,"5,001-10,000",135,1.63,1122302
2026-02-13,6674,"50,001-100,000",17,1.81,1248263
2026-02-13,6674,"600,001-800,000",0,0.0,0
2026-02-13,6674,"800,001-1,000,000",1,1.18,812010
2026-02-13,6674,"more than 1,000,001",7,83.19,57150813
2026-02-13,6674,total,1782,100.0,68697659
2026-02-13,6674,差異數調整（說明4）,0,0.0,0
2026-03-06,6674,"1,000-5,000",1151,3.46,2382353
2026-03-06,6674,1-999,299,0.03,24819
2026-03-06,6674,"10,001-15,000",53,1.02,701808
2026-03-06,6674,"100,001-200,000",8,1.6,1102001
2026-03-06,6674,"15,001-20,000",37,1.02,702099
2026-03-06,6674,"20,001-30,000",26,0.93,643000
2026-03-06,6674,"200,001-400,000",5,2.25,1547807
2026-03-06,6674,"30,001-40,000",16,0.82,569166
2026-03-06,6674,"40,001-50,000",6,0.38,266001
2026-03-06,6674,"400,001-600,000",1,0.77,533217
2026-03-06,6674,"5,001-10,000",134,1.62,1118302
2026-03-06,6674,"50,001-100,000",16,1.66,1144263
2026-03-06,6674,"600,001-800,000",0,0.0,0
2026-03-06,6674,"800,001-1,000,000",1,1.18,812010
2026-03-06,6674,"more than 1,000,001",7,83.19,57150813
2026-03-06,6674,total,1760,100.0,68697659
2026-03-06,6674,差異數調整（說明4）,0,0.0,0
2026-03-13,6674,"1,000-5,000",1142,3.44,2365629
2026-03-13,6674,1-999,299,0.03,24430
2026-03-13,6674,"10,001-15,000",51,0.98,676808
2026-03-13,6674,"100,001-200,000",9,1.83,1261019
2026-03-13,6674,"15,001-20,000",38,1.05,725733
2026-03-13,6674,"20,001-30,000",25,0.9,625000
2026-03-13,6674,"200,001-400,000",5,2.25,1545807
2026-03-13,6674,"30,001-40,000",16,0.82,569166
2026-03-13,6674,"40,001-50,000",6,0.38,265001
2026-03-13,6674,"400,001-600,000",1,0.77,533217
2026-03-13,6674,"5,001-10,000",138,1.67,1151763
2026-03-13,6674,"50,001-100,000",16,1.65,1138263
2026-03-13,6674,"600,001-800,000",0,0.0,0
2026-03-13,6674,"800,001-1,000,000",1,1.18,812010
2026-03-13,6674,"more than 1,000,001",7,82.97,57003813
2026-03-13,6674,total,1754,100.0,68697659
2026-03-13,6674,差異數調整（說明4）,0,0.0,0
2026-03-20,6674,"1,000-5,000",1154,3.48,2394701
2026-03-20,6674,1-999,303,0.03,24982
2026-03-20,6674,"10,001-15,000",50,0.96,664808
2026-03-20,6674,"100,001-200,000",8,1.66,1146019
2026-03-20,6674,"15,001-20,000",35,0.96,663232
2026-03-20,6674,"20,001-30,000",28,1.02,706000
2026-03-20,6674,"200,001-400,000",5,2.24,1544807
2026-03-20,6674,"30,001-40,000",16,0.82,568166
2026-03-20,6674,"40,001-50,000",6,0.37,261001
2026-03-20,6674,"400,001-600,000",1,0.77,533217
2026-03-20,6674,"5,001-10,000",136,1.66,1140640
2026-03-20,6674,"50,001-100,000",17,1.79,1234263
2026-03-20,6674,"600,001-800,000",0,0.0,0
2026-03-20,6674,"800,001-1,000,000",1,1.18,812010
2026-03-20,6674,"more than 1,000,001",7,82.97,57003813
2026-03-20,6674,total,1767,100.0,68697659
2026-03-20,6674,差異數調整（說明4）,0,0.0,0
2026-03-27,6674,"1,000-5,000",1145,3.46,2382761
2026-03-27,6674,1-999,299,0.03,24187
2026-03-27,6674,"10,001-15,000",52,1.0,688808
2026-03-27,6674,"100,001-200,000",9,1.82,1255019
2026-03-27,6674,"15,001-20,000",36,0.99,684232
2026-03-27,6674,"20,001-30,000",27,0.99,685000
2026-03-27,6674,"200,001-400,000",5,2.24,1540807
2026-03-27,6674,"30,001-40,000",17,0.87,601167
2026-03-27,6674,"40,001-50,000",5,0.32,221000
2026-03-27,6674,"400,001-600,000",1,0.77,533217
