date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-03,1727,"1,000-5,000",9952,15.69,19448720
2024-05-03,1727,1-999,4281,0.56,697929
2024-05-03,1727,"10,001-15,000",270,2.86,3555006
2024-05-03,1727,"100,001-200,000",26,3.02,3743843
2024-05-03,1727,"15,001-20,000",192,2.89,3590741
2024-05-03,1727,"20,001-30,000",132,2.69,3338294
2024-05-03,1727,"200,001-400,000",18,4.0,4969847
2024-05-03,1727,"30,001-40,000",64,1.82,2267907
2024-05-03,1727,"40,001-50,000",36,1.33,1650586
2024-05-03,1727,"400,001-600,000",6,2.26,2809965
2024-05-03,1727,"5,001-10,000",1156,7.47,9259393
2024-05-03,1727,"50,001-100,000",61,3.63,4500322
2024-05-03,1727,"600,001-800,000",1,0.6,747077
2024-05-03,1727,"800,001-1,000,000",2,1.41,1757719
2024-05-03,1727,"more than 1,000,001",11,49.7,61601982
2024-05-03,1727,total,16208,100.0,123939331
2024-05-03,1727,差異數調整（說明4）,0,0.0,0
2024-05-10,1727,"1,000-5,000",9946,15.62,19364107
2024-05-10,1727,1-999,4290,0.56,701164
2024-05-10,1727,"10,001-15,000",273,2.89,3593220
2024-05-10,1727,"100,001-200,000",28,3.25,4031870
2024-05-10,1727,"15,001-20,000",185,2.78,3453902
2024-05-10,1727,"20,001-30,000",132,2.7,3354998
2024-05-10,1727,"200,001-400,000",17,3.79,4698618
2024-05-10,1727,"30,001-40,000",71,2.03,2516724
2024-05-10,1727,"40,001-50,000",32,1.18,1472586
2024-05-10,1727,"400,001-600,000",6,2.32,2876965
2024-05-10,1727,"5,001-10,000",1147,7.42,9199650
2024-05-10,1727,"50,001-100,000",62,3.65,4532322
2024-05-10,1727,"600,001-800,000",1,0.59,733077
2024-05-10,1727,"800,001-1,000,000",2,1.47,1830146
2024-05-10,1727,"more than 1,000,001",11,49.68,61579982
2024-05-10,1727,total,16203,100.0,123939331
2024-05-10,1727,差異數調整（說明4）,0,0.0,0
2024-05-17,1727,"1,000-5,000",9891,15.59,19322230
2024-05-17,1727,1-999,4270,0.56,697746
2024-05-17,1727,"10,001-15,000",270,2.85,3539432
2024-05-17,1727,"100,001-200,000",28,3.26,4050072
2024-05-17,1727,"15,001-20,000",188,2.83,3511896
2024-05-17,1727,"20,001-30,000",139,2.86,3549558
2024-05-17,1727,"200,001-400,000",16,3.54,4394618
2024-05-17,1727,"30,001-40,000",68,1.94,2412456
2024-05-17,1727,"40,001-50,000",29,1.07,1329585
2024-05-17,1727,"400,001-600,000",6,2.29,2846965
2024-05-17,1727,"5,001-10,000",1159,7.49,9294656
2024-05-17,1727,"50,001-100,000",65,3.81,4727323
2024-05-17,1727,"600,001-800,000",1,0.57,718077
2024-05-17,1727,"800,001-1,000,000",1,0.75,935225
2024-05-17,1727,"more than 1,000,001",12,50.51,62609492
2024-05-17,1727,total,16143,100.0,123939331
2024-05-17,1727,差異數調整（說明4）,0,0.0,0
2024-05-24,1727,"1,000-5,000",9868,15.56,19295833
2024-05-24,1727,1-999,4254,0.56,697034
2024-05-24,1727,"10,001-15,000",284,2.99,3710574
2024-05-24,1727,"100,001-200,000",30,3.54,4390723
2024-05-24,1727,"15,001-20,000",194,2.92,3625896
2024-05-24,1727,"20,001-30,000",135,2.77,3443392
2024-05-24,1727,"200,001-400,000",14,3.12,3878967
2024-05-24,1727,"30,001-40,000",66,1.9,2365456
