date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3530,"1,000-5,000",7248,16.7,12939502
2025-12-19,3530,1-999,7526,0.42,326043
2025-12-19,3530,"10,001-15,000",161,2.69,2087967
2025-12-19,3530,"100,001-200,000",15,2.6,2016757
2025-12-19,3530,"15,001-20,000",88,2.09,1620580
2025-12-19,3530,"20,001-30,000",59,1.9,1472406
2025-12-19,3530,"200,001-400,000",7,2.98,2310083
2025-12-19,3530,"30,001-40,000",44,2.03,1575325
2025-12-19,3530,"40,001-50,000",19,1.12,870623
2025-12-19,3530,"400,001-600,000",5,3.34,2590001
2025-12-19,3530,"5,001-10,000",582,5.74,4451319
2025-12-19,3530,"50,001-100,000",36,3.33,2587418
2025-12-19,3530,"600,001-800,000",0,0.0,0
2025-12-19,3530,"800,001-1,000,000",1,1.13,878000
2025-12-19,3530,"more than 1,000,001",8,53.88,41749876
2025-12-19,3530,total,15799,100.0,77475900
2025-12-19,3530,差異數調整（說明4）,0,0.0,0
2025-12-26,3530,"1,000-5,000",7241,16.74,12970687
2025-12-26,3530,1-999,7510,0.41,322994
2025-12-26,3530,"10,001-15,000",167,2.79,2164467
2025-12-26,3530,"100,001-200,000",15,2.59,2006757
2025-12-26,3530,"15,001-20,000",87,2.07,1611182
2025-12-26,3530,"20,001-30,000",61,1.97,1531154
2025-12-26,3530,"200,001-400,000",7,2.87,2228083
2025-12-26,3530,"30,001-40,000",43,1.97,1531975
2025-12-26,3530,"40,001-50,000",20,1.17,912623
2025-12-26,3530,"400,001-600,000",5,3.36,2604001
2025-12-26,3530,"5,001-10,000",580,5.71,4430683
2025-12-26,3530,"50,001-100,000",35,3.3,2563418
2025-12-26,3530,"600,001-800,000",0,0.0,0
2025-12-26,3530,"800,001-1,000,000",1,1.13,878000
2025-12-26,3530,"more than 1,000,001",8,53.84,41719876
2025-12-26,3530,total,15780,100.0,77475900
2025-12-26,3530,差異數調整（說明4）,0,0.0,0
2026-01-02,3530,"1,000-5,000",7560,17.37,13460744
2026-01-02,3530,1-999,7550,0.42,330839
2026-01-02,3530,"10,001-15,000",166,2.76,2140737
2026-01-02,3530,"100,001-200,000",16,2.82,2188220
2026-01-02,3530,"15,001-20,000",87,2.06,1603182
2026-01-02,3530,"20,001-30,000",67,2.18,1690154
2026-01-02,3530,"200,001-400,000",8,3.39,2627600
2026-01-02,3530,"30,001-40,000",35,1.61,1254324
2026-01-02,3530,"40,001-50,000",20,1.17,908624
2026-01-02,3530,"400,001-600,000",3,1.98,1540000
2026-01-02,3530,"5,001-10,000",588,5.82,4512182
2026-01-02,3530,"50,001-100,000",40,3.54,2746418
2026-01-02,3530,"600,001-800,000",0,0.0,0
2026-01-02,3530,"800,001-1,000,000",1,1.03,803000
2026-01-02,3530,"more than 1,000,001",8,53.78,41669876
2026-01-02,3530,total,16149,100.0,77475900
2026-01-02,3530,差異數調整（說明4）,0,0.0,0
2026-01-09,3530,"1,000-5,000",7463,17.2,13329927
2026-01-09,3530,1-999,7595,0.44,341091
2026-01-09,3530,"10,001-15,000",164,2.72,2112991
2026-01-09,3530,"100,001-200,000",18,3.22,2501994
2026-01-09,3530,"15,001-20,000",88,2.09,1625558
2026-01-09,3530,"20,001-30,000",66,2.14,1663154
2026-01-09,3530,"200,001-400,000",11,4.54,3521408
2026-01-09,3530,"30,001-40,000",39,1.79,1388324
2026-01-09,3530,"40,001-50,000",20,1.16,905624
2026-01-09,3530,"400,001-600,000",2,1.43,1113000
2026-01-09,3530,"5,001-10,000",590,5.83,4519011
2026-01-09,3530,"50,001-100,000",30,2.67,2070942
2026-01-09,3530,"600,001-800,000",1,0.92,713000
2026-01-09,3530,"800,001-1,000,000",0,0.0,0
2026-01-09,3530,"more than 1,000,001",8,53.78,41669876
