date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6517,"1,000-5,000",5140,31.37,9594762
2025-12-19,6517,1-999,10010,0.85,261113
2025-12-19,6517,"10,001-15,000",112,4.64,1419279
2025-12-19,6517,"100,001-200,000",9,4.0,1224060
2025-12-19,6517,"15,001-20,000",79,4.78,1463591
2025-12-19,6517,"20,001-30,000",52,4.42,1353108
2025-12-19,6517,"200,001-400,000",9,8.29,2537352
2025-12-19,6517,"30,001-40,000",23,2.75,843541
2025-12-19,6517,"40,001-50,000",14,2.1,642560
2025-12-19,6517,"400,001-600,000",0,0.0,0
2025-12-19,6517,"5,001-10,000",461,11.72,3586534
2025-12-19,6517,"50,001-100,000",31,7.05,2158724
2025-12-19,6517,"600,001-800,000",0,0.0,0
2025-12-19,6517,"800,001-1,000,000",0,0.0,0
2025-12-19,6517,"more than 1,000,001",3,17.96,5494429
2025-12-19,6517,total,15943,100.0,30579053
2025-12-19,6517,差異數調整（說明4）,0,0.0,0
2025-12-26,6517,"1,000-5,000",5018,30.31,9270729
2025-12-26,6517,1-999,10099,0.85,261152
2025-12-26,6517,"10,001-15,000",105,4.35,1331279
2025-12-26,6517,"100,001-200,000",14,6.63,2029157
2025-12-26,6517,"15,001-20,000",75,4.54,1388591
2025-12-26,6517,"20,001-30,000",55,4.72,1443420
2025-12-26,6517,"200,001-400,000",9,8.38,2562568
2025-12-26,6517,"30,001-40,000",16,1.91,586541
2025-12-26,6517,"40,001-50,000",15,2.28,698560
2025-12-26,6517,"400,001-600,000",0,0.0,0
2025-12-26,6517,"5,001-10,000",437,11.2,3425365
2025-12-26,6517,"50,001-100,000",29,6.82,2087262
2025-12-26,6517,"600,001-800,000",0,0.0,0
2025-12-26,6517,"800,001-1,000,000",0,0.0,0
2025-12-26,6517,"more than 1,000,001",3,17.96,5494429
2025-12-26,6517,total,15875,100.0,30579053
2025-12-26,6517,差異數調整（說明4）,0,0.0,0
2026-01-02,6517,"1,000-5,000",5407,32.55,9954237
2026-01-02,6517,1-999,10175,0.85,262310
2026-01-02,6517,"10,001-15,000",101,4.22,1291279
2026-01-02,6517,"100,001-200,000",9,4.04,1237060
2026-01-02,6517,"15,001-20,000",73,4.44,1358591
2026-01-02,6517,"20,001-30,000",52,4.47,1369420
2026-01-02,6517,"200,001-400,000",9,7.95,2432271
2026-01-02,6517,"30,001-40,000",22,2.6,795541
2026-01-02,6517,"40,001-50,000",18,2.76,846560
2026-01-02,6517,"400,001-600,000",0,0.0,0
2026-01-02,6517,"5,001-10,000",446,11.52,3523487
2026-01-02,6517,"50,001-100,000",29,6.58,2013868
2026-01-02,6517,"600,001-800,000",0,0.0,0
2026-01-02,6517,"800,001-1,000,000",0,0.0,0
2026-01-02,6517,"more than 1,000,001",3,17.96,5494429
2026-01-02,6517,total,16344,100.0,30579053
2026-01-02,6517,差異數調整（說明4）,0,0.0,0
2026-01-09,6517,"1,000-5,000",5315,31.97,9778039
2026-01-09,6517,1-999,10245,0.86,263262
2026-01-09,6517,"10,001-15,000",104,4.36,1334279
2026-01-09,6517,"100,001-200,000",9,4.08,1249060
2026-01-09,6517,"15,001-20,000",72,4.36,1333591
2026-01-09,6517,"20,001-30,000",54,4.7,1437420
2026-01-09,6517,"200,001-400,000",9,8.18,2501398
2026-01-09,6517,"30,001-40,000",18,2.14,654541
2026-01-09,6517,"40,001-50,000",17,2.61,800560
2026-01-09,6517,"400,001-600,000",0,0.0,0
2026-01-09,6517,"5,001-10,000",454,11.64,3561417
2026-01-09,6517,"50,001-100,000",32,7.09,2171057
2026-01-09,6517,"600,001-800,000",0,0.0,0
2026-01-09,6517,"800,001-1,000,000",0,0.0,0
2026-01-09,6517,"more than 1,000,001",3,17.96,5494429
2026-01-09,6517,total,16332,100.0,30579053
2026-01-09,6517,差異數調整（說明4）,0,0.0,0
2026-01-16,6517,"1,000-5,000",6370,35.68,10910763
2026-01-16,6517,1-999,10701,1.02,314540
2026-01-16,6517,"10,001-15,000",100,4.16,1275125
2026-01-16,6517,"100,001-200,000",9,3.85,1179764
2026-01-16,6517,"15,001-20,000",70,4.23,1293591
