date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2743,"1,000-5,000",4120,17.28,8093467
2025-12-19,2743,1-999,2425,1.08,508469
2025-12-19,2743,"10,001-15,000",170,4.51,2113117
2025-12-19,2743,"100,001-200,000",11,3.1,1451908
2025-12-19,2743,"15,001-20,000",69,2.61,1223023
2025-12-19,2743,"20,001-30,000",53,2.87,1343829
2025-12-19,2743,"200,001-400,000",2,1.05,494548
2025-12-19,2743,"30,001-40,000",24,1.81,851300
2025-12-19,2743,"40,001-50,000",12,1.16,547562
2025-12-19,2743,"400,001-600,000",1,1.06,500002
2025-12-19,2743,"5,001-10,000",510,7.44,3484091
2025-12-19,2743,"50,001-100,000",27,4.22,1975672
2025-12-19,2743,"600,001-800,000",1,1.53,720000
2025-12-19,2743,"800,001-1,000,000",0,0.0,0
2025-12-19,2743,"more than 1,000,001",6,50.21,23508222
2025-12-19,2743,total,7431,100.0,46815210
2025-12-19,2743,差異數調整（說明4）,0,0.0,0
2025-12-26,2743,"1,000-5,000",4104,17.15,8031241
2025-12-26,2743,1-999,2417,1.08,509886
2025-12-26,2743,"10,001-15,000",175,4.64,2174643
2025-12-26,2743,"100,001-200,000",11,3.1,1452908
2025-12-26,2743,"15,001-20,000",67,2.52,1183024
2025-12-26,2743,"20,001-30,000",52,2.82,1322007
2025-12-26,2743,"200,001-400,000",2,1.11,523409
2025-12-26,2743,"30,001-40,000",25,1.9,891900
2025-12-26,2743,"40,001-50,000",11,1.09,510956
2025-12-26,2743,"400,001-600,000",1,1.06,500002
2025-12-26,2743,"5,001-10,000",518,7.55,3535721
2025-12-26,2743,"50,001-100,000",27,4.16,1951291
2025-12-26,2743,"600,001-800,000",1,1.53,720000
2025-12-26,2743,"800,001-1,000,000",0,0.0,0
2025-12-26,2743,"more than 1,000,001",6,50.21,23508222
2025-12-26,2743,total,7417,100.0,46815210
2025-12-26,2743,差異數調整（說明4）,0,0.0,0
2026-01-02,2743,"1,000-5,000",4095,17.1,8008702
2026-01-02,2743,1-999,2416,1.1,515036
