date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2723,"1,000-5,000",6223,7.03,12663373
2025-12-19,2723,1-999,2831,0.27,499714
2025-12-19,2723,"10,001-15,000",281,2.0,3603439
2025-12-19,2723,"100,001-200,000",54,4.22,7603053
2025-12-19,2723,"15,001-20,000",190,1.92,3457250
2025-12-19,2723,"20,001-30,000",163,2.37,4275412
2025-12-19,2723,"200,001-400,000",26,4.04,7284949
2025-12-19,2723,"30,001-40,000",82,1.61,2905607
2025-12-19,2723,"40,001-50,000",56,1.41,2547307
2025-12-19,2723,"400,001-600,000",8,2.09,3771338
2025-12-19,2723,"5,001-10,000",883,3.78,6808502
2025-12-19,2723,"50,001-100,000",96,3.79,6837953
2025-12-19,2723,"600,001-800,000",4,1.55,2790440
2025-12-19,2723,"800,001-1,000,000",5,2.66,4805806
2025-12-19,2723,"more than 1,000,001",18,61.19,110145857
2025-12-19,2723,total,10920,100.0,180000000
2025-12-19,2723,差異數調整（說明4）,0,0.0,0
2025-12-26,2723,"1,000-5,000",6196,7.0,12606357
2025-12-26,2723,1-999,2834,0.27,498192
2025-12-26,2723,"10,001-15,000",281,1.99,3582722
2025-12-26,2723,"100,001-200,000",55,4.31,7762088
2025-12-26,2723,"15,001-20,000",191,1.93,3474869
2025-12-26,2723,"20,001-30,000",162,2.34,4228373
2025-12-26,2723,"200,001-400,000",24,3.77,6798914
2025-12-26,2723,"30,001-40,000",83,1.61,2912612
2025-12-26,2723,"40,001-50,000",58,1.46,2640206
2025-12-26,2723,"400,001-600,000",8,2.09,3771338
2025-12-26,2723,"5,001-10,000",867,3.7,6668188
2025-12-26,2723,"50,001-100,000",96,3.83,6900038
2025-12-26,2723,"600,001-800,000",3,1.08,1945440
2025-12-26,2723,"800,001-1,000,000",4,2.08,3753337
2025-12-26,2723,"more than 1,000,001",20,62.47,112457326
2025-12-26,2723,total,10882,100.0,180000000
2025-12-26,2723,差異數調整（說明4）,0,0.0,0
2026-01-02,2723,"1,000-5,000",6174,6.96,12542051
2026-01-02,2723,1-999,2827,0.27,497684
2026-01-02,2723,"10,001-15,000",277,1.96,3541877
2026-01-02,2723,"100,001-200,000",53,4.15,7470474
2026-01-02,2723,"15,001-20,000",187,1.89,3418050
2026-01-02,2723,"20,001-30,000",164,2.38,4293272
2026-01-02,2723,"200,001-400,000",24,3.77,6800914
2026-01-02,2723,"30,001-40,000",81,1.57,2826828
2026-01-02,2723,"40,001-50,000",60,1.51,2735306
2026-01-02,2723,"400,001-600,000",9,2.38,4292186
2026-01-02,2723,"5,001-10,000",869,3.71,6681451
2026-01-02,2723,"50,001-100,000",97,3.88,6990652
2026-01-02,2723,"600,001-800,000",2,0.73,1328592
2026-01-02,2723,"800,001-1,000,000",4,2.09,3767337
2026-01-02,2723,"more than 1,000,001",20,62.67,112813326
2026-01-02,2723,total,10848,100.0,180000000
2026-01-02,2723,差異數調整（說明4）,0,0.0,0
2026-01-09,2723,"1,000-5,000",6126,6.92,12473914
2026-01-09,2723,1-999,2796,0.27,492547
2026-01-09,2723,"10,001-15,000",283,2.01,3619401
2026-01-09,2723,"100,001-200,000",55,4.29,7725940
2026-01-09,2723,"15,001-20,000",183,1.85,3342050
2026-01-09,2723,"20,001-30,000",164,2.38,4296291
2026-01-09,2723,"200,001-400,000",25,3.95,7120310
2026-01-09,2723,"30,001-40,000",80,1.55,2790828
2026-01-09,2723,"40,001-50,000",60,1.51,2735466
2026-01-09,2723,"400,001-600,000",7,1.75,3165186
2026-01-09,2723,"5,001-10,000",860,3.66,6602174
2026-01-09,2723,"50,001-100,000",94,3.74,6739730
2026-01-09,2723,"600,001-800,000",3,1.13,2046592
2026-01-09,2723,"800,001-1,000,000",4,2.1,3786337
2026-01-09,2723,"more than 1,000,001",20,62.81,113063234
2026-01-09,2723,total,10760,100.0,180000000
2026-01-09,2723,差異數調整（說明4）,0,0.0,0
2026-01-16,2723,"1,000-5,000",6116,6.92,12457629
2026-01-16,2723,1-999,2805,0.27,496060
2026-01-16,2723,"10,001-15,000",276,1.97,3548667
2026-01-16,2723,"100,001-200,000",54,4.21,7580751
2026-01-16,2723,"15,001-20,000",182,1.84,3328450
2026-01-16,2723,"20,001-30,000",156,2.25,4060695
2026-01-16,2723,"200,001-400,000",24,3.77,6792762
2026-01-16,2723,"30,001-40,000",89,1.72,3104962
2026-01-16,2723,"40,001-50,000",55,1.39,2512456
2026-01-16,2723,"400,001-600,000",7,1.78,3215338
2026-01-16,2723,"5,001-10,000",865,3.7,6667915
2026-01-16,2723,"50,001-100,000",91,3.62,6517152
2026-01-16,2723,"600,001-800,000",3,1.1,1988592
2026-01-16,2723,"800,001-1,000,000",4,2.11,3803337
2026-01-16,2723,"more than 1,000,001",20,63.29,113925234
2026-01-16,2723,total,10747,100.0,180000000
2026-01-16,2723,差異數調整（說明4）,0,0.0,0
2026-01-23,2723,"1,000-5,000",6017,6.81,12262216
2026-01-23,2723,1-999,2799,0.27,497647
2026-01-23,2723,"10,001-15,000",274,1.96,3535439
2026-01-23,2723,"100,001-200,000",52,4.06,7314810
2026-01-23,2723,"15,001-20,000",181,1.84,3314255
2026-01-23,2723,"20,001-30,000",156,2.25,4051672
2026-01-23,2723,"200,001-400,000",25,3.8,6845282
2026-01-23,2723,"30,001-40,000",84,1.62,2932288
2026-01-23,2723,"40,001-50,000",53,1.33,2409456
2026-01-23,2723,"400,001-600,000",10,2.61,4714250
2026-01-23,2723,"5,001-10,000",845,3.6,6496370
2026-01-23,2723,"50,001-100,000",90,3.53,6363152
2026-01-23,2723,"600,001-800,000",2,0.73,1323592
2026-01-23,2723,"800,001-1,000,000",5,2.67,4816806
2026-01-23,2723,"more than 1,000,001",19,62.84,113122765
2026-01-23,2723,total,10612,100.0,180000000
2026-01-23,2723,差異數調整（說明4）,0,0.0,0
2026-01-30,2723,"1,000-5,000",5965,6.73,12125830
2026-01-30,2723,1-999,2767,0.27,486812
2026-01-30,2723,"10,001-15,000",270,1.93,3483426
2026-01-30,2723,"100,001-200,000",53,4.06,7318738
