date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6532,"1,000-5,000",4074,20.28,7597463
2025-12-19,6532,1-999,18835,0.46,173090
2025-12-19,6532,"10,001-15,000",124,4.28,1605411
2025-12-19,6532,"100,001-200,000",10,3.98,1491564
2025-12-19,6532,"15,001-20,000",77,3.75,1407000
2025-12-19,6532,"20,001-30,000",50,3.37,1265000
2025-12-19,6532,"200,001-400,000",7,5.26,1973000
2025-12-19,6532,"30,001-40,000",20,1.9,711696
2025-12-19,6532,"40,001-50,000",9,1.1,413000
2025-12-19,6532,"400,001-600,000",9,10.68,3999576
2025-12-19,6532,"5,001-10,000",404,8.4,3146108
2025-12-19,6532,"50,001-100,000",35,6.59,2467747
2025-12-19,6532,"600,001-800,000",3,5.72,2145527
2025-12-19,6532,"800,001-1,000,000",1,2.24,842000
2025-12-19,6532,"more than 1,000,001",5,21.91,8206965
2025-12-19,6532,total,23663,100.0,37445147
2025-12-19,6532,差異數調整（說明4）,0,0.0,0
2025-12-26,6532,"1,000-5,000",4083,20.36,7624825
2025-12-26,6532,1-999,18913,0.46,173049
2025-12-26,6532,"10,001-15,000",122,4.22,1582411
2025-12-26,6532,"100,001-200,000",10,3.98,1492564
2025-12-26,6532,"15,001-20,000",79,3.85,1444000
2025-12-26,6532,"20,001-30,000",49,3.34,1253000
2025-12-26,6532,"200,001-400,000",7,5.26,1973000
2025-12-26,6532,"30,001-40,000",20,1.91,716696
2025-12-26,6532,"40,001-50,000",10,1.23,463000
2025-12-26,6532,"400,001-600,000",9,10.67,3997576
2025-12-26,6532,"5,001-10,000",401,8.36,3131713
2025-12-26,6532,"50,001-100,000",34,6.41,2400821
2025-12-26,6532,"600,001-800,000",3,5.72,2143527
2025-12-26,6532,"800,001-1,000,000",1,2.24,842000
2025-12-26,6532,"more than 1,000,001",5,21.91,8206965
2025-12-26,6532,total,23746,100.0,37445147
2025-12-26,6532,差異數調整（說明4）,0,0.0,0
2026-01-02,6532,"1,000-5,000",4066,20.29,7598949
2026-01-02,6532,1-999,18968,0.45,168598
2026-01-02,6532,"10,001-15,000",122,4.2,1573414
2026-01-02,6532,"100,001-200,000",10,3.98,1493564
2026-01-02,6532,"15,001-20,000",81,3.93,1474000
2026-01-02,6532,"20,001-30,000",47,3.19,1195000
2026-01-02,6532,"200,001-400,000",7,5.35,2005000
2026-01-02,6532,"30,001-40,000",21,2.0,751696
2026-01-02,6532,"40,001-50,000",9,1.1,413000
2026-01-02,6532,"400,001-600,000",9,10.67,3997576
2026-01-02,6532,"5,001-10,000",395,8.23,3083962
2026-01-02,6532,"50,001-100,000",36,6.67,2497896
2026-01-02,6532,"600,001-800,000",3,5.72,2143527
2026-01-02,6532,"800,001-1,000,000",1,2.24,842000
2026-01-02,6532,"more than 1,000,001",5,21.91,8206965
2026-01-02,6532,total,23780,100.0,37445147
2026-01-02,6532,差異數調整（說明4）,0,0.0,0
2026-01-09,6532,"1,000-5,000",4016,19.98,7484899
2026-01-09,6532,1-999,19038,0.44,167305
2026-01-09,6532,"10,001-15,000",116,4.01,1502411
2026-01-09,6532,"100,001-200,000",10,3.99,1495564
2026-01-09,6532,"15,001-20,000",79,3.85,1443000
2026-01-09,6532,"20,001-30,000",52,3.52,1321000
2026-01-09,6532,"200,001-400,000",7,5.37,2011000
2026-01-09,6532,"30,001-40,000",20,1.94,726696
2026-01-09,6532,"40,001-50,000",10,1.22,459000
2026-01-09,6532,"400,001-600,000",9,10.8,4047787
2026-01-09,6532,"5,001-10,000",396,8.23,3085262
2026-01-09,6532,"50,001-100,000",36,6.69,2507731
2026-01-09,6532,"600,001-800,000",3,5.72,2144527
2026-01-09,6532,"800,001-1,000,000",1,2.24,842000
2026-01-09,6532,"more than 1,000,001",5,21.91,8206965
2026-01-09,6532,total,23798,100.0,37445147
2026-01-09,6532,差異數調整（說明4）,0,0.0,0
2026-01-16,6532,"1,000-5,000",4014,19.99,7486547
2026-01-16,6532,1-999,19128,0.44,167049
2026-01-16,6532,"10,001-15,000",115,3.97,1489411
2026-01-16,6532,"100,001-200,000",10,3.99,1496564
2026-01-16,6532,"15,001-20,000",84,4.09,1533000
2026-01-16,6532,"20,001-30,000",47,3.18,1194000
2026-01-16,6532,"200,001-400,000",7,5.27,1975000
2026-01-16,6532,"30,001-40,000",21,2.0,749696
2026-01-16,6532,"40,001-50,000",10,1.21,455000
2026-01-16,6532,"400,001-600,000",9,10.77,4034776
2026-01-16,6532,"5,001-10,000",390,8.13,3046262
2026-01-16,6532,"50,001-100,000",38,7.01,2626350
2026-01-16,6532,"600,001-800,000",3,5.72,2142527
2026-01-16,6532,"800,001-1,000,000",1,2.24,842000
2026-01-16,6532,"more than 1,000,001",5,21.91,8206965
2026-01-16,6532,total,23882,100.0,37445147
2026-01-16,6532,差異數調整（說明4）,0,0.0,0
2026-01-23,6532,"1,000-5,000",3980,19.79,7411598
2026-01-23,6532,1-999,19286,0.44,168201
2026-01-23,6532,"10,001-15,000",108,3.73,1397411
2026-01-23,6532,"100,001-200,000",11,4.48,1680564
2026-01-23,6532,"15,001-20,000",93,4.55,1707100
2026-01-23,6532,"20,001-30,000",50,3.37,1265000
2026-01-23,6532,"200,001-400,000",7,5.38,2016000
2026-01-23,6532,"30,001-40,000",18,1.72,645696
2026-01-23,6532,"40,001-50,000",12,1.46,548000
2026-01-23,6532,"400,001-600,000",10,12.2,4569759
2026-01-23,6532,"5,001-10,000",391,8.16,3055905
2026-01-23,6532,"50,001-100,000",35,6.67,2500421
2026-01-23,6532,"600,001-800,000",2,3.82,1430527
2026-01-23,6532,"800,001-1,000,000",1,2.24,842000
2026-01-23,6532,"more than 1,000,001",5,21.91,8206965
2026-01-23,6532,total,24009,100.0,37445147
2026-01-23,6532,差異數調整（說明4）,0,0.0,0
2026-01-30,6532,"1,000-5,000",3946,19.65,7361499
2026-01-30,6532,1-999,19456,0.44,166355
2026-01-30,6532,"10,001-15,000",108,3.74,1403811
2026-01-30,6532,"100,001-200,000",12,4.78,1792564
2026-01-30,6532,"15,001-20,000",87,4.27,1600200
2026-01-30,6532,"20,001-30,000",53,3.56,1335000
2026-01-30,6532,"200,001-400,000",7,5.32,1995000
2026-01-30,6532,"30,001-40,000",19,1.82,681696
2026-01-30,6532,"40,001-50,000",12,1.48,556330
2026-01-30,6532,"400,001-600,000",10,12.18,4560844
2026-01-30,6532,"5,001-10,000",395,8.22,3078905
2026-01-30,6532,"50,001-100,000",34,6.52,2442451
2026-01-30,6532,"600,001-800,000",2,3.8,1426527
2026-01-30,6532,"800,001-1,000,000",1,2.24,842000
2026-01-30,6532,"more than 1,000,001",5,21.9,8201965
2026-01-30,6532,total,24147,100.0,37445147
2026-01-30,6532,差異數調整（說明4）,0,0.0,0
2026-02-06,6532,"1,000-5,000",3926,19.52,7311668
2026-02-06,6532,1-999,19619,0.44,165536
2026-02-06,6532,"10,001-15,000",111,3.85,1445111
2026-02-06,6532,"100,001-200,000",11,4.28,1605564
2026-02-06,6532,"15,001-20,000",85,4.18,1567200
2026-02-06,6532,"20,001-30,000",56,3.77,1413000
2026-02-06,6532,"200,001-400,000",8,5.8,2175000
2026-02-06,6532,"30,001-40,000",15,1.44,539696
2026-02-06,6532,"40,001-50,000",12,1.46,549480
2026-02-06,6532,"400,001-600,000",10,12.11,4537844
2026-02-06,6532,"5,001-10,000",397,8.24,3088105
2026-02-06,6532,"50,001-100,000",36,6.89,2583451
2026-02-06,6532,"600,001-800,000",2,3.79,1419527
2026-02-06,6532,"800,001-1,000,000",1,2.24,842000
2026-02-06,6532,"more than 1,000,001",5,21.9,8201965
2026-02-06,6532,total,24294,100.0,37445147
2026-02-06,6532,差異數調整（說明4）,0,0.0,0
2026-02-13,6532,"1,000-5,000",3935,19.63,7353378
2026-02-13,6532,1-999,19823,0.43,162958
2026-02-13,6532,"10,001-15,000",111,3.85,1444661
2026-02-13,6532,"100,001-200,000",13,4.88,1830564
2026-02-13,6532,"15,001-20,000",83,4.11,1539200
2026-02-13,6532,"20,001-30,000",56,3.79,1420000
2026-02-13,6532,"200,001-400,000",9,6.75,2529141
2026-02-13,6532,"30,001-40,000",15,1.44,540696
2026-02-13,6532,"40,001-50,000",13,1.59,597510
2026-02-13,6532,"400,001-600,000",9,10.94,4096703
2026-02-13,6532,"5,001-10,000",398,8.26,3094393
2026-02-13,6532,"50,001-100,000",33,6.33,2373451
2026-02-13,6532,"600,001-800,000",2,3.77,1413527
2026-02-13,6532,"800,001-1,000,000",1,2.24,842000
2026-02-13,6532,"more than 1,000,001",5,21.91,8206965
2026-02-13,6532,total,24506,100.0,37445147
2026-02-13,6532,差異數調整（說明4）,0,0.0,0
2026-03-06,6532,"1,000-5,000",3887,19.37,7254946
2026-03-06,6532,1-999,20424,0.42,158070
2026-03-06,6532,"10,001-15,000",117,4.06,1523460
2026-03-06,6532,"100,001-200,000",12,4.41,1653564
2026-03-06,6532,"15,001-20,000",82,4.07,1524200
2026-03-06,6532,"20,001-30,000",54,3.65,1367000
2026-03-06,6532,"200,001-400,000",8,6.08,2280000
2026-03-06,6532,"30,001-40,000",17,1.62,610206
2026-03-06,6532,"40,001-50,000",12,1.48,556000
2026-03-06,6532,"400,001-600,000",9,10.95,4101703
2026-03-06,6532,"5,001-10,000",379,7.88,2953276
2026-03-06,6532,"50,001-100,000",33,6.27,2351451
2026-03-06,6532,"600,001-800,000",3,5.5,2062306
2026-03-06,6532,"800,001-1,000,000",1,2.24,842000
2026-03-06,6532,"more than 1,000,001",5,21.91,8206965
2026-03-06,6532,total,25043,100.0,37445147
2026-03-06,6532,差異數調整（說明4）,0,0.0,0
2026-03-13,6532,"1,000-5,000",3953,19.64,7357202
2026-03-13,6532,1-999,21777,0.44,167374
2026-03-13,6532,"10,001-15,000",116,4.02,1508211
2026-03-13,6532,"100,001-200,000",12,4.45,1668564
2026-03-13,6532,"15,001-20,000",81,4.02,1507237
2026-03-13,6532,"20,001-30,000",53,3.57,1337000
2026-03-13,6532,"200,001-400,000",7,4.87,1825000
2026-03-13,6532,"30,001-40,000",12,1.14,429696
2026-03-13,6532,"40,001-50,000",13,1.59,598000
2026-03-13,6532,"400,001-600,000",11,13.61,5099388
2026-03-13,6532,"5,001-10,000",376,7.88,2953022
2026-03-13,6532,"50,001-100,000",36,6.98,2614961
2026-03-13,6532,"600,001-800,000",2,3.77,1412527
2026-03-13,6532,"800,001-1,000,000",1,2.24,842000
2026-03-13,6532,"more than 1,000,001",5,21.69,8124965
2026-03-13,6532,total,26455,100.0,37445147
2026-03-13,6532,差異數調整（說明4）,0,0.0,0
