date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8085,"1,000-5,000",7152,11.33,15865179
2025-12-19,8085,1-999,17240,0.59,837035
2025-12-19,8085,"10,001-15,000",460,4.2,5892380
2025-12-19,8085,"100,001-200,000",63,6.25,8750032
2025-12-19,8085,"15,001-20,000",309,4.07,5697876
2025-12-19,8085,"20,001-30,000",261,4.85,6793906
2025-12-19,8085,"200,001-400,000",31,6.65,9311719
2025-12-19,8085,"30,001-40,000",137,3.51,4919568
2025-12-19,8085,"40,001-50,000",64,2.12,2976175
2025-12-19,8085,"400,001-600,000",9,3.08,4320550
2025-12-19,8085,"5,001-10,000",1315,7.44,10420882
2025-12-19,8085,"50,001-100,000",145,7.4,10359029
2025-12-19,8085,"600,001-800,000",6,3.01,4221561
2025-12-19,8085,"800,001-1,000,000",3,1.94,2720079
2025-12-19,8085,"more than 1,000,001",7,33.5,46897089
2025-12-19,8085,total,27202,100.0,139983060
2025-12-19,8085,差異數調整（說明4）,0,0.0,0
2025-12-26,8085,"1,000-5,000",7172,11.35,15893648
2025-12-26,8085,1-999,17350,0.59,835900
2025-12-26,8085,"10,001-15,000",457,4.17,5851280
2025-12-26,8085,"100,001-200,000",67,6.77,9484536
2025-12-26,8085,"15,001-20,000",306,4.03,5646139
2025-12-26,8085,"20,001-30,000",266,4.92,6895163
2025-12-26,8085,"200,001-400,000",29,6.24,8742719
2025-12-26,8085,"30,001-40,000",141,3.6,5050239
2025-12-26,8085,"40,001-50,000",69,2.27,3188176
2025-12-26,8085,"400,001-600,000",9,3.09,4332550
2025-12-26,8085,"5,001-10,000",1312,7.43,10413206
2025-12-26,8085,"50,001-100,000",141,7.22,10112191
2025-12-26,8085,"600,001-800,000",6,2.99,4193145
2025-12-26,8085,"800,001-1,000,000",3,1.94,2725079
2025-12-26,8085,"more than 1,000,001",7,33.3,46619089
2025-12-26,8085,total,27335,100.0,139983060
2025-12-26,8085,差異數調整（說明4）,0,0.0,0
2026-01-02,8085,"1,000-5,000",7137,11.31,15844734
2026-01-02,8085,1-999,17418,0.59,833509
2026-01-02,8085,"10,001-15,000",452,4.14,5805209
2026-01-02,8085,"100,001-200,000",65,6.51,9122825
2026-01-02,8085,"15,001-20,000",316,4.16,5833670
2026-01-02,8085,"20,001-30,000",267,4.94,6919663
2026-01-02,8085,"200,001-400,000",28,5.79,8105340
2026-01-02,8085,"30,001-40,000",140,3.57,5005814
2026-01-02,8085,"40,001-50,000",71,2.35,3295902
2026-01-02,8085,"400,001-600,000",12,4.12,5767601
2026-01-02,8085,"5,001-10,000",1317,7.47,10468107
2026-01-02,8085,"50,001-100,000",141,7.23,10127664
2026-01-02,8085,"600,001-800,000",5,2.51,3520854
2026-01-02,8085,"800,001-1,000,000",3,1.94,2725079
2026-01-02,8085,"more than 1,000,001",7,33.29,46607089
2026-01-02,8085,total,27379,100.0,139983060
2026-01-02,8085,差異數調整（說明4）,0,0.0,0
2026-01-09,8085,"1,000-5,000",7074,11.26,15772113
2026-01-09,8085,1-999,17510,0.59,831757
2026-01-09,8085,"10,001-15,000",451,4.14,5798270
2026-01-09,8085,"100,001-200,000",58,5.7,7989825
2026-01-09,8085,"15,001-20,000",312,4.11,5762622
2026-01-09,8085,"20,001-30,000",269,4.94,6922764
2026-01-09,8085,"200,001-400,000",31,6.11,8566340
2026-01-09,8085,"30,001-40,000",141,3.61,5062513
2026-01-09,8085,"40,001-50,000",73,2.41,3386302
2026-01-09,8085,"400,001-600,000",12,4.03,5647929
2026-01-09,8085,"5,001-10,000",1304,7.38,10344398
2026-01-09,8085,"50,001-100,000",143,7.4,10367664
2026-01-09,8085,"600,001-800,000",6,3.0,4205395
2026-01-09,8085,"800,001-1,000,000",3,1.95,2730079
2026-01-09,8085,"more than 1,000,001",7,33.28,46595089
2026-01-09,8085,total,27394,100.0,139983060
2026-01-09,8085,差異數調整（說明4）,0,0.0,0
2026-01-16,8085,"1,000-5,000",7144,11.32,15854049
2026-01-16,8085,1-999,17646,0.59,831658
2026-01-16,8085,"10,001-15,000",439,4.04,5659280
2026-01-16,8085,"100,001-200,000",61,6.13,8583298
2026-01-16,8085,"15,001-20,000",310,4.09,5732322
2026-01-16,8085,"20,001-30,000",264,4.85,6793875
2026-01-16,8085,"200,001-400,000",29,5.91,8276340
2026-01-16,8085,"30,001-40,000",139,3.54,4964741
2026-01-16,8085,"40,001-50,000",78,2.58,3613302
2026-01-16,8085,"400,001-600,000",11,3.71,5200929
2026-01-16,8085,"5,001-10,000",1315,7.46,10453024
2026-01-16,8085,"50,001-100,000",145,7.47,10458191
2026-01-16,8085,"600,001-800,000",5,2.42,3388883
2026-01-16,8085,"800,001-1,000,000",3,1.83,2569000
2026-01-16,8085,"more than 1,000,001",8,34.0,47605168
2026-01-16,8085,total,27597,100.0,139983060
2026-01-16,8085,差異數調整（說明4）,1,0.0,-1000
2026-01-23,8085,"1,000-5,000",7089,11.31,15837636
2026-01-23,8085,1-999,17852,0.59,829095
2026-01-23,8085,"10,001-15,000",446,4.11,5754514
2026-01-23,8085,"100,001-200,000",60,5.9,8266829
2026-01-23,8085,"15,001-20,000",314,4.14,5807838
2026-01-23,8085,"20,001-30,000",266,4.88,6837740
2026-01-23,8085,"200,001-400,000",28,5.55,7781340
2026-01-23,8085,"30,001-40,000",142,3.63,5095345
2026-01-23,8085,"40,001-50,000",72,2.39,3357302
2026-01-23,8085,"400,001-600,000",13,4.46,6250664
2026-01-23,8085,"5,001-10,000",1309,7.44,10416075
2026-01-23,8085,"50,001-100,000",147,7.67,10745660
2026-01-23,8085,"600,001-800,000",4,1.95,2730854
2026-01-23,8085,"800,001-1,000,000",3,1.89,2658000
2026-01-23,8085,"more than 1,000,001",8,34.01,47614168
2026-01-23,8085,total,27753,100.0,139983060
2026-01-23,8085,差異數調整（說明4）,0,0.0,0
2026-01-30,8085,"1,000-5,000",7026,11.22,15714639
2026-01-30,8085,1-999,18200,0.58,825015
2026-01-30,8085,"10,001-15,000",454,4.18,5862473
2026-01-30,8085,"100,001-200,000",66,6.39,8954829
2026-01-30,8085,"15,001-20,000",313,4.14,5802642
2026-01-30,8085,"20,001-30,000",268,4.94,6925747
2026-01-30,8085,"200,001-400,000",27,5.39,7557340
2026-01-30,8085,"30,001-40,000",134,3.42,4791708
2026-01-30,8085,"40,001-50,000",76,2.52,3532703
2026-01-30,8085,"400,001-600,000",12,4.16,5835932
2026-01-30,8085,"5,001-10,000",1298,7.38,10343350
2026-01-30,8085,"50,001-100,000",139,7.21,10105660
2026-01-30,8085,"600,001-800,000",6,3.02,4240854
2026-01-30,8085,"800,001-1,000,000",2,1.24,1738000
2026-01-30,8085,"more than 1,000,001",8,34.11,47752168
2026-01-30,8085,total,28029,100.0,139983060
2026-01-30,8085,差異數調整（說明4）,0,0.0,0
2026-02-06,8085,"1,000-5,000",6981,11.13,15582263
2026-02-06,8085,1-999,18484,0.59,828865
2026-02-06,8085,"10,001-15,000",453,4.15,5818543
2026-02-06,8085,"100,001-200,000",66,6.49,9097302
2026-02-06,8085,"15,001-20,000",307,4.05,5683088
2026-02-06,8085,"20,001-30,000",275,5.08,7115747
2026-02-06,8085,"200,001-400,000",26,5.07,7110340
2026-02-06,8085,"30,001-40,000",133,3.4,4771708
2026-02-06,8085,"40,001-50,000",75,2.48,3476025
2026-02-06,8085,"400,001-600,000",11,3.82,5349022
2026-02-06,8085,"5,001-10,000",1282,7.31,10240948
2026-02-06,8085,"50,001-100,000",139,7.32,10247187
2026-02-06,8085,"600,001-800,000",5,2.42,3397854
2026-02-06,8085,"800,001-1,000,000",4,2.5,3502000
2026-02-06,8085,"more than 1,000,001",8,34.11,47762168
2026-02-06,8085,total,28249,100.0,139983060
2026-02-06,8085,差異數調整（說明4）,0,0.0,0
2026-02-13,8085,"1,000-5,000",6935,11.04,15455334
2026-02-13,8085,1-999,18760,0.58,825533
2026-02-13,8085,"10,001-15,000",463,4.24,5944889
2026-02-13,8085,"100,001-200,000",64,6.25,8759829
2026-02-13,8085,"15,001-20,000",313,4.13,5787726
2026-02-13,8085,"20,001-30,000",279,5.14,7208831
2026-02-13,8085,"200,001-400,000",27,5.29,7409075
2026-02-13,8085,"30,001-40,000",129,3.29,4611912
2026-02-13,8085,"40,001-50,000",80,2.65,3720501
2026-02-13,8085,"400,001-600,000",10,3.4,4767021
2026-02-13,8085,"5,001-10,000",1273,7.26,10164151
2026-02-13,8085,"50,001-100,000",149,7.9,11068315
2026-02-13,8085,"600,001-800,000",6,2.92,4100854
2026-02-13,8085,"800,001-1,000,000",4,2.47,3466000
2026-02-13,8085,"more than 1,000,001",7,33.35,46693089
2026-02-13,8085,total,28499,100.0,139983060
2026-02-13,8085,差異數調整（說明4）,0,0.0,0
2026-03-06,8085,"1,000-5,000",6792,10.77,15088805
2026-03-06,8085,1-999,20060,0.58,815815
2026-03-06,8085,"10,001-15,000",459,4.22,5910838
2026-03-06,8085,"100,001-200,000",64,6.27,8789829
2026-03-06,8085,"15,001-20,000",308,4.07,5710025
2026-03-06,8085,"20,001-30,000",270,4.95,6937759
2026-03-06,8085,"200,001-400,000",28,5.5,7704548
2026-03-06,8085,"30,001-40,000",126,3.22,4516912
2026-03-06,8085,"40,001-50,000",81,2.69,3775563
2026-03-06,8085,"400,001-600,000",11,3.72,5210962
2026-03-06,8085,"5,001-10,000",1252,7.13,9987518
2026-03-06,8085,"50,001-100,000",148,7.79,10912543
2026-03-06,8085,"600,001-800,000",6,3.01,4220854
2026-03-06,8085,"800,001-1,000,000",3,1.86,2615000
2026-03-06,8085,"more than 1,000,001",8,34.13,47786089
2026-03-06,8085,total,29616,100.0,139983060
2026-03-06,8085,差異數調整（說明4）,0,0.0,0
2026-03-13,8085,"1,000-5,000",6738,10.7,14983398
2026-03-13,8085,1-999,20952,0.58,817885
2026-03-13,8085,"10,001-15,000",453,4.16,5825546
2026-03-13,8085,"100,001-200,000",66,6.4,8961465
2026-03-13,8085,"15,001-20,000",300,3.97,5562824
2026-03-13,8085,"20,001-30,000",269,4.93,6914782
2026-03-13,8085,"200,001-400,000",29,5.67,7937912
2026-03-13,8085,"30,001-40,000",129,3.3,4629135
2026-03-13,8085,"40,001-50,000",76,2.52,3533340
2026-03-13,8085,"400,001-600,000",12,4.2,5889482
2026-03-13,8085,"5,001-10,000",1248,7.11,9952805
2026-03-13,8085,"50,001-100,000",151,7.85,10998543
2026-03-13,8085,"600,001-800,000",5,2.54,3565854
2026-03-13,8085,"800,001-1,000,000",3,1.88,2636000
2026-03-13,8085,"more than 1,000,001",8,34.13,47777089
2026-03-13,8085,total,30439,100.0,139983060
2026-03-13,8085,差異數調整（說明4）,1,0.0,-3000
2026-03-20,8085,"1,000-5,000",6750,10.71,15004237
2026-03-20,8085,1-999,21992,0.58,817123
2026-03-20,8085,"10,001-15,000",451,4.14,5808005
2026-03-20,8085,"100,001-200,000",68,6.64,9301302
2026-03-20,8085,"15,001-20,000",295,3.9,5469536
2026-03-20,8085,"20,001-30,000",269,4.94,6916386
2026-03-20,8085,"200,001-400,000",26,5.14,7205075
2026-03-20,8085,"30,001-40,000",129,3.3,4628135
2026-03-20,8085,"40,001-50,000",77,2.55,3580340
2026-03-20,8085,"400,001-600,000",12,4.17,5840475
2026-03-20,8085,"5,001-10,000",1240,7.08,9916960
2026-03-20,8085,"50,001-100,000",153,7.94,11126543
2026-03-20,8085,"600,001-800,000",6,2.93,4107854
2026-03-20,8085,"800,001-1,000,000",4,2.57,3598000
2026-03-20,8085,"more than 1,000,001",7,33.33,46663089
2026-03-20,8085,total,31479,100.0,139983060
2026-03-20,8085,差異數調整（說明4）,0,0.0,0
2026-03-27,8085,"1,000-5,000",6714,10.65,14920058
2026-03-27,8085,1-999,22681,0.58,815478
2026-03-27,8085,"10,001-15,000",448,4.12,5774675
2026-03-27,8085,"100,001-200,000",70,6.7,9391302
2026-03-27,8085,"15,001-20,000",303,4.01,5622765
2026-03-27,8085,"20,001-30,000",263,4.83,6765414
2026-03-27,8085,"200,001-400,000",27,5.29,7410075
2026-03-27,8085,"30,001-40,000",129,3.28,4596207
2026-03-27,8085,"40,001-50,000",81,2.69,3772340
2026-03-27,8085,"400,001-600,000",13,4.61,6459663
2026-03-27,8085,"5,001-10,000",1242,7.09,9925597
2026-03-27,8085,"50,001-100,000",151,7.8,10922543
2026-03-27,8085,"600,001-800,000",5,2.43,3403854
2026-03-27,8085,"800,001-1,000,000",4,2.52,3531000
2026-03-27,8085,"more than 1,000,001",7,33.34,46672089
2026-03-27,8085,total,32138,100.0,139983060
2026-03-27,8085,差異數調整（說明4）,0,0.0,0
2026-04-10,8085,"1,000-5,000",6709,10.69,14973134
2026-04-10,8085,1-999,24680,0.58,817700
2026-04-10,8085,"10,001-15,000",450,4.14,5807152
2026-04-10,8085,"100,001-200,000",70,6.69,9366355
2026-04-10,8085,"15,001-20,000",294,3.9,5460377
2026-04-10,8085,"20,001-30,000",272,5.0,7000738
2026-04-10,8085,"200,001-400,000",26,5.1,7140185
2026-04-10,8085,"30,001-40,000",133,3.4,4759616
2026-04-10,8085,"40,001-50,000",85,2.81,3939340
2026-04-10,8085,"400,001-600,000",14,4.89,6851903
2026-04-10,8085,"5,001-10,000",1245,7.12,9977864
2026-04-10,8085,"50,001-100,000",156,7.96,11143753
2026-04-10,8085,"600,001-800,000",5,2.46,3445854
2026-04-10,8085,"800,001-1,000,000",4,2.62,3674000
2026-04-10,8085,"more than 1,000,001",6,32.59,45625089
2026-04-10,8085,total,34149,100.0,139983060
2026-04-10,8085,差異數調整（說明4）,0,0.0,0
2026-04-17,8085,"1,000-5,000",6644,10.61,14857657
2026-04-17,8085,1-999,27115,0.58,816700
2026-04-17,8085,"10,001-15,000",449,4.15,5810854
2026-04-17,8085,"100,001-200,000",70,6.75,9457192
2026-04-17,8085,"15,001-20,000",292,3.87,5424131
2026-04-17,8085,"20,001-30,000",278,5.11,7166888
2026-04-17,8085,"200,001-400,000",29,5.74,8040212
2026-04-17,8085,"30,001-40,000",133,3.39,4746780
2026-04-17,8085,"40,001-50,000",78,2.57,3610340
2026-04-17,8085,"400,001-600,000",11,3.94,5522037
2026-04-17,8085,"5,001-10,000",1228,7.01,9819039
2026-04-17,8085,"50,001-100,000",160,8.14,11402287
2026-04-17,8085,"600,001-800,000",6,2.98,4171854
2026-04-17,8085,"800,001-1,000,000",4,2.51,3526000
2026-04-17,8085,"more than 1,000,001",6,32.58,45611089
2026-04-17,8085,total,36503,100.0,139983060
2026-04-17,8085,差異數調整（說明4）,0,0.0,0
2026-04-24,8085,"1,000-5,000",6610,10.54,14757730
2026-04-24,8085,1-999,26846,0.57,809519
2026-04-24,8085,"10,001-15,000",438,4.05,5671896
2026-04-24,8085,"100,001-200,000",66,6.28,8793992
2026-04-24,8085,"15,001-20,000",311,4.12,5778531
2026-04-24,8085,"20,001-30,000",270,4.94,6917288
2026-04-24,8085,"200,001-400,000",30,5.96,8344062
2026-04-24,8085,"30,001-40,000",138,3.53,4954335
2026-04-24,8085,"40,001-50,000",83,2.74,3843084
2026-04-24,8085,"400,001-600,000",10,3.57,5000929
2026-04-24,8085,"5,001-10,000",1237,7.06,9890899
2026-04-24,8085,"50,001-100,000",166,8.48,11881852
2026-04-24,8085,"600,001-800,000",5,2.63,3692854
2026-04-24,8085,"800,001-1,000,000",6,3.79,5314000
2026-04-24,8085,"more than 1,000,001",5,31.66,44332089
2026-04-24,8085,total,36221,100.0,139983060
2026-04-24,8085,差異數調整（說明4）,0,0.0,0
2026-05-08,8085,"1,000-5,000",6487,10.37,14521062
2026-05-08,8085,1-999,26844,0.57,800860
2026-05-08,8085,"10,001-15,000",445,4.14,5805845
2026-05-08,8085,"100,001-200,000",66,6.39,8951302
2026-05-08,8085,"15,001-20,000",301,3.99,5591710
2026-05-08,8085,"20,001-30,000",267,4.88,6832561
2026-05-08,8085,"200,001-400,000",27,5.28,7392212
2026-05-08,8085,"30,001-40,000",143,3.66,5131798
2026-05-08,8085,"40,001-50,000",82,2.71,3801880
2026-05-08,8085,"400,001-600,000",13,4.61,6461354
2026-05-08,8085,"5,001-10,000",1214,6.92,9699951
2026-05-08,8085,"50,001-100,000",161,8.32,11659582
2026-05-08,8085,"600,001-800,000",4,2.01,2825854
