date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3044,"1,000-5,000",14084,4.63,24368769
2025-12-19,3044,1-999,9262,0.29,1524670
2025-12-19,3044,"10,001-15,000",281,0.68,3609580
2025-12-19,3044,"100,001-200,000",128,3.45,18152865
2025-12-19,3044,"15,001-20,000",168,0.59,3103308
2025-12-19,3044,"20,001-30,000",145,0.69,3635657
2025-12-19,3044,"200,001-400,000",88,4.9,25806732
2025-12-19,3044,"30,001-40,000",84,0.56,2989282
2025-12-19,3044,"40,001-50,000",58,0.51,2717484
2025-12-19,3044,"400,001-600,000",44,4.18,21986257
2025-12-19,3044,"5,001-10,000",1037,1.52,8028019
2025-12-19,3044,"50,001-100,000",155,2.15,11301641
2025-12-19,3044,"600,001-800,000",26,3.34,17562910
2025-12-19,3044,"800,001-1,000,000",17,2.85,15015647
2025-12-19,3044,"more than 1,000,001",88,69.59,365803077
2025-12-19,3044,total,25665,100.0,525605898
2025-12-19,3044,差異數調整（說明4）,0,0.0,0
2025-12-26,3044,"1,000-5,000",13317,4.36,22939613
2025-12-26,3044,1-999,9109,0.27,1470382
2025-12-26,3044,"10,001-15,000",260,0.63,3346728
2025-12-26,3044,"100,001-200,000",126,3.43,18043954
2025-12-26,3044,"15,001-20,000",163,0.57,3020222
2025-12-26,3044,"20,001-30,000",136,0.64,3397574
2025-12-26,3044,"200,001-400,000",87,4.86,25548051
2025-12-26,3044,"30,001-40,000",83,0.56,2953346
2025-12-26,3044,"40,001-50,000",58,0.51,2706420
2025-12-26,3044,"400,001-600,000",43,4.06,21346489
2025-12-26,3044,"5,001-10,000",988,1.45,7669199
2025-12-26,3044,"50,001-100,000",152,2.1,11071112
2025-12-26,3044,"600,001-800,000",27,3.48,18317243
2025-12-26,3044,"800,001-1,000,000",15,2.54,13371592
2025-12-26,3044,"more than 1,000,001",91,70.47,370403973
2025-12-26,3044,total,24655,100.0,525605898
2025-12-26,3044,差異數調整（說明4）,0,0.0,0
2026-01-02,3044,"1,000-5,000",13785,4.49,23638440
2026-01-02,3044,1-999,9232,0.28,1483662
2026-01-02,3044,"10,001-15,000",273,0.66,3492727
2026-01-02,3044,"100,001-200,000",123,3.34,17563498
2026-01-02,3044,"15,001-20,000",165,0.58,3053880
2026-01-02,3044,"20,001-30,000",144,0.68,3608583
2026-01-02,3044,"200,001-400,000",87,4.88,25690833
2026-01-02,3044,"30,001-40,000",83,0.56,2948637
2026-01-02,3044,"40,001-50,000",61,0.54,2851420
2026-01-02,3044,"400,001-600,000",44,4.17,21919736
2026-01-02,3044,"5,001-10,000",1005,1.47,7771098
2026-01-02,3044,"50,001-100,000",150,2.08,10963612
2026-01-02,3044,"600,001-800,000",22,2.8,14745464
