date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4155,"1,000-5,000",6930,9.98,14465300
2025-12-19,4155,1-999,24238,1.23,1793505
2025-12-19,4155,"10,001-15,000",516,4.37,6328951
2025-12-19,4155,"100,001-200,000",84,7.57,10973023
2025-12-19,4155,"15,001-20,000",219,2.68,3884394
2025-12-19,4155,"20,001-30,000",265,4.53,6563195
2025-12-19,4155,"200,001-400,000",48,9.39,13605481
2025-12-19,4155,"30,001-40,000",129,3.08,4460828
2025-12-19,4155,"40,001-50,000",71,2.23,3239716
2025-12-19,4155,"400,001-600,000",11,3.74,5417935
2025-12-19,4155,"5,001-10,000",1259,6.37,9235347
2025-12-19,4155,"50,001-100,000",162,7.78,11280973
2025-12-19,4155,"600,001-800,000",9,4.39,6364537
2025-12-19,4155,"800,001-1,000,000",3,1.88,2732833
2025-12-19,4155,"more than 1,000,001",13,30.7,44468146
2025-12-19,4155,total,33957,100.0,144814164
2025-12-19,4155,差異數調整（說明4）,0,0.0,0
2025-12-26,4155,"1,000-5,000",6927,9.98,14452454
2025-12-26,4155,1-999,24270,1.23,1788242
2025-12-26,4155,"10,001-15,000",512,4.33,6271436
2025-12-26,4155,"100,001-200,000",83,7.5,10868023
2025-12-26,4155,"15,001-20,000",220,2.68,3894864
2025-12-26,4155,"20,001-30,000",268,4.58,6644132
2025-12-26,4155,"200,001-400,000",48,9.38,13584481
2025-12-26,4155,"30,001-40,000",130,3.1,4490739
2025-12-26,4155,"40,001-50,000",70,2.2,3190657
2025-12-26,4155,"400,001-600,000",11,3.73,5410935
2025-12-26,4155,"5,001-10,000",1268,6.4,9280653
2025-12-26,4155,"50,001-100,000",163,7.85,11372032
2025-12-26,4155,"600,001-800,000",9,4.39,6364537
2025-12-26,4155,"800,001-1,000,000",3,1.88,2732833
2025-12-26,4155,"more than 1,000,001",13,30.7,44468146
2025-12-26,4155,total,33995,100.0,144814164
2025-12-26,4155,差異數調整（說明4）,0,0.0,0
2026-01-02,4155,"1,000-5,000",6928,9.99,14467262
2026-01-02,4155,1-999,24268,1.23,1784068
2026-01-02,4155,"10,001-15,000",517,4.38,6344146
2026-01-02,4155,"100,001-200,000",82,7.41,10742588
2026-01-02,4155,"15,001-20,000",218,2.67,3880651
2026-01-02,4155,"20,001-30,000",262,4.47,6475717
2026-01-02,4155,"200,001-400,000",47,9.2,13329481
2026-01-02,4155,"30,001-40,000",138,3.29,4776380
2026-01-02,4155,"40,001-50,000",71,2.22,3226801
2026-01-02,4155,"400,001-600,000",11,3.75,5440935
2026-01-02,4155,"5,001-10,000",1269,6.41,9295731
2026-01-02,4155,"50,001-100,000",163,7.93,11484888
2026-01-02,4155,"600,001-800,000",9,4.39,6364537
2026-01-02,4155,"800,001-1,000,000",3,1.88,2732833
2026-01-02,4155,"more than 1,000,001",13,30.7,44468146
2026-01-02,4155,total,33999,100.0,144814164
2026-01-02,4155,差異數調整（說明4）,0,0.0,0
2026-01-09,4155,"1,000-5,000",6908,9.95,14418079
2026-01-09,4155,1-999,24286,1.23,1783058
2026-01-09,4155,"10,001-15,000",517,4.39,6360354
2026-01-09,4155,"100,001-200,000",82,7.42,10757511
2026-01-09,4155,"15,001-20,000",216,2.65,3843176
2026-01-09,4155,"20,001-30,000",266,4.53,6562104
2026-01-09,4155,"200,001-400,000",48,9.46,13702483
2026-01-09,4155,"30,001-40,000",137,3.27,4738213
2026-01-09,4155,"40,001-50,000",74,2.32,3369480
2026-01-09,4155,"400,001-600,000",10,3.52,5104933
2026-01-09,4155,"5,001-10,000",1262,6.36,9221474
2026-01-09,4155,"50,001-100,000",162,7.86,11385783
2026-01-09,4155,"600,001-800,000",9,4.39,6366537
2026-01-09,4155,"800,001-1,000,000",3,1.88,2732833
2026-01-09,4155,"more than 1,000,001",13,30.7,44468146
2026-01-09,4155,total,33993,100.0,144814164
2026-01-09,4155,差異數調整（說明4）,0,0.0,0
2026-01-16,4155,"1,000-5,000",6904,9.95,14413522
2026-01-16,4155,1-999,24314,1.22,1779913
