date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6597,"1,000-5,000",635,3.45,1036903
2025-12-19,6597,1-999,241,0.06,18148
2025-12-19,6597,"10,001-15,000",22,0.95,287968
2025-12-19,6597,"100,001-200,000",7,3.3,993742
2025-12-19,6597,"15,001-20,000",13,0.77,233000
2025-12-19,6597,"20,001-30,000",12,0.99,299110
2025-12-19,6597,"200,001-400,000",6,5.2,1563087
2025-12-19,6597,"30,001-40,000",4,0.46,141000
2025-12-19,6597,"40,001-50,000",2,0.33,100000
2025-12-19,6597,"400,001-600,000",2,3.06,922137
2025-12-19,6597,"5,001-10,000",43,1.13,341385
2025-12-19,6597,"50,001-100,000",11,2.65,797245
2025-12-19,6597,"600,001-800,000",1,2.33,701088
2025-12-19,6597,"800,001-1,000,000",1,2.79,840000
2025-12-19,6597,"more than 1,000,001",2,72.45,21767437
2025-12-19,6597,total,1002,100.0,30042250
2025-12-19,6597,差異數調整（說明4）,0,0.0,0
2025-12-26,6597,"1,000-5,000",631,3.43,1030953
2025-12-26,6597,1-999,234,0.06,19098
2025-12-26,6597,"10,001-15,000",23,1.0,301968
2025-12-26,6597,"100,001-200,000",7,3.3,993742
2025-12-26,6597,"15,001-20,000",12,0.71,215000
2025-12-26,6597,"20,001-30,000",12,0.99,299110
2025-12-26,6597,"200,001-400,000",6,5.2,1563087
2025-12-26,6597,"30,001-40,000",4,0.46,141000
2025-12-26,6597,"40,001-50,000",2,0.33,100000
2025-12-26,6597,"400,001-600,000",2,3.07,925137
2025-12-26,6597,"5,001-10,000",44,1.15,347385
2025-12-26,6597,"50,001-100,000",11,2.65,797245
2025-12-26,6597,"600,001-800,000",1,2.33,701088
2025-12-26,6597,"800,001-1,000,000",1,2.79,840000
2025-12-26,6597,"more than 1,000,001",2,72.45,21767437
2025-12-26,6597,total,992,100.0,30042250
2025-12-26,6597,差異數調整（說明4）,0,0.0,0
2026-01-02,6597,"1,000-5,000",630,3.44,1033958
2026-01-02,6597,1-999,234,0.06,19093
2026-01-02,6597,"10,001-15,000",22,0.96,288968
2026-01-02,6597,"100,001-200,000",7,3.3,993742
2026-01-02,6597,"15,001-20,000",11,0.65,197000
2026-01-02,6597,"20,001-30,000",13,1.07,324110
2026-01-02,6597,"200,001-400,000",6,5.2,1563087
2026-01-02,6597,"30,001-40,000",4,0.46,141000
2026-01-02,6597,"40,001-50,000",2,0.33,100000
2026-01-02,6597,"400,001-600,000",2,3.07,925137
2026-01-02,6597,"5,001-10,000",44,1.15,347385
2026-01-02,6597,"50,001-100,000",11,2.66,800245
2026-01-02,6597,"600,001-800,000",1,2.33,701088
2026-01-02,6597,"800,001-1,000,000",1,2.79,840000
2026-01-02,6597,"more than 1,000,001",2,72.45,21767437
2026-01-02,6597,total,990,100.0,30042250
2026-01-02,6597,差異數調整（說明4）,0,0.0,0
2026-01-09,6597,"1,000-5,000",623,3.43,1032088
2026-01-09,6597,1-999,235,0.06,19936
2026-01-09,6597,"10,001-15,000",22,0.96,288968
2026-01-09,6597,"100,001-200,000",7,3.3,993742
2026-01-09,6597,"15,001-20,000",11,0.65,197000
2026-01-09,6597,"20,001-30,000",14,1.18,355110
2026-01-09,6597,"200,001-400,000",6,5.2,1563087
2026-01-09,6597,"30,001-40,000",4,0.46,141000
2026-01-09,6597,"40,001-50,000",1,0.16,50000
2026-01-09,6597,"400,001-600,000",2,3.07,925137
2026-01-09,6597,"5,001-10,000",46,1.19,358412
2026-01-09,6597,"50,001-100,000",11,2.69,809245
2026-01-09,6597,"600,001-800,000",1,2.33,701088
2026-01-09,6597,"800,001-1,000,000",1,2.79,840000
2026-01-09,6597,"more than 1,000,001",2,72.45,21767437
2026-01-09,6597,total,986,100.0,30042250
2026-01-09,6597,差異數調整（說明4）,0,0.0,0
2026-01-16,6597,"1,000-5,000",632,3.55,1069226
2026-01-16,6597,1-999,225,0.06,19798
2026-01-16,6597,"10,001-15,000",21,0.93,280968
2026-01-16,6597,"100,001-200,000",8,3.9,1172742
2026-01-16,6597,"15,001-20,000",12,0.7,213000
2026-01-16,6597,"20,001-30,000",13,1.08,325110
2026-01-16,6597,"200,001-400,000",5,4.46,1341087
2026-01-16,6597,"30,001-40,000",4,0.46,141000
2026-01-16,6597,"40,001-50,000",1,0.16,50000
2026-01-16,6597,"400,001-600,000",2,3.07,925137
2026-01-16,6597,"5,001-10,000",45,1.18,357412
2026-01-16,6597,"50,001-100,000",11,2.79,838245
2026-01-16,6597,"600,001-800,000",1,2.33,701088
2026-01-16,6597,"800,001-1,000,000",1,2.79,840000
2026-01-16,6597,"more than 1,000,001",2,72.45,21767437
2026-01-16,6597,total,983,100.0,30042250
2026-01-16,6597,差異數調整（說明4）,0,0.0,0
2026-01-23,6597,"1,000-5,000",643,3.65,1098189
2026-01-23,6597,1-999,240,0.07,21835
2026-01-23,6597,"10,001-15,000",20,0.88,264968
2026-01-23,6597,"100,001-200,000",9,4.1,1233742
2026-01-23,6597,"15,001-20,000",11,0.65,197000
2026-01-23,6597,"20,001-30,000",13,1.07,324110
2026-01-23,6597,"200,001-400,000",5,4.46,1341087
2026-01-23,6597,"30,001-40,000",4,0.46,141000
2026-01-23,6597,"40,001-50,000",1,0.16,50000
2026-01-23,6597,"400,001-600,000",2,3.07,925137
2026-01-23,6597,"5,001-10,000",50,1.34,403412
2026-01-23,6597,"50,001-100,000",10,2.44,733245
2026-01-23,6597,"600,001-800,000",1,2.33,701088
2026-01-23,6597,"800,001-1,000,000",1,2.79,840000
2026-01-23,6597,"more than 1,000,001",2,72.45,21767437
2026-01-23,6597,total,1012,100.0,30042250
2026-01-23,6597,差異數調整（說明4）,0,0.0,0
2026-01-30,6597,"1,000-5,000",635,3.59,1081214
2026-01-30,6597,1-999,237,0.06,20809
2026-01-30,6597,"10,001-15,000",18,0.78,235968
2026-01-30,6597,"100,001-200,000",10,4.4,1322826
2026-01-30,6597,"15,001-20,000",14,0.82,249000
2026-01-30,6597,"20,001-30,000",12,1.02,307110
2026-01-30,6597,"200,001-400,000",5,4.46,1341087
2026-01-30,6597,"30,001-40,000",4,0.46,141000
2026-01-30,6597,"40,001-50,000",1,0.16,50000
2026-01-30,6597,"400,001-600,000",2,3.07,925137
2026-01-30,6597,"5,001-10,000",51,1.35,408413
2026-01-30,6597,"50,001-100,000",9,2.16,651161
2026-01-30,6597,"600,001-800,000",1,2.33,701088
2026-01-30,6597,"800,001-1,000,000",1,2.79,840000
2026-01-30,6597,"more than 1,000,001",3,72.45,21767437
2026-01-30,6597,total,1003,100.0,30042250
2026-01-30,6597,差異數調整（說明4）,0,0.0,0
2026-02-06,6597,"1,000-5,000",634,3.62,1088234
2026-02-06,6597,1-999,238,0.06,20780
2026-02-06,6597,"10,001-15,000",19,0.82,246968
2026-02-06,6597,"100,001-200,000",10,4.38,1317826
2026-02-06,6597,"15,001-20,000",14,0.82,249000
2026-02-06,6597,"20,001-30,000",12,1.02,307110
2026-02-06,6597,"200,001-400,000",5,4.46,1341087
2026-02-06,6597,"30,001-40,000",4,0.46,141000
2026-02-06,6597,"40,001-50,000",1,0.16,50000
2026-02-06,6597,"400,001-600,000",2,3.07,925137
2026-02-06,6597,"5,001-10,000",50,1.31,395422
2026-02-06,6597,"50,001-100,000",9,2.16,651161
2026-02-06,6597,"600,001-800,000",1,2.33,701088
2026-02-06,6597,"800,001-1,000,000",1,2.79,840000
2026-02-06,6597,"more than 1,000,001",3,72.45,21767437
2026-02-06,6597,total,1003,100.0,30042250
2026-02-06,6597,差異數調整（說明4）,0,0.0,0
2026-02-13,6597,"1,000-5,000",633,3.59,1081303
2026-02-13,6597,1-999,234,0.07,21311
2026-02-13,6597,"10,001-15,000",19,0.81,244968
