date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3356,"1,000-5,000",7588,20.22,16166615
2025-12-19,3356,1-999,21237,2.68,2149941
2025-12-19,3356,"10,001-15,000",364,5.69,4550921
2025-12-19,3356,"100,001-200,000",36,6.36,5089077
2025-12-19,3356,"15,001-20,000",186,4.15,3317805
2025-12-19,3356,"20,001-30,000",157,4.85,3879679
2025-12-19,3356,"200,001-400,000",18,6.04,4830554
2025-12-19,3356,"30,001-40,000",79,3.43,2746880
2025-12-19,3356,"40,001-50,000",46,2.59,2072389
2025-12-19,3356,"400,001-600,000",5,3.2,2559708
2025-12-19,3356,"5,001-10,000",1180,10.98,8778455
2025-12-19,3356,"50,001-100,000",89,7.69,6153698
2025-12-19,3356,"600,001-800,000",1,0.96,774059
2025-12-19,3356,"800,001-1,000,000",1,1.01,814163
2025-12-19,3356,"more than 1,000,001",5,20.08,16057728
2025-12-19,3356,total,30992,100.0,79941672
2025-12-19,3356,差異數調整（說明4）,0,0.0,0
2025-12-26,3356,"1,000-5,000",7554,20.08,16055185
2025-12-26,3356,1-999,21295,2.68,2144094
2025-12-26,3356,"10,001-15,000",364,5.69,4552641
2025-12-26,3356,"100,001-200,000",37,6.57,5256550
2025-12-26,3356,"15,001-20,000",184,4.11,3287835
2025-12-26,3356,"20,001-30,000",154,4.75,3802101
2025-12-26,3356,"200,001-400,000",17,5.67,4534294
2025-12-26,3356,"30,001-40,000",79,3.42,2737774
2025-12-26,3356,"40,001-50,000",47,2.65,2122327
2025-12-26,3356,"400,001-600,000",5,3.12,2499048
2025-12-26,3356,"5,001-10,000",1162,10.8,8639525
2025-12-26,3356,"50,001-100,000",87,7.48,5984428
2025-12-26,3356,"600,001-800,000",2,1.81,1453979
2025-12-26,3356,"800,001-1,000,000",1,1.01,814163
2025-12-26,3356,"more than 1,000,001",5,20.08,16057728
2025-12-26,3356,total,30993,100.0,79941672
2025-12-26,3356,差異數調整（說明4）,0,0.0,0
2026-01-02,3356,"1,000-5,000",7534,20.06,16037122
2026-01-02,3356,1-999,21338,2.66,2127034
2026-01-02,3356,"10,001-15,000",361,5.64,4513651
2026-01-02,3356,"100,001-200,000",36,6.39,5113265
2026-01-02,3356,"15,001-20,000",183,4.09,3274335
2026-01-02,3356,"20,001-30,000",153,4.73,3782159
2026-01-02,3356,"200,001-400,000",17,5.47,4380315
2026-01-02,3356,"30,001-40,000",80,3.47,2781014
2026-01-02,3356,"40,001-50,000",45,2.54,2034339
2026-01-02,3356,"400,001-600,000",6,3.67,2941312
2026-01-02,3356,"5,001-10,000",1162,10.81,8643828
2026-01-02,3356,"50,001-100,000",88,7.53,6026428
2026-01-02,3356,"600,001-800,000",2,1.77,1414979
2026-01-02,3356,"800,001-1,000,000",1,1.01,814163
2026-01-02,3356,"more than 1,000,001",5,20.08,16057728
2026-01-02,3356,total,31011,100.0,79941672
2026-01-02,3356,差異數調整（說明4）,0,0.0,0
2026-01-09,3356,"1,000-5,000",7539,20.05,16030964
2026-01-09,3356,1-999,21426,2.63,2107464
2026-01-09,3356,"10,001-15,000",357,5.57,4460111
2026-01-09,3356,"100,001-200,000",36,6.28,5020485
2026-01-09,3356,"15,001-20,000",183,4.1,3277783
2026-01-09,3356,"20,001-30,000",151,4.66,3728130
2026-01-09,3356,"200,001-400,000",17,5.39,4310205
2026-01-09,3356,"30,001-40,000",79,3.42,2741295
2026-01-09,3356,"40,001-50,000",45,2.55,2044749
