date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,6451,"1,000-5,000",6336,9.97,10720902
2024-05-31,6451,1-999,2771,0.37,399049
2024-05-31,6451,"10,001-15,000",128,1.54,1655017
2024-05-31,6451,"100,001-200,000",24,3.27,3521199
2024-05-31,6451,"15,001-20,000",67,1.13,1221066
2024-05-31,6451,"20,001-30,000",66,1.58,1702000
2024-05-31,6451,"200,001-400,000",12,3.07,3301504
2024-05-31,6451,"30,001-40,000",26,0.87,936000
2024-05-31,6451,"40,001-50,000",13,0.56,601812
2024-05-31,6451,"400,001-600,000",3,1.32,1428334
2024-05-31,6451,"5,001-10,000",441,3.21,3454594
2024-05-31,6451,"50,001-100,000",34,2.32,2498435
2024-05-31,6451,"600,001-800,000",3,1.98,2137951
2024-05-31,6451,"800,001-1,000,000",1,0.86,927000
2024-05-31,6451,"more than 1,000,001",6,67.89,72959937
2024-05-31,6451,total,9931,100.0,107464800
2024-05-31,6451,差異數調整（說明4）,0,0.0,0
2024-06-07,6451,"1,000-5,000",6573,10.32,11100313
2024-06-07,6451,1-999,2782,0.37,398759
2024-06-07,6451,"10,001-15,000",121,1.46,1578134
2024-06-07,6451,"100,001-200,000",27,3.48,3747011
2024-06-07,6451,"15,001-20,000",66,1.13,1220066
2024-06-07,6451,"20,001-30,000",67,1.59,1715000
2024-06-07,6451,"200,001-400,000",11,2.92,3140000
2024-06-07,6451,"30,001-40,000",27,0.9,973000
2024-06-07,6451,"40,001-50,000",11,0.47,509000
2024-06-07,6451,"400,001-600,000",3,1.37,1475520
2024-06-07,6451,"5,001-10,000",454,3.32,3571694
2024-06-07,6451,"50,001-100,000",26,1.79,1934330
2024-06-07,6451,"600,001-800,000",3,2.05,2209153
2024-06-07,6451,"800,001-1,000,000",1,0.85,918000
2024-06-07,6451,"more than 1,000,001",6,67.9,72974820
2024-06-07,6451,total,10178,100.0,107464800
2024-06-07,6451,差異數調整（說明4）,0,0.0,0
2024-06-14,6451,"1,000-5,000",4738,7.32,7875103
2024-06-14,6451,1-999,2505,0.29,320237
2024-06-14,6451,"10,001-15,000",96,1.16,1251802
2024-06-14,6451,"100,001-200,000",29,4.01,4320000
2024-06-14,6451,"15,001-20,000",58,0.98,1055200
2024-06-14,6451,"20,001-30,000",52,1.24,1334000
2024-06-14,6451,"200,001-400,000",11,2.91,3137184
2024-06-14,6451,"30,001-40,000",22,0.73,793000
2024-06-14,6451,"40,001-50,000",10,0.43,470000
2024-06-14,6451,"400,001-600,000",7,3.32,3572450
2024-06-14,6451,"5,001-10,000",326,2.41,2600286
2024-06-14,6451,"50,001-100,000",24,1.65,1780000
2024-06-14,6451,"600,001-800,000",3,2.04,2201812
2024-06-14,6451,"800,001-1,000,000",1,0.79,854600
2024-06-14,6451,"more than 1,000,001",8,70.62,75899126
2024-06-14,6451,total,7890,100.0,107464800
2024-06-14,6451,差異數調整（說明4）,0,0.0,0
2024-06-21,6451,"1,000-5,000",3733,5.62,6044139
2024-06-21,6451,1-999,2332,0.24,267684
2024-06-21,6451,"10,001-15,000",87,1.03,1117151
2024-06-21,6451,"100,001-200,000",22,3.12,3363000
2024-06-21,6451,"15,001-20,000",49,0.84,908000
2024-06-21,6451,"20,001-30,000",32,0.76,825000
2024-06-21,6451,"200,001-400,000",10,2.8,3018305
2024-06-21,6451,"30,001-40,000",19,0.63,679000
2024-06-21,6451,"40,001-50,000",16,0.69,750000
2024-06-21,6451,"400,001-600,000",4,1.66,1794361
2024-06-21,6451,"5,001-10,000",250,1.88,2021800
2024-06-21,6451,"50,001-100,000",26,1.71,1847000
2024-06-21,6451,"600,001-800,000",4,2.71,2919001
2024-06-21,6451,"800,001-1,000,000",5,4.38,4715401
2024-06-21,6451,"more than 1,000,001",8,71.83,77194958
2024-06-21,6451,total,6597,100.0,107464800
2024-06-21,6451,差異數調整（說明4）,0,0.0,0
2024-06-28,6451,"1,000-5,000",3606,5.55,5964484
2024-06-28,6451,1-999,2315,0.24,266237
