date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6438,"1,000-5,000",10985,24.12,19829199
2025-12-19,6438,1-999,27997,1.45,1192565
2025-12-19,6438,"10,001-15,000",260,3.93,3236895
2025-12-19,6438,"100,001-200,000",24,3.98,3277953
2025-12-19,6438,"15,001-20,000",157,3.48,2863577
2025-12-19,6438,"20,001-30,000",116,3.51,2890738
2025-12-19,6438,"200,001-400,000",17,5.77,4751484
2025-12-19,6438,"30,001-40,000",59,2.53,2080500
2025-12-19,6438,"40,001-50,000",31,1.7,1404656
2025-12-19,6438,"400,001-600,000",8,4.52,3723197
2025-12-19,6438,"5,001-10,000",975,8.85,7281136
2025-12-19,6438,"50,001-100,000",50,4.06,3338209
2025-12-19,6438,"600,001-800,000",4,3.44,2835632
2025-12-19,6438,"800,001-1,000,000",6,6.74,5542304
2025-12-19,6438,"more than 1,000,001",7,21.84,17958280
2025-12-19,6438,total,40696,100.0,82206325
2025-12-19,6438,差異數調整（說明4）,0,0.0,0
2025-12-26,6438,"1,000-5,000",10937,23.98,19718166
2025-12-26,6438,1-999,28028,1.44,1190454
2025-12-26,6438,"10,001-15,000",263,3.99,3282926
2025-12-26,6438,"100,001-200,000",24,4.04,3325047
2025-12-26,6438,"15,001-20,000",155,3.44,2831667
2025-12-26,6438,"20,001-30,000",114,3.43,2827679
2025-12-26,6438,"200,001-400,000",18,6.03,4963964
2025-12-26,6438,"30,001-40,000",60,2.54,2091684
2025-12-26,6438,"40,001-50,000",27,1.49,1228265
2025-12-26,6438,"400,001-600,000",8,4.68,3850232
2025-12-26,6438,"5,001-10,000",965,8.77,7216120
2025-12-26,6438,"50,001-100,000",52,4.25,3499431
2025-12-26,6438,"600,001-800,000",4,3.51,2886084
2025-12-26,6438,"800,001-1,000,000",6,6.78,5579303
2025-12-26,6438,"more than 1,000,001",7,21.54,17715303
2025-12-26,6438,total,40668,100.0,82206325
2025-12-26,6438,差異數調整（說明4）,0,0.0,0
2026-01-02,6438,"1,000-5,000",10885,23.92,19670425
2026-01-02,6438,1-999,28035,1.44,1183984
2026-01-02,6438,"10,001-15,000",264,4.01,3299350
2026-01-02,6438,"100,001-200,000",22,3.64,2993142
2026-01-02,6438,"15,001-20,000",152,3.37,2776696
2026-01-02,6438,"20,001-30,000",115,3.49,2871454
2026-01-02,6438,"200,001-400,000",20,6.84,5628268
2026-01-02,6438,"30,001-40,000",55,2.35,1937502
2026-01-02,6438,"40,001-50,000",26,1.44,1186570
2026-01-02,6438,"400,001-600,000",8,4.58,3766232
2026-01-02,6438,"5,001-10,000",954,8.72,7168549
2026-01-02,6438,"50,001-100,000",53,4.32,3557431
2026-01-02,6438,"600,001-800,000",4,3.51,2892084
2026-01-02,6438,"800,001-1,000,000",6,6.76,5557336
2026-01-02,6438,"more than 1,000,001",7,21.55,17717302
2026-01-02,6438,total,40606,100.0,82206325
2026-01-02,6438,差異數調整（說明4）,0,0.0,0
2026-01-09,6438,"1,000-5,000",11022,24.31,19991626
2026-01-09,6438,1-999,28065,1.42,1171347
2026-01-09,6438,"10,001-15,000",279,4.25,3497350
2026-01-09,6438,"100,001-200,000",25,4.21,3465984
2026-01-09,6438,"15,001-20,000",159,3.54,2912198
2026-01-09,6438,"20,001-30,000",118,3.57,2942556
2026-01-09,6438,"200,001-400,000",19,6.46,5311072
2026-01-09,6438,"30,001-40,000",61,2.61,2149315
2026-01-09,6438,"40,001-50,000",26,1.45,1192339
2026-01-09,6438,"400,001-600,000",7,4.05,3337364
2026-01-09,6438,"5,001-10,000",969,8.82,7251692
2026-01-09,6438,"50,001-100,000",52,4.18,3438352
2026-01-09,6438,"600,001-800,000",2,1.74,1430632
2026-01-09,6438,"800,001-1,000,000",7,7.67,6310947
2026-01-09,6438,"more than 1,000,001",7,21.65,17803551
2026-01-09,6438,total,40818,100.0,82206325
2026-01-09,6438,差異數調整（說明4）,0,0.0,0
2026-01-16,6438,"1,000-5,000",10982,24.17,19870078
2026-01-16,6438,1-999,28110,1.41,1163234
2026-01-16,6438,"10,001-15,000",272,4.15,3418726
2026-01-16,6438,"100,001-200,000",25,4.32,3552990
2026-01-16,6438,"15,001-20,000",152,3.4,2799194
2026-01-16,6438,"20,001-30,000",121,3.64,2998316
2026-01-16,6438,"200,001-400,000",18,6.11,5031000
2026-01-16,6438,"30,001-40,000",65,2.8,2302847
2026-01-16,6438,"40,001-50,000",25,1.4,1154073
2026-01-16,6438,"400,001-600,000",6,3.36,2766673
2026-01-16,6438,"5,001-10,000",979,8.92,7340660
2026-01-16,6438,"50,001-100,000",53,4.32,3557894
2026-01-16,6438,"600,001-800,000",5,4.53,3728084
2026-01-16,6438,"800,001-1,000,000",4,4.52,3722062
2026-01-16,6438,"more than 1,000,001",8,22.86,18800494
2026-01-16,6438,total,40825,100.0,82206325
2026-01-16,6438,差異數調整（說明4）,0,0.0,0
2026-01-23,6438,"1,000-5,000",11167,24.17,19875101
2026-01-23,6438,1-999,28399,1.42,1172938
2026-01-23,6438,"10,001-15,000",259,3.95,3255017
2026-01-23,6438,"100,001-200,000",21,3.61,2974501
2026-01-23,6438,"15,001-20,000",152,3.38,2782619
2026-01-23,6438,"20,001-30,000",120,3.63,2992193
2026-01-23,6438,"200,001-400,000",17,5.31,4367791
2026-01-23,6438,"30,001-40,000",53,2.27,1871510
2026-01-23,6438,"40,001-50,000",28,1.56,1289256
2026-01-23,6438,"400,001-600,000",7,3.94,3246568
2026-01-23,6438,"5,001-10,000",949,8.7,7153356
2026-01-23,6438,"50,001-100,000",60,4.93,4058704
2026-01-23,6438,"600,001-800,000",5,4.33,3563746
2026-01-23,6438,"800,001-1,000,000",5,5.52,4538062
2026-01-23,6438,"more than 1,000,001",8,23.19,19064963
2026-01-23,6438,total,41250,100.0,82206325
2026-01-23,6438,差異數調整（說明4）,0,0.0,0
2026-01-30,6438,"1,000-5,000",11476,24.9,20476570
2026-01-30,6438,1-999,28552,1.44,1189487
2026-01-30,6438,"10,001-15,000",282,4.29,3531290
