date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1342,"1,000-5,000",4988,11.91,9438674
2025-12-19,1342,1-999,2729,0.6,482993
2025-12-19,1342,"10,001-15,000",202,3.11,2466416
2025-12-19,1342,"100,001-200,000",23,4.06,3217766
2025-12-19,1342,"15,001-20,000",99,2.24,1776745
2025-12-19,1342,"20,001-30,000",82,2.54,2016373
2025-12-19,1342,"200,001-400,000",11,3.51,2783723
2025-12-19,1342,"30,001-40,000",33,1.44,1146927
2025-12-19,1342,"40,001-50,000",29,1.66,1318478
2025-12-19,1342,"400,001-600,000",3,1.94,1541521
2025-12-19,1342,"5,001-10,000",649,5.84,4629871
2025-12-19,1342,"50,001-100,000",50,4.4,3488818
2025-12-19,1342,"600,001-800,000",2,1.58,1259344
2025-12-19,1342,"800,001-1,000,000",0,0.0,0
2025-12-19,1342,"more than 1,000,001",6,55.11,43681253
2025-12-19,1342,total,8906,100.0,79248902
2025-12-19,1342,差異數調整（說明4）,0,0.0,0
2025-12-26,1342,"1,000-5,000",4946,11.78,9338649
2025-12-26,1342,1-999,2718,0.6,478997
2025-12-26,1342,"10,001-15,000",204,3.14,2493186
2025-12-26,1342,"100,001-200,000",24,4.26,3376766
2025-12-26,1342,"15,001-20,000",96,2.17,1721169
2025-12-26,1342,"20,001-30,000",84,2.61,2069383
2025-12-26,1342,"200,001-400,000",11,3.48,2764821
2025-12-26,1342,"30,001-40,000",34,1.5,1195742
2025-12-26,1342,"40,001-50,000",28,1.6,1275434
2025-12-26,1342,"400,001-600,000",3,1.94,1541521
2025-12-26,1342,"5,001-10,000",651,5.84,4630553
2025-12-26,1342,"50,001-100,000",49,4.31,3422084
2025-12-26,1342,"600,001-800,000",2,1.58,1259344
2025-12-26,1342,"800,001-1,000,000",0,0.0,0
2025-12-26,1342,"more than 1,000,001",6,55.11,43681253
2025-12-26,1342,total,8856,100.0,79248902
2025-12-26,1342,差異數調整（說明4）,0,0.0,0
2026-01-02,1342,"1,000-5,000",4934,11.74,9307261
2026-01-02,1342,1-999,2715,0.6,476807
2026-01-02,1342,"10,001-15,000",198,3.03,2406971
2026-01-02,1342,"100,001-200,000",22,3.9,3091766
2026-01-02,1342,"15,001-20,000",99,2.23,1773005
2026-01-02,1342,"20,001-30,000",86,2.66,2113164
2026-01-02,1342,"200,001-400,000",12,3.91,3099847
