date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1477,"1,000-5,000",6677,4.93,12178235
2025-12-19,1477,1-999,10397,0.69,1708904
2025-12-19,1477,"10,001-15,000",274,1.35,3344165
2025-12-19,1477,"100,001-200,000",79,4.5,11107211
2025-12-19,1477,"15,001-20,000",127,0.89,2198118
2025-12-19,1477,"20,001-30,000",151,1.48,3654191
2025-12-19,1477,"200,001-400,000",52,5.76,14230251
2025-12-19,1477,"30,001-40,000",68,0.95,2344346
2025-12-19,1477,"40,001-50,000",53,0.95,2363696
2025-12-19,1477,"400,001-600,000",23,4.57,11276379
2025-12-19,1477,"5,001-10,000",848,2.39,5906730
2025-12-19,1477,"50,001-100,000",114,3.22,7960102
2025-12-19,1477,"600,001-800,000",15,4.16,10283234
2025-12-19,1477,"800,001-1,000,000",7,2.49,6152621
2025-12-19,1477,"more than 1,000,001",38,61.6,151985530
2025-12-19,1477,total,18923,100.0,246693713
2025-12-19,1477,差異數調整（說明4）,0,0.0,0
2025-12-26,1477,"1,000-5,000",6716,4.98,12308652
2025-12-26,1477,1-999,10348,0.68,1696120
2025-12-26,1477,"10,001-15,000",279,1.37,3396891
2025-12-26,1477,"100,001-200,000",79,4.53,11195327
2025-12-26,1477,"15,001-20,000",128,0.89,2214663
2025-12-26,1477,"20,001-30,000",152,1.48,3675455
2025-12-26,1477,"200,001-400,000",50,5.44,13443811
2025-12-26,1477,"30,001-40,000",64,0.9,2223355
2025-12-26,1477,"40,001-50,000",57,1.02,2537710
2025-12-26,1477,"400,001-600,000",23,4.6,11349132
2025-12-26,1477,"5,001-10,000",857,2.42,5970951
2025-12-26,1477,"50,001-100,000",112,3.15,7788443
2025-12-26,1477,"600,001-800,000",15,4.26,10510395
2025-12-26,1477,"800,001-1,000,000",7,2.46,6078179
2025-12-26,1477,"more than 1,000,001",40,61.73,152304629
2025-12-26,1477,total,18927,100.0,246693713
2025-12-26,1477,差異數調整（說明4）,0,0.0,0
2026-01-02,1477,"1,000-5,000",6969,5.17,12758622
2026-01-02,1477,1-999,10425,0.69,1712026
2026-01-02,1477,"10,001-15,000",288,1.43,3534620
2026-01-02,1477,"100,001-200,000",74,4.3,10615831
2026-01-02,1477,"15,001-20,000",129,0.9,2234620
2026-01-02,1477,"20,001-30,000",151,1.48,3661424
2026-01-02,1477,"200,001-400,000",54,5.97,14728385
2026-01-02,1477,"30,001-40,000",65,0.91,2261434
2026-01-02,1477,"40,001-50,000",57,1.03,2560836
2026-01-02,1477,"400,001-600,000",23,4.68,11567370
2026-01-02,1477,"5,001-10,000",874,2.47,6106099
2026-01-02,1477,"50,001-100,000",111,3.12,7711785
2026-01-02,1477,"600,001-800,000",16,4.57,11278822
2026-01-02,1477,"800,001-1,000,000",6,2.13,5261837
2026-01-02,1477,"more than 1,000,001",39,61.08,150700002
2026-01-02,1477,total,19281,100.0,246693713
2026-01-02,1477,差異數調整（說明4）,0,0.0,0
2026-01-09,1477,"1,000-5,000",6761,5.01,12380281
2026-01-09,1477,1-999,10320,0.68,1695769
2026-01-09,1477,"10,001-15,000",289,1.42,3526616
2026-01-09,1477,"100,001-200,000",77,4.39,10852095
2026-01-09,1477,"15,001-20,000",127,0.88,2189267
2026-01-09,1477,"20,001-30,000",152,1.48,3657831
2026-01-09,1477,"200,001-400,000",53,5.92,14617371
2026-01-09,1477,"30,001-40,000",64,0.9,2230431
2026-01-09,1477,"40,001-50,000",53,0.96,2372300
2026-01-09,1477,"400,001-600,000",21,4.29,10594133
2026-01-09,1477,"5,001-10,000",848,2.4,5923455
2026-01-09,1477,"50,001-100,000",113,3.22,7955897
2026-01-09,1477,"600,001-800,000",19,5.23,12921785
2026-01-09,1477,"800,001-1,000,000",8,2.84,7008990
2026-01-09,1477,"more than 1,000,001",38,60.3,148767492
2026-01-09,1477,total,18943,100.0,246693713
2026-01-09,1477,差異數調整（說明4）,0,0.0,0
2026-01-16,1477,"1,000-5,000",6348,4.68,11555031
2026-01-16,1477,1-999,9985,0.65,1615630
2026-01-16,1477,"10,001-15,000",278,1.37,3387614
2026-01-16,1477,"100,001-200,000",82,4.66,11513117
2026-01-16,1477,"15,001-20,000",125,0.87,2166831
2026-01-16,1477,"20,001-30,000",146,1.42,3516231
2026-01-16,1477,"200,001-400,000",53,5.96,14723152
2026-01-16,1477,"30,001-40,000",67,0.94,2341107
2026-01-16,1477,"40,001-50,000",52,0.94,2332660
2026-01-16,1477,"400,001-600,000",20,4.04,9978769
2026-01-16,1477,"5,001-10,000",805,2.28,5624931
2026-01-16,1477,"50,001-100,000",113,3.23,7971729
2026-01-16,1477,"600,001-800,000",16,4.44,10959398
2026-01-16,1477,"800,001-1,000,000",7,2.51,6196709
2026-01-16,1477,"more than 1,000,001",39,61.94,152810804
2026-01-16,1477,total,18136,100.0,246693713
2026-01-16,1477,差異數調整（說明4）,0,0.0,0
2026-01-23,1477,"1,000-5,000",6366,4.7,11616386
2026-01-23,1477,1-999,9873,0.64,1602767
2026-01-23,1477,"10,001-15,000",273,1.35,3332356
2026-01-23,1477,"100,001-200,000",84,4.76,11743261
2026-01-23,1477,"15,001-20,000",123,0.86,2124479
2026-01-23,1477,"20,001-30,000",150,1.46,3604793
2026-01-23,1477,"200,001-400,000",53,5.77,14257913
