date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6146,"1,000-5,000",5042,9.18,9356337
2025-12-19,6146,1-999,14730,1.0,1024203
2025-12-19,6146,"10,001-15,000",185,2.28,2326424
2025-12-19,6146,"100,001-200,000",35,4.66,4753755
2025-12-19,6146,"15,001-20,000",104,1.86,1898066
2025-12-19,6146,"20,001-30,000",89,2.21,2255983
2025-12-19,6146,"200,001-400,000",31,8.76,8931728
2025-12-19,6146,"30,001-40,000",54,1.86,1898424
2025-12-19,6146,"40,001-50,000",30,1.32,1347509
2025-12-19,6146,"400,001-600,000",11,5.25,5354639
2025-12-19,6146,"5,001-10,000",567,4.17,4249939
2025-12-19,6146,"50,001-100,000",57,3.91,3989321
2025-12-19,6146,"600,001-800,000",6,4.1,4178771
2025-12-19,6146,"800,001-1,000,000",5,4.27,4350439
2025-12-19,6146,"more than 1,000,001",11,45.1,45951661
2025-12-19,6146,total,20957,100.0,101867199
2025-12-19,6146,差異數調整（說明4）,0,0.0,0
2025-12-26,6146,"1,000-5,000",5075,9.26,9438883
2025-12-26,6146,1-999,14711,1.0,1023284
2025-12-26,6146,"10,001-15,000",190,2.35,2393893
2025-12-26,6146,"100,001-200,000",34,4.53,4616774
2025-12-26,6146,"15,001-20,000",106,1.9,1940308
2025-12-26,6146,"20,001-30,000",91,2.27,2312983
2025-12-26,6146,"200,001-400,000",33,9.2,9376974
2025-12-26,6146,"30,001-40,000",52,1.79,1825948
2025-12-26,6146,"40,001-50,000",30,1.31,1344509
2025-12-26,6146,"400,001-600,000",9,4.27,4358488
2025-12-26,6146,"5,001-10,000",559,4.1,4178133
2025-12-26,6146,"50,001-100,000",57,3.85,3929151
2025-12-26,6146,"600,001-800,000",7,4.71,4805771
2025-12-26,6146,"800,001-1,000,000",5,4.31,4397439
2025-12-26,6146,"more than 1,000,001",11,45.08,45924661
2025-12-26,6146,total,20970,100.0,101867199
2025-12-26,6146,差異數調整（說明4）,0,0.0,0
2026-01-02,6146,"1,000-5,000",5067,9.26,9440725
2026-01-02,6146,1-999,14700,1.0,1027433
2026-01-02,6146,"10,001-15,000",193,2.39,2435743
2026-01-02,6146,"100,001-200,000",34,4.53,4618925
2026-01-02,6146,"15,001-20,000",109,1.94,1982947
2026-01-02,6146,"20,001-30,000",92,2.28,2331806
2026-01-02,6146,"200,001-400,000",34,9.43,9613003
2026-01-02,6146,"30,001-40,000",52,1.79,1824399
2026-01-02,6146,"40,001-50,000",30,1.32,1345001
2026-01-02,6146,"400,001-600,000",8,3.73,3807828
2026-01-02,6146,"5,001-10,000",560,4.12,4202637
2026-01-02,6146,"50,001-100,000",56,3.84,3919881
2026-01-02,6146,"600,001-800,000",6,4.03,4111771
2026-01-02,6146,"800,001-1,000,000",6,5.17,5272439
2026-01-02,6146,"more than 1,000,001",11,45.09,45932661
2026-01-02,6146,total,20958,100.0,101867199
2026-01-02,6146,差異數調整（說明4）,0,0.0,0
2026-01-09,6146,"1,000-5,000",5064,9.27,9450161
2026-01-09,6146,1-999,14674,1.0,1025437
2026-01-09,6146,"10,001-15,000",195,2.41,2462019
